@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R196,195,189,234,241,96,201,200,233,237,198,240,202,190,242,209,199,238,232,231,245,244,225,186,236,208,222,226,243,235,223,192,207,248,103,230,227,214,228,95,104,205,116,239,289,106,251,38,102,108-109,290,43,97,107,94,45,281,46,101,110,206,147,146,100,40,111,99,105,194,47,124,117,203-204,141,246,229,193,215,219,259,210,48,287,55,41,153,247,220,39,221,212,52,216,49-50,115,118,112,213,54,191,44,119,149,173,145,211,217,88,154,288,197,37,188,123,140,133,113,127,156,36,144,218,93,90,51,161,114,122,64,294,89,135,253,257,142,224,42,184,150,254,11,120,138,121,295-300'

@attribute Att196 numeric
@attribute Att195 numeric
@attribute Att189 numeric
@attribute Att234 numeric
@attribute Att241 numeric
@attribute Att96 numeric
@attribute Att201 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att209 numeric
@attribute Att199 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att244 numeric
@attribute Att225 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att208 numeric
@attribute Att222 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att235 numeric
@attribute Att223 numeric
@attribute Att192 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att103 numeric
@attribute Att230 numeric
@attribute Att227 numeric
@attribute Att214 numeric
@attribute Att228 numeric
@attribute Att95 numeric
@attribute Att104 numeric
@attribute Att205 numeric
@attribute Att116 numeric
@attribute Att239 numeric
@attribute Att289 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att38 numeric
@attribute Att102 numeric
@attribute Att108 numeric
@attribute Att109 numeric
@attribute Att290 numeric
@attribute Att43 numeric
@attribute Att97 numeric
@attribute Att107 numeric
@attribute Att94 numeric
@attribute Att45 numeric
@attribute Att281 numeric
@attribute Att46 numeric
@attribute Att101 numeric
@attribute Att110 numeric
@attribute Att206 numeric
@attribute Att147 numeric
@attribute Att146 numeric
@attribute Att100 numeric
@attribute Att40 numeric
@attribute Att111 numeric
@attribute Att99 numeric
@attribute Att105 numeric
@attribute Att194 numeric
@attribute Att47 numeric
@attribute Att124 numeric
@attribute Att117 numeric
@attribute Att203 numeric
@attribute Att204 numeric
@attribute Att141 numeric
@attribute Att246 numeric
@attribute Att229 numeric
@attribute Att193 numeric
@attribute Att215 numeric
@attribute Att219 numeric
@attribute Att259 numeric
@attribute Att210 numeric
@attribute Att48 numeric
@attribute Att287 numeric
@attribute Att55 numeric
@attribute Att41 numeric
@attribute Att153 numeric
@attribute Att247 numeric
@attribute Att220 numeric
@attribute Att39 numeric
@attribute Att221 numeric
@attribute Att212 numeric
@attribute Att52 numeric
@attribute Att216 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att115 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att213 numeric
@attribute Att54 numeric
@attribute Att191 numeric
@attribute Att44 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att173 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att217 numeric
@attribute Att88 numeric
@attribute Att154 numeric
@attribute Att288 numeric
@attribute Att197 numeric
@attribute Att37 numeric
@attribute Att188 numeric
@attribute Att123 numeric
@attribute Att140 numeric
@attribute Att133 numeric
@attribute Att113 numeric
@attribute Att127 numeric
@attribute Att156 numeric
@attribute Att36 numeric
@attribute Att144 numeric
@attribute Att218 numeric
@attribute Att93 numeric
@attribute Att90 numeric
@attribute Att51 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att122 numeric
@attribute Att64 numeric
@attribute Att294 numeric
@attribute Att89 numeric
@attribute Att135 numeric
@attribute Att253 numeric
@attribute Att257 numeric
@attribute Att142 numeric
@attribute Att224 numeric
@attribute Att42 numeric
@attribute Att184 numeric
@attribute Att150 numeric
@attribute Att254 numeric
@attribute Att11 numeric
@attribute Att120 numeric
@attribute Att138 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.002539,0.025293,0.017037,0.402957,0.584429,0.689656,0.304258,0.305086,0.389247,0.519245,0.326087,0.490372,0.295883,0.005092,0.668109,0.315978,0.322139,0.663133,0.368782,0.571133,0.711375,0.703491,0.420849,0.013193,0.472088,0.327954,0.505904,0.424383,0.691671,0.436706,0.480028,0.012353,0.335503,0.000953,0.177311,0.515443,0.470064,0.404578,0.525094,0.385525,0.166934,0.341318,0.24059,0.441347,0.070347,0.205556,0.001524,0.680289,0.184506,0.205487,0.206948,0.16325,0.63975,0.820467,0.204979,0.093488,0.675565,0.012964,0.647958,0.177366,0.200453,0.339372,0.300329,0.290761,0.176571,0.571842,0.188635,0.174451,0.166893,0.027659,0.586484,0.297942,0.228615,0.28262,0.340311,0.165706,0.000297,0.512133,0.023189,0.39022,0.505312,0.001527,0.310946,0.582403,0.241789,0.000017,0.659183,0.000511,0,0.519245,0.637591,0.516752,0.374161,0,0.358271,0.740624,0.000015,0.236241,0.214211,0.181907,0.402834,0.000109,0.006032,0.671211,0.214513,0.000576,0.01928,0.262839,0.360921,0.360709,0.204985,0.000323,0.033,0.325416,0.660388,0.03275,0.388086,0.321118,0.301111,0.219986,0.21225,0.000231,0.636264,0.252243,0.446446,0.067933,0.26588,0,0.000352,0.225315,0.345432,0.000076,0.04355,0.482901,0.156385,0.00145,0.003827,0.192791,0.522455,0.633435,0.001501,0.000527,0.001345,0.83771,0.281049,0.196838,0.298951,1,0,0,0,0,1
0.001332,0.001139,0.007179,0.607421,0.664173,0.021726,0,0,0.598285,0.301407,0,0.658056,0,0.00035,0.647119,0.010333,0,0.236905,0.567801,0.343756,0.202731,0.296576,0.403415,0.000861,0.467559,0.032005,0.320909,0.376208,0.576445,0.576232,0.223687,0.000325,0.019525,0.004014,0.177119,0.331801,0.467772,0.160192,0.450774,0.021178,0.178861,0,0.238704,0.639135,0.003448,0.190158,0.001244,0.812263,0.17928,0.183676,0.193923,0.002265,0.81651,0.114538,0.183546,0.002072,0.851326,0.055363,0.820195,0.177771,0.194129,0.004171,0.298169,0.341091,0.182922,0.614503,0.198169,0.184938,0.174026,0.001178,0.696261,0.333738,0.211063,0,0,0.352099,0.005159,0.475297,0.000537,0.110753,0.386171,0.001695,0.005122,0.53207,0.200204,0.000083,0.472156,0.000526,0.003421,0.355721,0.789154,0.408761,0.114555,0.002539,0.092235,0.55336,0.004778,0.244911,0.206207,0.198114,0.135132,0.00104,0.000228,0.839644,0.207277,0.000203,0.019716,0.366406,0.064457,0.068047,0.139596,0.00029,0.003339,0,0.791125,0.009338,0.370809,0.326001,0.383903,0.262167,0.361701,0.00035,0.757346,0.351893,0.378634,0.001521,0.328415,0.002786,0.000173,0.244664,0.397764,0.187149,0.010918,0.248374,0.376344,0.006606,0.009452,0.345768,0.211319,0.55082,0.00923,0.000219,0.007505,0.64973,0.374849,0.38011,0.361502,1,0,0,0,0,1
0.025709,0.03362,0.013609,0.606504,0.584407,0.25718,0,0,0.582785,0.586778,0,0.623736,0,0.02954,0.598721,0.036109,0,0.524244,0.705157,0.181674,0.543847,0.597446,0.548287,0.017226,0.617843,0,0,0.448884,0.611201,0.584429,0,0.005659,0,0.02486,0.090487,0.309212,0.381967,0.006609,0.434861,0.107234,0.007634,0,0.262826,0.922582,0.148802,0.112901,0.027781,0.756104,0.17832,0.009623,0.028896,0.006922,0.593027,0.162554,0,0.059158,0.798714,0.412896,0.750999,0.226612,0.043251,0,0.449163,0.525658,0.215576,0.439684,0.213491,0.190638,0.048663,0.025439,0.56332,0.07441,0.266413,0,0,0.583237,0.046701,0.36725,0.013136,0,0,0.135333,0.142065,0.371312,0.172834,0.011409,0.417735,0.008285,0.026471,0,0.525197,0,0.41887,0.048864,0.124832,0.260084,0.054664,0.173505,0.312126,0.313292,0.233148,0.017212,0.007497,0.784665,0.309273,0.025015,0.011511,0.544424,0.644558,0.206332,0.160675,0.119691,0.161505,0,0.835464,0.017256,0.06465,0.338278,0.132702,0.314115,0.446797,0.01734,0.775194,0.50653,0.042673,0.084898,0.085969,0.049216,0.071893,0.207387,0.067846,0.207742,0.081581,0.094094,0.46452,0.939467,0.045794,0.489979,0,0.327624,0.000934,0.024435,0.062124,0.473024,0.177929,0.465501,0.092942,1,0,0,0,1,0
0.006887,0.008693,0.0402,0.454274,0.175557,0.056392,0.287619,0.286456,0.465255,0.369151,0.3003,0.189222,0.200461,0.035199,0.173835,0.442387,0.254015,0.334854,0.466463,0.493335,0.156938,0.17048,0.410181,0.037556,0.401682,0.629708,0.296442,0.420883,0.208937,0.419306,0.304303,0.004473,0.452787,0.11233,0.251358,0.476919,0.409991,0.538603,0.439245,0.013476,0.23203,0.716799,0.413594,0.230363,0.07349,0.314534,0.002034,0.707569,0.254348,0.270816,0.237167,0.014654,0.623043,0.009489,0.261303,0.011202,0.651228,0.006194,0.659927,0.267174,0.228032,0.656748,0.176968,0.197538,0.277277,0.693873,0.184012,0.262757,0.223937,0.29129,0.642568,0.229506,0.406008,0.198571,0.693829,0.236612,0.468247,0.428162,0.00354,0.570652,0.435487,0.245474,0.193527,0.667489,0.194483,0.001232,0.706193,0.002391,0.195152,0.317118,0.705467,0.284845,0.603015,0.076447,0.574812,0.656608,0.465083,0.42834,0.382558,0.208368,0.568539,0.209414,0.013685,0.621369,0.361495,0.012548,0.0402,0.294966,0.618973,0.391483,0.020048,0.00143,0.214275,0.51872,0.704563,0.042123,0.235995,0.334945,0.397401,0.621324,0.367373,0.026923,0.70262,0.20655,0.55276,0.00998,0.07116,0.134841,0.084975,0.443978,0.27118,0.462627,0.015995,0.034198,0.414472,0.136948,0.498295,0.22441,0.253959,0.696206,0.005154,0.002779,0.13493,0.406273,0.420638,0.393868,0.344348,1,0,0,0,0,0
0.005785,0.004408,0.005672,0.51295,0.489913,0.106759,0.351829,0.425031,0.491893,0.466083,0.224705,0.478887,0.356168,0.009178,0.490361,0.249005,0.335234,0.489186,0.492709,0.496008,0.45972,0.484959,0.441246,0.001225,0.483908,0.283268,0.450371,0.42823,0.488236,0.476595,0.434168,0.001888,0.274501,0.19174,0.225405,0.440978,0.445417,0.26191,0.445261,0.234329,0.249822,0.260445,0.168546,0.442286,0.009993,0.240357,0.081103,0.603335,0.244444,0.197565,0.191502,0.004127,0.278276,0.241052,0.238992,0.081613,0.754361,0.034898,0.64768,0.220706,0.203354,0.257716,0.309472,0.31275,0.18821,0.582015,0.222874,0.176241,0.249383,0.001047,0.784626,0.066269,0.169945,0.377035,0.293255,0.306612,0.236565,0.438652,0.00257,0.282586,0.393474,0.14475,0.340535,0.612342,0.016817,0.452657,0.54736,0.005876,0.115141,0.422426,0.529803,0.443326,0.204822,0.802837,0.237475,0.222895,0.392013,0.17703,0.160514,0.259211,0.233181,0.348578,0.002667,0.525013,0.188608,0.0289,0.103333,0.3343,0.307546,0.306025,0.064846,0.019887,0.028541,0.225051,0.638884,0.003447,0.141989,0.341104,0.361612,0.250336,0.31297,0.001909,0.458095,0.327106,0.439468,0.186112,0.13208,0.487349,0.023588,0.199801,0.065165,0.196607,0.017245,0.074626,0.33166,0.353262,0.043207,0.311447,0.445361,0.408312,0.003647,0.015628,0.014836,0.813648,0.180638,0.308498,0.09808,1,0,0,0,0,0
0.000301,0.000288,0.000359,0.505289,0.542047,0.000221,0.380882,0.378813,0.51267,0.589551,0.354804,0.505591,0.374665,0.043611,0.568662,0.455079,0.373982,0.587896,0.500481,0.594818,0.575528,0.581466,0.331488,0.000071,0.587862,0.431327,0.594013,0.478608,0.582942,0.578402,0.630088,0.001062,0.409387,0.00177,0.237318,0.597088,0.50567,0.703491,0.584049,0.000195,0.193978,0.372585,0.238265,0.514314,0.001627,0.231571,0.004336,0.815249,0.233244,0.248436,0.220748,0.013769,0.73274,0.001051,0.253951,0.007848,0.866646,0.006852,0.891027,0.224287,0.207421,0.373613,0.367888,0.364883,0.174246,0.9203,0.153429,0.1693,0.126049,0.000266,0.904955,0.357373,0.227647,0.348117,0.368995,0.228505,0.00356,0.598788,0.000363,0.731582,0.405473,0.43096,0.50567,0.911206,0.001195,0.001905,0.922989,0.008825,0.005018,0.46955,0.899707,0.533984,0.45461,0.001204,0.716564,0.908645,0.000782,0.291612,0.248573,0.076509,0.606045,0.001032,0.00309,0.768762,0.203759,0.010131,0.023927,0.364623,0.402509,0.710872,0.00026,0.012864,0.002569,0.352076,0.767862,0.000062,0.301344,0.365466,0.35808,0.219705,0.07168,0.002398,0.707442,0.370933,0.255233,0.002209,0.000287,0.000568,0.019191,0.305802,0.184938,0.070006,0.001598,0.000503,0.271502,0.000803,0.162788,0.352538,0.61526,0.916308,0.019565,0.002132,0.002996,0.752809,0.136461,0.353491,0.129225,1,0,0,0,0,0
0.000908,0.000643,0.035377,0.558541,0.603171,0.000536,0,0,0.578156,0.593912,0.111312,0.598821,0,0.009868,0.601774,0.10656,0.053364,0.573548,0.54964,0.551899,0.571278,0.589529,0.542405,0.133241,0.595746,0.1649,0.499542,0.561695,0.599291,0.510657,0.4913,0.005241,0.186136,0.025272,0.066626,0.568818,0.577328,0.309145,0.583188,0.452333,0.12225,0.156345,0,0.577843,0.013097,0,0.255718,0.781693,0.007798,0,0,0.016509,0.811182,0.001047,0,0.359678,0.833269,0.059555,0.828134,0,0,0.191973,0.329095,0.318868,0,0.897981,0,0,0.173217,0.000237,0.908893,0,0,0,0.094147,0.30594,0.032026,0.581857,0.009639,0.310957,0.467257,0.054591,0,0.894986,0.002801,0.148645,0.880385,0.030431,0.051103,0.481627,0.729495,0.499743,0.299785,0.008605,0.307636,0.854596,0.013133,0,0,0.050556,0.309693,0.051097,0.03233,0.800338,0,0.008222,0.002986,0.317517,0.239332,0.286187,0.627365,0.088117,0.005096,0.164408,0.800747,0.026927,0,0.246022,0,0,0,0.004814,0.714109,0.318299,0.438193,0.182712,0.002362,0.021459,0.013018,0,0,0.04812,0.00152,0.002679,0.104232,0.029658,0.050906,0.282785,0.483919,0.843823,0.106543,0.006291,0.030348,0.603877,0,0.235206,0,1,0,0,0,0,0
0.004363,0.001465,1,0.858528,0.766439,0.087025,0.09909,0.099973,0.496164,0.643675,0.101472,0.561057,0.092514,0.089884,0.599873,0.144458,0.100901,0.468565,0.320719,0.413591,0.502069,0.49329,0.271817,0.455161,0.438417,0.191805,0.508353,0.302984,0.507884,0.447028,0.830817,0.010705,0.149043,0.003571,0.088615,1,0.271471,0.186426,0.269413,0.145205,0.086674,0.140533,0.314444,0.450998,0.311006,0.17856,0.005566,0.756214,0.086687,0.15939,0.200034,1,0.784022,0.010971,0.171036,0.076455,0.937606,0.136717,0.911835,0.089561,0.38716,0.138363,0.354026,0.341502,0.09965,0.567217,0.206433,0.106523,0.087401,0.007371,0.938912,0.929383,0.850069,0.088891,0.135478,0.317791,0.007209,0.416208,0.219043,0.309738,0.187131,0.038933,0.154209,0.97318,0.149264,0.001206,0.748078,0.000568,0.003117,0.185431,0.699892,0.201803,0.163759,0.001046,0.238728,0.945912,0.003633,0.191461,0.518628,0.16856,0.173924,0.017339,0.185853,0.724728,0.244705,0.002538,0.462813,0.351728,0.169541,0.239824,0.119081,0.000412,1,0.096652,0.615775,0.755291,0.333368,0.556824,1,0.195631,0.041934,0.004391,0.568703,0.376674,0.184134,0.524578,0.203151,0.001214,0.015761,0.183594,0.243004,0.017238,0.013927,0.5095,0.308436,0.004103,0.160313,0.468484,0.403762,0.758832,0.48146,0.001012,0.003955,0.650061,0.246468,0.466331,0.244294,1,0,0,0,0,0
0.001024,0.001285,0.001028,0.526973,0.559503,0.004526,0.018988,0,0.50766,0.567364,0,0.535035,0.099034,0.002189,0.574309,0.156882,0,0.549103,0.510064,0.502606,0.541275,0.565441,0.480195,0.000559,0.580157,0.129663,0.433765,0.506374,0.579587,0.570999,0.455381,0.000222,0.152375,0.023878,0.105398,0.486961,0.509382,0.253467,0.48988,0.002451,0.187236,0.128355,0.228813,0.506978,0.001872,0.009499,0.207225,0.820244,0.084966,0.086468,0.07548,0.002086,0.74272,0.007052,0.017956,0.000887,0.866313,0.002359,0.892503,0.064184,0.048649,0.158492,0.524684,0.494863,0.074657,0.901613,0.108985,0.125974,0.216845,0.001512,0.898998,0.00808,0.253148,0,0.103239,0.490288,0.035494,0.492239,0.000653,0.26541,0.301675,0.158187,0.124911,0.86586,0.002555,0.107071,0.881981,0.039831,0.017575,0.387569,0.886661,0.408884,0.376208,0.0273,0.29113,0.807278,0.043918,0.314314,0.2607,0.124287,0.360485,0.034537,0.000464,0.828394,0.501029,0.015019,0.233057,0.467922,0.246835,0.53792,0.004362,0.027262,0.001892,0,0.75463,0.000502,0,0.50299,0.482092,0.17144,0.040487,0.009047,0.715115,0.471852,0.227925,0.003422,0.002144,0.02631,0.102748,0.339342,0,0.044665,0.001382,0.001414,0.469636,0.04214,0.025274,0.494554,0.461889,0.838615,0.025815,0.015125,0.023498,0.580302,0.002277,0.46441,0,1,0,0,0,0,0
0.009304,0.006695,0.075804,0.516707,0.692152,0.03431,0.049528,0.083803,0.531155,0.588914,0.331332,0.632738,0.072128,0.055439,0.587963,0.183139,0.198179,0.597435,0.577742,0.517098,0.586621,0.58198,0.530674,0.023533,0.558217,0.167852,0.316134,0.418221,0.577462,0.516405,0.345153,0.088056,0.192432,0.131007,0.163951,0.498949,0.460246,0.200819,0.475823,0.10128,0.222112,0.262513,0.209232,0.643843,0.161767,0.352387,0.162398,0.803385,0.160075,0.186255,0.174966,0.411195,0.855207,0.022804,0.294822,0.173398,0.892442,0.019088,0.942812,0.228896,0.194609,0.215882,0.42535,0.401852,0.310549,0.892494,0.229225,0.316941,0.276111,0.011042,0.94588,0.029705,0.233107,0.131229,0.392356,0.457078,0.016321,0.47258,0.018804,0.153057,0.450069,0.029169,0.141383,0.92783,0.029715,0.04466,0.858826,0.020343,0.094228,0.403281,0.885118,0.323448,0.415996,0.03174,0.234355,0.901724,0.013854,0.25406,0.281475,0.256427,0.323291,0.012403,0.12498,0.839515,0.306516,0.015833,0.009777,0.391214,0.39949,0.195205,0.061129,0.017368,0.11289,0.308854,0.951481,0.086261,0.045364,0.299671,0.105823,0.333978,0.279774,0.040759,0.918309,0.393512,0.442085,0.279484,0.039045,0.026498,0.00564,0.319348,0.188162,0.571617,0.014131,0.019263,0.382531,0.332309,0.018179,0.477133,0.329755,0.836661,0.004673,0.032718,0.142595,0.79087,0.135816,0.356715,0.166495,1,0,0,0,0,0
0.30706,1,0.001655,0.669529,0.760501,0.291856,0,0,0.664218,0.665056,0,0.754842,0,0.001485,0.63862,0.057121,0,0.71331,0.641617,0.482835,0.697229,0.517691,0.442487,0.298755,0.655618,0.068147,0.193919,0.435912,0.552324,0.725208,0.183519,0.127211,0.178017,0.006038,0.029938,0.451601,0.450472,0.57441,0.449208,0.291242,0.028683,0.14486,0.345391,0.728641,0.014798,0.117421,0.004204,0.670079,0.036091,0.139287,0.119102,0.049536,0.844834,0.412648,0.131262,0.11383,0.843713,0.147322,0.778614,0.034911,0.052119,0.195809,0.475432,0.794774,0.038601,0.656071,0.04666,0.048231,0.026893,1,0.718486,0.163765,0.330912,0,0.10231,0.391722,0.008611,0.440631,0.487026,0.581667,0.210447,0.030277,0.045256,0.661348,0.084865,0.012428,0.703711,0.000466,0.006886,0.231783,0.598754,0.225465,0.417237,0.012523,0.60817,0.765956,0.013054,0.264678,0.273848,0.041612,0.422191,0.012549,0.001293,0.873976,0.259534,0.000938,0.008689,0.631598,0.406703,0.610228,0.307033,0.000472,0.039422,0,0.755337,0.751818,0.181207,0.392229,0.249527,0.253162,0.237311,0.034298,0.722934,0.41644,0.198168,0.011272,0.271626,0.012518,0.000429,0.277936,0.179246,0.144562,0.176377,0.382487,0.376145,0.119603,0.071082,0.388148,0.173958,0.833829,0.005931,0.000706,0.251438,0.788431,0.159095,0.654328,0.171577,1,0,0,0,0,0
0.000383,0.000254,0.014875,0.45083,0.554627,0.037821,0,0,0.521862,0.548589,0.033425,0.543791,0,0.000152,0.569914,0.034465,0,0.533805,0.535729,0.476639,0.540291,0.549528,0.346887,0.004618,0.56184,0.167818,0.23383,0.500883,0.551015,0.546106,0.552022,0.007002,0,0.008166,0,0.584228,0.442309,0.065072,0.438193,0.273715,0,0.335246,0,0.544541,0.015068,0,0.009143,0.623103,0,0,0,0.010129,0.808518,0.000764,0.228388,0.155409,0.798708,0.001774,0.7597,0,0.051845,0,0.406605,0.413299,0.075844,0.809083,0,0,0,0.003284,0.833182,0.12356,0.205254,0,0.008599,0.415816,0.011184,0.4687,0.010605,0.35997,0.485127,0.007598,0,0.841382,0.025364,0.002502,0.657499,0.002067,0.70194,0.209798,0.82325,0.119543,0.476159,0.002739,0.344236,0.817926,0.003548,0,0.173628,0,0.087751,0.001787,0.008648,0.764858,0,0.22267,0.130966,0.415981,0.080437,0.0486,0.14972,0.002278,0.002672,0,0.671342,0.013535,0.020027,0.405466,0.580343,0,0.221317,0.171357,0.807301,0.426502,0.134662,0.241442,0.618836,0.235492,0.0021,0.318999,0.107277,0.048304,0.001989,0.19135,0.374863,0.267697,1,0.406118,0.286008,0.705934,0.011369,0.001902,0.587976,0.645298,0.037167,0.41404,0.330473,1,0,0,0,0,0
0.035564,0.021099,0.10257,0.538234,0.586498,0.114324,0.371053,0.361525,0.493659,0.5729,0.4253,0.568002,0.482108,0.006204,0.654466,0.497294,0.361581,0.521135,0.480341,0.443606,0.671397,0.686225,0.394838,0.026743,0.648293,0.456935,0.683172,0.409733,0.693226,0.617306,0.603473,0.010386,0.400743,0.110207,0.230069,0.609244,0.421196,0.463075,0.463589,0.256955,0.446413,0.461543,0.340048,0.543366,0.010866,0.347517,0.225213,0.660432,0.287469,0.344691,0.300816,0.021394,0.763926,0.275526,0.347373,0.314192,0.657577,0.005428,0.762121,0.283567,0.301879,0.458065,0.487565,0.48238,0.328992,0.645048,0.437599,0.345322,0.450734,0.010866,0.835843,0.284808,0.323553,0.469661,0.458725,0.350796,0.002354,0.597692,0.017642,0.592492,0.425434,0.18469,0.52553,0.760587,0.214976,0.178115,0.478512,0.090619,0.018163,0.40828,0.661063,0.43372,0.460637,0.129528,0.493033,0.649195,0.00459,0.342174,0.436756,0.390706,0.46057,0.247893,0.004234,0.79025,0.492936,0.003989,0.063918,0.487483,0.45499,0.43939,0.408965,0.060225,0.010572,0.44261,0.691723,0.106005,0.299156,0.615329,0.525528,0.344143,0.273107,0.000082,0.682078,0.459705,0.423276,0.074792,0.8235,0.040806,0.081963,0.35061,0.28094,0.005366,0.050059,0.409781,0.297984,0.003881,0.196543,0.387888,0.452943,0.340179,0.002342,0.018822,0.002886,0.810649,0.301818,0.541674,0.305857,1,0,0,0,0,0
0.00786,0.004442,0.021272,0.3386,0.387603,0.078686,0.176161,0.201009,0.316817,0.20594,0.217816,0.316906,0.138553,0.000723,0.404455,0.355643,0.22069,0.151604,0.319836,0.214338,0.328681,0.338354,0.249486,0.314553,0.245616,0.409666,0.237419,0.297884,0.392993,0.381609,0.168981,0.075735,0.420927,0.046211,0.148299,0.273439,0.373692,0.484076,0.416398,0.065945,0.126975,0.426563,0.452497,0.282105,0.017036,0.293635,0.012045,0.502995,0.161104,0.328176,0.314122,0.08352,0.297587,0.071938,0.320178,0.062507,0.369114,0.124506,0.358491,0.174129,0.30168,0.432982,0.299993,0.303786,0.186187,0.579468,0.271433,0.189534,0.056886,0.004417,0.332008,0.198546,0.342942,0.096686,0.386462,0.278711,0.133954,0.323112,0.012326,0.459094,0.275385,0.133216,0.313216,0.303434,0.122499,0.008317,0.558504,0.003498,0.077804,0.349157,0.43124,0.437601,0.475309,0.016993,0.426888,0.272034,0.048845,0.33858,0.304143,0.25989,0.473374,0.007866,0.002978,0.359265,0.295041,0.012372,0.061773,0.334451,0.462393,0.393272,0.266883,0.020636,0.005131,0.207327,0.463989,0.024168,0.381063,0.176571,0.172771,0.310658,0.230233,0.000665,0.364689,0.351982,0.253243,0.014761,0.103363,0.028067,0.0285,0.327476,0.380021,0.002148,0.042604,0.124079,0.308361,0.006821,0.074045,0.294465,0.14798,0.479922,0.006171,0.007118,0.00218,0.938196,0.194479,0.268532,0.217215,1,0,0,0,0,0
0.106908,0.187108,0.130441,0.412182,0.642971,0.0047,0.129484,0.117843,0.432244,0.646023,0.105274,0.641606,0.133655,0.164284,0.652722,0.193192,0.113348,0.630658,0.375447,0.336028,0.561471,0.655864,0.173622,0.02701,0.50246,0.232488,0.349347,0.195283,0.655059,0.447419,0.365752,0.000793,0.164083,0.002635,0.18061,0.352277,0.232667,0.23393,0.255837,0.005941,0.178909,0.142199,0.206584,0.561482,0.182243,0.190219,0.005847,0.751761,0.177305,0.202538,0.203745,0.013429,0.692045,0.351856,0.198128,0.018989,0.870639,0.033251,0.891263,0.172229,0.230007,0.151,0.469767,0.51465,0.169108,0.759174,0.210274,0.161626,0.175583,0.000395,0.896362,0.221433,0.246365,0.136529,0.126767,0.447531,0.002633,0.302055,0.000333,0.289352,0.254249,0.004919,0.185789,0.787526,0.057059,0.00049,0.674086,0.000331,0.003092,0.318024,0.718734,0.290135,0.18296,0.000469,0.318628,0.794406,0.001068,0.227757,0.18965,0.192791,0.219315,0.000817,0.217992,0.673921,0.185926,0.000744,0.00647,0.406564,0.165985,0.217078,0.145818,0.00074,0.185444,0.094572,0.692894,0.206816,0.235261,0.459417,0.232359,0.20786,0.095,0.000453,0.788452,0.404966,0.184615,0.25467,0.440747,0.000478,0.001444,0.225967,0.264856,0.000074,0.265291,0.181497,0.322064,0.001875,0.023948,0.578004,0.375335,0.730067,0.056922,0.000861,0.002489,0.571222,0.204108,0.330123,0.211008,1,0,0,0,1,0
0.000308,0.000311,0.000197,0.510176,0.543478,0.000056,0.447016,0.457137,0.534644,0.537194,0.48194,0.543478,0.43296,0.000074,0.543836,0.447318,0.469695,0.523718,0.544172,0.51598,0.525597,0.533123,0.504451,0.076266,0.593677,0.453066,0.504305,0.528292,0.54283,0.49764,0.505692,0,0.452563,0.006345,0.143882,0.522075,0.516606,0.486391,0.644737,0.000087,0.122353,0.504786,0.302058,0.543478,0,0.230343,0.005307,0.727642,0.156653,0.785137,0.160391,0,0.969643,0.00032,0.532037,0.000138,0.97515,0.001378,0.976448,0.377654,0.061831,0.445742,0.306578,0.313429,0.300295,0.737707,0.027483,0.163244,0.073642,0.000052,0.974588,0.275823,0.183642,0.411489,0.458747,0.318916,0.011083,0.561113,0.000098,0.49253,0.498021,0.003143,0.437332,0.968314,0.000788,0.018671,0.931063,0.051749,0.008413,0.504797,0.665215,0.511261,0.516181,0.156691,0.483964,0.957415,0.026488,0.907366,0.155453,0.002654,0.471607,0.016038,0,0.973008,0.116433,0.064181,0.004419,0.319252,0.476405,0.475622,0.711856,0.035403,0,0.4566,0.948162,0.015124,0.303299,0.303114,0.295569,0.516139,0.301475,0.148592,0.967,0.318505,0.501868,0.000014,0.056134,0.018324,0.002573,0.977963,0.878402,0.106476,0.001872,0.590181,0.311022,0.005403,0.001094,0.32,0.509438,0.947267,0.001905,0.296787,0.003316,0.868986,0.515364,0.336399,1,1,0,0,0,0,0
