@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R291,83,292,290,84,234-235,241,233,289,293,237,201,232,103,199,102,96,231,200,236,94,188,245,206,228,198,86,230,242,239,196,202,240,107,105,243,238,104,244,186,117,222,197,190,209,90,220,226,111,207-208,212,214,281,225,227,189,194,210,180,217,115,205,287,195,47,248,213,147,229,108,146,7,46,106,211,142,193,45,110,95,109,141,224,116,223,286,251,218,40,101,219,153,203,187,100,204,124,38,215,49,191,39,294,159,192,112,122,119,250,44,5,216,158,1,145,32,82,179,253,184,6,154,43,149,41,123,221,37,48,133,99,246,87,121,183,144,259,143,36,88,42,118,55,247,93,295-300'

@attribute Att291 numeric
@attribute Att83 numeric
@attribute Att292 numeric
@attribute Att290 numeric
@attribute Att84 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att241 numeric
@attribute Att233 numeric
@attribute Att289 numeric
@attribute Att293 numeric
@attribute Att237 numeric
@attribute Att201 numeric
@attribute Att232 numeric
@attribute Att103 numeric
@attribute Att199 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att236 numeric
@attribute Att94 numeric
@attribute Att188 numeric
@attribute Att245 numeric
@attribute Att206 numeric
@attribute Att228 numeric
@attribute Att198 numeric
@attribute Att86 numeric
@attribute Att230 numeric
@attribute Att242 numeric
@attribute Att239 numeric
@attribute Att196 numeric
@attribute Att202 numeric
@attribute Att240 numeric
@attribute Att107 numeric
@attribute Att105 numeric
@attribute Att243 numeric
@attribute Att238 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att186 numeric
@attribute Att117 numeric
@attribute Att222 numeric
@attribute Att197 numeric
@attribute Att190 numeric
@attribute Att209 numeric
@attribute Att90 numeric
@attribute Att220 numeric
@attribute Att226 numeric
@attribute Att111 numeric
@attribute Att207 numeric
@attribute Att208 numeric
@attribute Att212 numeric
@attribute Att214 numeric
@attribute Att281 numeric
@attribute Att225 numeric
@attribute Att227 numeric
@attribute Att189 numeric
@attribute Att194 numeric
@attribute Att210 numeric
@attribute Att180 numeric
@attribute Att217 numeric
@attribute Att115 numeric
@attribute Att205 numeric
@attribute Att287 numeric
@attribute Att195 numeric
@attribute Att47 numeric
@attribute Att248 numeric
@attribute Att213 numeric
@attribute Att147 numeric
@attribute Att229 numeric
@attribute Att108 numeric
@attribute Att146 numeric
@attribute Att7 numeric
@attribute Att46 numeric
@attribute Att106 numeric
@attribute Att211 numeric
@attribute Att142 numeric
@attribute Att193 numeric
@attribute Att45 numeric
@attribute Att110 numeric
@attribute Att95 numeric
@attribute Att109 numeric
@attribute Att141 numeric
@attribute Att224 numeric
@attribute Att116 numeric
@attribute Att223 numeric
@attribute Att286 numeric
@attribute Att251 numeric
@attribute Att218 numeric
@attribute Att40 numeric
@attribute Att101 numeric
@attribute Att219 numeric
@attribute Att153 numeric
@attribute Att203 numeric
@attribute Att187 numeric
@attribute Att100 numeric
@attribute Att204 numeric
@attribute Att124 numeric
@attribute Att38 numeric
@attribute Att215 numeric
@attribute Att49 numeric
@attribute Att191 numeric
@attribute Att39 numeric
@attribute Att294 numeric
@attribute Att159 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att122 numeric
@attribute Att119 numeric
@attribute Att250 numeric
@attribute Att44 numeric
@attribute Att5 numeric
@attribute Att216 numeric
@attribute Att158 numeric
@attribute Att1 numeric
@attribute Att145 numeric
@attribute Att32 numeric
@attribute Att82 numeric
@attribute Att179 numeric
@attribute Att253 numeric
@attribute Att184 numeric
@attribute Att6 numeric
@attribute Att154 numeric
@attribute Att43 numeric
@attribute Att149 numeric
@attribute Att41 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att37 numeric
@attribute Att48 numeric
@attribute Att133 numeric
@attribute Att99 numeric
@attribute Att246 numeric
@attribute Att87 numeric
@attribute Att121 numeric
@attribute Att183 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att88 numeric
@attribute Att42 numeric
@attribute Att118 numeric
@attribute Att55 numeric
@attribute Att247 numeric
@attribute Att93 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.214648,0.006759,0.137405,0.19191,0.005727,0.722793,0.742731,0.59124,0.673768,0.113112,0.120819,0.697151,0.712773,0.623401,0.498107,0.713846,0.557449,0.059783,0.679124,0.75927,0.703391,0.091436,0.00497,0.49452,0.733002,0.731124,0.679527,0.010121,0.692107,0.595914,0.522634,0.001343,0.68202,0.537048,0.510562,0.348162,0.559279,0.662261,0.411674,0.522242,0.346818,0.335583,0.676809,0.641931,0.001617,0.68722,0.008163,0.73033,0.694668,0.474575,0.735832,0.721529,0.65374,0.677894,0.008974,0.662462,0.712236,0.002792,0.010088,0.655741,0.013684,0.613661,0.357846,0.701355,0.011414,0.00221,0.271816,0.013293,0.687165,0.330713,0.686717,0.627051,0.332085,0.353198,0.30316,0.397908,0.629227,0.338903,0.18435,0.288833,0.595501,0.116325,0.66046,0.329973,0.661511,0.370885,0.682132,0.005687,0.007151,0.653303,0.408305,0.500556,0.677715,0.088324,0.651481,0.010031,0.409074,0.671621,0.394328,0.422383,0.664542,0.223265,0.005257,0.47527,0.09789,0.264925,0.032808,0.370206,0.463964,0.29404,0.012897,0.2485,0.433357,0.635568,0.324826,0.336656,0.343162,0.463854,0.039865,0.320854,0.008162,0.006922,0.400587,0.01922,0.224018,0.099594,0.388317,0.52989,0.700573,0.371535,0.246741,0.354993,0.342229,0.010388,0.015607,0.389534,0.001017,0.434678,0.009651,0.378621,0.309251,0.061438,0.35503,0.309698,0.007431,0.012367,0.037633,0,1,0,0,0,0
0.009376,0.851936,0.001846,0.01071,0.82784,0.672079,0.67199,0.520252,0.634673,0.006656,0.004364,0.504842,0.357398,0.602959,0.324026,0.317532,0.317257,0.009617,0.523293,0.311057,0.495628,0.012936,0.030456,0.467235,0.370683,0.740137,0.325707,0.962246,0.561706,0.522097,0.495191,0.001824,0.368559,0.512938,0.323999,0.349163,0.500738,0.398875,0.343203,0.500805,0.059804,0.430933,0.619051,0.340255,0.000779,0.423443,0.760585,0.614052,0.558698,0.368258,0.415951,0.462314,0.621366,0.628299,0.091939,0.539967,0.589383,0.007409,0.000684,0.429929,0.017119,0.426261,0.366783,0.35514,0.047976,0.002316,0,0.009068,0.633264,0.338772,0.618369,0.329945,0.33596,0,0,0.322284,0.586957,0.341831,0.000511,0,0.350988,0.008407,0.336584,0.344705,0.481951,0.351982,0.518586,0.16434,0.03213,0.569959,0.067233,0.321193,0.579598,0.007362,0.395062,0.058635,0.320466,0.362777,0.408011,0.417266,0.623781,0,0.00053,0.314259,0.020866,0.006916,0.000663,0.347421,0.406029,0.382908,0.077111,0,0.352975,0.495505,0.007639,0.782166,0.344102,0.741659,0.378601,0.007112,0.020225,0.017607,0.111747,0.006332,0,0.000707,0.117798,0.389835,0.654489,0.346154,0,0.363176,0.323711,0.006698,0.949338,0.399609,0.013864,0.340185,0.0751,0.340816,0.327337,1,0,0.471818,0.911918,0.006771,0.009297,0,1,0,0,0,0
0.046993,0.20516,0.039286,0.024206,0.012254,0.54264,0.465759,0.496399,0.564133,0.036398,0.067693,0.46965,0.118581,0.565094,0.322716,0.339931,0.376529,0.320065,0.470925,0.245717,0.36167,0.415819,0.083047,0.387446,0.444724,0.449309,0.377024,0.348736,0.48364,0.489924,0.566078,0.024392,0.200964,0.559123,0.375796,0.474314,0.367787,0.44327,0.377353,0.429247,0.022476,0.500686,0.30153,0.373692,0.026444,0.242653,0.342755,0.273215,0.51286,0.401454,0.391159,0.279321,0.486156,0.456723,0.172414,0.536221,0.460615,0.01683,0.020078,0.546073,0.023309,0.275228,0.38262,0.472547,0.031269,0.036484,0.145154,0.043941,0.443829,0.409959,0.379708,0.37655,0.434801,0.460324,0.200884,0.386008,0.501812,0.449246,0.014685,0.284187,0.400288,0.479296,0.396269,0.440123,0.311046,0.397195,0.421061,0.064805,0.699493,0.530764,0.314976,0.428477,0.401995,0.06169,0.570127,0.021546,0.461578,0.472781,0.535123,0.47216,0.381821,0.271956,0.022104,0.381304,0.029452,0.005227,0.013432,0.431598,0.478141,0.484143,0.050662,0.344437,0.693788,0.287742,0.001443,0.846497,0.409877,0.443287,0.52899,0.021416,0.002607,0.068044,0.650146,0.015476,0.281385,0.006679,0.103294,0.441742,0.25293,0.485537,0.164604,0.335254,0.501001,0.016926,0.110658,0.508169,0.082633,0.445754,0.138699,0.450905,0.504786,0.241531,0.056929,0.554993,0.021161,0.025773,0.093095,0,1,0,0,0,0
0.014405,0.136958,0.022831,0.05535,0.041173,0.427458,0.482454,0.39854,0.43438,0.067556,0.026531,0.538905,0.242418,0.313305,0.498793,0.106079,0.489918,0.08368,0.50132,0.16925,0.52837,0.066553,0.024571,0.448582,0.241602,0.505189,0.32536,0.121805,0.630826,0.407475,0.382101,0.004169,0.263509,0.436851,0.420604,0.485892,0.467134,0.497339,0.495473,0.473631,0.020171,0.499499,0.601818,0.245326,0.00728,0.365182,0.098324,0.402453,0.412708,0.476756,0.317029,0.365651,0.361435,0.481918,0.070806,0.434022,0.494442,0.019397,0.01424,0.37368,0.003421,0.507381,0.581749,0.368335,0.011953,0.011878,0.127691,0.018953,0.398987,0.458841,0.570898,0.522366,0.496564,0.645549,0.057613,0.449582,0.341486,0.479746,0.002857,0.011184,0.467805,0.031777,0.534588,0.383512,0.476751,0.607929,0.668847,0.111035,0.001719,0.422907,0.410379,0.460014,0.407888,0.001077,0.241647,0.035672,0.389431,0.202597,0.670178,0.10704,0.62557,0.102102,0.081168,0.260394,0.019319,0.006362,0.025516,0.530405,0.549122,0.624513,0.005116,0.002795,0.768854,0.631218,0.002443,0.161892,0.515919,0.447859,0.031999,0.027394,0.028149,0.052261,0.789175,0.002655,0,0.002213,0.446847,0.633519,0.492832,0.020291,0.155159,0.617524,0.385549,0.04418,0.067056,0.54059,0.011629,0.471214,0.074247,0.483601,0.023888,0.09038,0.286998,0.470569,0.008689,0.096724,0.104948,0,1,0,0,0,0
0.020431,0.040674,0.059503,0.022643,0.019377,0.737878,0.74357,0.582976,0.690083,0.025884,0.036758,0.715434,0.855341,0.579162,0.463717,0.790023,0.460514,0.085544,0.706142,0.757559,0.761183,0.090815,0.012953,0.550378,0.806372,0.826791,0.801172,0.066216,0.810879,0.60713,0.531804,0.01515,0.857846,0.560062,0.491948,0.508594,0.597334,0.645453,0.48679,0.591273,0.006471,0.578944,0.995516,0.784666,0.010137,0.823191,0.044804,0.834172,0.790705,0.53334,0.849056,0.922169,0.558977,0.786534,0.0451,0.618436,0.851751,0.002842,0.02008,0.761529,0.03521,0.53952,0.475686,0.753545,0.032029,0.020141,0.11535,0.01132,0.66396,0.430309,0.915761,0.516632,0.460034,0.731546,0.127354,0.440501,0.543087,0.416015,0.006125,0.097273,0.515473,0.060308,0.525665,0.349273,0.571715,0.539664,0.805913,0.05767,0.059107,0.561851,0.339945,0.467462,0.673119,0.005936,0.804907,0.059948,0.485412,0.667271,0.582051,0.310346,0.765276,0.019706,0.018251,0.329262,0.028085,0.018846,0.016823,0.500336,0.539177,0.309465,0.086366,0.040459,0.847615,0.557054,0.000705,0.768473,0.497359,0.496785,0.119774,0.002697,0.210017,0.005901,0.823796,0.005517,0,0.000978,0.269876,0.549973,0.832618,0.244188,0.080612,0.507723,0.49404,0.002079,0.095046,0.469273,0.012975,0.455748,0.363469,0.467071,0.087168,0.059285,0.191631,0.395967,0.041341,0.002514,0.067348,0,1,0,0,0,0
0.258222,0.230844,0.290637,0.341145,0.189217,0.511261,0.501096,0.497249,0.337784,0.438832,0.115646,0.276525,0.532978,0.220221,0.674959,0.842056,0.856838,0.511028,0.275541,0.802648,0.323179,0.671361,0.009592,0.232275,0.375704,0.478339,0.643563,0.406055,0.258655,0.394033,0.293892,0.023112,0.435062,0.317074,0.372531,0.431447,0.391573,0.280764,0.505014,0.287507,0.029902,0.340247,0.32479,0.436572,0.075929,0.305388,0.246913,0.475051,0.285863,0.363313,0.336688,0.309771,0.294865,0.314714,0.18934,0.188037,0.469013,0.011981,0.121006,0.299919,0.026906,0.293545,0.349163,0.282117,0.1167,0.015298,0.354008,0.357487,0.30163,0.279273,0.321603,0.433032,0.302099,0,0.337168,0.349486,0.295558,0.446454,0.090974,0.373916,0.352853,0.479156,0.417085,0.378519,0.269972,0.33976,0.286646,0.105412,0.20147,0.260925,0.490327,0.706193,0.304829,0.158213,0.361391,0.029618,0.611214,0.287305,0.343443,0.606273,0.306171,0.265696,0.131507,0.606369,0.132069,0.002606,0.191493,0.351509,0.499225,0.320638,0.285611,0.329344,0.119328,0.307904,0.097961,0.227672,0.457599,0.578917,0.184766,0.03553,0.004522,0.028393,0.018011,0.069612,0.376247,0.13864,0.434735,0.481063,0.463209,0.490986,0.283039,0.277476,0.540384,0.560089,0.549417,0.346811,0.032043,0.546296,0.002563,0.639664,0.408004,0.520037,0.418019,0.339019,0.064408,0.56619,0.472059,0,1,0,0,0,0
0.295408,0.044556,0.041939,0.076209,0.057468,0.705739,0.631754,0.957674,0.804191,0.070191,0.041732,0.570585,0.691447,0.934738,0.381255,0.765063,0.381097,0.012156,0.444758,0.702194,0.589104,0.000005,0.008199,0.928218,0.559738,0.540739,0.853876,0.315506,0.491512,0.865964,0.968957,0.008458,0.671553,0.957148,0.311084,0.300336,0.941727,0.555679,0.314595,0.939144,0.047632,0.510089,0.583166,0.888386,0.00053,0.538345,0.166052,0.57876,0.494319,0.318477,0.598307,0.576109,0.532553,0.61006,0.329884,0.480799,0.518776,0.010526,0.008843,0.50955,0.01549,0.448247,0.493807,0.567532,0.110276,0.00834,0.963284,0.107552,0.58661,0.338779,0.516852,0.319506,0.321481,0.845877,0.980958,0.329801,0.437724,0.298361,0.003673,0.979516,0.350158,0.000311,0.363916,0.314877,0.516573,0.521248,0.551306,0.102483,0.186729,0.542572,0.534876,0.312785,0.549427,0.001238,0.692085,0.018524,0.295508,0.674439,0.563306,0.676057,0.598296,0.922118,0.00044,0.634748,0.054519,0.006962,0.00055,0.309081,0.568724,0.391406,0.118198,0.971903,0.88535,0.528415,0.01237,0.969528,0.313553,0.253215,0.052891,0.030638,0.53153,0.018024,0.854128,0.0013,0.955725,0.000709,0.501265,0.590398,0.599738,0.76255,0.948204,0.365082,0.293896,0.051183,0.298114,0.559376,0.029026,0.300782,0.00212,0.288683,0.851792,0.278476,0.481645,0.454451,0.188414,0.065872,0.000032,0,1,0,0,0,0
0.009452,0.014643,0.003016,0.007047,0.016611,0.367239,0.374374,0.379138,0.376185,0.009396,0.003115,0.378657,0.786232,0.381497,0.655604,0.779422,0.65572,0.008914,0.341888,0.783939,0.375537,0.014772,0.001511,0.38606,0.851729,0.350834,0.786724,0.011795,0.335145,0.366233,0.377203,0.000972,0.790861,0.385232,0.785034,0.645123,0.373065,0.395397,0.656955,0.372808,0.001761,0.964671,0.525743,0.783749,0.002111,0.85959,0.01176,0.537988,0.368324,0.798752,0.863549,0.867083,0.737744,0.801709,0.004304,0.392031,0.356974,0.002329,0.001954,0.847569,0.001196,0.757302,0.978025,0.835615,0.002991,0.001964,0.417709,0.004944,0.774401,0.261283,0.339171,0.789808,0.290631,0.724367,0.422782,0.772428,0.693941,0.285658,0.002558,0.419884,0.791811,0.010969,0.789568,0.265679,0.510735,0.950912,0.511362,0.00433,0.005902,0.519558,0.472277,0.652442,0.5313,0.010642,0.805556,0.002017,0.637538,0.822039,1,0.459488,0.802145,0.367757,0.003397,0.478269,0.00271,0.005997,0.003353,0.794746,0.924239,1,0.006529,0.396908,0.761436,0.78442,0.005972,0.680553,0.305789,0.454418,0.01812,0.001916,0.004038,0.001903,0.746406,0.008864,0.355156,0.006575,0.450231,1,0.540548,0.423884,0.395826,0.286001,0.612634,0.010488,0.013841,0.793477,0.002,0.316612,0.006353,0.315953,0.388983,0.016599,0.42292,0.995576,0.000572,0.007137,0.016756,0,1,0,0,0,0
0.014746,0.008644,0.011633,0.005113,0.011535,0.60117,0.612207,0.573504,0.600074,0.008384,0.01078,0.598866,0.726818,0.596115,0.538306,0.733942,0.53631,0.031402,0.628086,0.733204,0.613135,0.018967,0.002849,0.516964,0.742429,0.61583,0.718018,0.019398,0.60949,0.590446,0.530685,0.000332,0.707025,0.554929,0.618971,0.521214,0.559883,0.574096,0.53404,0.546923,0.04811,0.754149,0.600163,0.69762,0.000955,0.744722,0.02743,0.571647,0.592134,0.59404,0.743022,0.744677,0.637513,0.790783,0.010789,0.61233,0.581846,0.001047,0.008623,0.721797,0.007406,0.64145,0.701022,0.735586,0.01187,0.000969,0.223387,0.003064,0.65715,0.344198,0.592906,0.61323,0.334904,0.642481,0.363685,0.616433,0.617933,0.335391,0.104968,0.229151,0.605329,0.090216,0.613594,0.346694,0.601606,0.76216,0.586062,0.010794,0.004837,0.577328,0.379724,0.532366,0.565676,0.002057,0.688238,0.008581,0.540645,0.731481,0.59332,0.379919,0.709932,0.132539,0.001873,0.480551,0.007832,0.003262,0.006936,0.576687,0.529774,0.589959,0.005564,0.195767,0.676771,0.664095,0.004648,0.653356,0.365782,0.559499,0.012663,0.056405,0.002398,0.00135,0.662071,0.001876,0.168518,0.002384,0.317339,0.798807,0.685923,0.336546,0.172167,0.357531,0.53941,0.008429,0.016753,0.456646,0.002727,0.5931,0.002058,0.348594,0.294774,0.030661,0.247084,0.651454,0.000347,0.003912,0.016861,0,1,0,0,0,0
0.756401,0.106078,1,0.173278,0.603796,0.508208,0.513028,0.854782,0.625056,0.025831,0.741601,0.4062,0.693147,0.602556,0.385871,0.818047,0.41655,1,0.584821,0.708714,0.455448,0.191547,0.006281,0.606884,0.957897,0.66812,0.728183,0.242299,0.456533,0.895084,0.764851,0.030188,0.844818,0.835704,0.446852,0.444877,0.773148,0.379898,0.372071,0.659253,0.050525,0.407366,1,0.710592,0.005246,0.930365,0.001902,1,0.71766,0.399678,0.950517,0.956309,1,1,0.394191,0.651112,0.658145,0.004182,0.027693,0.907173,0.024473,0.765141,0.453292,0.930019,0.028354,0.042101,0.478028,0.179596,1,0.445357,0.673499,0.411523,0.47537,0.748383,0.650683,0.453285,0.986693,0.500686,0.027123,0.538178,0.363292,0.825447,0.374122,0.445953,0.778337,0.433251,0.805198,0.017903,0.096252,0.939379,0.095824,0.419342,1,0.004303,0.912093,0.061683,0.431056,0.961319,0.499081,0.137803,1,0.203988,0.005513,0.137444,0.751901,0.00121,0.008319,0.433217,0.523258,0.484952,0.18816,0.459883,0.870857,0.875101,0.00649,0.411722,0.511619,0.271401,0.485781,0.00591,0.059336,0.010025,0.928323,0.014426,0.402126,0.011286,0.044337,0.527305,0.983629,0.223109,0.297575,0.499623,0.417908,0.214117,0.208768,0.504527,0.009494,0.504108,0.051339,0.553861,0.208115,0.193059,0.01994,0.450453,0.026285,0.190059,0.0148,0,1,0,0,0,0
0.031412,0.137834,0.039776,0.034683,0.07122,0.434112,0.427883,0.415996,0.412753,0.03603,0.020071,0.398495,0.495158,0.435252,0.347723,0.478261,0.346612,0.37356,0.331891,0.49499,0.402073,0.338602,0.001109,0.423387,0.629574,0.383913,0.478261,0.089342,0.334731,0.403136,0.453089,0.023851,0.487587,0.408705,0.336694,0.480713,0.38436,0.393865,0.384712,0.396885,0.01095,0.584534,0.315273,0.47967,0.020748,0.659968,0.014056,0.402711,0.592816,0.394877,0.656222,0.671397,0.702966,0.542617,0.021101,0.555433,0.469505,0.015204,0.030509,0.643955,0.007831,0.475275,0.579637,0.634427,0.01133,0.029265,0.290034,0,0.580202,0.491358,0.366087,0.336372,0.488203,0.916997,0.417165,0.331934,0.733282,0.406584,0.035192,0.236681,0.34251,0.396238,0.336091,0.39083,0.317599,0.571756,0.286567,0.003536,0.006569,0.697509,0.521862,0.346667,0.659711,0.002914,0.458087,0.002358,0.346667,0.711543,0.541742,0.281356,0.49877,0.203123,0.032886,0.581303,0.026541,0.001351,0.048216,0.489911,0.615556,0.676049,0.001578,0.118375,0.98627,0.417069,0.000673,0.987909,0.499911,0.49997,0.147768,0.017872,0.751656,0.01876,0.967308,0.008628,0.050763,0,0.501297,0.573772,0.355967,0.235206,0.258913,0.425528,0.346667,0.000389,0.315692,0.465185,0.021387,0.551152,0.048087,0.485556,0.198454,0.121516,0.26131,0.60987,0.00102,0,0.139918,0,1,0,0,0,0
0.183962,0.501857,0.093637,0.210321,0.211598,0.749765,0.605889,0.67067,0.64892,0.127015,0.097863,0.502225,0.046464,0.496366,0.362545,0.099146,0.373944,0.218461,0.506408,0.075136,0.469874,0.143735,0.074224,0.503232,0.212572,0.620259,0.125246,0.397268,0.528292,0.634349,0.612341,0.016596,0.012502,0.633309,0.43845,0.336049,0.530819,0.544865,0.353697,0.571211,0.064851,0.468628,0.497137,0.144122,0.032177,0.103954,0.284607,0.620449,0.586867,0.395315,0.168825,0.140186,0.400497,0.32167,0.510561,0.600063,0.600857,0.094921,0.043404,0.081231,0.212188,0.212594,0.457545,0.246556,0.424258,0.03258,0.440247,0.008748,0.364175,0.643025,0.478753,0.425508,0.619287,0.610996,0.618524,0.448882,0.437511,0.616262,0.035828,0.601484,0.406145,0.075887,0.415357,0.749177,0.411903,0.4681,0.455135,0.254533,0.010113,0.722815,0.181017,0.383779,0.669037,0.000435,0,0.036256,0.399986,0.26957,0.582757,0.467097,0.274859,0.448906,0.096913,0.329156,0.043342,0.001539,0.095732,0.379643,0.455658,0.454486,0.010797,0.570997,0.703504,0.235216,0.000956,0.797509,0.652997,0.630808,0.708531,0.200218,0.027233,0.069968,0.659798,0.000863,0.562865,0.000825,0.21156,0.534767,0.567409,0.320175,0.514828,0.768066,0.418896,0.012093,0.5747,0.393169,0.093494,0.655844,0.014018,0.617606,0.216024,0.441101,0.205504,0.463868,0.004725,0.013023,0.137462,0,1,0,0,0,0
0.019464,0.379904,0.017743,0.012247,0.159393,0.478988,0.492396,0.450774,0.458579,0.008735,0.012884,0.504238,0.263352,0.466664,0.556358,0.238471,0.540775,0.017774,0.55115,0.254775,0.488426,0.010521,0.325811,0.417394,0.333031,0.712191,0.212985,0.082514,0.689054,0.455627,0.425233,0.004673,0.276783,0.450707,0.578957,0.575185,0.449812,0.467693,0.566488,0.469281,0.326931,0.759431,0.762614,0.186661,0.003979,0.371399,0.124672,0.674942,0.705515,0.655844,0.347323,0.356358,0.438395,0.493201,0.060448,0.655316,0.675445,0.467283,0.006491,0.383074,0.340128,0.566157,0.709163,0.310398,0.069483,0.005865,0.449508,0.011136,0.462538,0.719739,0.69015,0.605487,0.774198,0.567635,0.447432,0.5457,0.418243,0.752291,0.005658,0.442029,0.643532,0.020173,0.626543,0.735432,0.752762,0.734835,0.785785,0.055718,0.004878,0.600532,0.405832,0.516728,0.633599,0.004494,0.284566,0.368986,0.495096,0.29425,0.829348,0.40823,0.518519,0.41215,0.003899,0.409871,0.02184,0.003361,0.005525,0.670837,0.875432,0.788909,0.007197,0.435463,0.554182,0.545715,0.003417,0.471359,0.752421,0.523596,0.296582,0.380193,0.014026,0.242829,0.564443,0.004659,0.408468,0.001855,0.416832,0.860521,0.723665,0.393252,0.471834,0.244019,0.473272,0.010075,0.09062,0.849945,0.620967,0.764012,0.019525,0.756008,0.354771,0.093596,0.379283,0.779451,0.002626,0.014734,0.007997,0,1,0,0,0,0
0.04264,0.314162,0.073218,0.010078,0.575002,0.450058,0.524121,0.534678,0.442901,0.014054,0.111074,0.51494,0.33444,0.461912,0.50572,0.366602,0.513539,0.363095,0.563216,0.35297,0.502002,0.141867,0.072682,0.458535,0.393407,0.632168,0.371656,0.637758,0.475331,0.53451,0.461655,0.015563,0.306305,0.496735,0.584444,0.469026,0.519849,0.488493,0.488402,0.559112,0.048559,0.520919,0.677033,0.368447,0.035351,0.388363,0.461295,0.708266,0.650396,0.548594,0.375201,0.432993,0.422426,0.508689,0.041906,0.534253,0.71435,0.112371,0.032906,0.299852,0.141741,0.270297,0.597058,0.395162,0.151526,0.041851,0.448429,0.005154,0.462594,0.455734,0.595903,0.580014,0.423848,0.792445,0.367162,0.601056,0.435252,0.487373,0.032217,0.541118,0.54546,0.727928,0.581735,0.512449,0.561113,0.578011,0.554415,0.174,0.006203,0.514325,0.513136,0.517647,0.592626,0.002342,0.265164,0.080227,0.522414,0.37519,0.451132,0.357829,0.505781,0.538162,0.028412,0.443498,0.015166,0.048672,0.029158,0.550439,0.474636,0.543491,0.006997,0.517701,0.834962,0.524758,0.004946,0.843245,0.439753,0.345831,0.45185,0.15217,0.024978,0.07333,0.819826,0.001662,0.357152,0.000262,0.438673,0.447908,0.685532,0.274198,0.522687,0.585185,0.528567,0.012355,0.646213,0.558374,0.076029,0.418176,0.010001,0.458429,0.181348,0.565584,0.498268,0.492387,0.001237,0.00613,0.122336,0,1,0,0,0,0
0.015113,0.211818,0.009739,0.026738,0.137526,0.516159,0.52695,0.576993,0.513073,0.030205,0.0019,0.535941,1,0.542606,0.671427,1,0.663553,0.040862,0.568684,1,0.542729,0.073734,0.016941,0.598765,0.894939,0.539262,1,0.02014,0.651861,0.584172,0.595276,0.001787,1,0.57829,0.89773,0.752167,0.598162,0.531692,0.685041,0.608215,0.006525,1,0.559279,1,0.001994,0.906088,0.023715,0.584027,0.539296,0.876804,0.909286,0.909532,0.713556,0.715647,0.017334,0.54851,0.545189,0.019213,0.002481,0.862632,0.260446,0.749832,1,0.876677,0.00934,0.002071,0.54281,0.003753,0.709597,0.481927,0.524736,0.875453,0.48773,0.779427,0.528127,0.937133,0.692901,0.460953,0.002395,0.52096,0.872819,0.063895,0.868141,0.46011,0.59172,1,0.637435,0.013019,0.001915,0.574622,0.446605,0.680213,0.58188,0.008473,1,0.006641,0.703786,0.851651,1,0.411171,0.714853,0.521954,0.004056,0.427515,0.00349,0.032017,0.003794,0.924534,0.905741,1,0.002201,0.51041,0.809765,0.724336,0.027693,0.768314,0.485316,0.503008,0.002518,0.053669,0.03124,0.006078,0.805473,0.011992,0.510279,0.0107,0.448452,0.989945,0.580717,0.41186,0.556605,1,0.7819,0.044005,0.014741,0.863985,0.003018,0.476564,0.045578,0.469705,0.445503,0.018205,0.430119,1,0.00134,0.0048,0.076969,0,1,0,0,0,0
0.028823,0.385634,0.012373,0.022679,0.147258,0.375073,0.491879,0.480089,0.28848,0.119004,0.092781,0.531185,0.158444,0.141193,0.261154,0.152936,0.259508,0.005851,0.277276,0.147674,0.5015,0.185666,0.003861,0.395383,0.213501,0.436365,0.194914,0.057551,0.380335,0.50668,0.364737,0.012632,0.181988,0.443056,0.252104,0.25099,0.536001,0.203434,0.255562,0.512809,0.018142,0.484967,0.42488,0.230529,0.0078,0.253276,0.003173,0.381659,0.34656,0.294016,0.240396,0.269026,0.374558,0.577593,0.051357,0.228196,0.39543,0.014746,0.004732,0.255619,0.017165,0.344451,0.553761,0.221997,0.406857,0.005598,0,0.001855,0.525009,0.293283,0.405766,0.297373,0.319015,0.581236,0.028066,0.25802,0.407465,0.290401,0.006353,0.175022,0.372334,0.063266,0.354473,0.295173,0.268147,0.540866,0.309375,0.023,0.00281,0.340736,0.018505,0.258631,0.386499,0.000246,0.225899,0.004038,0.251119,0.326169,0.412212,0.243281,0.509446,0.020358,0.012995,0.065556,0.453358,0.120337,0.007761,0.262239,0.375806,0.3452,0.00305,0.129563,0.675467,0.383628,0.080243,0.387676,0.314322,0.503482,0.313341,0.028124,0.295877,0.009292,0.639988,0.000542,0.015886,0.001837,0,0.45227,0.436962,0.335924,0,0.240043,0.234933,0.063223,0.288904,0.276406,0.01244,0.314084,0.005784,0.320338,0.143151,0.133161,0.090388,0.402753,0.001982,0.022472,0.146607,0,1,0,0,0,0
