@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,96,241,234,289,233,237,102,290,103,201,101,199,232,238,107,100,200,206,231,245,236,243,225,202,180,196,244,242,198,284,207,240,186,223,214,104,235,195,190,248,203,210,239,226,146,197,230,209,147,251,228,105,179,108,193,208,115,141,189,227,47,215,222,106,99,259,45,109,46,192,145,229,250,205,219,216,110,212,287,38,114,213,117,116,39,153,221,204,249,187,49,220,218,48,281,144,50,55,246,211,247,217,111,142,188,119,40,293,44,191,112,143,123,149,294,124,56,154,43,118,182,125,37,113,41,253,135,92,122,138,257,140,156,15,87,173,74,161,224,88,51,136,54,36,42,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att96 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att289 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att102 numeric
@attribute Att290 numeric
@attribute Att103 numeric
@attribute Att201 numeric
@attribute Att101 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att107 numeric
@attribute Att100 numeric
@attribute Att200 numeric
@attribute Att206 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att236 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att202 numeric
@attribute Att180 numeric
@attribute Att196 numeric
@attribute Att244 numeric
@attribute Att242 numeric
@attribute Att198 numeric
@attribute Att284 numeric
@attribute Att207 numeric
@attribute Att240 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att104 numeric
@attribute Att235 numeric
@attribute Att195 numeric
@attribute Att190 numeric
@attribute Att248 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att239 numeric
@attribute Att226 numeric
@attribute Att146 numeric
@attribute Att197 numeric
@attribute Att230 numeric
@attribute Att209 numeric
@attribute Att147 numeric
@attribute Att251 numeric
@attribute Att228 numeric
@attribute Att105 numeric
@attribute Att179 numeric
@attribute Att108 numeric
@attribute Att193 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att141 numeric
@attribute Att189 numeric
@attribute Att227 numeric
@attribute Att47 numeric
@attribute Att215 numeric
@attribute Att222 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att259 numeric
@attribute Att45 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att192 numeric
@attribute Att145 numeric
@attribute Att229 numeric
@attribute Att250 numeric
@attribute Att205 numeric
@attribute Att219 numeric
@attribute Att216 numeric
@attribute Att110 numeric
@attribute Att212 numeric
@attribute Att287 numeric
@attribute Att38 numeric
@attribute Att114 numeric
@attribute Att213 numeric
@attribute Att117 numeric
@attribute Att116 numeric
@attribute Att39 numeric
@attribute Att153 numeric
@attribute Att221 numeric
@attribute Att204 numeric
@attribute Att249 numeric
@attribute Att187 numeric
@attribute Att49 numeric
@attribute Att220 numeric
@attribute Att218 numeric
@attribute Att48 numeric
@attribute Att281 numeric
@attribute Att144 numeric
@attribute Att50 numeric
@attribute Att55 numeric
@attribute Att246 numeric
@attribute Att211 numeric
@attribute Att247 numeric
@attribute Att217 numeric
@attribute Att111 numeric
@attribute Att142 numeric
@attribute Att188 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att293 numeric
@attribute Att44 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att143 numeric
@attribute Att123 numeric
@attribute Att149 numeric
@attribute Att294 numeric
@attribute Att124 numeric
@attribute Att56 numeric
@attribute Att154 numeric
@attribute Att43 numeric
@attribute Att118 numeric
@attribute Att182 numeric
@attribute Att125 numeric
@attribute Att37 numeric
@attribute Att113 numeric
@attribute Att41 numeric
@attribute Att253 numeric
@attribute Att135 numeric
@attribute Att92 numeric
@attribute Att122 numeric
@attribute Att138 numeric
@attribute Att257 numeric
@attribute Att140 numeric
@attribute Att156 numeric
@attribute Att15 numeric
@attribute Att87 numeric
@attribute Att173 numeric
@attribute Att74 numeric
@attribute Att161 numeric
@attribute Att224 numeric
@attribute Att88 numeric
@attribute Att51 numeric
@attribute Att136 numeric
@attribute Att54 numeric
@attribute Att36 numeric
@attribute Att42 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.026283,0.032535,0.109285,0.22939,0.304516,0.037269,0.503646,0.288826,0.248519,0.036189,0.255446,0.250123,0.250857,0.235943,0.577105,0.294809,0.305816,0.248724,0.239913,0.319925,0.29822,0.280283,0.294887,0.248334,0.749139,0.300523,0.000272,0.003707,0.253098,0.244353,0.235876,0.035574,0.296117,0.22608,0.002215,0.325304,0.397667,0.290062,0.290146,0.002661,0.002286,0.002503,0.333747,0.282262,0.229401,0.395319,0.318025,0.234624,0.311303,0.267233,0.336708,0.029683,0.326557,0.318114,0.000189,0.281612,0.001508,0.284588,0.323189,0.316084,0.002091,0.326355,0.217983,0.382034,0.388509,0.319952,0.2543,0.002765,0.274478,0.259609,0.238656,0.001542,0.321022,0.32177,0.009404,0.352154,0.369644,0.358796,0.255892,0.401044,0.010462,0.490325,0.324547,0.406088,0.310254,0.320466,0.464355,0.005326,0.398886,0.369644,0.001944,0.002666,0.177338,0.352187,0.455717,0.210026,0.904037,0.315316,0.002134,0.006488,0.003738,0.380491,0.002702,0.333255,0.249684,0.317599,0.001516,0.2757,0.449504,0.026619,0.267007,0.002058,0.266742,0.319314,0.331934,0.000246,0.025106,0.320082,0.002385,0.001101,0.25273,0.295617,0.000254,0.275021,0.482933,0.318608,0.416297,0.012646,0.334849,0.17623,0.311358,0.285336,0.00795,0.289801,0.004311,0.876484,0.300829,0.007176,0.108819,0.000702,0.326389,0.270635,0.001744,0.296399,0.00185,0.464998,0.390898,0,0,0,0,1,0
0.279535,0.994838,0.476573,0.123893,0.213511,0.12446,0.239678,0.66471,0.126866,0.055658,0.114465,0.126409,0.066962,0.086185,0.24064,0.6025,0.106385,0.066948,0.14495,0.121455,0.320406,0.639168,0.700271,0.700662,0.382436,0.204677,0.006929,0.081126,0.680242,0.370806,0.08406,0.660199,0.139582,0.178062,0.01867,0.589674,0.284599,0.216728,0.386697,0.047256,0.002206,0.001281,0.430209,0.274881,0.187131,0.398786,0.600151,0.075304,0.69223,0.183508,0.628361,0.161087,0.40299,0.358182,0.023535,0.104218,0.015236,0.166499,0.145748,0.173779,0.041596,0.286265,0.673795,0.48128,0.63625,0.104321,0.069191,0.20479,0.250211,0.108546,0.42297,0.001006,0.37585,0.684335,0.034245,0.108192,0.369979,0.492988,0.129938,0.135512,0.061221,0.338158,0.129348,0.172135,0.270947,0.211536,0.429575,0.05856,0.398215,0.099492,0.056529,0.00854,0.271476,0.374821,0.239857,0.351204,0.08018,0.269465,0.001094,0.55087,0.001594,0.126588,0.00074,0.349559,0.153642,0.179342,0.132828,0.227606,0.737567,0.039699,0.307634,0.004473,0.261365,0.213628,0.251097,0.001723,0.046215,0.316605,0.082842,0.01951,0.340967,0.301619,0.012424,0.283272,0.383155,0.125864,0.440433,0.001684,0.187819,0.009373,0.271207,0.349465,0.034382,0.646715,0.000459,0.650373,0.035729,0.049499,0.198652,0.057695,0.52761,0.232701,0.000987,0.208834,0.128781,0.396341,0.302111,0,0,0,0,1,0
0.574286,0.260695,0.31111,0.904858,0.771527,0.394584,0.7518,0.505882,0.178676,0.292749,0.201029,0.17852,0.185796,0.164184,0.517769,0.418959,0.195528,0.202565,0.147701,0.324734,0.364253,0.361447,0.493156,0.505256,0.490081,0.180556,0.021573,0.022973,0.5225,0.848419,0.209217,0.566043,0.206421,0.693505,0.05589,0.234669,0.105833,0.18823,0.679214,0.030538,0.116653,0.110922,0.223419,0.150731,0.554985,0.468252,0.330261,0.296207,0.4063,0.191503,0.320432,0.03173,0.471261,0.193951,0.02257,0.180953,0.040642,0.129261,0.125446,0.355137,0.0179,0.493,0.396079,0.085346,0.252874,0.163464,0.226804,0.067336,0.435383,0.147112,0.413541,0.047588,0.279499,0.433306,0.051344,0.313943,0.310632,0.098072,0.140144,0.173298,0.190939,0.487108,0.145802,0.142434,0.164595,0.169609,0.486502,0.003564,0.266562,0.22163,0.042266,0.031061,0.221657,0.238705,0.244308,0.394426,0.092395,0.095473,0.055996,0.076867,0.267164,0.070909,0.270788,0.090826,0.138628,0.214328,0.059769,0.141365,0.443845,0.251819,0.228737,0.060547,0.118203,0.077291,0.174342,0.02503,0.39453,0.191255,0.118608,0.003647,0.419131,0.152058,0.038792,0.158443,0.542142,0.156893,0.533953,0.121739,0.230617,0.567738,0.177195,0.298374,0.19584,0.331756,0.020183,0.369422,0.187875,0.010564,0.0673,0.002502,0.233181,0.236213,0.01523,0.176104,0.065667,0.567924,0.394664,0,0,0,0,1,0
0.173558,0.289445,0.179129,0.839797,0.644503,0.28093,0.42918,0.828022,0.21618,0.401138,0.205967,0.191593,0.225453,0.226237,0.470947,0.850532,0.280816,0.23644,0.213142,0.331298,0.866412,1,0.819087,0.989119,0.356381,0.178364,0.011435,0.009252,0.99508,0.974291,0.242519,0.078312,0.320775,0.63843,0.027625,0.719203,0.247417,0.191687,0.740081,0.01242,0.042563,0.001798,0.299707,0.591385,0.439088,0.472222,0.197401,0.252024,0.834239,0.488169,0.192984,0.024752,0.700517,0.240021,0.025148,0.27775,0.014316,0.305108,0.133697,0.296619,0.018842,0.486256,0.58989,0.563171,0.674349,0.282154,0.234952,0.020435,0.476168,0.270384,0.628821,0.028597,0.174904,0.703402,0.007964,0.331242,0.29472,0.663312,0.253381,0.211677,0.152362,0.313189,0.128567,0.210134,0.231413,0.14489,0.437006,0.002248,0.571916,0.313674,0.003105,0.016409,0.634774,0.418836,0.221093,0.56797,0.193759,0.18297,0.002908,0.007838,0.001554,0.174852,0.00149,0.659678,0.297078,0.19631,0.00643,0.3219,0.440731,0.196906,0.248928,0.028273,0.333107,0.183457,0.196337,0.000793,0.098541,0.217963,0.029952,0.038259,0.102849,0.300727,0.012436,0.259376,0.170564,0.142716,0.409226,0.034255,0.280748,0.155155,0.214198,0.168971,0.043149,0.237085,0.003844,0.461757,0.13671,0.009836,0.153121,0.00172,0.814155,0.137884,0.003386,0.188368,0.006102,0.296032,0.399804,0,0,0,0,1,0
0.108012,0.048786,0.273726,0.55361,0.45632,0.005005,0.599257,0.404455,0.302593,0.038942,0.310446,0.378545,0.321543,0.40034,0.774859,0.429817,0.311989,0.328992,0.379943,0.40393,0.397108,0.436393,0.330336,0.420435,0.83737,0.382325,0.003315,0.003324,0.554024,0.346428,0.404567,0.156306,0.396728,0.570004,0.002947,0.357779,0.319143,0.302476,0.445719,0.004431,0.002805,0.003344,0.436382,0.425479,0.609355,0.747271,0.367702,0.351024,0.393563,0.419373,0.345809,0.003302,0.376856,0.310185,0.001423,0.318381,0.00491,0.393966,0.242778,0.375219,0.0058,0.453122,0.230225,0.313987,0.406267,0.303992,0.290027,0.009655,0.439404,0.308333,0.147746,0.002449,0.356975,0.361961,0.008868,0.395453,0.537004,0.327295,0.321481,0.531792,0.085076,0.346389,0.317572,0.396437,0.207215,0.2062,0.267921,0.000956,0.34399,0.382414,0.021048,0.003377,0.330775,0.431048,0.703558,0.422835,0.166713,0.359678,0.030741,0.019546,0.03213,0.283951,0.007731,0.297057,0.319733,0.356001,0.003094,0.195741,0.150741,0.062083,0.569582,0.000863,0.317661,0.353827,0.330302,0.000875,0.167476,0.286461,0.007195,0.001977,0.455917,0.228025,0.021907,0.19356,0.579852,0.306962,0.223609,0.027672,0.342593,0.126047,0.318621,0.359636,0.006875,0.334979,0.004282,0.199623,0.335315,0.035928,0.110407,0.001642,0.315754,0.317988,0.01616,0.344506,0.027179,0.455704,0.366634,0,0,0,0,1,0
0.228731,0.085445,0.31394,0.665515,0.622271,0.097996,0.684928,0.445283,0.105309,0.138186,0.111571,0.270297,0.101955,0.26891,0.704554,0.693595,0.198896,0.097744,0.264996,0.375973,0.686348,0.681193,0.582349,0.556204,0.635433,0.220288,0.154198,0.196462,0.584563,0.745885,0.265544,0.122169,0.407776,0.731582,0.129654,0.391293,0.279455,0.041241,0.691067,0.375278,0.069747,0.010081,0.189066,0.341843,0.695619,0.613817,0.54085,0.263565,0.701053,0.318874,0.482874,0.020485,0.62651,0.001694,0.245263,0.222503,0.026874,0.43618,0.256406,0.350823,0.213541,0.623479,0.304231,0.285785,0.352445,0.194554,0.094232,0.074067,0.38628,0.291742,0.360953,0.105661,0.579835,0.655998,0.085607,0.35325,0.284275,0.17719,0.33085,0.185454,0.140467,0.442607,0.145473,0.275586,0.271351,0.266077,0.525941,0.013723,0.322039,0.352601,0.015,0.298001,0.467285,0.329095,0.246768,0.323989,0.107418,0.188628,0.002878,0.004658,0.008472,0.165671,0.009616,0.340088,0.231509,0.151934,0.444647,0.299335,0.475851,0.178466,0.394309,0.034517,0.248381,0.296317,0.267442,0.006237,0.214153,0.268676,0.005933,0.016073,0.464651,0.210171,0.147595,0.292394,0.462641,0.127565,0.421691,0.009257,0.316824,0.288708,0.239863,0.576639,0.023844,0.437078,0.007113,0.673202,0.281439,0.004458,0.01546,0.038774,0.451892,0.239764,0.002895,0.394156,0.034215,0.431991,0.436846,0,0,0,0,1,0
0.173954,0.124045,0.174312,0.70414,0.833848,0.106044,0.818505,0.847614,0.285693,0.08782,0.298834,0,0.287174,0,0.791264,0.812511,0.174047,0.298909,0,0.031032,0.618201,0.692029,0.842794,0.730777,0.620661,0,0.030571,0.071323,0.704375,0.66065,0,0.06575,0.221764,0.565575,0.004161,0.43277,0.459966,0.318354,0.808743,0.046038,0.028305,0.0066,0,0,0.643932,0.623121,0.408731,0,0.631016,0,0.428676,0.006699,0.652711,0.328971,0.024358,0.20642,0.074702,0.084407,0.340604,0.455809,0.038724,0.643664,0.427708,0.457305,0.444679,0.209204,0.319527,0.000392,0.475375,0.272963,0.411428,0.034241,0.392133,0.618492,0.00649,0,0.401,0.352836,0.24227,0.299774,0.073711,0.529101,0.252881,0.45282,0.351365,0.342929,0.635922,0.005391,0.412182,0,0.006623,0.004784,0.374605,0.414877,0.385187,0.45101,0.04621,0.45845,0.013411,0.012254,0.006351,0.125101,0.008633,0.21615,0.187785,0.483957,0.003722,0.238539,0.581267,0.135964,0.372279,0.060523,0.2,0.399101,0.408567,0.007614,0.200156,0.41738,0.013575,0.00672,0.275904,0.298073,0.008051,0.41668,0.514488,0.169527,0.569479,0.002793,0.30727,0.199852,0.44725,0.29382,0.883406,0.314774,0.009515,0.659224,0.123304,0.005081,0.237901,0.00698,0.408984,0.085048,0.014188,0.307572,0.012729,0.409247,0.536582,0,0,0,1,1,0
0.018362,0.019277,0.065482,0.692678,0.651044,0.018221,0.636529,0.595042,0.026427,0.023998,0.042181,0,0.018011,0,0.640969,0.587672,0,0.03118,0,0,0.459776,0.661232,0.637804,0.698548,0.434894,0,0.004741,0.010016,0.681014,0.69762,0,0.189187,0.001633,0.683206,0.013184,0.487106,0.327865,0.072956,0.658056,0.003446,0.001474,0.015761,0,0,0.683676,0.48761,0.387846,0,0.497495,0,0.393985,0.011465,0.500011,0.10821,0.003947,0,0.003598,0,0.242305,0.370446,0.084408,0.495806,0.727215,0.324432,0.498099,0,0.048916,0.516085,0.72479,0,0.754368,0.00771,0.409444,0.500022,0.019559,0,0.417729,0.344863,0,0.249228,0.263018,0.639052,0.182853,0.329979,0.258059,0.263635,0.662372,0.007768,0.522958,0,0.016633,0.026443,0.651372,0.474738,0.292013,0.709466,0.279174,0.400309,0.014262,0.01247,0.01944,0.189177,0.015139,0.377661,0,0.386845,0.098918,0.353512,0.632982,0.026985,0.728161,0.006295,0.046475,0.404005,0.383738,0.009759,0.032627,0.36858,0.010674,0.0056,0.739092,0.368086,0.007555,0.410782,0.617215,0.133861,0.470018,0.030604,0.412133,0.043493,0.393052,0.421447,0.041601,0.469026,0.004245,0.63803,0.419027,0.004986,0.073611,0.071833,0.394749,0.32796,0.012186,0.420075,0.014344,0.67004,0.491926,0,0,0,1,1,0
0.021073,0.024032,0.027601,0.691861,0.624843,0.013792,0.64382,0.606426,0.21216,0.07441,0.212956,0,0.222929,0.028628,0.679225,0.607667,0.315261,0.229959,0,0.355251,0.599638,0.626129,0.614544,0.634002,0.501633,0,0.003789,0.000618,0.621254,0.641998,0.061438,0.032632,0.236525,0.647757,0.002422,0.593923,0.312109,0.209506,0.611995,0.000236,0.002588,0.148118,0,0.172392,0.646124,0.522578,0.320316,0.015935,0.580705,0.161657,0.316934,0.051287,0.543456,0.210117,0.001458,0.31561,0.000751,0.20802,0.308951,0.312812,0.004094,0.525798,0.703988,0.356426,0.361279,0.296722,0.211248,0.568529,0.643624,0.277977,0.647955,0.00293,0.323443,0.550915,0.07826,0.360149,0.35514,0.361558,0.273793,0.308966,0.047667,0.621519,0.306591,0.311113,0.312785,0.311481,0.569695,0.000473,0.339998,0.297884,0.085729,0.002205,0.717122,0.341799,0.346149,0.704661,0.046075,0.322778,0.009152,0.007583,0.053809,0.327742,0.233167,0.381587,0.263676,0.318182,0.002252,0.311502,0.572832,0.011364,0.635442,0.000542,0.261461,0.335199,0.316399,0.006857,0.010884,0.320734,0.006329,0.000631,0.506154,0.31585,0.007427,0.326248,0.556715,0.306331,0.564923,0.50982,0.326468,0.286968,0.31513,0.327353,0.590089,0.325583,0.0039,0.588287,0.336177,0.000867,0.015232,0.022108,0.741322,0.485728,0.057354,0.326283,0.011114,0.573468,0.559269,0,0,0,0,1,0
0.051105,0.046161,0.15298,0.418735,0.368022,0.081737,0.321323,0.385288,0.203018,0.073288,0.197305,0,0.226914,0,0.322016,0.408291,0.232915,0.278793,0,0,0.315061,0.436292,0.399032,0.415996,0.304337,0,0.059304,0.038743,0.383611,0.425825,0,0.030595,0,0.430075,0.045195,0.310946,0.212706,0.20275,0.385355,0.039047,0.019151,0.011592,0,0,0.464271,0.320887,0.670055,0,0.371612,0,0.716077,0.008951,0.400072,0.210549,0.06105,0.140926,0.050603,0,0.355274,0.746845,0.062404,0.357275,0.148681,0.245024,0.459742,0.269602,0.345556,0.011043,0.145062,0.075967,0.1116,0.079597,0.668395,0.439781,0.00986,0,0.344102,0.052659,0.069294,0.407564,0.040341,0.308775,0.563107,0.443293,0.190432,0.21107,0.16858,0.011102,0.454229,0,0.011519,0.040881,0.093346,0.381967,0.375347,0.127882,0.045986,0.696845,0.071121,0.022885,0.178622,0.341116,0.021638,0,0.076104,0.681818,0.039377,0.050631,0.174222,0.029567,0.121633,0.052307,0.086639,0.661879,0.497188,0.020135,0.019678,0.411269,0.023677,0.011332,0.063318,0.069856,0.033675,0.479739,0.205571,0.564616,0.234019,0.537052,0.588738,0.035303,0.440309,0.627449,0.010495,0.596406,0.089316,0.198394,0.288099,0.022715,0.432832,0.007013,0.296621,0.223437,0.059725,0.53061,0.024869,0.238573,0.239774,0,0,0,0,1,0
0.048433,0.086158,0.253205,0.577351,0.447777,0.012577,0.479882,0.59077,0.243306,0.046848,0.242956,0.293668,0.237174,0.254741,0.528259,0.584194,0.225816,0.247599,0.295547,0.137804,0.499418,0.574242,0.523808,0.580549,0.387704,0.294988,0.02799,0.038863,0.603842,0.538513,0.164889,0.071367,0.236089,0.557826,0.015581,0.528348,0.088298,0.249458,0.418187,0.06271,0.023264,0.012957,0.241837,0,0.604961,0.378388,0.611276,0,0.564166,0,0.61799,0.041313,0.29378,0.237634,0.02635,0.186385,0.041887,0.210514,0.166646,0.621166,0.039833,0.359546,0.255052,0.284308,0.487923,0.321914,0.372565,0.222955,0.163486,0.217936,0.249954,0.015285,0.560658,0.469158,0.020299,0.174819,0,0.355386,0.201763,0.022544,0.031054,0.254829,0.181248,0.005759,0.22275,0.184952,0.397083,0.003817,0.442353,0,0.012242,0.039823,0.205562,0.244364,0.054672,0.229378,0.089804,0.521975,0.05584,0.045332,0.102912,0,0.322069,0.382381,0.228724,0.62153,0.051519,0.324143,0.262798,0.034528,0.146881,0.001619,0.208141,0.595316,0.308786,0.004497,0.04106,0.339259,0.056198,0.003358,0.163293,0.324479,0.042341,0.394108,0.30627,0.296797,0.320701,0.114333,0.530014,0.03826,0.243546,0.516358,0.029995,0.596859,0.003051,0.117383,0.278069,0.003229,0.189955,0.018573,0.478641,0.310233,0.229995,0.49858,0.020216,0.193028,0.193294,0,0,0,0,1,0
0.063116,0.0181,0.100559,0.533503,0.497037,0.010072,0.501566,0.336979,0.26024,0.006281,0.247407,0.383342,0.267709,0.422325,0.510735,0.295144,0.34118,0.277846,0.404176,0.472021,0.330974,0.318583,0.419295,0.545849,0.513553,0.363202,0.000993,0.064274,0.498971,0.509393,0.435107,0.118186,0.462102,0.518966,0.006085,0.343085,0.393686,0.243374,0.386485,0.01272,0.001563,0.00569,0.351069,0.427178,0.508298,0.479815,0.366982,0.444858,0.35467,0.435062,0.368512,0.006847,0.306763,0.237545,0.000659,0.335446,0.002436,0.447822,0.318711,0.351797,0.012116,0.36715,0.064801,0.410427,0.333199,0.416475,0.323121,0.009899,0.026157,0.327257,0.023885,0.001941,0.40716,0.304001,0.007964,0.478865,0.37453,0.421184,0.319966,0.364544,0.05782,0.049573,0.339808,0.358461,0.322394,0.309342,0.272884,0.000576,0.317018,0.486547,0.008433,0.024765,0.192231,0.318706,0.498043,0.068381,0.005131,0.350665,0.554342,0.002556,0.005076,0.491501,0.00264,0.435174,0.304047,0.358107,0.007933,0.326125,0.437204,0.04278,0.025902,0.002957,0.286941,0.36131,0.341063,0.002407,0.338159,0.335213,0.002067,0.000262,0.026379,0.327709,0.001776,0.343656,0.026039,0.386639,0.379721,0.0406,0.352572,0,0.342167,0.45083,0.00475,0.382421,0.000663,0.05001,0.093859,0.003732,0.041209,0.00412,0.355072,0.321945,0.001286,0.357545,0.002851,0.02663,0.346875,0,0,0,0,1,0
0.251266,0.218425,0.3487,0.205415,0.333054,0.263946,0.307826,0.065452,0.309102,0.216402,0.320144,0.462918,0.293251,0.391293,0.198191,0.209888,0.215508,0.263587,0.428901,0.357902,0.091452,0.283336,0.228183,0.206712,0.080761,0.428375,0.001216,0.260195,0.088164,0.204229,0.352344,0.089097,0.387558,0.218465,0.016227,0,0.191347,0.317785,0.37812,0.013938,0.009663,0.008709,0.450662,0.252114,0.107533,0.099571,0.229458,0.342917,0.073895,0.231191,0.380919,0.160079,0.029086,0.326283,0.001029,0.275233,0.010332,0.188719,0.244815,0.256269,0.012873,0.116926,0.62619,0,0,0.208738,0.252517,0.347188,0.629232,0.295679,0.631669,0.008653,0.274787,0.002997,0.002169,0.105039,0,0,0.248381,0,0.446639,0.805099,0.19856,0.180097,0.202469,0.236598,0.863607,0.007651,0,0.064054,0.006937,0.009588,0.245749,0.020151,0,0.484175,0.200447,0.28085,0.014087,0.115538,0.015412,0,0.012188,0,0.245117,0.27415,0.009693,0.169499,0.709142,0.305272,0.639406,0.005854,0.242853,0.28692,0.219829,0.001618,0.78789,0.210871,0.00654,0.000893,0.49992,0.190055,0.008658,0.205583,0.763101,0.184143,0.516369,0.321398,0.276276,0.341256,0.216056,0.279307,0.757249,0.260734,0.004541,0.458951,0.11177,0.000873,0.052617,0.014973,0,0.083142,0.013075,0.281104,0.000596,0.624394,0.656434,0,0,0,0,1,0
0.365953,0.283768,0.237261,0.514638,0.444512,0.011272,0.510724,0.402398,0.077654,0.00292,0.070837,0.387312,0.067757,0.371455,0.478216,0.493648,0.065014,0.05952,0.382593,0.417818,0.488761,0.519928,0.236883,0.319389,0.186818,0.376062,0.058631,0.000027,0.441973,0.439915,0.351282,0.34825,0.416253,0.503109,0.038904,0.496902,0.283503,0.069568,0.271538,0.009922,0.000027,0.003404,0.357186,0.390577,0.519928,0.347916,0.336063,0.320294,0.445675,0.412361,0.32037,0.004087,0.301038,0.061077,0.032142,0.06653,0.017001,0.42587,0.120967,0.32037,0.008243,0.386395,0.013528,0.467749,0.372853,0.053121,0.048807,0.003874,0,0.083306,0,0.004664,0.332037,0.274669,0.004318,0.398584,0.196916,0.45074,0.067065,0.336532,0.048651,0,0.112743,0.294317,0.172311,0.164842,0.13778,0.000278,0.220019,0.364902,0.003274,0.030771,0,0.438361,0.294183,0,0.05084,0.313759,0.004465,0.001628,0.004999,0.414922,0.002202,0.435185,0.063601,0.320137,0.01804,0.066262,0.106261,0.092462,0,0.001044,0.060727,0.323951,0.15773,0.000299,0.001558,0.21858,0.001434,0.000456,0,0.081255,0.014001,0.249451,0,0.058189,0,0.004819,0.32238,0,0.27797,0.300151,0.00256,0.332023,0.000107,0.865252,0.117695,0.052918,0.484494,0.000334,0.3559,0.59436,0.002,0.34072,0.001161,0,0,0,0,0,0,1,0
0.076084,0.070976,0.019126,0.493481,0.381341,0.179148,0.415,0.542505,0.325583,0.084152,0.328827,0.440284,0.315672,0.447799,0.439312,0.467559,0.333656,0.334774,0.448258,0.484669,0.471719,0.434604,0.608327,0.51163,0.370493,0.477254,0.005082,0.000575,0.434581,0.477914,0.466855,0.388623,0.478943,0.547325,0.017872,0.396549,0.463421,0.340638,0.506665,0.004344,0.022497,0.001969,0.478194,0.484926,0.535773,0.525072,0.467785,0.477758,0.46861,0.479994,0.481317,0.000606,0.579319,0.344794,0.012784,0.34024,0.02644,0.478977,0.310425,0.346509,0.003932,0.59172,0,0.475342,0.509617,0.322682,0.341207,0.001363,0.082086,0.345021,0.034787,0.02202,0.411427,0.558228,0.034384,0.478183,0.586084,0.46766,0.345062,0.47362,0.013803,0.212419,0.274184,0.476036,0.336385,0.301049,0.376945,0.00027,0.544071,0.48771,0.002836,0.024756,0,0.469438,0.497048,0,0.131656,0.354067,0.00062,0.000325,0.00031,0.60023,0.004395,0.452932,0.345645,0.268141,0.024836,0.324067,0.400314,0.030897,0.313735,0.004989,0.3462,0.299451,0.323855,0.000561,0.000158,0.320144,0.00013,0.000119,0.085931,0.33227,0.049971,0.277037,0.190433,0.255158,0.064415,0.017146,0.222263,0.292027,0.266372,0.275693,0.000204,0.451276,0.000165,0.636613,0.090605,0.011774,0.104165,0.000033,0.391271,0.498344,0.006445,0.219376,0.008148,0.051277,0,0,0,0,0,1,0
0.146348,0.175603,0.123227,0.589506,0.618726,0.063992,0.557155,0.648528,0.283018,0.155123,0.289115,0.267479,0.257353,0.178856,0.436426,0.646426,0.317819,0.280165,0.254283,0.238538,0.321569,0.61677,0.723855,0.712314,0.331555,0.389303,0.010134,0.043979,0.521739,0.674047,0.196569,0.275964,0.263184,0.530551,0.023511,0.216061,0.293892,0.320377,0.684671,0.047138,0.056409,0.058007,0.30579,0.313931,0.612833,0.332215,0.403882,0.12897,0.350141,0.355005,0.276948,0.119752,0.341855,0.284403,0.013081,0.267702,0.039059,0.328939,0.270562,0.311248,0.021451,0.294205,0.187727,0.304057,0.116043,0.247442,0.247689,0.039712,0.08614,0.279849,0.164035,0.056889,0.205343,0.361458,0.10822,0.354189,0.26683,0.285695,0.31013,0.226695,0.175728,0.473442,0.256324,0.255401,0.305761,0.302805,0.357829,0.00603,0.092581,0.164732,0.181738,0.010695,0.119353,0.129406,0.320127,0.044487,0.440777,0.245748,0.014277,0.038066,0.057805,0.211587,0.095516,0.150038,0.312181,0.413285,0.017824,0.247929,0.308527,0.103652,0.030945,0.020075,0.30096,0.314993,0.236104,0.006218,0.125428,0.23454,0.019107,0.005374,0.101852,0.293313,0.005449,0.286605,0.439721,0.25441,0.2683,0.023373,0.324122,0.095965,0.253964,0.170412,0.075721,0.182915,0.007591,0.804329,0.72942,0.001429,0.086279,0.003479,0.177447,0.303495,0.026561,0.273683,0.026696,0.587775,0.278012,0,0,0,0,1,0
