@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R232,243,292,291,102,234,103,96,200,233,242,201,240,225,289,199,206,202,104,198,238,290,241,227,239,237,186,236,245,110,105,226,244,231,43,235,196,284,101,209,207,248,45,208,106,147,46,194,107,214,205,108,212,210,222,142,190,246,223,48,216,38,100,193,251,109,229,140,217,141,213,39,247,134,220,40,139,228,230,99,44,180,203,115,111,47,249,116,195,37,41,252,117,119,204,118,112,133,259,55,49,123,113,215,254,211,124,42,224,187,146,114,143,192,255,88,145,36,122,144,191,281,219,154,287,197,293,159,56,153,183,149,53,218,294,31,184,30,156,54,173,125,253,221,137,120,51,295-300'

@attribute Att232 numeric
@attribute Att243 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att102 numeric
@attribute Att234 numeric
@attribute Att103 numeric
@attribute Att96 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att242 numeric
@attribute Att201 numeric
@attribute Att240 numeric
@attribute Att225 numeric
@attribute Att289 numeric
@attribute Att199 numeric
@attribute Att206 numeric
@attribute Att202 numeric
@attribute Att104 numeric
@attribute Att198 numeric
@attribute Att238 numeric
@attribute Att290 numeric
@attribute Att241 numeric
@attribute Att227 numeric
@attribute Att239 numeric
@attribute Att237 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att245 numeric
@attribute Att110 numeric
@attribute Att105 numeric
@attribute Att226 numeric
@attribute Att244 numeric
@attribute Att231 numeric
@attribute Att43 numeric
@attribute Att235 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att101 numeric
@attribute Att209 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att45 numeric
@attribute Att208 numeric
@attribute Att106 numeric
@attribute Att147 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att107 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att210 numeric
@attribute Att222 numeric
@attribute Att142 numeric
@attribute Att190 numeric
@attribute Att246 numeric
@attribute Att223 numeric
@attribute Att48 numeric
@attribute Att216 numeric
@attribute Att38 numeric
@attribute Att100 numeric
@attribute Att193 numeric
@attribute Att251 numeric
@attribute Att109 numeric
@attribute Att229 numeric
@attribute Att140 numeric
@attribute Att217 numeric
@attribute Att141 numeric
@attribute Att213 numeric
@attribute Att39 numeric
@attribute Att247 numeric
@attribute Att134 numeric
@attribute Att220 numeric
@attribute Att40 numeric
@attribute Att139 numeric
@attribute Att228 numeric
@attribute Att230 numeric
@attribute Att99 numeric
@attribute Att44 numeric
@attribute Att180 numeric
@attribute Att203 numeric
@attribute Att115 numeric
@attribute Att111 numeric
@attribute Att47 numeric
@attribute Att249 numeric
@attribute Att116 numeric
@attribute Att195 numeric
@attribute Att37 numeric
@attribute Att41 numeric
@attribute Att252 numeric
@attribute Att117 numeric
@attribute Att119 numeric
@attribute Att204 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att133 numeric
@attribute Att259 numeric
@attribute Att55 numeric
@attribute Att49 numeric
@attribute Att123 numeric
@attribute Att113 numeric
@attribute Att215 numeric
@attribute Att254 numeric
@attribute Att211 numeric
@attribute Att124 numeric
@attribute Att42 numeric
@attribute Att224 numeric
@attribute Att187 numeric
@attribute Att146 numeric
@attribute Att114 numeric
@attribute Att143 numeric
@attribute Att192 numeric
@attribute Att255 numeric
@attribute Att88 numeric
@attribute Att145 numeric
@attribute Att36 numeric
@attribute Att122 numeric
@attribute Att144 numeric
@attribute Att191 numeric
@attribute Att281 numeric
@attribute Att219 numeric
@attribute Att154 numeric
@attribute Att287 numeric
@attribute Att197 numeric
@attribute Att293 numeric
@attribute Att159 numeric
@attribute Att56 numeric
@attribute Att153 numeric
@attribute Att183 numeric
@attribute Att149 numeric
@attribute Att53 numeric
@attribute Att218 numeric
@attribute Att294 numeric
@attribute Att31 numeric
@attribute Att184 numeric
@attribute Att30 numeric
@attribute Att156 numeric
@attribute Att54 numeric
@attribute Att173 numeric
@attribute Att125 numeric
@attribute Att253 numeric
@attribute Att221 numeric
@attribute Att137 numeric
@attribute Att120 numeric
@attribute Att51 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.647961,0.550236,0.658294,0.702864,0.183103,0.656459,0.247326,0.472173,0.409279,0.539996,0.695522,0.6251,0.431408,0.692211,0.019697,0.407466,0.449845,0.642141,0.251514,0.454619,0.856742,0.36224,0.492996,0.483887,0.46804,0.870498,0.013707,0.839745,0.646633,0.313486,0.275765,0.490061,0.614484,0.955158,0.197723,0.965316,0.078034,0.379102,0.189421,1,0.607839,0.079569,0.550831,0.875214,0.20284,0.305924,0.677166,0.02754,0.21999,0.604106,0.449764,0.17794,0.44088,1,0.815072,0.211996,0.004664,0.067725,0.961744,0.538747,1,0.715024,0.191573,0.036961,0.895613,0.206993,0.876228,0.36967,1,0.214583,0.43,0.75019,0.108387,0.152377,0.409723,0.680651,0.442105,0.927886,0.992269,0.199084,0.497083,0.06716,0.641832,0.233602,0.352826,0.406171,0.10739,0.284821,0.066763,0.488219,0.684406,1,0.334508,0.328077,0.530071,0.345819,0.329844,0.317303,0.241943,0.079322,0.556391,0.244689,0.254286,0.879966,0.050316,0.65877,0.435231,0.573988,1,0.021983,0.270297,0.165771,0.251856,0.021029,0.078811,0.04421,0.275847,0.246064,0.22272,0.315184,0.005053,0.109385,0.502683,0.08039,0.354225,0.451797,0.614629,0.051342,0.058816,0.033284,0.008236,0.006002,0.027607,0.682079,0.754182,0.78329,0.016567,0.672148,0.036671,0.059916,0.028511,0.353266,0.107988,0.478871,0.388634,0.183761,0.02773,0,0,1,0,0,0
0.890488,0.956531,0.14292,0.136691,0.334057,0.776457,0.400473,0.229833,0.614174,0.851102,0.949495,0.644542,0.989209,0.899807,0.122994,0.659667,0.845076,0.742935,0.483311,0.526576,0.745116,0.132062,0.977628,1,1,0.734805,0.068376,0.736685,0.887603,0.524131,0.441076,0.982622,0.910001,0.891766,0.627796,0.792906,0.072987,0.348194,0.338903,0.747656,0.954615,0.590863,0.616551,0.847831,0.270764,0.178103,0.634139,0.034941,0.33035,0.944308,0.718531,0.371933,0.784395,0.771553,0.876789,0.041244,0.018022,0.006987,0.880056,0.634988,0.92707,0.370009,0.298934,0.025933,0.799798,0.424911,0.922888,0.258826,0.951182,0.011556,0.964612,0.402307,0.391212,0.188568,0.955373,0.321833,0.289486,0.931534,0.922336,0.247392,0.612947,0.11572,0.62492,0.484882,0.457948,0.644485,0.701219,0.539478,0.049757,0.440966,0.337523,0.483844,0.485157,0.472209,0.50577,0.485595,0.493421,0.590217,0.137685,0.120949,0.587784,0.497946,0.298879,0.902966,0.175334,0.640239,0.375141,0.308082,0.924853,0.072928,0.161896,0.369632,0.062913,0.020735,0.201447,0.380499,0.139459,0.510033,0.429875,0.109837,0.017772,0.086755,0.949473,0.084587,0.173857,0.373123,0.306929,0.093874,0.126956,0.111222,0.075401,0.016866,0.160578,0.789815,0.366527,0.690571,0.065357,0.645331,0.0067,0.101247,0.105046,0.412332,0.246435,0.942644,0.258331,0.339968,0.060951,0,0,1,1,0,0
0.895419,0.799156,0.035898,0.04857,0.38277,0.833262,0.356147,0.071759,0.759106,0.879427,0.792188,0.76091,0.836331,0.879338,0.101587,0.783807,0.883892,0.733006,0.349653,0.822645,0.79265,0.085114,0.821376,0.80039,0.857962,0.830812,0.009615,0.901386,0.76598,0.311251,0.351719,0.895361,0.856078,0.750621,0.701409,0.850164,0.017411,0.077925,0.337951,0.781765,0.836322,0.063021,0.580008,0.786912,0.340351,0.2024,0.739046,0.002675,0.311229,0.804478,0.903383,0.331134,0.712204,0.786467,0.807305,0.30253,0.037427,0.049756,0.795621,0.681891,0.708727,0.753856,0.373966,0.024192,0.03539,0.324144,0.743631,0.255785,0.741805,0.292211,0.773482,0.734384,0.05669,0.240151,0.696599,0.762604,0.34998,0.714986,0.793839,0.340065,0.645462,0.065457,0.725647,0.545714,0.310885,0.79436,0.069259,0.479529,0.038897,0.721487,0.66858,0.055449,0.53248,0.466598,0.87704,0.418312,0.325746,0.369291,0.05864,0.041582,0.483942,0.442551,0.437815,0.739148,0.144164,0.846126,0.315071,0.612703,0.778759,0.023143,0.295419,0.494528,0.173779,0.027131,0.068605,0.070861,0.320955,0.689042,0.563767,0.26034,0.035762,0.10151,0.69751,0.065193,0.058348,0.763284,0.156123,0.10297,0.069033,0.055406,0.05587,0.037872,0.03266,0.709956,0.097498,0.657068,0.008364,0.715055,0.037414,0.045937,0.140382,0.534638,0.229863,0.770691,0.271185,0.501988,0.046426,0,0,1,0,0,0
0.701912,0.838849,0.335374,0.471622,0.341528,0.643051,0.344435,0.449685,0.478778,0.6365,0.790971,0.488678,0.61929,0.770138,0.235452,0.474007,0.367543,0.464997,0.335595,0.454969,0.794691,0.156399,0.637713,0.744873,0.676727,0.768795,0.555212,0.805609,0.813001,0.284276,0.343115,0.726562,0.838687,0.786086,0.291178,0.742026,0.188008,0.613349,0.338859,0.214286,0.373819,0.002678,0.091,0.301291,0.689008,0.492371,0.541182,0.183704,0.310069,0.379448,0.387277,0.296825,0.418414,0.371943,0.764719,0.45869,0.68641,0.19082,0.726239,0.606033,0.358437,0.147531,0.32501,0.1819,0.005064,0.305804,0.785342,0.662391,0.364276,0.717183,0.31952,0.447628,0.007484,0.789226,0.723263,0.512237,0.506488,0.757651,0.783272,0.490645,0.139585,0.39535,0.457557,0.342312,0.259206,0.600722,0.001608,0.447014,0.186497,0.135138,0.443741,0.101786,0.373562,0.378492,0.544481,0.354931,0.362163,0.781607,0.756615,0.003945,0.551432,1,0.768849,0.33542,0.10874,0.616945,0.836706,0.51888,0.777077,0.46993,0.4713,0.416488,0.339167,0.039592,0.155637,0.969772,0.446121,0.327331,0.76755,0.412619,0.251346,0.30935,0.745697,0.009856,0.4528,0.51205,0.238598,0.01188,0.229792,0.000421,0.733912,0.001514,0.001332,0.744468,0.232267,0.468139,0.37568,0.358525,0.029089,0.001688,0.388707,0.681825,0.353104,0.785876,0.615069,0.910099,0.005068,0,0,1,0,1,0
0.593346,0.727598,0.687227,0.122764,0.318175,0.501472,0.334335,0.890459,0.449114,0.608599,0.572593,0.478778,0.631163,0.597794,0.465962,0.455066,0.506696,0.451928,0.309742,0.459158,0.748366,0.466812,0.616088,0.484424,0.640706,0.821784,0.027347,0.584692,0.763555,0.397183,0.316825,0.674884,0.866427,0.793591,0.204922,0.281557,0.59201,0.194787,0.32499,0.504675,0.533547,0.006944,0.145066,0.505322,0.370565,0.565466,0.025427,0.461387,0.410387,0.687823,0.380904,0.450238,0.655619,0.603099,0.755677,0.33498,0.20388,0.065185,0.840661,0.527962,0.75199,0.354369,0.328036,0.125533,0.018277,0.457877,0.585727,0.478264,0.759673,0.346736,0.673492,0.480063,0.033612,0.316905,0.720707,0.504939,0.530516,0.382829,0.848829,0.324633,0.176177,0.307828,0.460873,0.701528,0.388552,0.421802,0.008633,0.719563,0.499221,0.114264,0.511686,0.033306,0.607034,0.436111,0.359731,0.556052,0.373165,0.466716,0.637195,0.00517,0.425665,0.569415,0.573522,0.664143,0.649369,0.609488,0.664643,0.402354,0.784517,0.324692,0.586577,0.54502,0.393611,0.2283,0.34793,0.14619,0.62753,0.065862,0.538651,0.426766,0.153221,0.363567,0.710226,0.008264,1,0.452284,0.763355,0.146657,0.073423,0.007824,0.100063,0.005115,0.003756,0.734262,0.717889,0.429717,0.103913,0.21978,0.20661,0.00162,0.559431,0.518681,0.413552,0.732935,0.360476,0.496468,0.069545,0,0,1,0,1,0
0.517746,0.552696,0.14922,0.061874,0.102217,0.635093,0.102923,0.295814,0.258134,0.648189,0.524163,0.241193,0.537892,0.501577,0.363052,0.271608,0.330696,0.219988,0.103321,0.285336,0.569227,0.30291,0.497724,0.578387,0.52643,0.682819,0.087319,0.647014,0.704739,0.114266,0.098665,0.549583,0.614808,0.649972,0.113372,0.543166,0.399466,0.351477,0.103673,0.282913,0.316458,0.003865,0.191202,0.297126,0.123316,0.534306,0.180621,0.182898,0.118675,0.424283,0.344285,0.116105,0.479748,0.300215,0.632784,0.332492,0.016008,0.003524,0.737101,0.301321,0.496714,0.293048,0.105155,0.012276,0.004298,0.113832,0.733782,0.473973,0.537053,0.338559,0.443097,0.291667,0.00362,0.350436,0.506926,0.27717,0.561864,0.616846,0.692621,0.106551,0.208168,0.278064,0.205372,0.075147,0.120378,0.243628,0.004116,0.09418,0.402357,0.254851,0.333165,0.002549,0.137793,0.60642,0.362721,0.676987,0.158292,0.856236,0.057851,0.000642,0.400254,0.155152,0.586032,0.39814,0.007468,0.559031,0.362419,0.211186,0.698938,0.087916,0.533283,0.210113,0.308541,0.076929,0.007825,0.395768,0.431686,0.068245,0.070154,0.322802,0.080212,0.085399,0.510114,0.000364,0.275166,0.30816,0.358172,0.000359,0.000392,0.000186,0.01352,0.000122,0.000365,0.545204,0.593072,0.474569,0.232064,0.375842,0.000572,0.000566,0.514684,0.88193,0.005894,0.558078,0.240111,0.512179,0.00045,0,0,1,0,0,0
0.575108,0.493789,0.051951,0.245071,0.650699,0.709538,0.42881,0.18578,0.651972,0.789095,0.567757,0.543478,0.956489,0.685777,0.617607,0.864365,0.817838,0.381486,0.151622,1,0.666084,0.418204,0.642081,0.696987,1,0.624774,0.234733,0.70725,0.473683,0.553313,0.054395,0.693954,0.468701,0.599169,0.680093,0.666772,0.006476,0.454797,0.561285,0.59599,0.743659,0.478387,0.272979,0.634446,0.455938,0.330511,0.200323,0.033987,0.584058,0.696275,0.786539,0.503299,0.796527,0.36726,0.723125,0.703026,0.233621,0.672701,0.642655,0.080819,0.660269,0.496916,0.617148,0.199916,0.152548,0.5881,0.67828,0.337391,0.537752,0.670977,0.763425,0.27693,0.855884,0.297654,0.811497,0.278589,0.355357,0.673808,0.840936,0.345228,0.587356,0.107233,0.276478,0.453735,0.371939,0.111938,0.330979,0.451062,0.008353,0.609943,0.169101,0.015268,0.378988,0.292103,0.716469,0.336508,0.085794,0.420595,0.02022,0.524985,0.071708,0.340794,0.489499,0.776923,0.468493,0.931378,0.356037,0.261219,0.551372,0.101907,0.323333,0.501101,0.567103,0.23229,0.517058,0.657384,0.337381,0.230171,0.509886,0.469633,0.291683,0.815401,0.938479,0.000942,0.898202,0.602525,0.024778,0.465319,0.001853,0.167175,0.038659,0.34071,0.57206,0.773526,0.020015,0.688787,0.107734,0.526171,0.343031,0.833674,0.077315,0.350392,0.451444,0.733429,0.43191,0.395858,0.527234,0,0,1,0,0,0
0.910544,0.970812,0.477496,0.352719,0.232485,1,0.263631,0.42758,0.509939,0.955341,0.86062,0.474759,0.953829,0.921527,0.223295,0.514145,0.589059,0.392857,0.169683,0.569423,0.980226,0.283677,0.96448,0.819633,0.729895,0.994096,0.249632,0.992754,1,0.21131,0.104549,0.896674,0.919699,0.775605,0.220613,1,0.231854,0.271628,0.219469,0.531185,0.583697,0.252745,0.53868,0.568566,0.34318,0.437768,0.452233,0.212311,0.317644,0.643496,0.645453,0.236037,0.690015,0.538383,0.646092,0.337778,0.140899,0.191751,0.605857,0.473495,0.604563,0.605402,0.286662,0.142522,0.233665,0.201478,0.898082,0.298929,0.641215,0.334023,0.653274,0.636481,0.180258,0.353522,0.747258,0.663735,0.233477,0.914022,0.829823,0.26995,0.494567,0.180732,0.345408,0.361647,0.19252,0.530333,0.208155,0.315,0.17482,0.508856,0.66515,0.125782,0.34186,0.29245,0.697116,0.243775,0.152292,0.412311,0.07204,0.031008,0.647142,0.355496,0.41933,0.606027,0.142676,0.674237,0.441057,0.728139,0.603795,0.354122,0.382569,0.304221,0.596563,0.330161,0.150977,0.197103,0.727282,0.438704,0.448358,0.436825,0.096043,0.382325,0.79237,0.042838,0.099233,0.633904,0.295857,0.143537,0.0431,0.071477,0.165988,0.120199,0.14604,0.815452,0.15812,0.644206,0.089638,0.575954,0.129614,0.037253,0.440768,0.409846,0.200714,0.708722,0.411627,0.34689,0.13731,0,0,1,0,0,0
0.905321,0.808061,0.068092,0.151151,0.531862,0.942793,0.570249,0.061982,1,0.906233,0.89676,0.961443,0.67213,1,0.411325,1,1,0.952652,0.443492,1,0.659856,0.153108,0.922845,0.667439,0.514066,0.62194,0.174958,0.580671,0.747921,0.65228,0.557803,0.77505,0.777186,0.325109,0.02602,0.735335,0.046076,0.836375,0.575147,1,1,0.163132,0.632127,0.972806,0.774518,0.634422,0.585834,0.067834,0.689907,1,1,0.639547,0.903751,1,0.92112,0.439552,0.007559,0.190103,0.874462,0.451259,0.946539,0.705939,0.627261,0.067891,0.255822,0.560171,0.411211,0.433404,1,0.344888,1,0.592005,0.183186,0.589947,0.991883,0.516629,0.379219,0.587745,0.358844,0.506576,0.249745,0.218638,0.9697,0.647035,0.428204,0.498397,0.204819,0.756674,0.053926,0.63532,0.50082,0.215869,0.647155,0.433122,0.9831,0.375737,0.432462,0.177556,0.206258,0.288304,0.43301,0.627312,0.635888,0.869475,0.209686,0.942768,0.63288,0.492315,0.904598,0.216574,0.61486,0.714487,0.629957,0.095651,0.176999,0.119657,0.636649,0.589709,0.586979,0.615561,0.075311,0.268548,0.859879,0.201151,0.627325,0.907679,0.117336,0.484871,0.141268,0.178301,0.059242,0.136815,0.141969,1,0.075914,0.518132,0.063819,0.562154,0.114311,0.19417,0.125018,0.411771,0.213651,0.988991,0.472346,0.571343,0.170043,0,0,1,0,0,0
0.802407,0.864737,0.277707,0.172792,0.408299,0.763077,0.402708,0.164021,0.429768,0.825723,0.80083,0.409428,0.898349,0.482903,0.224251,0.426404,0.515585,0.399004,0.405184,0.416287,0.502523,0.241324,0.863443,0.529924,0.885967,0.660286,0.448952,0.839447,0.887948,0.707371,0.392604,0.492673,0.872719,0.482183,0.619843,0.799059,0.276362,0.436138,0.410739,0.586415,0.592416,0.019466,0.637134,0.623714,0.594172,0.941022,0.600138,0.238017,0.538666,0.738378,0.5244,0.519107,0.697342,0.532568,0.669441,1,0.256915,0.059607,0.576977,0.644674,0.727873,0.488565,0.412738,0.247185,0.032964,0.641607,0.56601,0.846523,0.682041,1,0.72412,0.537471,0.038102,1,0.529705,0.577459,0.959876,0.535237,0.507562,0.418899,0.637714,0.173593,0.398349,0.933834,0.664841,0.647768,0.015084,0.921721,0.285595,0.525608,0.382367,0.037371,0.885337,0.888016,0.560664,0.9113,0.591255,0.816567,0.134649,0.016288,0.667678,0.779638,0.842654,0.752119,0.331418,0.671252,0.81937,0.22688,0.541416,0.457558,1,0.882321,1,0.219258,0.535179,0.388687,1,0.55011,0.733309,1,0.219365,0.41269,0.534695,0.020903,0.324523,0.430893,0.323373,0.180707,0.015496,0.017647,0.68755,0.013576,0.017033,0.516126,0.365063,0.226749,0.38438,0.130333,0.16342,0.015185,0.142404,0.803006,0.36491,0.548331,1,0.642956,0.003574,0,0,1,0,0,0
0.819272,0.544147,0.071327,0.066613,0.225582,0.770294,0.218783,0.092064,0.430448,0.924042,0.527519,0.434373,0.713423,0.612664,0.382863,0.43213,0.404913,0.424301,0.22422,0.446558,0.571968,0.166843,0.616977,0.566511,0.622606,0.590817,0.352299,0.579516,0.543176,0.268108,0.234881,0.602441,0.542422,0.686939,0.160395,0.570933,0.212631,0.072569,0.235833,0.368487,0.386473,0.003231,0.27555,0.389752,0.312302,0.894405,0.1863,0.358924,0.274008,0.51143,0.43144,0.274008,0.561077,0.32833,0.338423,0.468664,0.233598,0.005629,0.392792,0.153947,0.399586,0.436428,0.24246,0.402148,0.017817,0.273677,0.537461,0.962817,0.56002,0.444788,0.417378,0.215331,0.003296,0.250265,0.308791,0.203931,1,0.582471,0.605655,0.251283,0.344676,1,0.391908,0.295992,0.348426,0.130567,0.003338,1,0.218199,0.54544,0.241009,0.06074,0.400384,0.943823,0.463574,0.59996,0.428677,0.893466,0.194669,0.069598,0.1521,1,0.420675,0.363117,0.048746,0.626423,0.601124,0.198475,0.68254,0.738172,1,0.364947,0.839259,1,0.073934,0.068863,0.834643,0.363286,0.306481,1,0.115119,0.198393,0.389644,0.026668,0.128611,0.44893,0.072005,0.003157,0.253189,0.005664,0.118226,0.001486,0.000669,0.535908,0.094715,0.618968,0.066048,0.507848,0.003172,0.000933,1,0.770569,0.013399,0.508282,1,0.295,0.00092,0,0,1,0,0,0
0.667471,0.590961,0.006469,0.018093,0.541616,0.644766,0.539056,0.894039,0.763103,0.684392,0.615638,0.796371,0.700079,0.628228,0.06568,0.813824,0.754393,0.727976,0.47484,0.795948,0.551404,0.050432,0.684674,0.578804,0.686591,0.603096,0.005845,0.574356,0.619172,0.686934,0.35969,0.628273,0.590328,0.456923,0.378827,0.590033,0.104754,0.010524,0.627539,0.760359,0.780075,0.07155,0.561431,0.824585,0.380082,0.361001,0.578217,0.058623,0.49978,0.642442,0.777097,0.526758,0.650254,0.714605,0.49816,0.397312,0.146409,0.155247,0.501952,0.628293,0.726033,0.695607,0.604118,0.083002,0.026913,0.576771,0.501904,0.323881,0.671092,0.363589,0.61095,0.712051,0.135174,0.391851,0.525528,0.74268,0.452603,0.546493,0.464584,0.396332,0.520843,0.006278,0.697154,0.451324,0.552805,0.599179,0.042868,0.460422,0.065005,0.672671,0.780897,0.053057,0.516932,0.400726,0.670603,0.584537,0.40698,0.296251,0.053965,0.009783,0.486687,0.394237,0.375905,0.673535,0.101304,0.637021,0.385465,0.629476,0.466027,0.001669,0.383942,0.489843,0.417603,0.112409,0.063209,0.0021,0.367487,0.496157,0.405778,0.397549,0.101692,0.057127,0.58045,0.060268,0.129144,0.726376,0.017509,0.023089,0.905702,0.065338,0.083165,0.089954,0.022708,0.612392,0.038387,0.726323,0.008508,0.665518,0.052555,0.019222,0.00149,0.379436,0.082999,0.494858,0.436597,0.345708,0.069879,0,0,1,0,0,0
0.506313,0.517376,0.068577,0.055228,0.361792,0.552869,0.7276,0.144046,0.285276,0.528283,0.476694,0.413192,0.458891,0.701155,0.016596,0.337522,0.428254,0.403554,0.555323,0.387768,0.61681,0.029436,0.466101,0.712277,0.458777,0.617261,0.058504,0.62478,0.619853,0.868961,0.709045,0.609412,0.599332,0.557068,0.252017,0.612596,0.011201,0.109007,0.338404,0.612631,0.46099,0.007467,0.298559,0.582997,0.311072,0.488635,0.335122,0.030359,0.319111,0.632812,0.445419,0.424841,0.553993,0.70408,0.740615,0.544339,0.01475,0.005521,0.673933,0.521386,0.701268,0.478689,0.311651,0.011172,0.387257,0.547824,0.655859,0.463888,0.70453,0.570117,0.558595,0.560312,0.006141,0.608443,0.669625,0.594836,0.467104,0.762405,0.586745,0.295771,0.280444,0.074184,0.616697,0.616636,0.733023,0.353127,0.005764,0.816451,0.020736,0.390942,0.605764,0.100508,0.936242,0.768328,0.472845,0.762822,0.761069,0.690927,0.084126,0.157538,0.631748,0.756455,0.459468,0.667992,0.007293,0.5634,0.704113,0.636529,0.629209,0.027532,0.467969,0.538015,0.538976,0.009022,0.06226,0.221996,0.516426,0.35278,0.720197,0.531099,0.012035,0.101883,0.600961,0.072769,0.010059,0.430232,0.050764,0.161657,0.104363,0.1074,0.020318,0.000343,0.008667,0.653999,0.019145,0.65168,0.025514,0.448534,0.000459,0.18647,0.097576,0.72724,0.003793,0.736969,0.491196,0.677533,0.006085,0,0,1,0,0,0
0.711206,0.694553,0.08322,0.070212,0.190596,0.741372,0.191808,0.558686,0.743943,0.763975,0.707045,0.591139,0.748573,0.719246,0.066718,0.681049,0.495348,0.448143,0.101299,0.48161,0.544577,0.053462,0.723333,0.59266,0.748022,0.607167,0.07744,0.676849,0.572666,0,0.270894,0.712518,0.56937,0.585432,0.760787,0.712474,0.048663,0.049594,0.214831,0.551279,0.732246,0.301693,0.704469,0.517048,0.14835,0.242733,0.670414,0.130273,0.190071,0.564436,0.520167,0.038527,0.599761,0.660014,0.554163,0.443884,0.101697,0.1256,0.530639,0.292681,0.551496,0.624831,0.080647,0.11521,0.110415,0.163879,0.636633,0.241769,0.661682,0.4435,0.417131,0.508483,0.345188,0.239901,0.45167,0.33525,0.147788,0.555327,0.574552,0.137649,0.723784,0.549657,0.527785,0,0.262807,0.556158,0.347599,0.072717,0.153706,0.588631,0.262312,0.242126,0.050781,0.464773,0.52908,0.303041,0.463361,0.282214,0.225229,0.585157,0.348842,0.293472,0.347772,0.468731,0.292172,0.746132,0.505881,0.350367,0.634348,0.041439,0.277475,0.230482,0.46067,0.118685,0.4103,0.214279,0.395647,0.572006,0.379876,0.465985,0.128991,0.061534,0.593354,0.298728,0.046018,0.492703,0.127728,0.153927,0.469591,0.140003,0.06551,0.202675,0.381056,0.784641,0.089753,0.476423,0.097903,0.619668,0.267688,0.559559,0.34537,0.289556,0.247787,0.550298,0.278298,0.273809,0.328594,0,0,1,0,0,0
0.569368,0.467267,0.007161,0.043468,0.109057,0.68741,0.167152,0.011641,0.254673,0.668996,0.488946,0.307618,0.572235,0.543115,0.147378,0.217959,0.293866,0.318826,0.173629,0.192462,0.505236,0.100726,0.518405,0.539392,0.57752,0.583582,0.040367,0.64112,0.467949,0.471096,0.239805,0.532932,0.477639,0.526288,0.467468,0.679562,0.004573,0.043067,0.112445,0.504255,0.481217,0.006585,0.385803,0.526965,0.157262,0.321777,0.371781,0.004215,0.149951,0.498791,0.265334,0.180586,0.426984,0.500418,0.552939,0.35116,0.023272,0.002475,0.522023,0.347282,0.550854,0.618208,0.12228,0.037896,0.023926,0.470891,0.518011,0.327979,0.508102,0.355748,0.443129,0.624088,0.004501,0.376392,0.516872,0.583736,0.355351,0.521142,0.537416,0.136932,0.429295,0.188966,0.356446,0.407299,0.534582,0.339238,0.006231,0.464173,0.006147,0.595656,0.497447,0.038546,0.578153,0.639469,0.253449,0.528971,0.566352,0.499731,0.089295,0.006617,0.343811,0.428468,0.337488,0.591719,0.044474,0.407036,0.51388,0.398428,0.513363,0.037531,0.312912,0.508349,0.345562,0.02009,0.0429,0.071029,0.316172,0.57085,0.474371,0.351038,0.022421,0.13196,0.492649,0.091575,0.064952,0.199051,0.020844,0.153369,0.098688,0.058606,0.028542,0.000666,0.00758,0.458089,0.012138,0.75018,0.030342,0.589599,0.042509,0.009086,0.06378,0.465391,0.038823,0.474882,0.376896,0.361661,0.004099,0,0,1,0,0,0
0.636859,0.687146,0.033101,0.018331,0.630875,0.697676,0.54221,0.019327,0.791716,0.641925,0.66666,0.83759,0.559042,0.732341,0.148536,0.79515,0.840514,0.829416,0.538006,0.667718,0.696429,0.16485,0.58131,0.755242,0.653094,0.698714,0.165905,0.712534,0.718273,0.416501,0.480324,0.728072,0.702226,0.735422,0.507445,0.699504,0.224904,0.049683,0.579075,0.786898,0.814682,0.134956,0.564441,0.804602,0.504332,0.446911,0.529357,0.10765,0.658286,0.803937,0.788399,0.68623,0.811203,0.77249,0.763827,0.241249,0.00206,0.537628,0.761189,0.56095,0.823104,0.592542,0.579548,0.034867,0.196,0.596376,0.744516,0.279019,0.77941,0.258959,0.825604,0.577957,0.191262,0.249501,0.745894,0.556273,0.357714,0.740958,0.763749,0.475043,0.550256,0.194618,0.876701,0.522458,0.473425,0.546305,0.089984,0.419147,0.202928,0.558163,0.545331,0.213333,0.471888,0.274346,0.832341,0.428312,0.353261,0.205457,0.114673,0.155214,0.57515,0.352701,0.424901,0.812071,0.08541,0.790593,0.38979,0.526473,0.764062,0.193102,0.443447,0.519528,0.28352,0.052026,0.080418,0.03209,0.388128,0.529833,0.426603,0.302102,0.007209,0.161687,0.735024,0.121305,0.016557,0.692734,0.056022,0.140059,0.149459,0.105557,0.00807,0.11502,0.042196,0.755197,0.051343,0.671433,0.10139,0.650654,0.085994,0.092754,0.047578,0.372256,0.226354,0.760047,0.510218,0.375844,0.043338,0,0,1,0,0,0
