@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R239,244,232,292,241,291,245,234,238,102,96,103,237,202,200,199,198,201,289,242,206,104,233,290,243,225,231,235,240,236,196,284,226,207,230,208,186,45,248,106,197,251,210,214,205,46,222,108,212,107,48,223,110,209,101,100,217,194,180,142,116,109,213,220,250,49,38,190,44,105,253,39,203,40,227,193,229,111,143,99,47,41,141,147,259,211,140,204,43,37,195,215,118,117,112,249,134,287,51,88,282,246,224,55,228,145,216,42,113,50,153,192,52,114,219,247,123,36,281,122,133,154,124,258,115,191,144,256,293,146,218,56,119,255,187,294,257,157,183,121,24,149,87,221,54,31,126,295-300'

@attribute Att239 numeric
@attribute Att244 numeric
@attribute Att232 numeric
@attribute Att292 numeric
@attribute Att241 numeric
@attribute Att291 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att238 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att103 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att201 numeric
@attribute Att289 numeric
@attribute Att242 numeric
@attribute Att206 numeric
@attribute Att104 numeric
@attribute Att233 numeric
@attribute Att290 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att230 numeric
@attribute Att208 numeric
@attribute Att186 numeric
@attribute Att45 numeric
@attribute Att248 numeric
@attribute Att106 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att210 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att46 numeric
@attribute Att222 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att107 numeric
@attribute Att48 numeric
@attribute Att223 numeric
@attribute Att110 numeric
@attribute Att209 numeric
@attribute Att101 numeric
@attribute Att100 numeric
@attribute Att217 numeric
@attribute Att194 numeric
@attribute Att180 numeric
@attribute Att142 numeric
@attribute Att116 numeric
@attribute Att109 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att250 numeric
@attribute Att49 numeric
@attribute Att38 numeric
@attribute Att190 numeric
@attribute Att44 numeric
@attribute Att105 numeric
@attribute Att253 numeric
@attribute Att39 numeric
@attribute Att203 numeric
@attribute Att40 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att229 numeric
@attribute Att111 numeric
@attribute Att143 numeric
@attribute Att99 numeric
@attribute Att47 numeric
@attribute Att41 numeric
@attribute Att141 numeric
@attribute Att147 numeric
@attribute Att259 numeric
@attribute Att211 numeric
@attribute Att140 numeric
@attribute Att204 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att195 numeric
@attribute Att215 numeric
@attribute Att118 numeric
@attribute Att117 numeric
@attribute Att112 numeric
@attribute Att249 numeric
@attribute Att134 numeric
@attribute Att287 numeric
@attribute Att51 numeric
@attribute Att88 numeric
@attribute Att282 numeric
@attribute Att246 numeric
@attribute Att224 numeric
@attribute Att55 numeric
@attribute Att228 numeric
@attribute Att145 numeric
@attribute Att216 numeric
@attribute Att42 numeric
@attribute Att113 numeric
@attribute Att50 numeric
@attribute Att153 numeric
@attribute Att192 numeric
@attribute Att52 numeric
@attribute Att114 numeric
@attribute Att219 numeric
@attribute Att247 numeric
@attribute Att123 numeric
@attribute Att36 numeric
@attribute Att281 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att154 numeric
@attribute Att124 numeric
@attribute Att258 numeric
@attribute Att115 numeric
@attribute Att191 numeric
@attribute Att144 numeric
@attribute Att256 numeric
@attribute Att293 numeric
@attribute Att146 numeric
@attribute Att218 numeric
@attribute Att56 numeric
@attribute Att119 numeric
@attribute Att255 numeric
@attribute Att187 numeric
@attribute Att294 numeric
@attribute Att257 numeric
@attribute Att157 numeric
@attribute Att183 numeric
@attribute Att121 numeric
@attribute Att24 numeric
@attribute Att149 numeric
@attribute Att87 numeric
@attribute Att221 numeric
@attribute Att54 numeric
@attribute Att31 numeric
@attribute Att126 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.627919,0.712415,0.632403,0.054634,0.609713,0.022382,0.683295,0.71445,0.525385,0.237675,0.208973,0.280254,0.6423,0.314591,0.296777,0.282094,0.258633,0.327127,0.026666,0.706242,0.290045,0.260027,0.608069,0.142031,0.687075,0.62141,0.598486,0.690799,0.624474,0.707852,0.016649,0.031079,0.68589,0.301049,0.579017,0.295815,0.007892,0.547637,0.01897,0.221262,0.28253,0.009122,0.309525,0.402755,0.321167,0.74473,0.584686,0.209218,0.420301,0.230919,0.647214,0.581499,0.202908,0.302659,0.220617,0.192483,0.369375,0.010609,0.00726,0.286132,0.215178,0.226708,0.408514,0.6128,0.012928,0.576591,0.661396,0.044173,0.460315,0.224129,0.04601,0.766505,0.287999,0.69571,0.700684,0.015575,0.59011,0.211968,0.334499,0.212305,0.703901,0.561184,0.265453,0.323176,0.005034,0.487442,0.198957,0.337393,0.272,0.537763,0.009236,0.391707,0.196324,0.205137,0.226461,0.018061,0.260082,0.048609,0.016099,0.097363,0.070112,0.030089,0.589126,0.070833,0.664229,0.443669,0.386831,0.389853,0.240336,0.058016,0.009679,0.009378,0.05316,0.204479,0.660516,0.004687,0.260082,0.271635,0.064518,0.324307,0.183669,0.005445,0.218683,0.006177,0.20561,0.013958,0.439842,0.00682,0.04512,0.391968,0.622271,0.050513,0.187462,0.006851,0.008881,0.04562,0.004813,0.002536,0.023827,0.38904,0.644667,0.00207,0.329056,0.570697,0.082307,0.707213,0.179115,1,0,0,0,0,0
0.539855,0.545961,0.564591,0.003033,0.555444,0.001748,0.55144,0.551094,0.548276,0.284129,0.036486,0.304376,0.54955,0.274669,0.205135,0.173522,0.158257,0.250537,0.002241,0.559123,0.361883,0.313278,0.559089,0.001725,0.551921,0.517814,0.543478,0.548812,0.54917,0.54888,0.000614,0.001919,0.541007,0.384695,0.552268,0.389627,0.001293,0.510366,0.033543,0.334314,0.15554,0.174042,0.5225,0.400217,0.329598,0.521922,0.541342,0.350508,0.3976,0.338855,0.584668,0.543568,0.371797,0.47296,0.267881,0.260418,0.531904,0.002233,0.000249,0.454959,0.370871,0.358045,0.396325,0.466228,0.104334,0.578768,0.563288,0.001055,0.493829,0.313587,0.223773,0.567777,0.28546,0.590677,0.545525,0.000949,0.546732,0.40666,0.45308,0.264979,0.552832,0.625673,0.460885,0.444108,0.004787,0.395464,0.445569,0.308463,0.479082,0.549321,0.000491,0.462012,0.418676,0.382016,0.415933,0.04503,0.449348,0.001604,0.025251,0.018873,0.001377,0.029012,0.543489,0.049946,0.543601,0.452016,0.524289,0.619224,0.380953,0.014891,0.016118,0.000754,0.023072,0.373155,0.436169,0.023945,0.423244,0.526965,0.00047,0.390274,0.441077,0.022651,0.435213,0.021013,0.370322,0.001518,0.451893,0.013148,0.000721,0.447359,0.415895,0.1753,0.417551,0.074095,0.000953,0.001884,0.011055,0.002463,0.000472,0.377675,0.766663,0.00548,0.003086,0.523126,0.024015,0.584787,0.433903,1,0,0,0,0,0
0.602333,0.488169,0.609053,0.01008,0.601147,0.012897,0.418512,0.631441,0.532653,0.058244,0.020014,0.014328,0.603339,0,0,0,0,0,0.005896,0.549249,0.125212,0,0.633085,0.005271,0.578122,0.616691,0.336274,0.592089,0.607074,0.615752,0.000636,0.023144,0.659051,0.086062,0.404097,0,0.013034,0.81664,0.022833,0.184047,0,0.002134,0,0.164419,0.063305,0.798336,0.18646,0.167812,0.311292,0.144904,0.742638,0.199342,0.036859,0,0.111166,0.162737,0.076836,0.001546,0.036612,0.345514,0.170789,0.136509,0.284991,0.461487,0.002119,0.72115,0.704131,0.000716,0.819635,0,0.116596,0.747979,0,0.820087,0.622361,0.000972,0.57716,0.026831,0.347702,0.219698,0.744362,0.809195,0.335652,0.255014,0.00596,0.403337,0.306543,0.1511,0.749876,0.711815,0.008872,0.061605,0.062106,0.081097,0.0207,0.008783,0.41216,0.066945,0.025638,0.431584,0.022581,0.013828,0.216105,0.008984,0.543791,0.342874,0.061348,0.810661,0.25238,0.034188,0.000652,0.003214,0.03867,0.245069,0.557814,0.008388,0.213395,0.667836,0.045127,0.266502,0.154218,0.001063,0.115919,0.006036,0.229067,0.001677,0.327161,0.165831,0.043995,0.301804,0.585626,0.010973,0.05832,0.183974,0.031038,0.006311,0.005057,0.018452,0.058873,0.330316,0.670947,0.005586,0.447869,0.293076,0.010736,0.435904,0.069191,1,0,0,0,0,0
0.565284,0.568695,0.555466,0.000892,0.568203,0.000694,0.559995,0.571815,0.580102,0.311097,0.002128,0.30845,0.567689,0.160662,0.150094,0.148841,0.138867,0.157038,0.000259,0.567901,0.13512,0.307977,0.526402,0.000766,0.568617,0.388945,0.479446,0.562578,0.566134,0.557982,0.020584,0.007457,0.499978,0.155305,0.562589,0.165492,0.006876,0.794886,0.000865,0.256907,0.146672,0.001532,0.350432,0.260601,0.125335,0.79826,0.423365,0.267071,0.233472,0.261708,0.782924,0.425221,0.258635,0.2534,0.312922,0.313251,0.299226,0.000538,0.159802,0.430816,0.192874,0.270974,0.251174,0.399468,0.001232,0.375572,0.809655,0.000295,0.787016,0.313491,0.013015,0.784348,0.163211,0.764856,0.535896,0.000432,0.529791,0.299588,0.419671,0.320329,0.79434,0.804469,0.435082,0.429156,0.214285,0.20357,0.413155,0.108204,0.776744,0.759512,0.000535,0.273036,0.217373,0.202682,0.329252,0.001537,0.427051,0.033007,0.000436,0.087488,0.056392,0.001212,0.422124,0.000194,0.513945,0.421598,0.283615,0.553321,0.192997,0.00059,0.00012,0.000381,0.000285,0.203539,0.410181,0.001548,0.368333,0.772622,0.008458,0.373196,0.437421,0.000345,0.434959,0.133067,0.180391,0.000482,0.419616,0.035961,0.000868,0.431241,0.362196,0.00023,0.230377,0.037745,0.027709,0.028249,0.035043,0.016752,0.006526,0.374033,0.638161,0.000387,0.016606,0.319925,0.000104,0.657247,0.585329,1,0,0,0,0,0
0.507347,0.680131,0.429885,0.121266,0.542472,0.015702,0.634416,0.497853,0.681495,0.219486,0.475226,0.26954,0.607689,0.69885,0.707349,0.50388,0.294507,0.584754,0.00593,0.55456,0.628098,0.243313,0.461487,0.003086,0.661176,0.530931,0.71899,0.541969,0.530786,0.531692,0.010961,0.070452,0.534599,0.563875,0.610328,0.663122,0.039789,0.776285,0.391418,0.260439,0.269245,0.370885,0.437556,0.758096,0.427861,0.761312,0.576847,0.256104,0.472446,0.308038,0.443705,0.63323,0.234664,0.545167,0.248594,0.257956,0.628701,0.008793,0.00951,0.224554,0.221427,0.251159,0.692924,0.591116,0.278777,0.353896,0.687071,0.000807,0.74994,0.199287,0.014798,0.68096,0.8107,0.737337,0.556428,0.003199,0.5851,0.262106,0.248423,0.250871,0.552341,0.696176,0.205898,0.333923,0.48269,0.422873,0.381221,0.338366,0.724879,0.655079,0.020005,0.704039,0.264849,0.230213,0.237737,0.345591,0.216001,0.100518,0.013193,0.097594,0.019919,0.001729,0.705538,0.261789,0.583456,0.303848,0.485384,0.575521,0.281605,0.001088,0.011413,0.000798,0.480284,0.284431,0.548745,0.028871,0.221955,0.633444,0.013029,0.245789,0.295384,0.010649,0.230398,0.38117,0.223848,0.001759,0.265562,0.232374,0.14703,0.369383,0.51418,0.168842,0.25155,0.407996,0.044147,0.071353,0.402481,0.025649,0.001933,0.226255,0.55517,0.000878,0.021796,0.766528,0.316003,0.547091,0.235261,1,0,0,0,0,0
0.568181,0.703447,0.459586,0.059933,0.67152,0.082672,0.565888,0.643485,0.628243,0.168621,0.132117,0.174444,0.658928,0.254138,0.217022,0.144201,0.132056,0.225208,0.075664,0.695059,0.52874,0.175,0.616904,0.055676,0.719975,0.233394,0.625637,0.62585,0.666152,0.601941,0.004259,0.032149,0.313965,0.54274,0.626912,0.574823,0.011224,0.38735,0.043835,0.191591,0.142747,0.379938,0.56713,0.548164,0.444243,0.464897,0.676653,0.243107,0.347491,0.205014,0.402351,0.671173,0.288107,0.61195,0.146461,0.14131,0.593073,0.003223,0.030636,0.337545,0.310192,0.253464,0.424316,0.29113,0.271116,0.228604,0.680014,0.014249,0.43874,0.19727,0.236348,0.695425,0.374161,0.597135,0.517836,0.003523,0.625526,0.317743,0.304198,0.128189,0.422518,0.400109,0.279492,0.330713,0.055133,0.294563,0.346166,0.412182,0.457952,0.544445,0.003233,0.617687,0.331118,0.355055,0.270892,0.266476,0.210775,0.122336,0.000614,0.058684,0.08755,0.005175,0.560632,0.121522,0.654634,0.327126,0.559872,0.30833,0.03214,0.000912,0.009279,0.017414,0.01246,0.088834,0.264571,0.004512,0.335686,0.452098,0.173009,0.104211,0.323642,0.016466,0.385226,0.045318,0.152455,0.025154,0.311029,0.015431,0.064297,0.335158,0.246209,0.188011,0.333141,0.081554,0.011069,0.135744,0.048115,0.020379,0.111072,0,0.464642,0.000692,0.092183,0.571614,0.017905,0.581942,0.331111,1,0,0,0,0,0
0.516125,0.49943,0.519715,0.040275,0.528706,0.036748,0.514772,0.517937,0.493503,0.172524,0.237026,0.145583,0.508857,0.073303,0.220377,0.338041,0.371511,0.103831,0.003535,0.531233,0.236469,0.145624,0.540962,0.030031,0.504954,0.481705,0.451791,0.505368,0.514426,0.587538,0.000707,0.263643,0.481504,0.202485,0.45395,0.160393,0.096229,0.729998,0.069831,0.220857,0.435979,0.001557,0.115987,0.27392,0.246992,0.66356,0.615528,0.148128,0.206432,0.179863,0.777199,0.346205,0.093896,0.124117,0.257414,0.43085,0.148159,0.156223,0.026858,0.322545,0.131262,0.119671,0.208322,0.396191,0.001667,0.745963,0.682689,0.016673,0.784826,0.135014,0.167383,0.497479,0.067812,0.579315,0.479972,0.024725,0.489891,0.068361,0.337894,0.46832,0.676243,0.758162,0.334451,0.32168,0.010279,0.215021,0.292977,0.273495,0.730551,0.768066,0.228125,0.287104,0.06644,0.14096,0.043635,0.130791,0.336838,0.010998,0.125295,0.310808,0.006506,0.064884,0.215099,0,0.484892,0.341962,0.205929,0.756915,0,0.197689,0.000173,0.023479,0.15963,0,0.355889,0.04544,0.44655,0.729734,0.009082,0.202695,0.230473,0.000125,0.403429,0.008497,0.038148,0.000446,0.324568,0.032655,0.020318,0.404938,0.386708,0,0.016036,0.077394,0.103266,0.02645,0.011624,0.122225,0.007241,0.075514,0.665397,0.129657,0.222092,0.621522,0,0.757574,0.030391,1,0,0,0,0,0
0.758163,0.804113,0.762111,0.014941,0.838645,0.01598,0.79898,0.782117,0.810431,0.305617,0.011994,0.306907,0.809671,0.457159,0.476595,0.433485,0.318002,0.455348,0.014109,0.828592,0.314435,0.302085,0.777174,0.032356,0.804337,0.54066,0.684581,0.78215,0.792919,0.782094,0.001149,0.015288,0.571647,0.318874,0.678833,0.325707,0.001086,0.800742,0.316869,0.176982,0.31581,0.254284,0.347781,0.510914,0.310454,0.856736,0.59663,0.187353,0.459921,0.183107,0.895537,0.621869,0.18644,0.331589,0.29083,0.262497,0.465065,0.001697,0.008161,0.383265,0.283347,0.190974,0.47201,0.703368,0.310308,0.87765,0.890983,0.001201,0.851156,0.284019,0.019586,0.907026,0.395464,0.911112,0.562657,0.001675,0.572978,0.178649,0.394492,0.2638,0.895735,0.885366,0.37452,0.371324,0.02723,0.461028,0.375796,0.3142,0.882666,0.886528,0.001901,0.478171,0.218903,0.23476,0.175412,0.311443,0.377647,0.023912,0.016041,0.013349,0.01705,0.004084,0.500738,0.504073,0.490763,0.376605,0.473329,0.880192,0.198285,0.005675,0.009578,0.002169,0.207086,0.205967,0.573906,0.008475,0.382277,0.823723,0.019226,0.432318,0.326804,0.021415,0.429026,0.020838,0.218731,0.00157,0.397106,0.016827,0.012691,0.375686,0.605911,0.472219,0.216818,0.039561,0.001815,0.014903,0.021108,0.00366,0.001514,0.315425,0.808578,0.004379,0.021936,0.56089,0.615917,0.719627,0.247174,1,0,0,0,0,0
0.661444,0.594091,0.611603,0.197135,0.564412,0.142008,0.555119,0.616591,0.570518,0.18308,0.305291,0.196674,0.580471,0,0,0,0,0,0.133563,0.583333,0.131318,0.2112,0.660908,0.024953,0.582629,0.531043,0.486111,0.546308,0.630289,0.549931,0.019267,0.030739,0.57158,0.097602,0.518172,0.057882,0.010061,0.909091,0.140367,0.174184,0,0.057756,0.105956,0.299696,0.096596,0.813258,0.467615,0.256097,0.26324,0.227771,0.83419,0.461409,0.204698,0.090468,0.211385,0.222551,0.298566,0.015416,0.01092,0.38607,0.235082,0.227209,0.437623,0.515678,0.057625,0.77152,0.596432,0.056434,0.729991,0.22404,0.10975,0.915854,0,0.783512,0.551273,0.01035,0.567465,0.227908,0.361872,0.236228,0.801365,0.795518,0.428745,0.380892,0.083248,0.282911,0.369568,0.025832,0.579046,0.532899,0.01793,0.309984,0.242901,0.237222,0.249705,0.070229,0.374451,0.223543,0.181345,0.22018,0.046162,0.154405,0.467447,0.134019,0.529466,0.382908,0.29983,0.776669,0.249506,0.195111,0.051032,0.004356,0.166925,0.235706,0.496343,0.109814,0.251818,0.770962,0.082513,0.315364,0.320466,0.030013,0.215233,0.121931,0.304856,0.006585,0.376639,0.137464,0.167335,0.379067,0.465759,0.123173,0.243059,0.151623,0.048575,0.10313,0.144536,0.008606,0.008555,0.319918,0.822124,0.052422,0.556217,0.476304,0.104824,0.938019,0.134424,1,0,0,0,0,0
0.565117,0.626252,0.546218,0.025347,0.583479,0.000903,0.622126,0.581455,0.48014,0.254362,0.065733,0.253333,0.591776,0.15318,0.174014,0.1753,0.173913,0.168255,0.003771,0.58595,0.269245,0.248889,0.565922,0.000987,0.604279,0.608506,0.287797,0.616792,0.576859,0.587381,0.007205,0.02555,0.572509,0.165314,0.334575,0.173913,0.007342,0.796195,0.000383,0.263834,0.171386,0.001787,0.16169,0.468744,0.208289,0.787065,0.299249,0.312071,0.347781,0.281557,0.73,0.242843,0.26524,0.174271,0.253951,0.257531,0.162328,0.004821,0.03025,0.415658,0.497641,0.314314,0.477802,0.577328,0.001234,0.692345,0.790066,0.000268,0.784819,0.242929,0.001685,0.713728,0.140153,0.728919,0.509561,0.000142,0.445194,0.258066,0.410686,0.25727,0.754664,0.712368,0.407167,0.437154,0.001729,0.294597,0.420768,0.183295,0.795065,0.81146,0.003852,0.179549,0.266584,0.265556,0.251344,0.00003,0.407743,0.137403,0.000179,0.115319,0.014341,0.000659,0.223698,0.000581,0.410214,0.420857,0.171844,0.674337,0.312037,0.000177,0.000219,0.000204,0.000437,0.36546,0.545569,0,0.82832,0.817993,0.002111,0.605439,0.307353,0.000169,0.324973,0.00011,0.440892,0.002158,0.41369,0.072362,0.014713,0.427599,0.604077,0.000612,0.263128,0.215998,0.002895,0.030947,0,0.029106,0.00123,0.411029,0.442775,0.000213,0.058616,0.586554,0.00059,0.720982,0.287538,1,0,0,0,0,0
0.353384,0.419004,0.362509,0.007546,0.368335,0.003835,0.438137,0.431998,0.5226,0.231228,0.005015,0.225672,0.570417,0.285986,0.286679,0.262513,0.25104,0.285751,0.00524,0.361435,0.246265,0.218525,0.406077,0.004161,0.392076,0.187757,0.505278,0.483964,0.366222,0.560062,0.002039,0.120661,0.262916,0.261753,0.493302,0.266841,0.040035,0.752044,0.008072,0.206049,0.258353,0.002088,0.272321,0.26711,0.245013,0.750992,0.515689,0.213477,0.305846,0.213896,0.736047,0.566559,0.216262,0.282497,0.213903,0.186289,0.476282,0.000959,0.011475,0.137462,0.224019,0.219575,0.270442,0.292282,0.004407,0.768468,0.738798,0.001164,0.742915,0.202586,0.000658,0.747538,0.260545,0.792902,0.235664,0.000773,0.478093,0.209417,0.138477,0.187675,0.742392,0.859412,0.122922,0.191262,0.013113,0.286232,0.352325,0.239421,0.73243,0.718957,0.001985,0.304102,0.235857,0.245384,0.211495,0.002519,0.110768,0.01718,0.001511,0.139956,0.037226,0.002364,0.533693,0.002051,0.318908,0.172833,0.470556,0.917661,0.252236,0.001414,0.002298,0.000697,0.003007,0.265151,0.298745,0.002274,0.245219,0.681616,0.008172,0.235713,0.357222,0.000921,0.313292,0.026709,0.234129,0.000565,0.153937,0.001826,0.006868,0.18716,0.284253,0.003859,0.219252,0.001677,0.036115,0.004015,0.001277,0.000509,0.003309,0.236879,0.797784,0.000307,0.08919,0.310017,0.001565,0.666446,0.308861,1,0,0,0,0,0
0.430242,0.535002,0.445484,0.018659,0.471931,0.0036,0.524881,0.466474,0.51399,0.292174,0.180389,0.271674,0.512793,0.068035,0.10732,0.119241,0.143876,0.07772,0.04314,0.460346,0.196547,0.252702,0.427827,0.004733,0.503019,0.400877,0.50066,0.495091,0.445127,0.482946,0.028268,0.017621,0.353876,0.222368,0.424372,0.122439,0.016153,0.688327,0.002795,0.314883,0.228395,0.001,0.085995,0.233953,0.232723,0.658985,0.411176,0.311859,0.268921,0.315713,0.54639,0.535539,0.291776,0.103473,0.301139,0.314438,0.164385,0.015923,0.003236,0.412407,0.310569,0.317778,0.284532,0.368693,0.001705,0.594556,0.788661,0.018948,0.641188,0.252503,0.013889,0.767487,0.072933,0.735904,0.398942,0.001972,0.373837,0.280713,0.438848,0.32596,0.614225,0.633848,0.346022,0.499102,0.003252,0.276883,0.479376,0.228932,0.033928,0.774283,0.03283,0.252404,0.381433,0.330508,0.268176,0.017243,0.417888,0.003785,0.001464,0.207132,0.025697,0.058576,0.452216,0.000914,0.368469,0.471674,0.301172,0.64455,0.310027,0.019077,0.000698,0.002571,0.000964,0.30856,0.312511,0.003234,0.36415,0.263558,0.046052,0.414232,0.461763,0.008987,0.414266,0.004678,0.314088,0.00601,0.446022,0.123896,0.010705,0.510027,0.319992,0.005666,0.326598,0.035028,0.008578,0.01021,0.007129,0.000786,0.043698,0.326043,0.562057,0.00029,0.06511,0.35514,0.001156,0.574961,0.44227,1,0,0,0,0,0
0.562064,0.502628,0.570786,0.00304,0.552011,0.001059,0.512592,0.53205,0.517982,0.19677,0.00371,0.149746,0.531166,0.326881,0.356582,0.358752,0.303901,0.316291,0.001023,0.544451,0.457808,0.154424,0.574477,0.001528,0.533302,0.621075,0.495169,0.513005,0.561069,0.525172,0.000488,0.003888,0.622551,0.405831,0.508353,0.420558,0.000183,0.761142,0.059051,0.242359,0.3368,0.125971,0.379976,0.534923,0.420502,0.757482,0.533224,0.28382,0.506139,0.243416,0.814103,0.504495,0.228786,0.44081,0.214259,0.16286,0.415068,0.000736,0.009374,0.333375,0.231303,0.23548,0.556473,0.576736,0.066428,0.800813,0.786203,0.000119,0.754563,0.072071,0.046412,0.811414,0.222826,0.794666,0.547605,0.00011,0.52562,0.255926,0.332085,0.190864,0.770248,0.759041,0.334458,0.320899,0.030861,0.541577,0.249102,0.479111,0.78142,0.729268,0.000507,0.465032,0.228711,0.232613,0.190446,0.015893,0.354472,0.003785,0.038102,0.009923,0.038539,0.088174,0.485418,0.076541,0.538312,0.321509,0.453905,0.733819,0.271536,0.037933,0.04092,0.000084,0.087215,0.2357,0.579934,0.080238,0.316043,0.757252,0.038991,0.322846,0.203813,0.007484,0.281824,0.001707,0.247222,0.00007,0.33251,0.011083,0.007903,0.319527,0.556763,0.015904,0.21072,0.01724,0.002756,0.008883,0.007201,0.001559,0.014166,0.31858,0.545476,0.025714,0.012654,0.570585,0.02508,0.769619,0.257016,1,0,0,0,0,0
0.587449,0.392937,0.593353,0.020486,0.567711,0.005762,0.361782,0.587393,0.347938,0.1869,0.00587,0.184129,0.377852,0.197486,0.261965,0.257492,0.262368,0.246936,0.003146,0.518888,0.296397,0.167929,0.607119,0.002247,0.442476,0.604569,0.313697,0.507884,0.591396,0.412887,0.003663,0.034404,0.607566,0.290873,0.352791,0.271169,0.010825,0.488927,0.000999,0.192977,0.254339,0.005969,0.201803,0.431338,0.294015,0.471418,0.532743,0.188642,0.550311,0.187922,0.481029,0.326646,0.186907,0.251443,0.178032,0.186351,0.240081,0.006446,0.007729,0.446406,0.26535,0.190837,0.524199,0.634617,0.010827,0.45524,0.526191,0.001982,0.502177,0.156776,0.004195,0.507291,0.161579,0.549495,0.601158,0.00143,0.396303,0.176111,0.46323,0.177771,0.49334,0.543433,0.447778,0.332119,0.006075,0.563003,0.302401,0.280473,0.483165,0.532398,0.002236,0.324969,0.186872,0.209115,0.173971,0.003433,0.449026,0.005309,0,0.014062,0.002885,0.001862,0.280372,0.00106,0.530238,0.392586,0.300523,0.503631,0.305103,0.000158,0.000438,0.001008,0.000129,0.23655,0.636686,0.000431,0.406818,0.505573,0.004424,0.413018,0.249733,0.000651,0.357764,0.002445,0.230713,0.001248,0.45762,0.00213,0.005306,0.347305,0.628198,0.000954,0.188649,0.001751,0.009744,0.015402,0.002693,0.000125,0.001924,0.424246,0.694077,0.000309,0.008903,0.605095,0.001841,0.562725,0.219239,1,0,0,0,0,0
0.734982,0.780719,0.764951,0.011254,0.776078,0.006643,0.769346,0.756519,0.681506,0.208793,0.021494,0.206132,0.767479,0.106381,0.121802,0.120426,0.109557,0.116859,0.018612,0.778874,0.138397,0.200693,0.765276,0.008509,0.783336,0.690083,0.25161,0.785896,0.769547,0.727836,0.000481,0.03782,0.728451,0.133365,0.416521,0.130435,0.010294,0.806823,0.001612,0.204191,0.081824,0.000834,0.086084,0.15053,0.130155,0.816193,0,0.209842,0.137144,0.207476,0.801879,0,0.213333,0.122998,0.207455,0.203354,0.105777,0.003313,0.040479,0.430816,0.213237,0.213333,0.149546,0.073716,0.00151,0.782407,0.800297,0.001068,0.782727,0.199815,0.002307,0.844673,0.077854,0.783726,0.720276,0.000566,0.556126,0.211509,0.434211,0.200658,0.805282,0.802361,0.4131,0.4238,0.002793,0.113169,0.452339,0.102612,0.774372,0.793926,0.001052,0.135445,0.214911,0.213457,0.208957,0.001535,0.427174,0.360049,0.001854,0.031449,0.063754,0.003326,0,0.001389,0.65535,0.436413,0.129797,0.742543,0.212647,0.002,0.000049,0.001434,0.001676,0.209623,0.13493,0.001523,0.273498,0.79389,0.007599,0.267908,0.376097,0.000127,0.262023,0.001542,0.212353,0.001225,0.434588,0.000747,0.009076,0.427798,0.154321,0.001908,0.216392,0.001501,0.043184,0.004433,0,0.000223,0.000511,0.296495,0.470909,0.000186,0.165181,0.036635,0.001414,0.808975,0.279019,1,0,0,0,0,0
