@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,289,291,96,102,94,233,201,103,206,200,241,234,190,290,242,237,202,198,240,108,104,238,232,110,231,245,225,196,147,284,235,248,236,226,243,199,208,244,207,186,239,106,251,141,230,205,194,229,70,107,116,209,222-223,101,213,193,46,43,109,145,100,203,214,45,215,227,144,47,105,146,250,220,224,221,204,212,197,219,195,48,216,143,111,259,153,180,55,210,52,281,246,228,99,88,38,287,49,217,142,149,154,95,40-41,192,189,39,44,293,247,135,118,87,123,117,138,119,37,112,139,156,54,115,51,294,191,113,140,288,124,161,36,187,136,150,42,257,93,92,114,90,218,133,148,253,295-300'

@attribute Att292 numeric
@attribute Att289 numeric
@attribute Att291 numeric
@attribute Att96 numeric
@attribute Att102 numeric
@attribute Att94 numeric
@attribute Att233 numeric
@attribute Att201 numeric
@attribute Att103 numeric
@attribute Att206 numeric
@attribute Att200 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att190 numeric
@attribute Att290 numeric
@attribute Att242 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att108 numeric
@attribute Att104 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att110 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att225 numeric
@attribute Att196 numeric
@attribute Att147 numeric
@attribute Att284 numeric
@attribute Att235 numeric
@attribute Att248 numeric
@attribute Att236 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att199 numeric
@attribute Att208 numeric
@attribute Att244 numeric
@attribute Att207 numeric
@attribute Att186 numeric
@attribute Att239 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att141 numeric
@attribute Att230 numeric
@attribute Att205 numeric
@attribute Att194 numeric
@attribute Att229 numeric
@attribute Att70 numeric
@attribute Att107 numeric
@attribute Att116 numeric
@attribute Att209 numeric
@attribute Att222 numeric
@attribute Att223 numeric
@attribute Att101 numeric
@attribute Att213 numeric
@attribute Att193 numeric
@attribute Att46 numeric
@attribute Att43 numeric
@attribute Att109 numeric
@attribute Att145 numeric
@attribute Att100 numeric
@attribute Att203 numeric
@attribute Att214 numeric
@attribute Att45 numeric
@attribute Att215 numeric
@attribute Att227 numeric
@attribute Att144 numeric
@attribute Att47 numeric
@attribute Att105 numeric
@attribute Att146 numeric
@attribute Att250 numeric
@attribute Att220 numeric
@attribute Att224 numeric
@attribute Att221 numeric
@attribute Att204 numeric
@attribute Att212 numeric
@attribute Att197 numeric
@attribute Att219 numeric
@attribute Att195 numeric
@attribute Att48 numeric
@attribute Att216 numeric
@attribute Att143 numeric
@attribute Att111 numeric
@attribute Att259 numeric
@attribute Att153 numeric
@attribute Att180 numeric
@attribute Att55 numeric
@attribute Att210 numeric
@attribute Att52 numeric
@attribute Att281 numeric
@attribute Att246 numeric
@attribute Att228 numeric
@attribute Att99 numeric
@attribute Att88 numeric
@attribute Att38 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att217 numeric
@attribute Att142 numeric
@attribute Att149 numeric
@attribute Att154 numeric
@attribute Att95 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att192 numeric
@attribute Att189 numeric
@attribute Att39 numeric
@attribute Att44 numeric
@attribute Att293 numeric
@attribute Att247 numeric
@attribute Att135 numeric
@attribute Att118 numeric
@attribute Att87 numeric
@attribute Att123 numeric
@attribute Att117 numeric
@attribute Att138 numeric
@attribute Att119 numeric
@attribute Att37 numeric
@attribute Att112 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att54 numeric
@attribute Att115 numeric
@attribute Att51 numeric
@attribute Att294 numeric
@attribute Att191 numeric
@attribute Att113 numeric
@attribute Att140 numeric
@attribute Att288 numeric
@attribute Att124 numeric
@attribute Att161 numeric
@attribute Att36 numeric
@attribute Att187 numeric
@attribute Att136 numeric
@attribute Att150 numeric
@attribute Att42 numeric
@attribute Att257 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att114 numeric
@attribute Att90 numeric
@attribute Att218 numeric
@attribute Att133 numeric
@attribute Att148 numeric
@attribute Att253 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.089901,0.04951,0.057323,0.375262,0.231109,0.417436,0.461256,0.380148,0.294376,0.333869,0.32965,0.49523,0.541545,0.053079,0.030858,0.498488,0.52229,0.381964,0.294726,0.465921,0.245039,0.273718,0.521376,0.461526,0.338185,0.551869,0.48466,0.471745,0.042622,0.40335,0.122386,0.484976,0.003694,0.499883,0.496988,0.492254,0.306492,0.401899,0.518001,0.362557,0.031624,0.48398,0.335303,0.091943,0.418063,0.537021,0.427704,0.033735,0.421165,0.173328,0.325908,0.305308,0.503199,0.378519,0.521809,0.219292,0.333833,0.015691,0.724819,0.579021,0.297473,0.408115,0.212801,0.247627,0.360565,0.65753,0.386394,0.54431,0.409553,0.71674,0.215597,0.41881,0.058903,0.347662,0.509024,0.369471,0.425665,0.436435,0.262803,0.467702,0.02187,0.675366,0.509891,0.429894,0.358987,0.088838,0.022602,0.009457,0.09851,0.452033,0.003098,0.075612,0.456446,0.414344,0.255885,0.694216,0.483339,0.100285,0.588617,0.503762,0.416546,0.008835,0.005375,0.276343,0.453085,0.501776,0.037799,0.029228,0.437546,0.540508,0.033693,0.05361,0.35747,0.36327,0.849853,0.334261,0.3371,0.377517,0.364241,0.406868,0.326189,0.390907,0.009976,0.257055,0.279777,0.04043,0.148646,0.057752,0.343583,0.397606,0.034535,0.350828,0.016724,0.369383,0.023596,0.368158,0.001214,0.523101,0.066305,0.640867,0.666748,0.342749,1,0.456475,0.415928,0.038468,0.125578,0,0,0,0,0,1
0.072536,0.027376,0.055483,0.472745,0.139165,0.285939,0.49171,0.043419,0.154271,0.198638,0.02113,0.466077,0.597778,0.002741,0.02541,0.471476,0.536753,0.140134,0.183301,0.456247,0.214388,0.204513,0.519541,0.450382,0.207179,0.517355,0.409878,0.45006,0.035459,0.369516,0.137769,0.54386,0.038079,0.48624,0.346476,0.457322,0,0.178548,0.414453,0.133791,0.019764,0.453989,0.33233,0.816602,0.386864,0.579431,0.309209,0.039201,0.436491,0.451086,0.297495,0.239597,0.558433,0.369768,0.543431,0.109231,0.258003,0.592499,0.454795,0.535403,0.182923,0.384542,0.222733,0.111312,0.285452,0.543745,0.232059,0.516245,0.53241,0.405536,0.188777,0.3683,0.096348,0.326123,0.598602,0.357083,0.402425,0.299928,0.317379,0.31204,0.03274,0.269152,0.527628,0.388571,0.451018,0.567159,0.13367,0.004187,0.251383,0.401242,0.02082,0.053835,0.368086,0.474773,0.292542,0.438473,0.719371,0.024434,0.217894,0.510595,0.390125,0.020473,0.108422,0.449195,0.490169,0.112233,0.004672,0.003599,0.740708,0.555958,0.055397,0.200474,0.3317,0.438762,0.595849,0.316886,0.209707,0.360608,0.435209,0.643909,0.349546,0.329729,0.013148,0.036249,0.229136,0.146545,0.217556,0.002021,0.344271,0.340821,0.033902,0.285084,0.115284,0.646581,0.017218,0.322352,0.009398,0.072981,0.431034,0.19891,0.270677,0.279795,0.116601,0.403918,0.337795,0.032442,0.134407,0,0,0,0,0,1
0.055346,0.092047,0.19983,0.64503,0.167883,0.577881,0.478333,0.107668,0.167985,0.273387,0.106044,0.44355,0.468526,0.011443,0.123006,0.4535,0.466782,0.108576,0.431844,0.442463,0.253531,0.168315,0.449534,0.488951,0.191883,0.44054,0.480148,0.389704,0.017162,0.403626,0.047176,0.477819,0.210942,0.448877,0.443371,0.492152,0.170712,0.171679,0.454252,0.162124,0.048546,0.44656,0.418652,0.007763,0.320791,0.46941,0.411001,0.043302,0.434436,0.26882,0.362469,0.329971,0.179181,0.415683,0.460929,0.22441,0.339274,0.037184,0.308352,0.088224,0.194183,0.404242,0.422784,0.120903,0.253751,0.212323,0.264704,0.433935,0.342733,0.531782,0.177524,0.353223,0.004698,0.397492,0.434914,0.35393,0.506426,0.423531,0.497157,0.488091,0.030751,0.369295,0.368096,0.337546,0.197392,0.268061,0.000232,0.003688,0.001576,0.304539,0.141391,0.067769,0.041874,0.398184,0.394513,0.682024,0.490198,0.08371,0.560432,0.392785,0.34093,0.274317,0.014424,0.77861,0.682121,0.626881,0.017368,0.059473,0.599122,0.21237,0.055143,0.066853,0.354601,0.287949,0.88959,0.34063,0.226901,0.36504,0.347026,0.186955,0.285971,0.394425,0.002688,0.001057,0.29507,0.378887,0.016069,0.024679,0.403055,0.367868,0.063644,0.30863,0.053791,0.129631,0.014548,0.382469,0.079054,0.31679,0.008516,0.603165,0.12138,0.366007,0.443156,0.495891,0.392615,0.019454,0.019523,0,0,0,0,0,1
0.117659,0.208312,0.164548,0.115699,0.422246,0.325866,0.735708,0.232884,0.303547,0.666753,0.530704,0.816665,0.810688,0.02328,0.180619,0.788023,0.690824,0.353416,0.322759,0.786371,0.462347,0.3325,0.683769,0.701523,0.306667,0.635404,0.655139,0.660448,0.014038,0.416568,0.14818,0.724856,0.086115,0.722243,0.70661,0.87246,0.661303,0.241334,0.774405,0.542213,0.025136,0.744978,0.374225,0.346694,0.371357,0.416524,0.382831,0.020625,0.588703,0.500435,0.359281,0.423202,0.328864,0.465663,0.334068,0.461894,0.699109,0.031343,0.645151,0.667898,0.427357,0.357427,0.34129,0.590707,0.551623,0.674309,0.270139,0.704031,0.429491,0.575898,0.377905,0.402703,0.002066,0.703797,0.625126,0.560014,0.451693,0.550861,0.372647,0.647076,0.043168,0.49768,0.316993,0.384093,0.326613,0.047069,0.009289,0.004657,0.174582,0.592418,0.4221,0.094719,0.330913,0.611954,0.334447,0.311714,0.69375,0.108106,0.643541,0.601957,0.394969,0.023105,0.005781,0.224109,0.536217,0.533965,0.011282,0.026143,0.65218,0.637611,0.197601,0.378715,0.446677,0.320165,0.252677,0.426918,0.310146,0.440323,0.391066,0.703605,0.381319,0.439885,0.030949,0.000704,0.473603,0.106207,0.046363,0.039226,0.386005,0.428845,0.172793,0.345373,0.005129,0.695832,0.032669,0.436708,0.023608,0.583151,0.002021,0.506959,0.727589,0.407411,0.25258,0.602262,0.401869,0.011757,0.325988,0,0,0,0,0,1
0.003393,0.010293,0.004407,0.049118,0.322318,0.062126,0.516349,0.454185,0.343587,0.513285,0.508085,0.38219,0.493346,0.001876,0.008927,0.396694,0.406457,0.421531,0.533503,0.366714,0.343374,0.31227,0.408134,0.343241,0.322263,0.488784,0.419697,0.517646,0.000453,0.328114,0.063718,0.491948,0.009326,0.388632,0.537697,0.399255,0.552391,0.445619,0.418232,0.490864,0.267981,0.334899,0.325288,0.013423,0.284369,0.508432,0.51494,0.000508,0.515331,0.295404,0.336975,0.350508,0.530741,0.569623,0.554672,0.259143,0.555153,0.001051,0.645562,0.567192,0.3362,0.311955,0.242613,0.37292,0.516763,0.602015,0.478574,0.534856,0.305315,0.713799,0.274835,0.321317,0.010382,0.557926,0.547593,0.547974,0.498032,0.559984,0.502035,0.55881,0.000616,0.746551,0.536131,0.300069,0.339815,0.165135,0.003441,0.005793,0.126444,0.480497,0.176656,0.115607,0.032826,0.519134,0.277119,0.757148,0.128011,0.003699,0.718798,0.544116,0.294568,0.020375,0.009751,0.060483,0.728517,0.7467,0.001019,0.000082,0.116584,0.597762,0.002794,0.024944,0.493066,0.356564,0.647409,0.36262,0.333711,0.321516,0.347202,0.129581,0.316221,0.328189,0.004159,0.10809,0.352503,0.247135,0.002054,0.001892,0.363265,0.332743,0.011985,0.365,0.007485,0.521988,0.001193,0.403368,0.018863,0.728498,0.029473,0.052366,0.041484,0.350754,0.050691,0.566571,0.378827,0.019071,0.070328,0,0,0,0,0,1
0.110193,0.048517,0.023205,0.366233,0.305226,0.202729,0.505793,0.287932,0.302579,0.308877,0.290615,0.520174,0.491859,0.008049,0.079989,0.547057,0.442856,0.291141,0.272287,0.557993,0.302627,0.304568,0.420681,0.485943,0.303711,0.389918,0.501465,0.430712,0.004431,0.322839,0.005302,0.504786,0.006197,0.43684,0.402811,0.568505,0.286355,0.338175,0.504741,0.319489,0.001109,0.563316,0.297936,0.022362,0.353258,0.413435,0.289766,0.009448,0.355296,0.088211,0.28832,0.254657,0.342045,0.257258,0.366479,0.305878,0.258655,0.002687,0.736472,0.562197,0.310336,0.350288,0.298182,0.340893,0.266718,0.629701,0.313965,0.350812,0.339925,0.551257,0.317071,0.319685,0.006033,0.234266,0.271661,0.229536,0.299461,0.266606,0.27676,0.26002,0.007436,0.597532,0.352903,0.31511,0.298635,0.012646,0.001094,0.015667,0.0303,0.329531,0.026122,0.050142,0.010243,0.368961,0.298066,0.235955,0.60642,0.027452,0.565557,0.328212,0.342929,0.000351,0.002218,0.134925,0.461824,0.583467,0.00725,0.002083,0.676459,0.598768,0.040834,0.007435,0.380034,0.292373,0.223592,0.241708,0.280809,0.324671,0.273107,0.501543,0.302524,0.328663,0.001939,0.028509,0.252359,0.026611,0.040322,0.013546,0.271763,0.333265,0.034884,0.241763,0.001743,0.556104,0.002122,0.331783,0.000542,0.413213,0.02444,0.360193,0.379526,0.263992,0.460077,0.280193,0.313546,0.001112,0.005964,0,0,0,0,0,1
0.0962,0.003315,0.205929,0.117086,0.16965,0.377221,0.577641,0.599112,0.194444,0.501588,0.658716,0.57876,0.471551,0.002498,0.137493,0.68949,0.544552,0.568472,0.505759,0.526056,0.248903,0.37594,0.583937,0.61375,0.261365,0.693483,0.532497,0.509058,0.004453,0.237826,0.095509,0.461364,0.015368,0.59786,0.593051,0.717391,0.497372,0.64807,0.574208,0.592682,0.70855,0.524043,0.246269,0.075675,0.284492,0.640477,0.550076,0.458255,0.688641,0.53842,0.26382,0.256722,0.599425,0.691369,0.713097,0.25703,0.531535,0.900536,0.320244,0.774581,0.265007,0.35548,0.278848,0.569948,0.593387,0.672936,0.662026,0.503724,0.490384,0.28049,0.585878,0.284815,0.083416,0.568606,0.621612,0.664989,0.504171,0.59238,0.487352,0.556473,0.069025,0.598775,0.633186,0.41013,0.342229,0.071215,0.239667,0.033997,0.327635,0.577395,0.119144,0.172163,0.003518,0.612006,0.25299,0.215786,0.617121,0.057727,0.633952,0.572464,0.326187,0.006038,0.459939,0.246135,0.311515,0.608098,0.300642,0.027871,0.268541,0.829131,0.077429,0.014577,0.417044,0.337785,0.251212,0.301619,0.222366,0.707202,0.569842,0.600359,0.458848,0.379945,0.024686,0.302044,0.317531,0.173056,0.008791,0.002252,0.231241,0.209095,0.010381,0.246303,0.194131,0.590902,0.634973,0.895274,0.004674,0.543451,0.063574,0.023633,0.03104,0.23954,0.41809,0.486793,0.13797,0.029939,0.009383,0,0,0,0,0,1
0.023896,0.016393,0.020184,0.142704,0.306886,0.10187,0.336252,0.411333,0.306708,0.418109,0.416163,0.319411,0.335346,0.002164,0.01334,0.30881,0.347457,0.392177,0.410192,0.326445,0.302401,0.308649,0.345153,0.340378,0.315535,0.431976,0.296878,0.346026,0.002857,0.270885,0.012405,0.335961,0.000078,0.337538,0.351684,0.307982,0.412775,0.419071,0.296542,0.431651,0.001197,0.332718,0.282181,0.000247,0.26345,0.468565,0.410348,0.002893,0.411713,0.030602,0.270384,0.326749,0.408548,0.490416,0.505714,0.306619,0.435409,0.002338,0.550506,0.514922,0.315748,0.272558,0.297215,0.39145,0.462672,0.54688,0.491479,0.353406,0.269554,0.579393,0.306962,0.268388,0.000485,0.47334,0.514705,0.44866,0.388307,0.434402,0.391383,0.500951,0.002279,0.55864,0.476002,0.26238,0.316406,0.001888,0.000125,0.062812,0.001235,0.40157,0.000042,0.006588,0.006249,0.3438,0.268477,0.087764,0.665268,0.047245,0.578173,0.472927,0.265034,0.000783,0.000034,0.135114,0.636131,0.569752,0.002062,0.008562,0.6934,0.527505,0.025672,0.001535,0.294883,0.339712,0.107129,0.325226,0.3369,0.296029,0.336578,0.654342,0.318738,0.302133,0.009549,0.0014,0.318711,0.014746,0.028281,0.002647,0.307353,0.303326,0.012241,0.338347,0.000119,0.63236,0.001558,0.291893,0.000004,0.568147,0.002214,0.149565,0.113246,0.315089,0.377895,0.4549,0.316392,0.003526,0.018779,0,0,0,0,0,1
0.057501,0.069694,0.080131,0.597765,0.205439,0.710591,0.420536,0.158727,0.204794,0.216698,0.16689,0.535818,0.47882,0.010493,0.099298,0.540817,0.528986,0.158224,0.15412,0.372954,0.227311,0.202599,0.410639,0.422135,0.226735,0.474202,0.316615,0.567331,0.012164,0.175679,0.203553,0.584273,0.004427,0.491647,0.496108,0.511596,0.166846,0.2135,0.423466,0.214875,0.11483,0.311471,0.232888,0.002936,0.184979,0.501476,0.213858,0.070636,0.501912,0.003771,0.229005,0.284054,0.21256,0.528963,0.484613,0.206948,0.385433,0.069771,0.638786,0.512357,0.228752,0.214492,0.211852,0.15696,0.35571,0.589724,0.291756,0.551138,0.235844,0.588964,0.201399,0.184198,0.002735,0.5399,0.487464,0.535841,0.210145,0.326803,0.154232,0.532329,0.039045,0.505624,0.292695,0.216776,0.223896,0.003889,0.000218,0.039039,0.001874,0.204766,0.001941,0.042435,0.003609,0.541667,0.210871,0.611765,0.35413,0.033256,0.50838,0.281994,0.216584,0.000319,0.000093,0.73052,0.284998,0.531133,0.081403,0.01766,0.309988,0.585244,0.060796,0.00407,0.290226,0.25784,0.926372,0.354856,0.253628,0.378025,0.252997,0.719244,0.222942,0.336413,0.000256,0.001808,0.299184,0.002192,0.036325,0.033195,0.307339,0.253896,0.032296,0.310336,0.000439,0.672759,0.046145,0.322517,0.000259,0.707073,0.004398,0.316622,0.089039,0.271893,0.484413,0.537865,0.292881,0.000612,0.010209,0,0,0,0,0,1
0.317576,0.262576,0.430863,0.660601,0.221097,0.541443,0.623278,0.207081,0.221866,0.201859,0.202977,0.608595,0.648562,0.029542,0.316341,0.602523,0.642657,0.216609,0.187388,0.504909,0.21939,0.215652,0.596607,0.622003,0.222222,0.479245,0.605195,0.605755,0.006916,0.320158,0.240439,0.606012,0.00044,0.586789,0.474045,0.549651,0.194198,0.214875,0.576791,0.215624,0.012012,0.516606,0.222449,0.000223,0.367332,0.603552,0.185386,0.017258,0.560823,0.074753,0.222263,0.247846,0.217839,0.552346,0.556383,0.215748,0.400463,0.016613,0.409401,0.139493,0.220425,0.333587,0.213498,0.216955,0.257794,0.324047,0.47721,0.618984,0.310206,0.382096,0.214019,0.346379,0.001598,0.595668,0.389392,0.352903,0.179493,0.234836,0.160885,0.431674,0.009005,0.394286,0.385344,0.318134,0.226653,0.000272,0.000191,0.019878,0.001267,0.217693,0.001263,0.05901,0.004263,0.393709,0.217119,0.33253,0.755243,0.220613,0.340078,0.276391,0.329218,0.000014,0.000048,0.645615,0.484318,0.467262,0.008475,0.008627,0.660799,0.160452,0.320882,0.001972,0.357888,0.29262,0.431477,0.265857,0.324815,0.354602,0.23965,0.557723,0.226968,0.379156,0.000218,0.000944,0.305974,0.001631,0.290158,0.015557,0.262641,0.320809,0.329313,0.340953,0.000062,0.48302,0.014572,0.35963,0.000146,0.626945,0.000656,0.185477,0.356906,0.238669,0.656702,0.573571,0.290933,0.000226,0.001223,0,0,0,0,0,1
0.049459,0.130071,0.213531,0.305747,0.276289,0.318396,0.61857,0.106683,0.305919,0.061896,0.101427,0.538972,0.414665,0.058022,0.216799,0.630871,0.595645,0.094225,0.107913,0.577485,0.259753,0.301571,0.500436,0.591374,0.277997,0.506575,0.509673,0.623155,0.105209,0.553265,0.387051,0.454945,0.002442,0.602053,0.538178,0.549808,0.103171,0.076165,0.589842,0.061684,0.019219,0.56023,0.290754,0.002205,0.424842,0.491233,0.078346,0.003386,0.582752,0.472252,0.270706,0.313409,0.126879,0.384874,0.396594,0.28216,0.079151,0.009953,0.723214,0.449997,0.261722,0.353052,0.297243,0.097725,0.075349,0.689108,0.119845,0.363023,0.361523,0.862399,0.322984,0.377545,0.000743,0.300143,0.623736,0.094751,0.128601,0.181752,0.107208,0.407374,0.018053,0.759523,0.244856,0.349568,0.280816,0.838936,0.00102,0.008543,0.006494,0.351919,0.001911,0.177247,0.003963,0.363605,0.303066,0.131095,0.717932,0.115174,0.149294,0.638565,0.514897,0.002339,0.005363,0.335839,0.784559,0.782219,0.011563,0.03253,0.797938,0.407954,0.082759,0.000902,0.393642,0.339664,0.190751,0.305514,0.322558,0.380473,0.392599,0.723067,0.344115,0.372305,0.005672,0.002043,0.31249,0.001923,0.070586,0.11028,0.396187,0.370322,0.090943,0.353395,0.016798,0.560376,0.009889,0.317277,0.002682,0.424419,0.006305,1,1,0.330754,0.351001,0.636541,0.352174,0.001682,0.145491,0,0,0,0,0,1
0.074396,0.349996,0.22672,0.336104,0.329465,0.222032,0.713477,0.300132,0.324877,0.333568,0.313797,0.882224,0.72182,0.040084,0.311527,0.88928,0.684391,0.302011,0.223665,0.583769,0.324204,0.322778,0.62727,0.673924,0.339616,0.578133,0.652946,0.566738,0.013463,0.415501,0.205976,0.906502,0.049226,0.741881,0.564591,0.783391,0.214707,0.368436,0.758387,0.353272,0.019151,0.664933,0.296948,0.060985,0.388086,0.643082,0.322307,0.032994,0.654992,0.04608,0.309074,0.377209,0.366087,0.571111,0.573761,0.280665,0.531435,0.071783,0.645983,0.443489,0.329774,0.349534,0.293909,0.289206,0.529478,0.587387,0.501118,0.586755,0.332606,0.528412,0.321852,0.362613,0.041251,0.55834,0.548947,0.597971,0.315139,0.528404,0.255759,0.565296,0.01579,0.4696,0.466139,0.311941,0.334774,0.00231,0.002383,0.01361,0.039303,0.342436,0.03552,0.107092,0.067102,0.668601,0.300432,0.171113,0.580082,0.08936,0.574474,0.307803,0.362325,0.003162,0.000935,0.204411,0.578782,0.618414,0.079232,0.02253,0.54645,0.376895,0.133747,0.061963,0.393752,0.35083,0.473531,0.388251,0.37535,0.381804,0.265247,0.6305,0.322984,0.417764,0.00074,0.02456,0.371125,0.04215,0.096565,0.037244,0.371159,0.392051,0.200041,0.36668,0.000616,0.476455,0.040363,0.37594,0.003226,0.631129,0.010887,0.725267,0.261593,0.366955,0.522101,0.55068,0.368498,0.001923,0.019521,0,0,0,0,0,1
0.029967,0.150422,0.3942,0.081746,0.28644,0.594042,0.641226,0.132817,0.288217,0.608371,0.124295,0.687455,0.627818,0.029812,0.248465,0.365226,0.578066,0.115059,0.167561,0.717727,0.426728,0.279959,0.509516,0.607555,0.40192,0.665045,0.273338,0.710592,0.001298,0.294678,0.089543,0.61025,0.862548,0.548701,0.685912,0.362039,0.322016,0.54586,0.249027,0.23553,0.018658,0.719851,0.288807,0.006102,0.477085,0.682289,0.405204,0.002411,0.685979,0.860913,0.353841,0.316269,0.211722,0.631676,0.517713,0.34596,0.617217,0.030558,0.449421,0.608107,0.300706,0.327161,0.291358,0.104748,0.305556,0.634073,0.585615,0.664452,0.33382,0.48671,0.280645,0.290247,0.052864,0.636172,0.567868,0.430466,0.187534,0.4549,0.132548,0.570585,0.002375,0.460069,0.364075,0.461852,0.294746,0.536269,0.00006,0.011284,0.000887,0.331813,0.1954,0.142485,0.006768,0.657776,0.279609,0.297926,0.692116,0.217113,0.4511,0.50066,0.467325,0.002871,0.000054,0.219111,0.589545,0.701648,0.039455,0.014864,0.737358,0.608369,0.03465,0.141474,0.464348,0.326433,0.38214,0.349252,0.427545,0.413038,0.369211,0.686065,0.332551,0.394554,0.016113,0.022153,0.426619,0.174593,0.025343,0.035956,0.307641,0.372298,0.107949,0.432277,0.018484,0.687934,0.04576,0.513594,0.030848,0.676268,0.194206,0.814808,0.701038,0.362634,0.378851,0.531904,0.451145,0.000293,0.003663,0,0,0,0,0,1
0.012019,0.037798,0.005569,0.231353,0.299376,0.083142,0.537786,0.28234,0.290981,0.507951,0.262782,0.510601,0.481839,0.012893,0.004299,0.522276,0.483002,0.260489,0.275228,0.493056,0.39356,0.287126,0.467324,0.523148,0.376413,0.487934,0.406703,0.546788,0.0007,0.329342,0.093485,0.465457,0.059089,0.529299,0.558989,0.521225,0.273618,0.596607,0.494118,0.539933,0.004204,0.479849,0.410837,0.075793,0.354561,0.430768,0.556506,0.00194,0.408962,0.235174,0.525638,0.364678,0.567051,0.559313,0.547135,0.304465,0.611782,0.001018,0.577902,0.265749,0.366413,0.345789,0.314095,0.21681,0.500861,0.580229,0.512491,0.428923,0.343861,0.49991,0.281303,0.33989,0.096667,0.536333,0.503042,0.536869,0.60127,0.595992,0.305734,0.532195,0.001933,0.554642,0.510646,0.339424,0.385528,0.040982,0.001898,0.000855,0.133135,0.488504,0.110905,0.045287,0.163686,0.454129,0.318477,0.402714,0.586773,0.054916,0.631019,0.466061,0.348615,0.011726,0.002121,0.223508,0.439319,0.62373,0.000702,0.001768,0.628431,0.403198,0.009113,0.060858,0.357298,0.356776,0.200307,0.371797,0.370446,0.32915,0.328224,0.499532,0.353361,0.348292,0.163584,0.165107,0.407353,0.154121,0.06703,0.005265,0.410542,0.339472,0.057117,0.396392,0.018532,0.334583,0.004432,0.336043,0.002505,0.662985,0.07381,0.500009,0.51239,0.414328,0.244113,0.536053,0.364095,0.020822,0.048345,0,0,0,0,0,1
0.103221,0.113986,0.117204,0.102107,0.250439,0.109828,0.648774,0.14656,0.260693,0.103104,0.138296,0.564177,0.698001,0.010191,0.098022,0.575058,0.60845,0.176228,0.021504,0.545692,0.230055,0.27048,0.547605,0.642568,0.176578,0.493,0.616065,0.273718,0.039419,0.237353,0.132739,0.693941,0.013688,0.660561,0.332886,0.588332,0.11384,0.034253,0.570283,0.069377,0.040925,0.52714,0.2162,0.048212,0.301632,0.510925,0.118111,0.035428,0.494565,0.068776,0.232442,0.176687,0.361502,0.243402,0.462124,0.235453,0.155406,0.032869,0.159045,0.13253,0.204129,0.252215,0.163251,0.168903,0.042729,0.168807,0.147365,0.345679,0.259829,0.176897,0.25655,0.256955,0.019733,0.281837,0.39552,0.217022,0.09966,0.191593,0.084217,0.289945,0.020712,0.301135,0.461576,0.267298,0.279465,0.492051,0.001909,0.001473,0.005803,0.183508,0.002002,0.281772,0.086466,0.342067,0.207291,0.208086,0.288539,0.083877,0.195326,0.338343,0.278765,0.010659,0.006287,0.067819,0.346389,0.612654,0.026442,0.022986,0.279137,0.157665,0.10462,0.030319,0.18166,0.344897,0.183148,0.312085,0.26201,0.19644,0.308251,0.315669,0.214808,0.262599,0.01524,0.000569,0.263045,0.004947,0.156186,0.026597,0.282627,0.318615,0.059529,0.315268,0.033394,0.28187,0.064144,0.149307,0.00248,0.750478,0.010964,0.101754,0.041459,0.313875,0.671253,0.235675,0.350261,0.024066,0.014094,0,0,0,0,0,1
