@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R196,195,189,234,241,96,201,200,233,237,198,240,202,190,242,209,199,238,232,231,245,244,225,186,236,208,222,226,243,235,223,192,207,248,103,230,227,214,228,95,104,205,116,239,289,106,251,38,102,108-109,290,43,97,107,94,45,281,46,101,110,206,147,146,100,40,111,99,105,194,47,124,117,203-204,141,246,229,193,215,219,259,210,48,287,55,41,153,247,220,39,221,212,52,216,49-50,115,118,112,213,54,191,44,119,149,173,145,211,217,88,154,288,197,37,188,123,140,133,113,127,156,36,144,218,93,90,51,161,114,122,64,294,89,135,253,257,142,224,42,184,150,254,11,120,138,121,295-300'

@attribute Att196 numeric
@attribute Att195 numeric
@attribute Att189 numeric
@attribute Att234 numeric
@attribute Att241 numeric
@attribute Att96 numeric
@attribute Att201 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att209 numeric
@attribute Att199 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att244 numeric
@attribute Att225 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att208 numeric
@attribute Att222 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att235 numeric
@attribute Att223 numeric
@attribute Att192 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att103 numeric
@attribute Att230 numeric
@attribute Att227 numeric
@attribute Att214 numeric
@attribute Att228 numeric
@attribute Att95 numeric
@attribute Att104 numeric
@attribute Att205 numeric
@attribute Att116 numeric
@attribute Att239 numeric
@attribute Att289 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att38 numeric
@attribute Att102 numeric
@attribute Att108 numeric
@attribute Att109 numeric
@attribute Att290 numeric
@attribute Att43 numeric
@attribute Att97 numeric
@attribute Att107 numeric
@attribute Att94 numeric
@attribute Att45 numeric
@attribute Att281 numeric
@attribute Att46 numeric
@attribute Att101 numeric
@attribute Att110 numeric
@attribute Att206 numeric
@attribute Att147 numeric
@attribute Att146 numeric
@attribute Att100 numeric
@attribute Att40 numeric
@attribute Att111 numeric
@attribute Att99 numeric
@attribute Att105 numeric
@attribute Att194 numeric
@attribute Att47 numeric
@attribute Att124 numeric
@attribute Att117 numeric
@attribute Att203 numeric
@attribute Att204 numeric
@attribute Att141 numeric
@attribute Att246 numeric
@attribute Att229 numeric
@attribute Att193 numeric
@attribute Att215 numeric
@attribute Att219 numeric
@attribute Att259 numeric
@attribute Att210 numeric
@attribute Att48 numeric
@attribute Att287 numeric
@attribute Att55 numeric
@attribute Att41 numeric
@attribute Att153 numeric
@attribute Att247 numeric
@attribute Att220 numeric
@attribute Att39 numeric
@attribute Att221 numeric
@attribute Att212 numeric
@attribute Att52 numeric
@attribute Att216 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att115 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att213 numeric
@attribute Att54 numeric
@attribute Att191 numeric
@attribute Att44 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att173 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att217 numeric
@attribute Att88 numeric
@attribute Att154 numeric
@attribute Att288 numeric
@attribute Att197 numeric
@attribute Att37 numeric
@attribute Att188 numeric
@attribute Att123 numeric
@attribute Att140 numeric
@attribute Att133 numeric
@attribute Att113 numeric
@attribute Att127 numeric
@attribute Att156 numeric
@attribute Att36 numeric
@attribute Att144 numeric
@attribute Att218 numeric
@attribute Att93 numeric
@attribute Att90 numeric
@attribute Att51 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att122 numeric
@attribute Att64 numeric
@attribute Att294 numeric
@attribute Att89 numeric
@attribute Att135 numeric
@attribute Att253 numeric
@attribute Att257 numeric
@attribute Att142 numeric
@attribute Att224 numeric
@attribute Att42 numeric
@attribute Att184 numeric
@attribute Att150 numeric
@attribute Att254 numeric
@attribute Att11 numeric
@attribute Att120 numeric
@attribute Att138 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.116036,0.022105,0.133557,0.517836,0.517322,0.133084,0.226058,0.2848,0.512077,0.522824,0.350297,0.520084,0.156826,0.041633,0.576221,0.297303,0.325394,0.502717,0.45414,0.533291,0.408291,0.481168,0.42965,0.002968,0.529813,0.31193,0.448179,0.470098,0.574779,0.524322,0.430813,0.025771,0.337784,0.019785,0.176235,0.51286,0.495795,0.400765,0.495572,0.358094,0.083265,0.439647,0.333368,0.504484,0.050177,0.307723,0.018093,0.759746,0.234499,0.295727,0.286091,0.010587,0.622499,0.398488,0.404664,0.43243,0.667043,0.101877,0.684221,0.288045,0.247819,0.326266,0.510631,0.393553,0.418457,0.753284,0.232126,0.309684,0.087648,0.002909,0.775603,0.284911,0.32428,0.063383,0.334183,0.426461,0.018273,0.498982,0.007295,0.405887,0.433922,0.125241,0.286489,0.506878,0.040647,0.011498,0.753125,0.009698,0.036687,0.44261,0.782938,0.452474,0.486905,0.026258,0.39958,0.28807,0.016251,0.340844,0.295741,0.211235,0.4306,0.009482,0.010801,0.650821,0.249177,0.441833,0.025539,0.39511,0.375727,0.363538,0.035024,0.008027,0.079232,0.321424,0.687208,0.00261,0.293395,0.431427,0.281495,0.318429,0.373793,0.306129,0.385554,0.395473,0.24839,0.3192,0.034091,0.2584,0.048826,0.536763,0.321283,0.454252,0.128113,0.043093,0.358587,0.044108,0.028878,0.389369,0.345522,0.497003,0.01851,0.005455,0.36783,0.759213,0.265604,0.349685,0.355089,1,0,0,0,0,0
0.000773,0.001056,0.000831,0.549852,0.566257,0.025306,0,0,0.564379,0.550512,0.168188,0.583031,0.022086,0.000654,0.572732,0.01012,0.004641,0.530551,0.569914,0.439077,0.560677,0.562735,0.591273,0.001035,0.550143,0,0.397578,0.548958,0.565743,0.550098,0.371153,0.001479,0,0.034031,0.273923,0.58396,0.534174,0.052615,0.555187,0.017901,0.268923,0.240998,0.291653,0.573224,0.001153,0.33701,0.05929,0.873611,0.284239,0.280542,0.276653,0.002218,0.855483,0.017484,0.315398,0.014369,0.88673,0.003288,0.883655,0.287956,0.277757,0,0.209108,0.220569,0.322243,0.875282,0.274822,0.327188,0.289575,0.001748,0.85788,0.313868,0.28487,0.149087,0.488057,0.246331,0.607147,0.551731,0.000848,0,0.325908,0.380078,0.242921,0.830295,0.006261,0.030106,0.851533,0.001561,0.143766,0.22267,0.880842,0.274904,0.459116,0.01789,0,0.8354,0.172497,0.312826,0.269335,0.31358,0.365305,0.003056,0.000589,0.87263,0.272064,0.002905,0.006349,0.238272,0.21558,0.035102,0.007356,0.008635,0.001894,0.333009,0.854562,0.000678,0.312373,0.21596,0.284561,0.335508,0.328368,0.011616,0.82861,0.24677,0.276771,0.009485,0.010119,0.078357,0.005432,0.314211,0.312593,0.184278,0.0016,0.008595,0.25382,0.399069,0.021161,0.245446,0.332126,0.839226,0.000577,0.000857,0.778064,0.397372,0.329472,0.235947,0.340014,1,0,0,0,0,0
0.006595,0.001741,0.026001,0.613191,0.646046,0.021584,0.418243,0.408034,0.569266,0.468085,0.40346,0.645554,0.404545,0.000773,0.650228,0.424841,0.407128,0.422101,0.588466,0.316839,0.654791,0.65034,0.274065,0.019764,0.510333,0.424036,0.195596,0.411724,0.655551,0.558698,0.317577,0.011941,0.425054,0.001487,0.267476,0.332729,0.589271,0.437142,0.366222,0.056737,0.244657,0.418299,0.294822,0.641439,0.006277,0.275082,0.001632,0.669218,0.242558,0.26915,0.274143,0.016281,0.749993,0.029105,0.277003,0.226063,0.696229,0.106447,0.744617,0.253944,0.274492,0.422336,0.422675,0.407106,0.267977,0.596595,0.269232,0.277387,0.241262,0.000538,0.747097,0.219595,0.282373,0.401134,0.407721,0.403909,0.009579,0.325908,0.000634,0.420849,0.346149,0.001985,0.422202,0.735489,0.225159,0.000792,0.60782,0.001542,0.002035,0.395878,0.634043,0.235709,0.425725,0.000677,0.432132,0.695838,0.004425,0.293368,0.288573,0.269355,0.449767,0.002604,0.001105,0.745903,0.273395,0.002863,0.007969,0.405494,0.429258,0.407307,0.232427,0.003005,0.004174,0.408548,0.719611,0.030056,0.242209,0.304616,0.246632,0.291804,0.217901,0.000767,0.733851,0.402346,0.334228,0.0245,0.115649,0.001765,0.000639,0.292298,0.397332,0.068862,0.02051,0.162418,0.373114,0.001429,0.002737,0.407846,0.342391,0.557094,0.010975,0.002575,0.001505,0.770409,0.275165,0.343121,0.302894,1,0,0,0,0,0
0.000279,0.000698,0.007128,0.573079,0.61186,0.03787,0.245337,0.238001,0.581119,0.486402,0.223519,0.594326,0.254082,0.000718,0.610194,0.311203,0.232287,0.37944,0.559883,0.147544,0.568606,0.574421,0.470153,0.0049,0.557893,0.309671,0.10136,0.570238,0.599403,0.562735,0.100633,0.000261,0.304605,0.00623,0.179911,0.20225,0.53451,0.243536,0.417002,0.005791,0.173333,0.291409,0.274383,0.585011,0.002201,0.259678,0.003619,0.867247,0.187209,0.215919,0.203999,0.002472,0.803117,0.012109,0.231077,0.007995,0.852952,0.010769,0.867968,0.192099,0.196907,0.298991,0.364458,0.368402,0.201529,0.878399,0.192064,0.212942,0.172414,0.023264,0.86096,0.224095,0.266056,0.256061,0.298455,0.407709,0.004638,0.27837,0.000618,0.247506,0.473676,0.003276,0.3125,0.881577,0.236929,0.001369,0.783018,0,0.006672,0.257157,0.887837,0.131609,0.473978,0.001985,0.229155,0.878332,0.002642,0.322023,0.245535,0.188162,0.32498,0.001486,0.00029,0.836323,0.237051,0.000185,0.001885,0.398169,0.526492,0.22088,0.011098,0.000063,0.003292,0.216787,0.840914,0.001373,0.245576,0.347449,0.237682,0.412339,0.429849,0.002813,0.760052,0.389376,0.55361,0.01334,0.151018,0.003061,0.000459,0.360377,0.325741,0.382899,0.004253,0.030413,0.392332,0.03527,0.004153,0.394671,0.067376,0.662921,0.003471,0.000238,0.004868,0.822533,0.405336,0.367044,0.374198,1,0,0,0,0,0
0.000161,0.000278,0.000343,0.596618,0.589931,0.138628,0.218912,0.210995,0.582595,0.54217,0.176373,0.611368,0.318483,0.060868,0.52903,0.549886,0.198168,0.543489,0.763106,0.533839,0.537943,0.570138,0.404556,0.039068,0.507571,0.448806,0.371779,0.492027,0.546609,0.546833,0.49177,0.011776,0.404422,0.002542,0.263457,0.526391,0.376051,0.448314,0.428263,0.445753,0.272545,0.173566,0.344938,0.658324,0.192893,0.269938,0.429718,0.699591,0.26893,0.277126,0.302449,0.076434,0.392343,0.004601,0.258155,0.204818,0.729881,0.326783,0.684021,0.265302,0.328889,0.219527,0.375981,0.369952,0.261722,0.816018,0.314815,0.275089,0.294369,0.006109,0.825179,0.29489,0.377647,0.404824,0.160494,0.328443,0.000715,0.501901,0.023742,0.427872,0.240696,0.074529,0.59626,0.858771,0.003202,0.299046,0.869645,0.00385,0.000643,0.281636,0.83563,0.326769,0.245751,0.000387,0.475599,0.812748,0.00147,0.326276,0.399307,0.301996,0.369297,0.011847,0.016609,0.554439,0.367469,0.000345,0.007554,0.373553,0.236592,0.47258,0.176227,0.010514,0.260771,0.172124,0.547114,0.001375,0.236749,0.372791,0.374877,0.274547,0.214314,0.000372,0.449308,0.420014,0.215132,0.33262,0.028377,0.000672,0.019068,0.27797,0.219067,0.114443,0.001955,0.202822,0.259733,0.011031,0.173087,0.372984,0.488381,0.848612,0.022068,0.000091,0.009439,0.465505,0.191296,0.390734,0.204424,1,0,0,0,0,0
0.064553,0.452456,0.215591,0.643675,0.61914,0.356691,0.180265,0.175479,0.684358,0.515242,0.248826,0.677301,0.190094,0.002683,0.601606,0.305097,0.424394,0.668322,0.750369,0.789654,0.710413,0.476069,0.670614,0.300854,0.616289,0.275385,0.69554,0.677346,0.505155,0.614332,0.677368,0.238413,0.241837,1,0.048587,0.780819,0.793501,0.411612,1,0.37371,0.042414,0.390879,0.125741,0.761306,0.374986,0.138196,0.00581,0.671717,0.067778,0.102071,0.098779,0.389704,0.589238,0.391577,0.28463,0.387813,0.474675,0.032913,0.4894,0.163278,0.107881,0.223721,0.375775,0.358265,0.075364,0.740977,0.105926,0.038663,0.024033,0.494697,0.473359,0.471756,0.251728,0.193997,0.278426,0.289753,0.103959,1,0.268068,0.495214,0.599101,0.270961,0.410762,0.488603,1,0.003465,0.477456,0.002368,0.685285,0.636775,0.718027,0.719427,0.609512,0.05558,0.593644,0.504402,0.003851,0.069204,0.335514,0.164774,0.350063,0.002369,0.033964,0.543256,0.31511,0.053562,0.074175,0.541495,0.301317,0.623524,0.177699,0.002258,0.056091,0.187254,0.642382,0.322341,0.394588,0.614136,0.420878,0.03356,0.307174,0.566164,0.61973,0.643868,0.466105,0.29319,0.629745,0.01742,0.068474,0.289198,0.312613,0.04967,0.189497,0.132592,0.431049,0.093318,0.020607,0.308477,0.724984,0.554614,0.149086,0.092026,0.820998,0.582991,0.042421,0.777579,0.194486,1,0,0,0,0,0
0.000022,0.00087,0.004056,0.487084,0.592816,0.08923,0.152968,0.160852,0.454554,0.50974,0.155506,0.572553,0.150944,0.000686,0.6337,0.214148,0.160102,0.474884,0.452563,0.454621,0.532027,0.55399,0.450226,0.067314,0.74934,0.221842,0.404634,0.463108,0.601651,0.575338,0.413726,0.001602,0.222681,0.012057,0.219602,0.512491,0.464383,0.310331,0.516942,0.092111,0.219143,0.212359,0.141982,0.570641,0.016707,0.166111,0.000817,0.735925,0.219684,0.355473,0.169287,0.029357,0.796345,0.044553,0.170185,0.086632,0.756389,0.012252,0.743545,0.271228,0.169444,0.215826,0.33358,0.343306,0.225521,0.741053,0.167092,0.229691,0.225446,0.013489,0.71068,0.159945,0.152284,0.147869,0.212896,0.33583,0.001261,0.563786,0.00703,0.319366,0.392814,0.080129,0.22305,0.768163,0.012303,0,0.829942,0.000436,0.000832,0.427883,0.721485,0.393172,0.313529,0.018984,0.303811,0.786079,0.000381,0.363196,0.141763,0.165823,0.316168,0,0.000405,0.802724,0.141001,0.000627,0.005456,0.39784,0.311818,0.304057,0.312301,0.000463,0.023953,0.158022,0.829457,0.020923,0.156756,0.290213,0.270309,0.102058,0.249129,0.015517,0.819479,0.388395,0.393396,0.008401,0.056413,0,0.021461,0.122119,0.202414,0.009052,0.003695,0.118943,0.262407,0.074143,0.073265,0.338018,0.423175,0.856585,0.005346,0.146743,0.073104,0.521428,0.139513,0.562936,0.150254,1,0,0,0,0,0
0.123807,0.08105,0.097851,0.689591,0.727042,0.174333,0.370493,0.443785,0.759628,0.672034,0.415683,0.734982,0.365148,0.117805,0.695753,0.424942,0.458848,0.744297,0.611749,0.604088,0.64306,0.618536,0.639672,0.057652,0.63389,0.450494,0.659812,0.709228,0.655987,0.572218,0.657631,0.001796,0.471607,0.104799,0.294739,0.64259,0.579073,0.572732,0.655819,0.115278,0.307202,0.533168,0.429849,0.601371,0.017629,0.43131,0.019451,0.647615,0.298464,0.359012,0.334136,0.014574,0.554522,0.157638,0.395171,0.018633,0.590037,0.313241,0.562601,0.297284,0.319733,0.494621,0.507743,0.409794,0.314595,0.699591,0.332449,0.328951,0.299595,0.050358,0.657949,0.41607,0.423265,0.350007,0.534923,0.517922,0.075278,0.605296,0.020723,0.576143,0.651581,0.022121,0.436303,0.66945,0.148202,0.047075,0.635495,0.00246,0.072186,0.618872,0.675937,0.592514,0.595601,0.410623,0.577317,0.616021,0.299448,0.449904,0.443786,0.331584,0.58992,0.122185,0.004717,0.569208,0.457922,0.00215,0.034672,0.438649,0.600476,0.57876,0.241615,0.000954,0.234516,0.463064,0.607306,0.024097,0.481852,0.42882,0.425062,0.485597,0.425418,0.015806,0.605953,0.426756,0.605028,0.018506,0.274132,0.432033,0.006015,0.456838,0.456145,0.097037,0.285168,0.279995,0.362997,0.037743,0.030111,0.390638,0.614265,0.588696,0.008382,0.003943,0.031843,0.587281,0.48,0.392222,0.470748,1,0,0,0,0,0
0.042094,0.06779,0.007708,0.429668,0.63825,0.184565,0.227183,0.212726,0.387752,0.521502,0.194977,0.673084,0.2004,0.009291,0.690774,0.193426,0.205042,0.659645,0.374041,0.566579,0.629085,0.683303,0.275836,0.032726,0.461045,0.198068,0.505044,0.23932,0.682616,0.370205,0.563276,0.022519,0.198281,0.002571,0.249528,0.311417,0.256654,0.488965,0.249444,0.082278,0.241968,0.207907,0.321358,0.664701,0.029242,0.245091,0.002728,0.701194,0.247967,0.259078,0.2626,0.240317,0.712474,0.197771,0.25374,0.178442,0.756521,0.27037,0.814978,0.245345,0.25618,0.201845,0.482527,0.473588,0.24658,0.732632,0.254234,0.236514,0.240051,0.021395,0.779952,0.310094,0.318911,0.192396,0.204627,0.421649,0.002044,0.264303,0.005934,0.469961,0.31427,0.002105,0.192443,0.738047,0.043141,0.00247,0.674212,0.001194,0.00242,0.35512,0.7794,0.421652,0.495335,0.002296,0.477539,0.610002,0.003095,0.311264,0.31939,0.246347,0.472352,0.014716,0.018947,0.777744,0.311198,0.000774,0.00607,0.482411,0.459458,0.419201,0.048519,0.000934,0.018764,0.191271,0.772015,0.025707,0.297901,0.409993,0.370109,0.301249,0.266848,0.000442,0.616035,0.4587,0.24929,0.278516,0.247155,0.002495,0.000435,0.315367,0.284154,0.165163,0.155791,0.106766,0.317974,0.011134,0.002274,0.468976,0.598442,0.59303,0.032125,0.001217,0.014439,0.707346,0.251547,0.37289,0.274415,1,0,0,0,0,0
0.002744,0.006199,0.001205,0.556361,0.637234,0.065612,0.008834,0.009024,0.558038,0.557937,0.237352,0.727176,0.069467,0.008845,0.65072,0.077697,0.107253,0.552234,0.589383,0.470791,0.607309,0.636664,0.53896,0.001116,0.550389,0.07536,0.15289,0.547582,0.661299,0.546777,0.118369,0.001769,0.079766,0.196635,0.2088,0.52203,0.547292,0.132045,0.516304,0.046856,0.214252,0.184771,0.253573,0.762323,0.120236,0.236927,0.07623,0.737684,0.216049,0.237881,0.239369,0.072095,0.598233,0.152341,0.261934,0.148716,0.72888,0.055308,0.777171,0.236139,0.238032,0.124788,0.363498,0.362387,0.287785,0.783641,0.232846,0.232798,0.282064,0.003337,0.768195,0.209294,0.25284,0.268396,0.135612,0.377078,0.07277,0.513945,0.002519,0.126174,0.242396,0.196694,0.257604,0.714683,0.004332,0.234513,0.748018,0.005796,0.141553,0.193248,0.773189,0.177268,0.157888,0.378576,0.118369,0.769005,0.207554,0.258032,0.250261,0.309328,0.139247,0.001172,0.002965,0.686154,0.265329,0.027806,0.028349,0.371728,0.185263,0.226695,0.130599,0.052959,0.234045,0.196278,0.759252,0.001601,0.217517,0.348594,0.303621,0.251893,0.342531,0.01538,0.716313,0.374088,0.258443,0.088511,0.154337,0.265217,0.050122,0.254019,0.22118,0,0.057679,0.095198,0.348841,0.011755,0.006673,0.389012,0.116099,0.743361,0.001214,0.012449,0.108645,0.722307,0.229246,0.352984,0.23797,1,0,0,0,0,0
0.005154,0.001375,0.003638,0.491848,0.516606,0.04391,0.135747,0.139437,0.453994,0.661836,0.129238,0.418858,0.110228,0.011842,0.462091,0.260512,0.148964,0.578357,0.284241,0.543176,0.637044,0.606795,0.336621,0.01606,0.619219,0.298108,0.576355,0.493626,0.535281,0.531088,0.588679,0.130757,0.319635,0.049101,0.066461,0.535695,0.535841,0.562097,0.617552,0.056125,0.063724,0.337482,0.328669,0.262715,0.053264,0.191715,0.03627,0.764727,0.069781,0.216797,0.18939,0.026804,0.212267,0.047815,0.210583,0.277866,0.705706,0.032945,0.838755,0.084808,0.176283,0.333523,0.348114,0.37904,0.079403,0.833081,0.153121,0.118429,0.090206,0.015946,0.854417,0.35155,0.33225,0.07366,0.296252,0.269472,0.056127,0.63531,0.008173,0.573157,0.520229,0.016752,0.226729,0.87322,0.094758,0.010296,0.635169,0.00725,0.053924,0.635132,0.83676,0.574868,0.574231,0.01816,0.559447,0.710786,0.026588,0.346193,0.308779,0.124938,0.582942,0.009912,0.032361,0.377747,0.297353,0.009214,0.005503,0.320309,0.507861,0.524401,0.044591,0.014863,0.016247,0.108315,0.476282,0.00532,0.33677,0.3531,0.352188,0.346831,0.128278,0.017942,0.25637,0.256008,0.399356,0.036261,0.202879,0.014606,0.01241,0.335638,0.348587,0.617753,0.107858,0.127506,0.018402,0.05433,0.02783,0.063882,0.549886,0.661486,0.035683,0.006538,0.060406,0.523617,0.157071,0.365144,0.304335,1,0,0,0,0,1
0.002759,0.002188,0.006803,0.527811,0.665123,0.034837,0.109389,0.115361,0.545435,0.44393,0.207416,0.659655,0.08434,0.001214,0.661869,0.26428,0.116345,0.381251,0.543903,0.204464,0.50388,0.534644,0.416096,0.015677,0.511272,0.31099,0.138721,0.356761,0.598072,0.502337,0.124821,0.04787,0.370203,0.001858,0.180199,0.248132,0.331186,0.085503,0.31203,0.053475,0.174081,0.511932,0.076015,0.666499,0.067996,0.332771,0.00091,0.618885,0.181001,0.213916,0.272599,0.105249,0.811361,0.032067,0.297222,0.38162,0.737895,0.012132,0.832474,0.18131,0.254801,0.195865,0.274225,0.307044,0.211735,0.755824,0.2538,0.318717,0.180871,0.003278,0.844035,0.078669,0.075789,0.069858,0.731012,0.351879,0.887436,0.335313,0.022751,0.063484,0.200394,0.052405,0.011462,0.813458,0.09232,0.000602,0.733162,0.000052,0.397207,0.180723,0.789497,0.167807,0.106593,0.000422,0.042561,0.763721,0.435005,0.075405,0.07834,0.147298,0.09427,0.020744,0.002633,0.808346,0.06976,0.019787,0.000385,0.326818,0.186639,0.023853,0.013547,0.000244,0.087168,0.570764,0.79778,0.014161,0.072812,0.144252,0.077092,0.068045,0.146049,0.043303,0.769033,0.365878,0.243313,0.061467,0.018203,0.289688,0.021164,0.070535,0.070494,0.013561,0.015317,0.027974,0.257497,0.228372,0.576067,0.352826,0.112822,0.69573,0.009881,0.00025,0.833826,0.606766,0.059499,0.225844,0.066687,1,0,0,0,0,0
0.058273,0.003223,0.157543,0.596316,0.607041,0.24372,0.23809,0.2517,0.582215,0.620292,0.230475,0.610071,0.236704,0.003052,0.57489,0.301228,0.248021,0.557759,0.490998,0.372271,0.604234,0.592056,0.431897,0.080857,0.573604,0.316269,0.157184,0.464953,0.610239,0.439088,0.152811,0.002518,0.309962,0.011627,0.202977,0.362833,0.451154,0.213936,0.428375,0.462933,0.201845,0.290191,0.225528,0.596495,0.030037,0.244005,0.012183,0.700473,0.202188,0.248957,0.248272,0.013397,0.644221,0.325071,0.251502,0.068657,0.699324,0.274492,0.554185,0.204492,0.249376,0.307188,0.387867,0.362215,0.208388,0.648883,0.248573,0.202284,0.201571,0.076385,0.630596,0.170967,0.233114,0.199029,0.264918,0.341667,0.013322,0.388386,0.034152,0.269737,0.160964,0.006189,0.258555,0.617495,0.248794,0.004025,0.518121,0.000835,0.011448,0.148171,0.565217,0.15015,0.186751,0.004744,0.324622,0.613591,0.007249,0.222119,0.264945,0.237984,0.203447,0.004872,0.002811,0.670605,0.242181,0.001273,0.000957,0.436132,0.170189,0.208445,0.472113,0.001037,0.022339,0.21691,0.629198,0.024919,0.170672,0.474033,0.488957,0.207325,0.327826,0.00088,0.605248,0.382346,0.184156,0.218928,0.505664,0.00577,0.000639,0.217366,0.171996,0.055615,0.0457,0.197664,0.441379,0.015968,0.005432,0.359774,0.124754,0.589219,0.162837,0.001362,0.016987,0.816404,0.189938,0.395295,0.177058,1,0,0,0,0,0
0.00158,0.001145,0.0012,0.588612,0.583691,0.020158,0.174327,0.121556,0.552324,0.511787,0,0.556126,0.05021,0.001057,0.586643,0.531725,0,0.509237,0.51248,0.60325,0.555254,0.566291,0.323302,0.00536,0.498468,0.586901,0.62746,0.390678,0.580012,0.50331,0.584809,0.023605,0.719885,0.070808,0.299554,0.554963,0.519905,0.803845,0.638207,0.04844,0.269335,0.023271,0.417627,0.528918,0.015323,0.305528,0.564352,0.871227,0.280741,0.271687,0.318374,0.030772,0.816448,0.017919,0.287524,0.053139,0.863603,0.056299,0.895073,0.288285,0.369465,0.416152,0.372428,0.369438,0.293052,1,0.366674,0.282867,0.257668,0.001823,0.925104,0.353368,0.385151,0,0,0.318484,0.029036,0.558161,0.001996,0.672258,0.312746,0.889408,0.255502,0.931022,0.007344,0.079257,1,0.012552,0.015147,0.438182,1,0.550926,0.310688,0.02438,0.427984,0.924987,0.040467,0.340192,0.321742,0.313265,0.72589,0.273447,0.013072,0.835515,0.346427,0.008625,0.073558,0.375329,0.072497,0.471417,0.015371,0.013955,0.008052,0,0.798019,0.000361,0.429938,0.348615,0.296331,0.286927,0.278176,0.003794,0.90007,0.381968,0.159107,0.040787,0.007661,0.021979,0.015136,0.285151,0.380412,0.006214,0.015988,0.00996,0.533176,0.016384,0.348386,0.355802,0.360451,0.996684,0.295539,0.007541,0.087308,0.412662,0.281577,0.340288,0.302503,1,0,0,0,0,0
0.000197,0.000136,0.040307,0.549092,0.566872,0.003334,0.01617,0.045335,0.482745,0.560968,0.089428,0.565676,0.115875,0.032324,0.563104,0.235038,0.074767,0.567521,0.444165,0.512771,0.563574,0.565553,0.369845,0.039633,0.562657,0.094661,0.216105,0.345388,0.564457,0.566201,0.477847,0.001111,0.07356,0.001994,0.161564,0.526167,0.364309,0.102008,0.351382,0.013701,0.196818,0.106157,0.224842,0.522198,0.013329,0.220425,0.560508,0.729245,0.182209,0.218258,0.211029,0.004223,0.686894,0.015903,0.217291,0.054556,0.846655,0.095853,0.889734,0.205329,0.227277,0.08718,0.329657,0.332373,0.213333,0.818707,0.262263,0.214136,0.123285,0.000068,0.901549,0.253052,0.343477,0,0.11715,0.292586,0.001598,0.489164,0.000177,0.185946,0.199253,0.005401,0.032564,0.890519,0.057785,0.251452,0.652008,0.109285,0.000646,0.184604,0.810665,0.168087,0.144078,0.001946,0.394771,0.879627,0.000839,0.224005,0.376674,0.168464,0.119845,0.004554,0.004916,0.7579,0.219787,0,0.015865,0.332435,0.160203,0.127147,0.138869,0.000329,0.026908,0.097222,0.723072,0.031839,0.241241,0.375665,0.792318,0.21738,0.229335,0.000206,0.706464,0.331248,0.204878,0.130132,0.357022,0.000993,0.002146,0.220089,0.235686,0.000671,0.000758,0.193944,0.204067,0.001523,0.156955,0.339732,0.341206,0.636292,0.015103,0.000267,0.00295,0.599606,0.240206,0.390151,0.237503,1,0,0,0,0,0
