@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R95,292,291,234-235,233,241,201,102,242,103,289,237,94,284,231,200,97,96,195,194,199,232,238,202,227,226,228,236,107,192,198,240,245,239,230,243,290,188,104,244,203,222,196,208,223,105,248,190,229,207,206,220,110,186,212,47,214,210,209,287,217,46,225,205,108,7,92,115,147,45,159,106,213,109,281,116-117,224,158,288,38,40,153,293,101,193,250,39,100,49,219,141,204,12,124,111,294,44,215,112,51,218,11,93,123,197,145,211,5,146,187,173,9,191,48,43,37,154,41,251,6,216,247,184,246,221,161,144,143,36,99,16,42,259,152,254,88,56,118,82,182,133,55,189,134,142,295-300'

@attribute Att95 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att233 numeric
@attribute Att241 numeric
@attribute Att201 numeric
@attribute Att102 numeric
@attribute Att242 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att237 numeric
@attribute Att94 numeric
@attribute Att284 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att97 numeric
@attribute Att96 numeric
@attribute Att195 numeric
@attribute Att194 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att227 numeric
@attribute Att226 numeric
@attribute Att228 numeric
@attribute Att236 numeric
@attribute Att107 numeric
@attribute Att192 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att245 numeric
@attribute Att239 numeric
@attribute Att230 numeric
@attribute Att243 numeric
@attribute Att290 numeric
@attribute Att188 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att203 numeric
@attribute Att222 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att223 numeric
@attribute Att105 numeric
@attribute Att248 numeric
@attribute Att190 numeric
@attribute Att229 numeric
@attribute Att207 numeric
@attribute Att206 numeric
@attribute Att220 numeric
@attribute Att110 numeric
@attribute Att186 numeric
@attribute Att212 numeric
@attribute Att47 numeric
@attribute Att214 numeric
@attribute Att210 numeric
@attribute Att209 numeric
@attribute Att287 numeric
@attribute Att217 numeric
@attribute Att46 numeric
@attribute Att225 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att7 numeric
@attribute Att92 numeric
@attribute Att115 numeric
@attribute Att147 numeric
@attribute Att45 numeric
@attribute Att159 numeric
@attribute Att106 numeric
@attribute Att213 numeric
@attribute Att109 numeric
@attribute Att281 numeric
@attribute Att116 numeric
@attribute Att117 numeric
@attribute Att224 numeric
@attribute Att158 numeric
@attribute Att288 numeric
@attribute Att38 numeric
@attribute Att40 numeric
@attribute Att153 numeric
@attribute Att293 numeric
@attribute Att101 numeric
@attribute Att193 numeric
@attribute Att250 numeric
@attribute Att39 numeric
@attribute Att100 numeric
@attribute Att49 numeric
@attribute Att219 numeric
@attribute Att141 numeric
@attribute Att204 numeric
@attribute Att12 numeric
@attribute Att124 numeric
@attribute Att111 numeric
@attribute Att294 numeric
@attribute Att44 numeric
@attribute Att215 numeric
@attribute Att112 numeric
@attribute Att51 numeric
@attribute Att218 numeric
@attribute Att11 numeric
@attribute Att93 numeric
@attribute Att123 numeric
@attribute Att197 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att5 numeric
@attribute Att146 numeric
@attribute Att187 numeric
@attribute Att173 numeric
@attribute Att9 numeric
@attribute Att191 numeric
@attribute Att48 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att154 numeric
@attribute Att41 numeric
@attribute Att251 numeric
@attribute Att6 numeric
@attribute Att216 numeric
@attribute Att247 numeric
@attribute Att184 numeric
@attribute Att246 numeric
@attribute Att221 numeric
@attribute Att161 numeric
@attribute Att144 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att99 numeric
@attribute Att16 numeric
@attribute Att42 numeric
@attribute Att259 numeric
@attribute Att152 numeric
@attribute Att254 numeric
@attribute Att88 numeric
@attribute Att56 numeric
@attribute Att118 numeric
@attribute Att82 numeric
@attribute Att182 numeric
@attribute Att133 numeric
@attribute Att55 numeric
@attribute Att189 numeric
@attribute Att134 numeric
@attribute Att142 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.845759,0.439424,0.522636,0.699119,0.623546,0.790638,0.661098,0.803811,0.666475,0.592671,0.674232,0.00439,0.627606,0.862017,0.364523,0.675624,0.803632,0.444509,0.742185,0.025166,0.027826,0.800792,0.796039,0.799204,0.759058,0.748591,0.722155,0.70641,0.517411,0.464246,0.043131,0.762759,0.828816,0.846406,0.823604,0.676206,0.683989,0.347138,0.027762,0.568711,0.770308,0.71965,0.517613,0.007925,0.797694,0.538658,0.506804,0.069411,0.00113,0.670066,0.824801,0.720768,0.623021,0.794403,0.038437,0.681428,0.364891,0.914251,0.695775,0.728742,0.00522,0.558553,0.228923,0.719125,0.688473,0.562387,0.452833,0.007667,0.543649,0.487812,0.276402,0.133852,0.458903,0.691246,0.839438,0.002912,0.779849,0.70987,0.522813,0.141249,0.003913,0.437826,0.139084,0.105754,0.203129,0.622277,0.035847,0.15034,0.338953,0.555508,0.520526,0.531681,0.456941,0.685364,0.643514,0.364801,0.590604,0.053678,0.574503,0.814368,0.503361,0.015921,0.455784,0.668088,0.004586,0.465946,0.747708,0.425679,0.651615,0.619146,0.461804,0.036484,0.071276,0.508871,0.001361,0.470459,0.509758,0.586431,0.050767,0.304162,0.111126,0.548329,0.588198,0.053928,0.002569,0.02034,0.567722,0.015031,0.39393,0.401481,0.531567,0.536701,0.518206,0.558415,0.013688,0.205882,0.007281,0.874118,0.02429,0.430034,1,0.021348,0.374733,0.038718,0.001035,0.431036,0.467195,0,1,0,0,0,0
0.000213,0.012821,0.00202,0.721876,0.571838,0.517434,0.512994,0.850387,1,0.521158,0.970809,0.027837,0.499586,0.003472,0.216233,0.565866,0.838701,0,0.000585,0.002051,0.008135,0.834977,0.513688,0.497137,0.810409,0.89779,0.5746,0.713075,0.510993,1,0.020233,0.801586,0.529489,0.524166,0.516316,0.585022,0.528728,0.015694,0.731167,0.888642,0.516192,0.707182,0.602981,0.001433,0.735787,0.685107,0.846166,0.007834,0.006757,0.55238,0.592995,0.687265,0.64268,1,1,0.654489,0,0.516506,0.751465,0.814614,0.033206,0.740428,0,0.599727,0.780819,1,0.214545,0.000289,0.652833,0.303519,0,0.103176,1,0.503187,0.792565,0.04365,0.720604,1,0.683843,0.527489,0.005916,0.4151,0.126681,0.02039,0.006672,1,0.001117,0.005441,0.194495,0.921091,0,0.613281,0.313786,0.730084,0.32877,1,1,0.002489,0,0.561225,0.93928,0.007786,0.676832,0.122876,0.003511,1,0.706209,0.302119,0.725297,0.354874,0.305995,1,0.233189,0.358211,0.020811,0,0,0.20456,0.006641,0.019031,0.011425,0.306839,0.745158,0.012747,1,0.04369,0.563383,0.008167,0.305844,0.323457,0.095817,0.895336,0.346271,0,0.0212,0.041939,0.03059,0.626668,0.016237,1,0.147702,0.026499,1,0.004877,0.534509,1,0.3212,0,1,0,0,0,0
0.070495,0.05628,0.05758,0.834664,0.674125,0.962482,0.729178,1,0.508525,0.527297,0.581886,0.18165,0.5503,0.641068,0.157436,0.519805,1,0.137243,0.080913,0.014052,0.03631,0.957282,0.853753,0.50378,0.899401,0.815463,0.948168,0.755379,0.632358,0.341406,0.024481,0.880111,0.989242,0.506911,0.837504,0.506396,0.549215,0.260316,0.018576,0.616433,0.549472,0.888811,0.839159,0.002614,1,0.701232,0.613573,0.128197,0.043433,0.578447,1,0.803878,0.941693,0.556914,0.029478,0.814211,0,1,0.905327,0.937724,0.004014,0.767411,0,0.814714,0.576188,0.326632,0.759953,0.188404,0.396392,0.336941,0.374093,0.044971,0.347743,1,0.372503,0.06507,0.549671,0.606818,0.592425,0.00872,0.157502,0.520213,0.13174,0.003875,0.036847,0.528875,0.027382,0.052203,0.254708,0.425267,0,1,0.493374,0.74017,0.871422,0.454925,0.633285,0.00325,0.741338,0.910281,0.612442,0.032971,0.906412,0.957447,0.258493,0.490096,0.866434,0.436139,0.930488,0.861995,0.338107,0.011362,0.017413,0.985732,0.043104,0,0.539382,0.679805,0.006025,0,0.016462,0.769173,0.790884,0.249609,0.053733,0.087098,0.887938,0.008246,0.421728,0.540432,0.543639,0.505487,0.976319,0,0.016234,0.021309,0.041119,0.420387,0.008721,0.470501,0.127082,0.000884,0.307222,0.013181,0.001188,0.490528,0.557846,0,1,0,0,0,0
0.085395,0.028614,0.025035,0.525743,0.525933,0.526727,0.520721,0.254954,0.723498,0.519089,0.7312,0.032219,0.514258,0.154662,0.011075,0.211845,0.316146,0.016608,0.215989,0.026444,0.094539,0.351673,0.526414,0.35202,0.194344,0.443662,0.241881,0.470735,0.538345,0.741516,0.089443,0.325975,0.521202,0.543769,0.519301,0.293545,0.516875,0.036083,0.078986,0.750062,0.545938,0,0.273573,0.010855,0.242787,0.218521,0.795171,0.016676,0.012607,0.371019,0.31458,0.310543,0.307636,0.729218,0.001945,0.221808,0,0.279254,0.047661,0.170033,0.642578,0.20121,0,0.233684,0.3003,0.734499,0.365649,0.054333,0.761968,0.308635,0,0.001134,0.759499,0.285729,0.727449,0.014997,0.763025,0.736728,0.268418,0.00408,0.021181,0,0,0.000987,0.028949,0.735556,0.069542,0.009315,0,0.733011,0,0.197576,0.314883,0.212739,0.596242,0.863134,0.757387,0.022837,0,0.222133,0.807058,0.006735,0.037887,0.692148,0.096911,1,0.28101,0.361598,0.123244,0.613086,0.310624,0.003531,0.15325,0.669425,0.060328,0,0,0,0.006058,0,0.023511,0.541063,0.160952,0.00668,0.052989,0.029046,0.367921,0.004642,0.342407,0.349986,0,0.755473,0.568728,0,0.114039,0.000807,0.042005,0,0.052487,0.784019,0.730642,0.030113,1,0.01052,0.461134,0.305871,0.336619,0,1,0,0,0,0
0.041872,0.038915,0.029039,0.692241,0.617776,0.649781,0.532463,1,0.642936,0.523685,0.69238,0.027327,0.622607,0.06191,0.172005,0.70811,1,0.037394,0.032793,0.015115,0.015067,0.966866,0.601908,0.61885,1,0.741702,0.579341,0.644961,0.568628,0.778985,0.018791,1,0.533011,0.513509,0.542606,0.646974,0.542863,0.038224,0.12343,0.757277,0.547784,0.99461,0.642669,0.006413,0.932155,0.565463,0.807222,0.78855,0.023877,0.560364,0.831265,0.994409,0.721216,0.722119,0.14257,0.883398,0,0.64552,0.877818,0.852545,0.060877,0.897388,0,0.579229,1,0.717318,0.7075,0.025898,0.876049,0.32904,0,0.075511,0.838525,0.648103,0.703059,0.063844,0.820027,0.657291,0.789352,0.09679,0.022907,0.377037,0.101404,0.014903,0.021212,0.663724,0.025473,0.014311,0.218364,0.715453,0,0.684783,0.350974,1,0.563272,0.803251,0.751996,0.00412,0,0.5504,0.815144,0.026328,0.700628,0.457153,0.041774,0.943292,1,0.355535,0.87973,0.8228,0.351735,0.125301,0.230861,0.795892,0.02755,0,0,0.299155,0.00348,0.204181,0.103597,0.758885,0.793847,0.036941,0.140942,0.008229,0.621153,0.088164,0.361749,0.412428,0.217246,0.78596,0.581648,0.238371,0.360332,0.003306,0.025847,0.507429,0.007904,0.792085,0.572949,0.029001,0.735878,0.126327,0.060319,0.628594,0.380357,0,1,0,0,0,0
0.020018,0.132228,0.125478,0.365506,0.411925,0.298153,0.432144,0.267803,0.362195,0.407776,0.340014,0.029776,0.255289,0.016309,0.060498,0.420715,0.279131,0.003993,0.006572,0.003136,0.009849,0.295044,0.275306,0.268373,0.244845,0.542986,0.44431,0.617821,0.309391,0.405988,0.020884,0.267065,0.49641,0.522645,0.514359,0.473005,0.424897,0.113951,0.001752,0.322894,0.491345,0.189479,0.572799,0.00103,0.298656,0.476427,0.308951,0.024777,0.006675,0.531871,0.347748,0.343398,0.578502,0.36797,0.025116,0.404578,0,0.438529,0.253668,0.287127,0.144216,0.350275,0,0.395073,0.337918,0.419849,0.395138,0.005076,0.459671,0.307421,0,0.001384,0.383834,0.420055,0.423251,0.171843,0.411358,0.42035,0.439479,0.015705,0.009951,0.263411,0.240433,0.000212,0.044792,0.383162,0.030557,0.003213,0.334087,0.363429,0,0.540615,0.321454,0.33349,0.667718,0.588018,0.344026,0.009495,0,0.384997,0.323594,0.02452,0.491647,0.710483,0.0078,0.542572,0.24385,0.334294,0.361223,0.559234,0.308909,0.001855,0.029004,0.601983,0.012184,0,0,0.071374,0.002433,0.123641,0.008147,0.502806,0.358405,0.036233,0.038401,0.058221,0.801049,0.0006,0.390864,0.360652,0.003151,0.371132,0.596455,0.002048,0.008622,0.00103,0.023723,0.134465,0.029508,0.392195,0.056075,0.011286,0.414342,0.014467,0.006319,0.361043,0.331324,0,1,0,0,0,0
0.298432,0.838286,0.316809,0.998893,0.895498,0.919887,1,0.950327,0.940315,1,0.97489,0.112787,0.741345,0.027185,0.149107,0.913301,0.997763,0.472428,1,0.136009,0.264406,1,0.679393,0.780406,0.922806,1,1,1,0.712281,0.630206,0.042881,0.915593,1,0.950662,0.920133,0.98705,0.742653,0.102221,0.208575,0.971948,0.88001,0.865428,1,0.031773,1,1,0.950576,0.128892,0.084487,1,1,1,1,0.596193,0.063614,1,0.318797,1,0.944254,1,0.140521,0.945876,0.788231,1,1,0.357757,0.520783,0.300821,0.284177,0.718999,0.883109,0.122067,0.993128,0.911165,0.418649,0.162639,0.294856,0.488436,0.936572,0.121648,0.188836,0.605616,0.215772,0.011063,0.38454,0.916735,0.062231,0.067269,0.460187,1,0.539205,1,0.755247,0.974783,0.844563,0.611063,0.91332,0.031183,0.763299,1,1,0.026327,1,0.90664,0.125512,0.346248,0.855218,0.585466,1,0.618203,0.75989,0.143356,0.096053,0.831802,0.040773,0.493669,0.546243,0.481233,0.020966,0.270865,0.061857,0.586261,1,0.056443,0.167595,0.006424,1,0.001838,0.565192,0.449582,0.137734,0.967812,0.946833,0.279516,0.01621,0.006058,0.110868,0.157986,0.037684,0.882421,0.051765,0.083169,0.875247,0.049354,0.136253,0.437668,0.667058,0,1,0,0,0,0
0.254518,0.147935,0.426922,0.757168,1,0.631184,0.57886,0.948213,0.703848,0.622685,0.779746,0.011108,0.610742,0.235258,0.297898,0.618671,1,0.001725,0.184134,0.056596,0.095241,0.913625,0.565553,0.561494,0.82356,0.775351,0.602087,0.991881,0.681238,0.674335,0.208803,0.823951,0.508588,0.521996,0.520453,0.698291,0.552905,0.265809,0.133491,0.731571,0.513106,0.725577,0.758063,0.000024,0.822542,0.544619,0.655117,0.106075,0.001093,0.686605,1,0.975868,0.745292,0.919808,0.24891,0.739745,0.116639,1,0.755166,0.906692,0.076817,0.804348,0.219416,0.543881,0.867821,0.739335,0.419654,0,0.882257,0.30668,0.113594,0.229922,0.636097,0.825081,0.597051,0.060553,0.463697,0.911982,0.543579,0.083944,0.000739,0.370253,0.287173,0.025743,0.012166,0.66583,0.052909,0.100286,0.806803,0.659067,0,0.540873,0.308759,0.811896,0.467852,0.960658,0.72024,0.001895,0,0.656054,0.753704,0.040177,0.530383,0.849755,0.003349,0.893957,0.626174,0.922572,0.712963,0.646306,0.351735,0.076799,0.084279,0.560217,0.037548,0,0,0.173877,0.026072,0.160372,0.027012,0.493235,0.861625,0.037196,0.116361,0.206626,0.917628,0.029143,0.985082,0.830569,0.055248,0.75784,0.358805,0.045883,0.206501,0.043003,0.070452,0.163303,0.039436,0.796811,0.425737,0.144838,0.63594,0.061104,0.232298,0.516619,0.348909,0,1,0,0,0,0
0.325824,0.175149,0.039343,0.494649,0.526648,0.493634,0.59275,0.609257,0.432784,0.612064,0.39156,0.005811,0.584281,0.158216,0.019781,0.536264,0.684412,0.316452,0.443674,0.025764,0.05974,0.663151,0.4992,0.580208,0.588115,0.5,0.5,0.616173,0.603488,0.294491,0.003113,0.602652,0.50995,0.577281,0.500585,0.673137,0.698232,0.045019,0.005003,0.381788,0.613641,0.611323,0.892654,0.009334,0.549534,0.860057,0.406711,0.079603,0.000039,0.848137,0.587506,0.573937,0.529694,0.34444,0.006348,0.5,0.588498,0.588235,0.552867,0.547181,0.010621,0.570628,0.45754,0.5,0.508935,0.328857,0.725339,0.001644,0.32296,0.345473,0.289141,0.000844,0.293333,0.541997,0.35981,0.00046,0.396337,0.416952,0.764871,0.011332,0.000379,0.121362,0.41005,0.009468,0.051676,0.373355,0.024198,0.027599,0.169851,0.331004,0.436136,0.5,0.29326,0.5,0.531581,0.440081,0.321026,0.029154,0.120528,0.599785,0.331011,0.753455,0.5,0.511134,0.013982,0.484689,0.518753,0.502454,0.5,0.751222,0.399055,0.027363,0.068412,0.150709,0.000986,0.487338,0.105953,0.106471,0.014551,0.508759,0.0321,0.688231,0.585153,0.094123,0.000525,0.042786,0.822241,0.002909,0.364623,0.30104,0.102897,0.299092,0.102686,0.494949,0.005377,0.007633,0.006736,0.13089,0.14077,0.388557,0.401349,0.020971,0.312681,0.125802,0.008714,0.293304,0.289538,0,1,0,0,0,0
0.100446,0.025838,0.027178,0.611049,0.676971,0.568359,0.606068,0.64527,0.374813,0.642965,0.476784,0.012035,0.606319,0.07613,0.01449,0.533325,0.67838,0.105767,0.120607,0.006559,0.008757,0.732262,0.533218,0.540528,0.500358,0.644541,0.582465,0.729133,0.658803,0.47356,0.003112,0.746226,0.588653,0.538282,0.544458,0.610846,0.62328,0.011896,0.007225,0.293238,0.576374,0.5,0.595222,0.005397,0.647097,0.540289,0.293333,0.031288,0.001717,0.650478,0.852449,0.73022,0.646154,0.502476,0.009621,0.612076,0.347898,0.713067,0.487291,0.495258,0.013375,0.503942,0.418267,0.54441,0.687769,0.478183,0.102679,0.044124,0.462396,0.335458,0.40091,0.103572,0.474777,0.661144,0.701092,0.015841,0.502952,0.416681,0.537709,0.269481,0.021451,0.610901,0.487267,0.000007,0.027362,0.332908,0.007607,0.289675,0.626015,0.393509,0.154015,0.580256,0.340337,0.652699,0.231407,0.447788,0.294938,0.018283,0.389318,0.608421,0.283802,0.0017,0.531008,0.670516,0.057805,0.550718,0.727293,0.401458,0.57635,0.251349,0.349158,0.013013,0.019777,0.810631,0.001854,0.210072,0.392597,0.569265,0,0.253348,0.00021,0.102708,0.564274,0.019407,0.002946,0.016904,0.711312,0.002035,0.425648,0.38907,0.531132,0.481297,0.643228,0.150572,0.009798,0.130081,0.09996,0.061338,0,0.330154,0.156935,0.003273,0.304374,0,0.005225,0.366059,0.366227,0,1,0,0,0,0
0.868666,0.052474,0.098112,0.258242,0.221976,0.259125,0.272421,0.267903,0.517147,0.251018,0.522764,0.008402,0.497428,0.048627,0.018609,0.317778,0.255502,1,0.561028,0.096148,0.02606,0.246768,0.247126,0.556003,0.296073,0.27411,0.237095,0.182423,0.334944,0.516749,0.005437,0.246209,0.263945,0.352646,0.270106,0.338041,0.270464,0.027277,0.159931,0.524698,0.403728,0.319019,0.217402,0.013762,0.285807,0.238594,0.525624,0.003017,0.001209,0.286791,0.252594,0.237755,0.124597,0.544472,0.00244,0.145554,0.060222,0.171028,0.294865,0.313316,0.092476,0.225566,0.198188,0.163916,0.219717,0.52024,0.82107,0.002536,0.509698,0.574705,0,0.022765,0.516577,0.155439,0.520425,0.10052,0.515,0.513388,0.188887,0.000035,0.004092,0.386255,0.305624,0.003272,0.242271,0.513992,0.024357,0.007846,0.728524,0.510837,0.752832,0.10174,0.374451,0.200696,0.621615,0.483957,0.540542,0.156647,0,0.2534,0.522442,0.000564,0.081477,0.817267,0.003812,0.495144,0.241434,0.420137,0.147544,0.838415,0.488546,0.069687,0.019755,0.793956,0.000716,0.395709,0,0.258472,0.000267,0.555333,0.006985,0.835703,0.276335,0.003162,0.027404,0.002058,0.131307,0.000252,0.457833,0.39607,0.138462,0.517558,0.730528,0.899019,0.004162,0.003723,0.007016,0.007989,0.001401,0.527428,1,0.003902,0.56321,0.046137,0.05768,0.428649,0.385418,0,1,0,0,0,0
0.009646,0.146417,0.099952,0.856727,0.806282,0.528963,0.466329,0.710055,0.48869,0.44034,0.488032,0.061215,0.638811,0.337745,0.742936,0.770442,0.696155,0.001475,0.065768,0.019784,0.074996,0.680522,0.549841,0.584396,0.731057,0.883924,0.572352,0.861838,1,0.505364,0.098473,0.669809,0.450528,0.553599,0.490484,0.577272,0.514784,0.34265,0.293618,0.474616,0.532497,0.727232,0.87358,0.001918,0.70792,0.626308,0.463374,0.008835,0.168704,0.938272,0.709631,0.697844,0.858092,0.529225,0.33879,0.727534,0,0.780283,0.643273,0.684201,0.258613,0.676485,0,0.706007,0.685565,0.525206,0.300575,0.223086,0.613765,0.299657,0,0.002846,0.505761,0.758465,0.522805,0.112715,0.618532,0.604774,0.758577,0.005308,0.087846,0.495593,0.755906,0.00256,0.055305,0.489451,0.03559,0.008767,0.502884,0.475027,0,0.812612,0.420823,0.673365,0.352125,0.687229,0.530508,0.03755,0,0.766215,0.525055,0.016686,0.763688,0.379889,0.098283,0.693985,0.639079,0.354177,0.70036,0.340546,0.303333,0.333834,0.004352,0.375,0.068929,0,0,0,0.002503,0.22216,0.017806,0.345833,0.685565,0.013209,0.108616,0.01218,0.870706,0.005768,0.348957,0.391283,0.05359,0.479403,0.404532,0.124729,0.014384,0.001722,0.002161,0.948862,0.061668,0.569664,0.088053,0.094434,0.665665,0.016141,0.31584,0.493086,0.353169,0,1,0,0,0,0
0.022329,0.024698,0.026707,0.445119,0.444823,0.453289,0.466799,0.50206,1,0.471974,1,0.030961,0.449275,0.023507,0.022912,0.513984,0.461921,0.02364,0.018176,0.069504,0.048172,0.434191,0.461613,0.444219,0.537854,0.465828,0.47227,0.467474,0.442574,1,0.070965,0.446102,0.458156,0.468919,0.455942,0.510455,0.460524,0.023398,0.39742,1,0.470932,0.540341,0.72195,0.105512,0.526464,0.734252,1,0.069119,0.055898,0.485649,0.506169,0.478498,0.709458,1,0.298086,0.812151,0.0966,0.819598,0.561701,0.534693,0.029339,0.767086,0.082332,0.466243,0.449607,1,0.465703,0.021271,1,1,0.068197,0.137497,1,0.819137,1,0.036078,1,1,0.799517,0.217898,0.02703,0.09473,0.117282,0.189448,0.021669,1,0.070483,0.094099,0.108935,1,0.097726,0.651357,0.818141,0.43985,0.477134,1,1,0.030536,0.050046,0.816212,1,0.148868,0.577389,0.464009,0.021922,1,0.447227,1,0.802785,0.383578,1,0.408932,0.891789,0.415682,0.068651,0.106892,0.041976,0.065897,0.116576,0.124227,0.106314,0.455931,0.819089,0.087098,0.291874,0.042104,0.695238,0.109801,0.973529,0.927052,0.054252,1,0.667031,0.121365,0.042194,0.150992,0.050543,0.041928,0.025529,1,0.212384,1,0.884372,0.04503,0.352873,0.878686,0.871467,0,1,0,0,0,0
0,0,0.000643,0.46265,0.459049,0.469717,0.412865,0.360932,1,0.392423,1,0.010996,0.462214,0,0.028931,0.402275,0.332003,0.000189,0,0.000136,0,0.393228,0.446077,0.450148,0.342537,0.453648,0.535952,0.406435,0.438204,0.879204,0.000276,0.401771,0.41358,0.433083,0.419037,0.405473,0.391304,0.008705,0.003855,0.959712,0.401637,0.350845,0.569277,0.000323,0.713142,0.524725,0.783992,0.233805,0.000463,0.432926,0.707595,0.811907,0.614555,1,0.001285,0.86101,0.022321,0.770598,0.46691,0.629775,0.01498,0.551675,0.022321,0.56061,0.907061,0.951269,0.130413,0,0.586557,0.324225,0.023036,0.033956,0.887119,0.737699,1,0.073775,0.66415,0.641029,0.464193,0.029544,0.005923,0.040378,0.036109,0.306571,0.004646,1,0.000025,0.150224,0.038865,1,0.028182,0.707215,0.328107,0.915202,0.577179,0.692634,1,0.007967,0.022781,0.679012,1,0.185313,0.814233,0.559425,0,0.727003,0.407508,0.333333,0.960391,0.212915,0.331125,0.00237,0.635025,0.727268,0.000298,0.02409,0.02302,0.044243,0.39807,0.03466,0.037057,0.192362,0.659879,0.275032,0.094793,0.304378,0.669943,0.023013,0.33299,0.32692,0.054417,1,0.600591,0.02662,0.20953,0.180162,0.245469,0.001492,0.004068,0.702613,0.146006,0.737337,0.67225,0.030734,0.000171,0.405219,0.326626,0,1,0,0,0,0
0.394262,0.183799,0.291368,0.879853,0.750436,0.674998,0.75397,0.737263,0.443498,0.6702,0.445288,0.090453,0.643015,0.636102,0.381025,0.585894,0.751085,0.09619,0.192908,0.125847,0.130824,0.756933,0.512882,0.515678,0.698425,0.939468,0.724861,0.896661,0.706701,0.48203,0.182059,0.755502,0.568214,0.492295,0.507213,0.750861,0.622193,0.502451,0.08886,0.465048,0.548052,0.670603,0.915,0.233876,0.823112,0.884058,0.47751,0.007638,0.07293,0.850879,0.833982,0.842425,1,0.475069,0.148815,0.888788,0.170185,1,0.747562,0.794485,0.046675,0.8299,0.232646,0.51617,0.832058,0.469335,0.584918,0.013433,0.520823,0.673128,0.336829,0.000782,0.404136,1,0.470748,0.024709,0.52249,0.525439,0.820965,0.000914,0.024339,0.478218,0.272344,0.000754,0.088995,0.441735,0.144772,0.011688,0.326589,0.449102,0,0.766998,0.380425,0.654701,0.758325,0.664616,0.494458,0.036202,0.110418,0.907307,0.522531,0.001883,0.521035,0.797791,0.132763,0.686063,0.668523,0.806043,0.540135,0.731532,0.886852,0.088941,0.011442,0.747042,0.124619,0.095266,0,0.239163,0.001016,0.198778,0.008185,0.674906,0.881128,0.008229,0.080189,0.141258,1,0.001361,0.812538,0.782332,0,0.435679,0.656661,0.049681,0.012529,0.000339,0.008406,0.479845,0.00882,0.546159,0.055368,0.060771,0.886598,0.005208,0.14828,0.460809,0.808011,0,1,0,0,0,0
0.01528,0.083334,0.033126,0.937366,0.951367,0.898003,0.907463,1,1,0.945708,0.812757,0.028834,1,0.012848,0.037313,0.928364,0.858058,0.128153,0.05698,0.109734,0.040749,0.827541,0.881441,0.943013,1,0.871265,0.921755,0.758622,0.968935,0.587647,0.022839,0.793657,0.884181,0.940832,0.826803,1,0.988471,0.028691,0.084873,0.657551,1,0.89249,0.960514,0.083146,0.814826,1,1,0.013319,0.026885,0.776816,0.772924,0.748557,0.952205,0.764547,0.04105,0.937466,0.684138,0.976516,0.797336,0.845332,0.0323,0.991378,0.6224,0.897623,0.720746,0.650953,0.710315,0.035626,0.71465,0.79987,0.584702,0.165983,0.56834,0.97097,0.67107,0.019586,0.792689,0.791708,1,0.138087,0.045241,0.615162,0.666968,0.280315,0.161216,1,0.030275,0.247568,0.64063,0.897051,0.647018,0.94374,0.559698,0.722647,0.545029,0.736914,0.838354,0.091552,0.558311,1,0.720398,0.003996,0.908313,0.483319,0.014598,0.849527,0.805891,0.773471,0.90374,0.787531,0.64155,0.04678,0.13905,0.424778,0.015997,0.78734,0.499908,0.590537,0.123899,0.755176,0.271061,0.841302,1,0.002591,0.022255,0.003476,0.954375,0.1712,0.733361,0.668978,0.562199,0.826962,0.637261,0.659738,0.022973,0.24093,0.0422,0.020829,0.030097,0.626427,0.734288,0.046953,0.758285,0.068328,0.039457,0.636111,0.61738,0,1,0,0,0,0
