@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.103791,-0.016313,-0.005809,-0.064087,0.002956,0.075478,0.105134,0.124209,0.070591,0.420876,-0.018073,0.082284,0.072388,0.057586,-0.010095,0.036099,-0.006314,0.082763,-0.018041,0.068023,-0.031008,-0.073021,-0.095047,-0.083868,-0.129134,-0.134333,0.017493,-0.57982,-0.000556,-0.004919,0.053155,0.029102,-0.041356,-0.131495,-0.128743,-0.034601,0.034122,0.038111,-0.015467,-0.077264,-0.077786,0.065592,0.063961,0.09,0.011574,-0.060822,0.013269,0.141385,0.024886,-0.018358,-0.073208,-0.121273,-0.082804,0.11618,-0.07571,-0.122814,0.038125,0.056965,-0.004028,0.042082,0.0836,0.009297,0.057018,-0.067567,0.083867,-0.033587,0.108708,0.134306,-0.013058,0.072996,-0.028595,-0.081259,0.107818,0.240629,0.102608,0.094719,-0.028536,-0.025221,-0.025718,-0.008648,-0.023209,0.009186,-0.01727,-0.062319,-0.030851,-0.01636,0.018028,-0.01932,0.031835,-0.022383,-0.043739,-0.031809,-0.014929,-0.009889,-0.027198,0.000997,-0.004805,0.00827,0.052909,-0.031863,0.004558,-0.016317,0.100284,0,0,1,1,0,0,0,0,0,0,0,1,1,1
-0.095575,-0.287868,-0.075287,0.022187,0.057127,0.243792,0.043452,0.193411,-0.0064,-0.071107,0.033585,-0.008558,0.001086,0.033347,0.208973,0.098662,0.142136,-0.047708,-0.151177,-0.178469,-0.151682,-0.133272,-0.080748,-0.187375,-0.143797,-0.027217,0.10909,0.040058,-0.047374,0.088231,0.160162,-0.079315,-0.065033,0.097175,0.12083,0.05477,0.0253,-0.054244,-0.045705,0.029787,-0.027475,0.049521,0.034384,0.011133,-0.017575,-0.032099,0.045184,0.144544,0.034313,0.05376,-0.018757,-0.002455,-0.010747,0.024108,0.049605,-0.035512,0.190243,0.198399,0.056391,0.049229,0.015507,0.017262,0.08005,-0.080199,0.070472,0.004779,0.135797,0.064137,0.177515,-0.162428,-0.150892,-0.166324,0.090823,-0.087424,-0.163962,-0.253336,-0.113155,-0.140932,-0.065101,-0.026456,-0.047584,-0.039673,-0.04116,0.007853,0.043382,0.014445,0.002153,-0.02905,-0.015515,0.108033,0.069188,-0.045726,-0.058862,0.014865,-0.045958,0.001305,-0.046649,-0.0469,-0.03839,-0.021791,-0.011732,0.015587,0.110887,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.052784,0.215546,-0.012815,0.209028,0.130889,-0.056104,0.038944,-0.024162,-0.035025,-0.01728,0.085948,0.081362,0.081863,-0.00992,0.07551,-0.04302,-0.095592,-0.005744,-0.00895,-0.031889,0.051199,0.092381,0.031685,-0.005196,0.062299,-0.148485,-0.0637,-0.06789,-0.097566,0.009764,-0.154438,-0.040745,0.005239,-0.008152,0.03423,-0.026889,-0.059398,-0.120591,-0.036244,-0.094768,-0.044534,-0.074552,-0.116543,-0.109001,-0.048384,-0.06339,-0.061769,-0.007609,-0.114932,-0.099637,-0.093312,-0.136682,-0.123722,-0.07703,-0.110262,0.001671,0.04012,0.002275,0.185723,0.091247,0.158284,0.300676,0.050119,0.272613,-0.058199,0.055443,0.007138,-0.123199,0.23214,0.047674,0.217262,0.189914,0.162828,-0.023094,-0.08235,-0.125207,-0.08732,-0.069783,-0.055927,-0.015938,-0.06735,-0.031053,-0.049532,0.010126,0.008813,0.000374,-0.048694,-0.071001,0.176227,0.224253,0.071175,-0.018461,-0.070924,-0.049926,-0.069902,-0.065321,0.016154,0.04766,-0.009781,-0.064084,-0.077523,-0.040393,0.091444,0,1,1,0,0,0,0,1,1,1,0,0,0,0
-0.009468,0.138562,0.05921,-0.026506,-0.05771,-0.041886,0.022221,0.026844,0.098099,-0.066621,0.018422,-0.039071,-0.023907,0.007543,0.035638,0.080172,0.030495,0.043354,-0.027499,0.057174,0.022021,0.027539,-0.0348,-0.011811,-0.062231,-0.0693,-0.055383,-0.045132,0.00563,0.00631,0.028424,0.015282,0.135154,0.089164,0.077125,0.005512,0.001817,0.11868,0.073277,0.026102,0.109453,0.075086,0.122795,0.069899,0.07349,0.077801,0.101826,0.088724,-0.197387,-0.158397,-0.155887,-0.135431,-0.131728,-0.021401,-0.050768,0.02437,-0.171515,-0.143882,-0.03662,-0.047205,0.033551,0.068265,0.061706,0.063476,0.004348,-0.077869,-0.024213,-0.035277,-0.057751,0.034577,0.042764,-0.060238,0.090111,0.068717,0.17571,0.184392,0.192488,0.00647,0.024606,-0.153041,-0.169997,0.126763,0.082418,0.159201,0.2241,0.204174,0.053588,0.131106,0.173633,0.123407,0.092965,-0.046132,-0.171997,-0.144874,-0.183925,-0.063342,-0.164626,-0.160611,0.075211,0.035671,0.102177,0.157773,-0.146632,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.076914,0.056667,-0.076903,-0.17921,-0.197037,-0.070953,-0.122839,-0.085463,-0.078917,-0.003665,-0.115096,-0.114596,-0.071237,-0.119978,-0.212425,-0.0563,-0.083852,-0.023887,0.047122,0.024718,-0.044057,-0.063588,-0.091438,-0.13204,-0.085985,0.036146,0.013667,-0.085906,-0.024697,-0.024947,-0.02966,0.045194,-0.060821,-0.075589,-0.08893,-0.026038,0.01338,-0.002729,-0.033784,-0.080142,-0.048398,0.007273,-0.025052,0.019332,0.019193,-0.025595,0.006759,0.036837,0.071387,0.163763,0.195746,0.191222,0.236322,-0.100341,0.235356,0.065096,0.092181,0.112541,-0.068402,0.022234,0.018104,0.024802,0.008739,-0.032244,-0.047728,0.011301,0.015839,-0.030684,-0.127107,0.003085,-0.032354,-0.073093,-0.033267,-0.065226,-0.081766,0.015359,-0.020116,0.059575,0.058115,-0.040209,-0.071913,0.198838,-0.07115,0.041155,0.19376,-0.065707,-0.067109,-0.073087,0.182983,0.213793,0.200628,-0.042814,-0.07783,-0.072465,-0.070302,-0.065819,-0.069662,-0.069461,0.317669,0.042649,-0.077616,-0.051047,-0.13346,0,1,1,0,1,1,0,0,0,0,0,0,0,0
0.082015,-0.049324,0.049226,-0.047933,0.164055,0.069169,0.128318,-0.014266,0.000609,-0.081478,0.043887,-0.042177,0.038372,0.010387,0.081623,-0.01349,0.152433,-0.005811,0.010698,-0.076916,-0.04864,-0.037939,-0.012562,-0.066516,-0.13717,-0.12777,0.022018,-0.022217,-0.054959,-0.004719,-0.008748,-0.110754,0.126682,0.054181,0.050338,0.039454,0.109607,0.083861,0.113239,0.02993,0.028938,0.064659,-0.280281,0.06271,0.119931,0.125504,0.093353,-0.006227,-0.085479,-0.116677,-0.080394,-0.053272,-0.031539,0.106435,-0.003302,0.056093,-0.090614,-0.112194,-0.128789,-0.033708,-0.020218,0.029105,0.321723,-0.138312,0.024829,-0.029784,-0.023678,-0.13066,-0.014251,0.012078,-0.064488,0.104931,0.085381,-0.066632,-0.028519,0.01136,0.062395,-0.033596,0.059799,-0.065427,-0.081673,-0.023119,0.092446,-0.106337,0.110994,0.166403,-0.077785,-0.081036,-0.078234,0.291001,0.004414,0.194319,-0.046092,-0.080954,-0.080009,-0.074984,-0.073859,-0.024499,0.23428,0.214034,0.120102,-0.064593,-0.157847,0,0,1,1,1,0,0,0,0,0,0,0,0,0
-0.076323,0.046372,0.058624,0.061004,0.059553,-0.024929,-0.10628,0.008777,0.025397,-0.021597,0.210462,-0.00954,-0.080339,0.019954,0.121682,0.109581,-0.08765,-0.121832,0.12471,-0.00037,-0.058666,0.026171,-0.044653,-0.040866,-0.054822,-0.028532,-0.059878,-0.086636,-0.097227,0.036606,0.007767,-0.01946,0.18603,0.077083,-0.008034,0.072429,0.019294,0.100642,0.038352,-0.049532,0.000547,0.026571,-0.036497,0.103186,0.047579,-0.075043,-0.049717,0.109712,-0.127338,-0.118711,-0.134,-0.212246,-0.141479,-0.036063,-0.048791,0.067812,-0.032917,-0.075037,-0.060176,0.116736,0.067897,0.140192,0.23927,0.040448,-0.133069,-0.192088,-0.022764,-0.095269,-0.000101,-0.049598,0.030488,0.197259,0.022459,-0.003012,-0.15489,-0.124712,0.158842,0.085102,0.14053,-0.051609,-0.04363,-0.090692,-0.045966,-0.040445,-0.047479,0.200195,-0.038613,-0.007829,0.170812,-0.063944,0.411223,-0.071625,-0.080686,0.045914,-0.035201,0.034567,-0.069219,-0.069991,-0.01659,-0.053495,-0.01643,-0.043136,0.036622,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.100964,-0.005172,-0.078718,0.006236,-0.316573,-0.047217,-0.196732,-0.061817,-0.04353,0.09813,-0.024539,-0.102268,-0.115313,-0.22936,-0.194294,-0.086882,-0.140925,-0.154064,0.26433,0.181928,0.014933,-0.035791,-0.150193,0.024296,0.072718,0.03292,-0.010044,-0.018807,0.136928,0.048227,0.091626,0.069249,-0.099871,-0.039179,-0.096888,-0.056065,-0.077956,-0.130199,-0.051478,-0.141381,-0.052508,0.007803,-0.105765,0.157397,0.121016,0.042496,0.109052,0.011881,0.082275,0.124088,0.094968,0.040013,-0.004881,-0.05114,-0.008804,-0.110287,0.110277,0.219933,-0.020273,0.002214,0.014674,-0.126701,-0.093903,-0.142076,0.073427,0.162423,0.125218,0.172895,-0.055739,-0.082654,-0.088518,0.096972,-0.121592,-0.152729,0.030948,-0.081228,-0.121744,0.107714,0.010573,0.002444,-0.016717,-0.02093,-0.014013,-0.048964,0.008767,0.004982,-0.009141,-0.031888,-0.022725,-0.023792,-0.026572,-0.003149,-0.023471,0.00501,-0.006762,-0.01602,-0.016117,-0.012278,0.002508,-0.034344,-0.014513,0.025762,0.123407,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.055293,-0.001827,0.052845,0.104001,-0.057779,-0.119272,-0.133212,-0.163863,-0.197152,-0.176757,-0.108657,-0.032818,-0.054632,-0.099072,-0.07663,-0.109737,-0.105791,-0.125164,0.009124,-0.026915,-0.00675,-0.017712,-0.111681,-0.042318,-0.002843,-0.031292,0.058479,0.004398,-0.052121,0.089691,0.089504,0.100737,0.003003,-0.046152,-0.053092,-0.149331,-0.07192,-0.076605,-0.074112,-0.138222,-0.047964,-0.118932,-0.120005,-0.102203,-0.056352,-0.121082,-0.081911,-0.034511,0.079098,0.131816,0.049832,-0.012716,-0.018477,-0.072101,-0.090584,-0.148951,0.069178,0.15265,0.034614,0.223319,0.239149,0.04677,0.145008,0.145612,-0.026968,-0.071871,0.062329,0.058592,0.015251,-0.102002,0.055829,-0.003168,0.03292,0.084452,0.016835,0.175927,0.197514,0.113763,0.161558,0.041747,0.131288,0.098218,0.097878,-0.01213,-0.045473,-0.081155,-0.000602,-0.023519,0.149299,-0.115007,-0.116253,-0.099219,-0.101118,-0.098591,-0.028848,0.111594,-0.091273,-0.092856,-0.041322,0.107507,-0.105086,0.176869,0.047281,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.182524,0.177524,0.152558,0.141426,0.102746,-0.015561,-0.026178,-0.053899,-0.116604,-0.135807,-0.071989,-0.070519,-0.009149,-0.081075,0.016411,-0.118086,0.118586,-0.087071,0.239028,0.107478,0.055301,-0.075807,-0.100018,-0.115177,-0.030358,-0.008939,0.043124,-0.091728,0.039877,0.068178,0.081923,0.05106,-0.065704,-0.196101,-0.176596,-0.052227,0.061538,0.027779,0.066978,0.008463,-0.000958,0.015212,0.071275,0.00767,0.103276,0.134986,0.119553,-0.069643,-0.10968,-0.200036,-0.181313,-0.234115,-0.277742,0.191343,-0.107348,-0.146026,-0.038319,-0.078897,0.092267,0.162021,0.18378,0.062247,0.063329,0.111027,0.092393,0.084003,0.128562,0.168712,0.162744,-0.01837,0.032404,-0.087482,-0.002781,-0.014927,-0.030176,0.053964,0.074184,-0.016486,-0.0039,0.006782,-0.02036,-0.041567,-0.020652,-0.047264,0.01867,0.006659,-0.007052,-0.035714,-0.023548,-0.027368,-0.036334,0.00858,-0.035163,-0.000757,-0.018647,-0.01687,-0.014593,-0.021774,-0.002227,-0.038138,-0.022256,0.035991,0.149002,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.044377,0.061588,0.14888,0.16037,0.212553,0.133713,0.203286,-0.011566,-0.020736,-0.18505,-0.048497,-0.146483,0.159775,-0.015965,0.160971,-0.051646,-0.035715,0.124546,0.346716,0.043733,-0.087902,-0.029663,-0.040851,0.021107,0.049318,0.016204,0.024929,-0.047135,-0.007474,0.032824,-0.015323,-0.072099,0.115377,0.158444,0.111893,0.065371,0.064615,0.046468,0.075792,-0.060069,0.001151,0.03608,0.051696,0.100394,-0.027679,-0.032866,0.006521,0.021678,-0.166904,-0.219531,0.006689,-0.023923,-0.073796,0.049677,0.257742,0.060545,-0.19126,-0.222161,-0.107069,0.009707,-0.050887,-0.151177,-0.127033,-0.147111,0.032211,0.203658,0.008437,0.062275,-0.0669,-0.136009,-0.089009,-0.093266,0.006548,-0.133083,0.056021,0.016699,0.0546,0.022568,0.02464,0.040089,-0.035214,-0.057073,-0.040649,-0.07574,-0.008027,-0.00932,-0.005286,-0.048293,-0.019522,-0.004401,-0.058131,-0.020878,-0.014009,0.109388,-0.007862,-0.032779,-0.004799,0.012454,0.002964,-0.035951,0.000428,0.012607,0.134411,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.013469,0.050729,-0.005963,0.018707,-0.051087,-0.018537,-0.124552,-0.004972,0.06405,-0.097703,0.06293,0.051704,-0.068356,0.032537,0.026015,0.168279,-0.059641,-0.029451,0.024469,0.016154,0.0618,0.065882,-0.037889,-0.029014,-0.010324,0.028924,-0.104425,-0.040611,-0.061239,0.000951,0.016134,0.056548,-0.023336,-0.060201,-0.15575,-0.048265,-0.235189,0.000418,-0.076238,0.058873,-0.171036,-0.159595,-0.214812,0.013957,-0.116871,-0.125679,-0.225561,0.061564,0.202986,0.162287,0.043632,0.058564,0.043051,-0.010191,-0.067529,-0.021503,0.085241,-0.043039,0.134122,0.105364,-0.014465,0.116295,0.116842,0.081611,-0.043221,-0.019274,-0.042978,-0.100262,0.104667,0.018514,0.031455,0.063773,0.035988,0.098314,-0.131646,-0.046123,-0.172281,-0.044412,0.229521,0.040117,-0.026972,-0.122223,-0.102932,-0.124053,0.24723,0.149965,0.112919,-0.003476,-0.148055,0.057592,0.09462,-0.074794,-0.107715,0.025305,0.024661,0.132752,-0.133852,-0.132781,0.116712,0.044011,-0.129547,0.176348,0.012899,0,0,0,0,1,1,1,1,0,0,0,0,0,0
0.073787,0.026706,0.043728,0.040943,0.062022,-0.053306,0.044485,0.07136,0.011479,0.015323,0.049456,-0.086307,0.034759,0.079968,0.134538,-0.007619,0.176007,-0.018282,-0.037046,0.007272,0.129386,0.064018,0.157224,0.10997,0.152342,0.021861,0.023495,-0.009777,0.065184,-0.055073,-0.006012,-0.057229,0.016984,0.056931,0.113731,0.104893,0.165948,0.162163,0.127797,0.038776,0.105685,0.079652,0.150136,0.046821,0.094069,0.123207,0.131273,0.037057,-0.147077,-0.128018,-0.09706,-0.064527,-0.025935,0.056279,0.033211,0.153355,-0.026364,-0.022103,0.037635,-0.145964,-0.283621,-0.22608,-0.120185,-0.041461,0.10255,0.14971,-0.050426,-0.09599,0.008756,-0.073228,-0.092579,-0.21088,0.07898,-0.010171,-0.076778,-0.028883,0.035333,-0.218219,-0.186472,0.18628,0.08366,-0.075146,-0.04848,-0.078319,-0.041365,-0.040211,-0.046951,-0.05215,-0.060554,-0.078319,-0.07339,-0.05401,0.168401,-0.047786,0.16901,-0.050275,0.124196,-0.054743,-0.044862,-0.065879,-0.060289,-0.013221,0.084064,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.03273,0.069411,0.050992,0.090312,0.00691,0.041937,0.038772,0.161642,0.061264,-0.050943,0.002096,-0.024409,0.075637,0.082571,0.04679,0.025391,0.018756,-0.026268,0.035229,0.093985,0.123756,0.138997,0.078299,0.031615,0.060667,-0.037017,-0.083584,-0.100705,0.061828,-0.077954,-0.072155,-0.085723,-0.001784,0.076548,-0.115076,-0.059093,-0.136728,0.059014,0.016139,0.060387,0.084903,-0.203897,-0.030603,0.050012,-0.154763,-0.023306,-0.177177,-0.022975,0.065451,0.033669,0.019664,0.004931,-0.007274,-0.004964,-0.077716,-0.039611,0.106662,0.1022,-0.031891,-0.114582,-0.009161,-0.123789,-0.170353,0.091856,-0.058995,-0.049022,-0.060799,0.026965,0.291672,0.060743,0.072565,0.003783,-0.085283,-0.093383,-0.130423,-0.037637,-0.022995,-0.091453,0.018265,0.034046,-0.064541,-0.079151,-0.058422,-0.000844,-0.058249,0.405019,-0.059966,0.056945,-0.03508,0.134613,0.126626,0.030385,-0.070217,0.406306,-0.063068,-0.059033,-0.062549,-0.062387,-0.058107,-0.026381,-0.069666,0.013631,-0.08027,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.043944,0.057393,0.020776,0.02553,-0.015434,0.013321,0.062211,0.018561,0.011558,0.015137,-0.020785,-0.11098,0.024202,-0.096248,-0.017401,-0.033879,-0.04208,-0.035058,-0.043024,-0.150192,-0.091918,0.014032,0.015031,0.001303,-0.103154,-0.024721,0.028645,-0.051806,0.044938,0.03876,0.004567,-0.03986,0.056894,-0.02717,-0.00776,0.041277,0.133319,0.191449,0.201323,-0.052203,0.181926,0.126787,0.236499,0.083961,0.281152,0.322064,0.393698,-0.142539,-0.191716,-0.138655,-0.1502,-0.11992,-0.103707,-0.031675,-0.05969,0.025361,-0.155481,-0.137214,-0.064491,-0.072884,-0.020585,0.083458,-0.031673,-0.013204,-0.018735,0.221351,0.061804,0.021866,-0.120664,-0.005469,-0.084858,-0.101914,-0.096872,-0.089935,-0.078682,0.056917,0.031705,0.098075,0.075146,-0.002238,0.025451,0.021565,-0.032329,-0.06867,-0.006531,-0.003902,-0.015821,-0.041182,-0.031386,-0.0182,-0.033872,-0.016462,-0.0065,-0.011224,-0.026194,-0.024022,-0.028085,0.004449,-0.016345,-0.037999,0.005496,0.023299,0.140553,1,1,0,0,1,1,0,0,0,0,1,1,1,0
0.006757,-0.019618,-0.009325,0.063073,0.113006,-0.028933,0.08639,0.001355,0.109391,-0.122824,0.076802,-0.13996,0.197959,0.004884,0.059545,0.046121,-0.193617,-0.266264,-0.147659,-0.228308,-0.078017,-0.156709,-0.1605,-0.128277,-0.131643,0.036298,0.174712,-0.005589,0.069732,0.253783,0.118313,0.158769,-0.00664,-0.122909,-0.072067,0.026238,0.081554,0.124517,0.165834,0.194989,0.099968,0.061801,0.169117,0.041216,0.092742,0.071825,0.080847,0.034092,-0.15556,-0.112212,-0.131791,-0.147731,-0.046452,0.138869,-0.008765,0.063207,-0.075583,-0.070718,0.048484,0.021327,0.009217,0.102556,0.03543,0.044148,0.035397,-0.092417,-0.005887,-0.080622,-0.094488,-0.04681,-0.066973,-0.072435,0.057278,0.082633,0.224051,0.11037,0.1564,0.001176,0.007239,0.023649,-0.003191,-0.035773,-0.022405,-0.027818,0.001743,0.004307,-0.007001,-0.030694,-0.014411,-0.035831,-0.036222,-0.014377,-0.033134,-0.001916,-0.002296,0.007939,-0.0185,-0.019158,-0.007765,-0.032789,-0.0197,0.028707,0.12448,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.087338,0.018429,-0.023533,-0.015398,0.099907,0.050363,0.131385,0.060989,0.015184,0.054718,0.004304,0.014736,0.081706,0.043113,0.095151,0.101308,0.116847,0.004141,0.000001,-0.035938,-0.113014,-0.064195,-0.021339,-0.015367,-0.075631,-0.08976,0.066268,0.036805,0.044146,0.019244,0.014707,-0.001592,0.218437,0.125849,0.108723,0.100381,0.146202,0.125515,0.032369,-0.066356,-0.034806,0.097037,0.037697,-0.209368,-0.001581,-0.050248,-0.04695,-0.151274,-0.182586,-0.093736,0.06507,0.068882,0.040705,-0.095721,0.29628,0.151899,-0.176765,-0.148299,-0.023831,0.042307,-0.00896,0.009408,0.046371,0.167497,-0.021348,-0.148532,0.014773,0.07374,-0.16893,-0.23372,-0.003324,-0.003163,-0.031996,-0.099472,0.003903,0.034932,0.066856,-0.134818,-0.127993,-0.120631,-0.122271,0.076938,-0.075358,0.005333,-0.008132,-0.040633,0.301325,0.218194,0.045427,-0.001566,-0.0124,-0.093063,-0.067485,0.075605,0.086321,-0.080522,-0.052057,0.014646,-0.074284,-0.03083,-0.051387,-0.098376,0.030946,0,0,0,0,0,1,1,0,0,0,1,1,0,0
0.122485,-0.001695,-0.006924,0.032785,0.019186,0.065595,0.095677,0.091116,0.078991,0.125775,0.070416,0.119045,0.080938,0.167948,0.106143,0.096536,0.1434,0.115622,-0.026639,0.083353,0.0421,0.026258,0.110925,0.14787,0.10211,0.027383,0.035807,0.049788,0.020629,0.005178,0.029941,-0.029753,0.116379,0.136919,0.176998,0.024571,0.042194,0.027539,0.049885,-0.071575,-0.043779,0.050483,-0.005111,-0.033334,0.082991,0.015175,0.013083,0.100426,-0.091461,-0.002526,-0.032789,0.017403,0.057999,-0.078131,-0.019806,0.049568,-0.150061,-0.093868,0.058172,-0.117209,-0.226282,-0.118994,-0.065356,-0.072063,0.019682,-0.022139,-0.111934,-0.08854,0.031802,-0.025327,0.010862,0.050797,0.061133,0.043732,0.035437,-0.176117,-0.095133,-0.264977,-0.15932,-0.118559,-0.032492,0.016673,-0.074663,-0.021301,-0.103116,0.016463,0.282452,0.180266,0.231211,-0.017797,-0.014943,-0.107943,-0.052768,-0.071512,0.040475,-0.047485,-0.069981,-0.081645,-0.116617,0.280766,-0.104367,0.133018,-0.065885,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.033273,0.044394,0.005753,-0.000442,-0.004074,-0.112266,0.039945,-0.090299,0.01586,-0.024367,-0.041267,-0.129506,-0.076432,-0.079015,-0.045793,-0.109411,-0.006908,-0.001464,0.179096,-0.055049,0.011111,-0.248821,-0.161874,-0.079876,-0.261043,-0.072511,-0.061225,-0.121016,-0.04398,-0.089707,0.09871,-0.059094,0.195679,0.094494,-0.032003,0.025476,0.014703,0.010427,0.105312,-0.085433,-0.140886,0.063478,0.103316,-0.379919,0.081883,-0.005412,0.014107,-0.048898,0.082335,0.146809,0.152728,0.094814,0.097804,-0.135503,0.026061,-0.132099,0.075367,0.132999,-0.109337,0.145414,0.098057,-0.086158,-0.075392,-0.117607,-0.038022,0.035281,-0.013504,-0.018403,-0.076739,-0.05973,0.132569,0.187238,-0.107882,-0.123664,-0.180619,-0.197447,0.026381,0.109237,-0.015476,-0.020949,-0.020038,-0.045965,-0.017165,-0.001817,-0.024714,-0.025799,-0.032754,-0.032157,-0.020683,0.019967,0.040509,0.01019,-0.037627,0.017436,-0.041638,0.01807,-0.033833,-0.042964,-0.033479,-0.027287,-0.046391,0.130922,0.121938,1,1,1,0,1,1,0,0,0,0,0,1,1,0
0.16431,0.035499,0.008204,-0.018593,0.006923,-0.047688,-0.056668,-0.074407,-0.087289,0.054373,-0.046173,-0.001061,-0.088872,-0.031738,-0.068558,-0.037555,-0.008362,-0.035583,0.182662,-0.019437,-0.009654,-0.046652,-0.057441,-0.107702,-0.092133,-0.083059,-0.101321,-0.081418,-0.114371,-0.122844,-0.035243,-0.077064,0.250569,0.209631,0.234425,0.200092,0.21315,0.237223,0.165913,0.090692,0.068557,0.192181,0.230366,0.042132,0.091986,0.086317,0.068987,-0.026659,-0.088868,-0.058366,-0.095975,-0.079417,-0.106431,-0.068157,-0.042861,-0.044819,-0.163119,-0.06634,0.062981,-0.05901,-0.086017,-0.097623,-0.1991,-0.089158,-0.059492,-0.074279,-0.008268,-0.084477,0.02893,-0.011469,0.047682,-0.104381,-0.034258,0.041148,0.124827,0.134037,0.131926,0.043914,0.083865,0.061968,-0.066073,-0.085206,-0.058351,-0.059205,-0.012493,-0.001479,-0.058403,-0.071245,0.028461,-0.00924,0.016313,-0.058636,-0.076017,0.021673,-0.044376,0.012365,0.014248,0.152492,-0.056892,0.166267,-0.071389,-0.000668,0.096891,1,0,1,1,0,0,0,0,0,0,0,0,0,0
