@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.135389,0.016057,0.061725,0.04938,0.098815,0.061097,0.174311,0.169948,0.150394,0.102686,0.067131,0.117705,0.097164,0.131285,0.130469,0.14265,0.136602,0.093381,-0.048027,0.046307,0.032448,0.015844,-0.012418,0.023408,-0.017233,0.024067,0.113342,-0.103634,0.012541,0.167749,0.121861,0.048625,-0.095146,-0.187209,-0.134456,-0.008442,0.078013,0.066079,-0.020831,-0.069502,-0.030636,0.075179,0.03899,0.025995,-0.052603,-0.103066,-0.06409,0.104389,-0.025827,-0.10871,-0.132193,-0.184689,-0.181754,0.121383,-0.081268,-0.109288,-0.054911,-0.19755,0.112888,0.004841,-0.035512,0.053742,0.049302,0.030491,-0.025443,-0.063035,0.043483,-0.037329,0.219356,-0.10859,0.071041,0.008736,0.140542,0.19745,0.100995,0.063298,0.072677,-0.104213,-0.026253,-0.076201,-0.097897,0.084206,-0.059607,0.078157,-0.058553,-0.063217,0.15935,0.073066,0.122045,-0.121944,-0.116721,0.043876,-0.102822,0.078284,-0.093065,0.085139,-0.093815,-0.095677,-0.08972,0.019219,0.184238,-0.009316,0.061834,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.109453,0.049685,-0.152198,-0.040539,-0.207948,0.049954,-0.097198,0.000685,0.018156,0.135726,-0.021316,0.067189,-0.033092,0.021855,-0.01779,-0.036295,-0.000741,0.057869,0.014271,0.05062,0.11401,-0.030686,-0.066951,0.041236,0.064054,0.036661,-0.02019,-0.009149,0.231414,-0.138951,-0.030314,0.032,-0.10437,-0.102303,-0.070759,0.114029,0.014268,-0.02413,-0.050928,-0.011728,0.095405,0.062277,0.098442,0.09935,-0.010871,-0.021724,0.062438,0.177355,0.117739,0.124234,0.130569,0.101393,0.102782,0.035737,0.0637,-0.053797,0.088746,0.022797,-0.034785,-0.057933,-0.12142,-0.193199,-0.084408,-0.218979,0.128079,0.077288,0.030227,0.016015,-0.111134,-0.002474,-0.192074,-0.212355,0.004238,-0.043434,0.012632,0.041949,0.098834,-0.069633,-0.062561,0.032019,0.06064,-0.005813,-0.0959,-0.122935,-0.0967,-0.098059,0.155196,0.340192,-0.105381,-0.007063,-0.008502,0.173551,-0.031578,-0.101715,0.056732,-0.090868,-0.003332,0.099921,-0.092435,-0.051279,0.20172,-0.017074,-0.101798,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.001437,-0.12215,-0.242819,-0.095829,-0.059889,0.037169,0.055981,0.066403,0.046498,-0.005505,-0.09971,-0.037826,-0.074096,0.016923,-0.10636,-0.097505,-0.024021,-0.018599,0.1198,0.014267,-0.023648,0.131108,0.209489,0.09223,0.07404,-0.024868,-0.087437,0.033119,0.084458,-0.153835,-0.117279,-0.053292,0.024434,0.13581,0.064851,0.057185,0.066901,0.036773,0.046239,0.011813,-0.007717,0.047425,0.051177,0.058892,0.012413,-0.072489,-0.002859,-0.04868,-0.066298,0.041736,-0.004139,0.01064,0.042603,-0.086826,-0.09015,-0.02405,-0.143555,-0.025671,0.054023,0.051354,0.013219,0.006619,-0.072985,0.128763,-0.074885,-0.118462,-0.18277,-0.13496,0.174162,0.044917,0.187872,0.240436,0.010985,-0.044009,0.070882,-0.034945,-0.126084,-0.037661,-0.084036,-0.039087,0.256475,-0.04191,-0.05868,-0.059288,-0.045934,-0.043398,-0.051972,-0.037134,-0.056368,-0.0728,-0.073573,-0.057374,0.229101,-0.051751,0.239333,-0.05293,0.243441,0.236867,-0.038235,-0.066768,-0.022153,-0.027696,-0.154461,0,0,1,1,1,1,0,0,0,0,0,0,0,0
-0.176067,-0.013577,0.009516,0.053631,0.068017,0.190818,-0.024235,-0.020981,-0.159042,-0.007973,-0.038657,0.071147,-0.014188,0.027993,0.050618,0.007568,0.020252,0.085823,-0.044672,-0.123465,-0.062007,-0.117897,-0.058847,0.031061,-0.004013,-0.028609,0.016982,-0.077455,-0.15139,0.036221,-0.12227,-0.153193,-0.028643,0.035409,-0.030347,-0.154871,-0.180232,-0.116435,0.058656,0.229526,-0.032517,-0.210767,0.066265,0.090107,-0.244577,-0.034643,-0.102961,-0.135229,0.10172,0.101869,0.102622,0.132416,0.094115,-0.094985,0.018859,-0.003912,0.140309,0.061222,-0.139484,-0.002612,-0.030212,0.026906,0.048054,-0.011121,-0.022033,0.059334,-0.001817,-0.031967,-0.095197,-0.026119,0.010523,0.049656,-0.053421,0.059807,0.036646,-0.049216,0.079439,0.060592,0.106888,-0.032323,-0.117499,0.110419,0.325816,-0.140393,0.036347,-0.109497,-0.116085,-0.109237,-0.086812,0.170472,0.15799,0.007024,0.113684,-0.035557,-0.012158,0.102307,-0.11315,0.06497,0.112362,-0.119926,-0.026363,0.035239,-0.085425,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.05825,-0.095943,-0.151641,0.003805,0.044391,-0.004559,0.098463,0.041387,0.066572,0.061552,-0.004336,-0.000824,0.126871,0.05295,0.080888,0.083245,0.095257,0.006269,-0.112339,0.019791,-0.066229,0.070541,0.16243,0.110233,0.027533,-0.097504,-0.00055,0.087332,-0.004187,-0.161081,-0.025977,-0.120731,0.262421,0.210933,0.172104,0.072277,0.118376,0.109942,0.068396,0.04626,0.041763,0.119414,0.077169,-0.011917,0.011565,-0.070731,-0.036054,-0.001283,-0.084987,0.002105,-0.089021,-0.032975,-0.049553,-0.100109,-0.137335,0.031658,-0.123329,-0.060219,-0.020959,-0.221531,-0.078519,-0.0091,0.046969,-0.006398,-0.027769,-0.087487,-0.029257,0.014877,0.018112,0.013155,0.047836,0.090143,0.10709,0.126283,0.059793,-0.106084,-0.15124,0.016022,-0.082554,-0.118918,0.145192,-0.044451,-0.174149,0.097167,-0.184575,-0.185795,-0.049368,0.093671,0.057958,0.123018,0.117123,0.05988,-0.033368,0.084013,0.075415,0.068983,-0.134658,-0.147166,0.220614,0.063815,-0.166405,0.141952,-0.044763,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.001134,-0.472632,-0.099374,-0.05354,-0.066828,-0.092848,-0.101416,-0.091146,-0.214785,-0.098871,-0.03839,0.111984,-0.032367,-0.095271,-0.115975,-0.181801,-0.079157,-0.003948,0.090991,-0.039825,0.01045,0.1011,0.082632,0.04564,0.076698,0.011903,-0.071088,-0.004461,0.104273,0.048375,0.091404,0.081813,0.110572,0.162316,0.085515,-0.072444,-0.035021,-0.082337,0.146449,0.057063,0.038765,0.01337,-0.055102,-0.016039,0.171783,0.125603,0.098929,-0.112877,-0.10333,-0.009915,0.130127,0.118666,0.135155,-0.102513,0.292002,0.098758,-0.06761,-0.035434,-0.060085,0.001807,-0.007948,-0.113228,-0.148708,-0.051659,0.042734,0.027678,0.067034,0.185414,-0.014012,0.013986,0.00674,0.039833,-0.101303,-0.128648,-0.162789,-0.107535,-0.080515,-0.012526,-0.073467,-0.000539,0.01743,-0.016343,-0.032006,-0.034889,0.007378,-0.016925,-0.064093,-0.048685,-0.029073,0.005927,-0.035358,0.027563,-0.03508,-0.014495,0.0809,-0.050097,0.051606,0.025367,-0.023425,-0.04049,-0.033727,-0.007071,0.107133,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.122075,-0.055828,-0.034775,-0.039235,0.075027,0.087308,0.088062,0.122385,0.091848,-0.099132,0.041763,-0.024225,0.118928,0.057956,0.027388,0.163739,-0.015432,-0.008595,-0.086907,-0.093769,-0.078785,0.096019,0.100252,0.008856,-0.04586,-0.087768,-0.106773,-0.053326,-0.058797,-0.196288,-0.104462,-0.150524,0.186878,0.09644,0.13788,0.165071,0.101762,0.05706,-0.022019,-0.025563,0.128242,0.176067,-0.296871,-0.000183,0.040811,-0.039195,0.019562,-0.002056,0.060674,0.153336,0.069484,0.021987,-0.048801,-0.166048,-0.074444,-0.106089,-0.045318,0.096766,0.022171,-0.139521,0.025829,-0.074287,0.004542,0.06771,-0.049911,-0.053006,-0.146744,-0.048638,-0.101439,0.131881,-0.041595,0.073726,0.095581,0.072837,-0.031377,-0.13814,-0.074792,-0.003966,-0.153042,-0.06189,-0.066663,0.01897,0.181895,-0.124112,0.217399,0.050713,-0.068185,-0.095511,0.025485,0.14737,0.117484,-0.030877,-0.036756,-0.102717,0.161406,-0.089552,0.077943,-0.093588,-0.016764,-0.069944,-0.105056,-0.08081,0.031019,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.086359,0.023513,-0.039855,0.023589,-0.184176,0.134651,-0.087327,0.071551,-0.003231,0.07277,-0.05152,0.031435,0.003637,0.045814,-0.159282,-0.001369,-0.024658,0.202751,0.122928,0.113595,0.261064,-0.03009,0.063351,0.077014,0.149873,-0.042127,-0.055047,0.026304,0.167813,-0.090831,-0.015767,0.144358,0.016615,0.022417,0.03936,-0.100581,-0.103903,-0.039565,-0.026451,-0.053392,0.026344,-0.0313,-0.074014,0.086467,-0.018363,-0.059832,-0.022563,0.229118,-0.098464,-0.138362,-0.130873,-0.04953,-0.062559,0.017189,0.087086,0.022094,-0.128157,-0.048647,0.00377,-0.042708,0.141477,-0.002472,-0.036464,0.067775,-0.046838,0.051528,0.046798,0.146943,-0.045669,0.284348,-0.055886,-0.049458,-0.069659,-0.059253,0.001493,-0.063604,-0.139918,0.120904,0.048705,-0.104327,-0.119516,0.046114,-0.030667,-0.042747,-0.003337,0.069791,-0.094975,0.251786,0.212039,0.047106,0.043122,0.062021,-0.118737,0.051242,0.009414,-0.104621,-0.106814,-0.111905,0.254859,-0.010806,-0.041266,-0.020632,-0.044583,1,1,0,0,1,1,0,0,0,0,0,1,1,0
0.179155,0.039405,0.093083,0.205266,0.088684,0.083378,0.072148,0.169899,0.123817,-0.050319,0.02896,-0.128306,-0.022221,-0.08661,-0.098115,0.083175,0.026582,0.018033,-0.00075,-0.025408,0.145014,0.089161,0.157069,0.103973,0.097212,-0.032881,-0.006073,-0.009098,0.014171,-0.304943,0.060985,-0.000917,0.148378,-0.023656,-0.108112,0.10969,0.175042,0.192989,-0.205048,-0.180818,-0.103307,0.116438,0.029711,-0.021867,-0.119103,-0.195485,-0.151892,0.111132,0.051888,-0.064667,0.001196,0.069781,-0.063004,-0.072737,0.044642,0.071559,-0.019285,-0.185574,0.051786,0.001204,0.002322,0.095247,0.141013,0.053628,-0.094518,-0.322803,-0.00263,-0.10358,0.035632,0.098633,-0.054741,0.09019,-0.102138,-0.187694,-0.069561,0.014103,0.013216,-0.054005,0.028247,0.015287,-0.004165,-0.02784,-0.028738,-0.059527,-0.008578,0.035012,-0.01605,-0.034653,0.025664,-0.042675,-0.031748,-0.02291,-0.039263,0.051123,-0.010403,-0.022504,-0.012831,0.002216,0.009344,-0.039101,-0.014565,0.015884,0.117071,1,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.076593,-0.077553,-0.020281,-0.086556,-0.012889,-0.087258,0.005866,-0.015747,-0.038214,0.003679,-0.085173,-0.09981,-0.144765,0.299227,0.002886,-0.005634,-0.095241,0.018053,-0.001553,-0.130263,-0.083934,-0.165177,-0.106785,-0.080127,-0.021912,-0.042585,0.133099,0.066069,-0.166674,0.140846,0.097036,0.003138,-0.047605,-0.008559,-0.072578,-0.202262,-0.177613,0.052594,-0.046627,0.18527,-0.136548,-0.194525,-0.065901,0.049541,-0.182621,-0.03282,-0.095038,0.003655,0.026877,0.097778,0.177866,0.157825,0.098427,-0.08068,0.189251,0.032268,0.031884,0.041233,-0.001652,0.083551,0.068975,0.034881,0.086732,-0.047166,-0.037976,-0.016462,0.00333,-0.123845,0.076388,0.001879,-0.061934,-0.014981,-0.035778,-0.060413,0.084253,0.042686,0.091691,0.076844,0.098923,-0.025366,-0.043769,0.207601,-0.043104,0.001859,-0.031815,-0.00647,0.159924,-0.039834,-0.047592,-0.061947,-0.060807,-0.042268,-0.053379,-0.036926,-0.040075,-0.038354,-0.036712,-0.043042,0.378816,-0.053626,-0.045576,-0.012742,0.016306,0,0,0,0,1,1,0,0,0,0,1,1,1,0
0.00187,0.167291,0.019172,0.012478,-0.031778,0.056048,0.028169,0.048969,-0.011554,-0.063378,-0.094143,-0.138672,0.010395,-0.079765,-0.021731,-0.14538,0.023911,-0.103057,0.018602,-0.090032,-0.026318,0.011248,-0.076616,0.010244,0.05254,-0.016474,-0.004028,-0.086976,0.028669,-0.060039,-0.052285,-0.10975,0.019532,-0.027443,0.048228,0.041429,0.06976,0.113964,0.142799,0.161547,0.16427,0.166989,0.208446,0.017165,0.137127,0.198442,0.253252,-0.071896,-0.010632,-0.08247,-0.036113,-0.036573,-0.033367,0.005002,-0.022834,-0.004394,-0.077612,-0.075417,-0.046015,-0.095192,0.028591,-0.156986,-0.216206,-0.072817,-0.004477,0.189161,0.022481,-0.090525,-0.091189,0.002623,0.022229,-0.071322,-0.047621,-0.038739,-0.066316,0.017298,0.054664,0.037663,0.037794,-0.155045,-0.168075,0.108331,0.043975,0.052195,0.173362,0.136439,0.049606,0.120663,0.210489,-0.085205,-0.062282,0.129643,-0.158076,0.14953,-0.165798,0.008753,-0.161341,-0.159853,0.076052,0.056218,0.048794,0.120069,-0.093494,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.127816,-0.067063,-0.137744,-0.055527,-0.041876,0.026326,-0.052772,-0.086238,0.024198,0.144674,0.035693,-0.007001,0.017561,0.005521,-0.060657,0.010249,-0.068439,0.003758,-0.034146,-0.005829,0.060815,-0.049605,0.028221,0.002413,0.067712,0.165653,0.095135,0.199797,0.151178,0.171285,0.131316,0.264563,-0.114147,-0.132957,-0.03471,-0.022078,-0.001694,0.00336,-0.006488,0.001901,0.050259,0.027968,-0.007179,-0.03918,0.047922,0.021525,0.042827,0.070544,0.004112,-0.084084,-0.081253,-0.078069,-0.070197,0.017186,-0.042421,0.002603,-0.002836,0.021767,0.14909,-0.038917,0.04991,0.045263,-0.059052,0.159105,-0.056817,-0.074772,-0.123453,0.063051,0.192817,0.169396,0.199477,0.09581,0.002142,-0.16172,-0.151969,-0.093779,-0.119625,-0.074609,-0.151836,-0.069491,-0.080353,0.272189,0.067723,0.007403,0.045992,0.029179,-0.053017,-0.057398,-0.055523,-0.090957,-0.102411,-0.078455,0.07949,-0.088656,0.358168,-0.082166,-0.050394,-0.085879,-0.066549,0.05932,0.0633,0.093514,-0.04603,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.078673,0.052218,-0.063283,-0.046201,-0.040629,-0.058745,-0.130629,-0.058616,-0.053323,0.045056,-0.046444,-0.070108,0.008711,-0.025051,-0.009753,-0.011396,-0.07296,-0.06255,-0.05749,-0.067459,-0.003094,-0.05714,-0.080713,-0.103509,-0.086547,-0.050526,-0.090167,-0.082561,-0.049637,-0.065109,-0.235367,-0.038916,-0.010106,-0.068008,-0.053161,-0.078512,-0.054068,-0.084763,-0.054286,-0.033868,0.121154,0.00905,-0.010367,0.014313,-0.004802,-0.028071,-0.002759,-0.014724,0.349485,0.025847,0.09111,0.085532,0.124468,0.381729,0.066044,0.035611,0.247032,-0.024437,0.110527,-0.025819,0.024339,0.037084,-0.031857,0.07136,-0.051809,-0.023138,0.007542,-0.087734,-0.033132,-0.027608,0.00349,-0.04043,-0.083318,-0.100248,-0.102395,-0.056347,-0.049393,0.012321,0.029384,-0.004074,0.026582,-0.090052,-0.054339,0.00465,0.043835,0.10515,-0.064554,0.409784,-0.021112,-0.051412,-0.076543,-0.07002,-0.088281,0.010299,-0.079684,0.279086,-0.07552,0.07927,-0.019976,-0.089215,0.058292,-0.059727,-0.098174,0,0,0,0,0,1,1,1,0,0,0,1,1,0
0.012922,-0.113073,-0.012907,-0.011253,0.072793,0.088585,0.13249,-0.05961,-0.010577,-0.11312,-0.002753,-0.075546,0.054323,-0.069595,0.11143,-0.08378,0.065943,0.01474,-0.068954,-0.036455,0.000697,-0.054275,-0.027281,-0.011581,0.106894,0.013703,-0.058869,-0.053353,-0.123008,-0.014219,-0.088025,-0.102548,0.012426,-0.027391,0.041994,0.0459,0.098832,0.043068,0.025919,0.231319,0.032089,0.012786,0.005636,-0.028041,-0.018682,-0.033447,-0.035159,-0.073509,-0.148714,-0.110361,-0.136575,-0.128631,-0.149517,-0.035272,-0.0435,0.033069,0.000523,-0.070157,0.04635,-0.021271,0.01224,-0.041544,0.093356,-0.059705,0.165864,0.020263,0.049051,0.079175,0.16875,0.104811,-0.091921,-0.096736,0.217627,0.33285,0.384622,0.326428,0.333949,-0.008623,-0.003254,-0.000703,-0.011623,-0.041064,-0.016235,-0.024674,0.004812,-0.002915,-0.013967,-0.033328,-0.026944,0.018584,0.021761,-0.011513,-0.022261,-0.007092,-0.016567,-0.020714,0.000875,-0.020958,-0.014371,-0.037421,-0.026091,0.025028,0.117348,1,1,0,0,1,1,0,0,0,0,0,1,1,0
-0.036868,0.100721,0.127483,0.17953,-0.039828,0.152586,0.009898,0.081388,0.071926,0.047411,0.080549,-0.059196,-0.044036,0.043086,0.022007,0.103885,0.079995,0.143471,-0.227979,-0.051896,0.122643,-0.241424,-0.030451,0.107092,0.210919,0.197632,0.114587,0.143659,0.158989,0.111828,0.03195,0.041313,-0.10155,-0.168094,-0.175397,0.000699,-0.192549,-0.167142,-0.034893,0.007051,-0.072782,-0.209712,-0.370347,0.07202,0.131762,0.093054,0.114019,0.105615,0.092727,0.046361,0.084128,0.084815,0.051003,0.005251,0.022371,-0.063187,0.018974,0.02399,-0.021739,-0.044618,-0.036685,-0.05716,-0.068755,-0.065562,0.110371,-0.048293,0.016802,-0.040961,-0.123962,-0.096987,-0.150656,-0.035476,0.00531,0.054077,0.051462,0.060182,-0.040934,-0.00828,-0.085686,-0.005619,-0.026227,-0.013769,-0.003209,-0.056401,-0.009609,-0.007639,-0.016754,-0.036361,-0.029244,-0.032121,-0.032962,-0.02339,-0.039072,0.117595,0.026306,-0.022864,-0.006615,-0.007882,-0.012375,-0.038936,0.017173,0.013979,0.111506,0,0,0,0,0,1,1,1,0,0,0,1,1,0
0.046842,-0.017148,0.054795,-0.004397,0.11884,0.119898,0.156443,0.012296,0.059977,-0.067649,0.087644,-0.160555,0.096221,-0.0422,0.076347,-0.059925,0.005082,-0.114045,-0.062699,-0.211271,-0.044486,-0.166355,-0.150251,-0.107266,-0.088348,-0.081417,0.031352,-0.071309,0.01799,0.022068,0.070103,-0.134021,0.091389,0.028905,0.071523,-0.045572,-0.050552,-0.044525,0.153087,0.11581,-0.061064,-0.21791,-0.034859,0.026196,-0.114663,0.105139,-0.024013,-0.026901,-0.064159,-0.034781,0.078014,0.126224,0.075553,-0.003881,0.241099,0.161442,-0.103252,-0.085461,0.070626,0.022643,0.034339,0.058495,0.044888,-0.03311,0.051832,0.036672,-0.019562,-0.026847,0.038226,-0.011467,-0.208732,-0.16776,0.047563,-0.040245,0.127757,0.161797,0.165218,0.033914,-0.005426,-0.035826,-0.053853,-0.069757,0.121004,-0.081886,-0.0437,0.00416,-0.047381,-0.058346,-0.058208,-0.073062,0.255896,0.33554,-0.062264,-0.049512,0.130103,-0.048865,-0.052467,0.091308,-0.046179,-0.062704,-0.058191,-0.02609,0.000466,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.033559,-0.036372,-0.004487,-0.034263,-0.016439,-0.098856,-0.090226,-0.158761,-0.236897,-0.226714,-0.155727,-0.20445,-0.181708,-0.132663,-0.075508,-0.218276,-0.093499,-0.260234,0.038182,-0.043118,-0.041124,-0.145658,-0.072617,-0.095892,-0.011277,-0.033333,-0.072395,-0.118815,-0.077065,-0.046721,-0.055562,-0.059809,-0.08422,-0.063577,-0.009282,0.067085,0.131359,0.089713,0.093478,0.045918,0.03593,0.083525,0.090177,-0.0572,0.048238,0.039529,0.03424,-0.155584,0.072916,0.177586,0.220555,0.260233,0.172705,-0.165804,0.191271,0.103077,-0.067518,-0.097051,-0.022878,0.032485,-0.015459,-0.050477,-0.039594,-0.05809,0.033216,-0.139454,0.038975,0.071912,-0.005738,-0.05187,0.029075,0.0616,-0.070036,0.001714,0.094637,0.144898,0.182725,0.038475,0.101976,-0.00115,-0.022788,-0.038547,-0.023442,-0.037957,-0.004666,0.022846,-0.012563,-0.032564,-0.005392,-0.034249,-0.03479,-0.019569,-0.011587,-0.008571,-0.018265,0.034621,-0.005404,-0.02128,0.006968,-0.024731,-0.017629,0.020565,0.118959,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.158095,0.100534,0.120453,0.00654,-0.000133,-0.02978,0.003438,0.001409,-0.005468,0.109658,0.054808,0.061915,-0.009634,-0.045419,0.03846,0.02907,0.057368,0.181922,0.007024,0.010533,-0.05165,0.026979,-0.073083,-0.0712,0.015402,0.006968,0.053864,0.020209,-0.040224,0.131407,0.166767,0.091998,0.141721,0.191027,-0.013633,-0.073612,-0.068045,0.002484,0.184392,-0.011883,0.004502,-0.135681,-0.0466,0.089294,0.048017,0.020693,-0.020438,-0.094923,-0.180406,-0.218437,-0.222523,-0.252992,-0.237294,0.031716,-0.089069,-0.098312,-0.065798,-0.013311,0.035209,0.104025,0.043916,0.025152,0.05456,-0.006697,0.093366,0.008935,0.075691,0.107998,0.01879,0.052801,-0.021439,0.021641,0.014495,0.05306,-0.016328,0.035042,0.019641,0.092985,0.082669,-0.099468,-0.120567,-0.141777,0.093958,0.038337,0.005703,0.086085,-0.116369,0.047624,0.032681,0.163332,0.289303,0.18924,-0.079304,-0.009332,-0.072545,-0.092819,-0.116392,-0.115777,0.180722,0.000502,-0.130038,-0.101859,0.035955,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.098757,-0.017215,-0.080448,-0.154663,-0.200207,-0.110791,-0.140895,-0.077469,-0.073496,-0.101407,-0.040166,-0.097148,-0.148192,-0.074052,-0.070652,-0.015507,-0.038084,-0.092695,-0.03394,-0.035352,0.044951,0.013706,-0.058512,-0.031818,-0.025477,0.008112,0.032744,-0.008515,-0.022597,0.034851,0.033333,0.007601,-0.009996,-0.04038,-0.129956,-0.014376,-0.017857,0.006921,0.007335,-0.076759,-0.10184,0.083416,0.007487,0.029515,0.095705,0.034435,0.061962,-0.056678,-0.007805,0.195505,0.268427,0.302864,0.307883,-0.327016,0.347753,0.159455,-0.004391,0.048834,-0.050281,-0.084798,-0.041137,-0.02763,-0.181866,-0.099048,-0.030834,0.018544,-0.013428,-0.028385,-0.103669,0.030467,0.008356,0.121608,-0.083379,-0.096875,-0.174154,-0.067572,-0.052551,-0.011582,-0.033178,-0.015808,-0.02173,0.045466,-0.03541,0.021593,-0.041916,-0.008131,-0.034728,-0.023227,-0.013194,-0.011104,-0.021608,-0.034467,-0.038207,0.003559,-0.013834,-0.052118,0.044174,0.065166,-0.028,-0.05967,-0.062522,0.007236,0.129333,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.069417,-0.147299,-0.133275,-0.187068,0.042204,-0.266668,-0.009747,-0.17496,-0.06847,-0.05864,0.058268,0.024235,0.198599,-0.063024,-0.053513,-0.177089,-0.168677,-0.135272,0.150381,0.029179,-0.026122,-0.030608,0.011292,-0.080369,-0.10063,-0.060849,-0.000282,0.076995,-0.020275,0.126597,0.060886,0.065603,0.234674,0.273948,0.213846,0.04163,0.095249,0.099197,0.259003,0.152436,0.041647,0.119347,0.121508,-0.162617,0.214955,0.144865,0.135481,0.005363,0.054978,-0.054145,-0.109186,-0.115468,-0.083897,0.006631,-0.057085,0.026799,-0.01421,-0.031977,-0.053311,0.047358,-0.031982,-0.093557,0.076575,-0.074814,0.013531,-0.018995,-0.029425,-0.007955,0.013851,-0.000049,-0.043558,-0.091937,0.073896,-0.013956,-0.132164,-0.139472,-0.061174,-0.003353,-0.035315,0.090769,0.076489,-0.045582,-0.0315,-0.05541,-0.006264,-0.008081,0.021941,-0.021535,-0.031238,-0.046518,-0.04636,-0.025048,-0.040443,-0.014809,-0.00525,-0.024456,-0.028001,-0.028509,-0.018279,-0.016291,0.006637,0.014406,0.116824,0,1,1,0,0,0,0,0,0,0,0,0,0,0
