@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.060306,-0.075383,-0.038681,-0.10588,-0.120193,0.071282,0.077009,0.021609,-0.03208,-0.002964,-0.160095,0.045431,0.030751,-0.106022,-0.07711,-0.145733,0.046456,-0.044222,-0.133673,-0.11476,-0.028747,0.159338,0.076518,0.111066,0.076308,0.065547,-0.009225,0.095815,0.126457,0.07572,-0.045856,0.060018,0.136643,0.112354,-0.065909,0.041002,-0.003377,0.000999,-0.174283,0.022156,-0.058297,-0.07232,-0.066888,0.037932,-0.271717,0.044396,0.021268,-0.225378,0.054636,0.000805,0.06251,0.073739,0.041723,0.00878,0.146516,0.145917,0.095253,0.078154,0.07515,-0.035053,0.023523,-0.028417,-0.038422,0.183996,-0.016474,0.093925,-0.108606,-0.112406,-0.031704,0.070128,-0.046505,0.013592,-0.092975,-0.15727,-0.125109,-0.002695,-0.013176,-0.075985,-0.076061,0.055692,-0.055823,-0.07101,-0.023905,-0.082087,-0.047012,-0.046667,-0.050041,-0.059314,0.052857,-0.074546,-0.072718,0.189313,0.349645,0.074109,-0.054356,-0.050789,-0.054289,-0.054281,0.117856,-0.003232,0.288938,-0.030961,-0.11658,1,1,0,0,1,1,0,0,0,0,0,0,0,0
-0.019511,-0.00895,0.099538,-0.022621,-0.026028,-0.118533,0.008785,-0.011872,-0.020325,-0.099174,0.010366,-0.112037,-0.067967,-0.068169,-0.010346,-0.110753,0.053225,-0.099125,-0.030053,-0.153389,-0.135419,-0.213584,-0.136198,-0.202039,-0.255191,-0.16698,-0.120788,-0.171389,-0.201443,0.008039,-0.071184,-0.145667,0.042331,-0.021526,-0.007053,-0.015274,-0.010409,-0.003845,-0.013008,-0.03629,-0.01835,0.057322,0.083387,0.091719,0.101086,0.105509,0.153835,0.01132,0.156713,0.095685,0.076618,0.091429,0.061201,0.067414,-0.009067,-0.065885,0.102386,0.067674,-0.048759,-0.008378,0.000183,-0.031358,-0.107689,-0.087661,0.015836,0.075978,-0.018077,0.023369,-0.06796,-0.055147,0.153738,-0.055757,0.019944,-0.003916,0.070572,0.133094,0.024912,0.132178,0.081243,-0.083453,-0.098136,0.160354,-0.089705,0.181621,0.159141,0.134176,0.141411,0.079908,0.145834,0.065112,0.056393,-0.091967,-0.093924,-0.101962,-0.096409,0.141083,-0.094158,-0.091833,-0.085454,0.09313,0.069684,-0.088528,-0.157851,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.1166,-0.103223,0.104203,0.205739,0.163408,0.186857,-0.015968,-0.108995,-0.219437,-0.132897,0.004182,0.074292,0.151649,0.033909,0.015759,-0.14491,-0.040626,-0.117834,-0.119411,-0.025366,-0.03264,-0.049275,0.047162,0.053417,0.096201,0.045655,-0.017216,-0.010363,-0.033531,-0.076399,-0.090149,-0.057076,0.006186,-0.025813,-0.015212,-0.104467,-0.077345,-0.055409,0.033672,0.056137,-0.086077,-0.155266,-0.085757,-0.011981,-0.064575,-0.009473,-0.044495,-0.08346,0.242214,0.221671,0.154575,0.091041,0.064924,-0.004014,-0.046817,-0.143242,0.223189,0.202808,-0.027646,-0.043149,-0.02583,-0.037924,-0.063002,-0.040079,0.068663,0.051698,0.051821,0.06791,-0.006239,-0.089932,-0.018969,-0.051957,-0.012479,-0.015827,-0.13505,-0.122638,-0.037965,-0.118818,-0.073475,-0.012297,-0.034297,-0.052289,-0.037387,-0.000547,-0.010534,-0.015581,-0.024554,-0.044226,-0.037868,-0.053729,-0.053269,-0.031589,-0.047435,-0.022236,-0.032745,-0.03029,-0.034001,-0.034443,-0.024528,-0.047403,0.426382,0.155187,0.067295,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.061349,0.094229,-0.064726,-0.045141,-0.100999,-0.194043,-0.041302,-0.074658,0.000745,0.048176,-0.032544,-0.165285,-0.056143,-0.034899,0.037433,0.163293,-0.058764,0.018225,0.22566,0.080402,-0.229267,0.161532,0.036754,-0.049298,-0.016426,0.058902,0.043898,0.013079,0.026017,0.031365,0.110933,0.106974,-0.050306,-0.151052,-0.091354,-0.065157,-0.105651,-0.152064,-0.055146,-0.041011,-0.03904,0.049561,0.057589,0.079588,0.139011,0.26121,0.281088,-0.085345,-0.148958,-0.138748,-0.01689,0.021985,-0.034643,-0.023168,0.108205,0.087723,0.013567,-0.020111,-0.069809,0.327672,0.083458,-0.075106,0.05424,-0.077891,0.159621,0.138008,0.170344,0.006319,-0.14189,-0.072608,-0.095382,-0.072656,-0.073215,-0.187977,-0.100292,-0.021326,-0.028079,-0.055774,-0.175373,0.004803,-0.016156,-0.036015,-0.022514,-0.037725,0.024347,0.014513,-0.006918,-0.030907,-0.019106,-0.031145,-0.006398,-0.014377,-0.014267,-0.001752,-0.016635,-0.015084,-0.018561,-0.019229,-0.007697,-0.033015,-0.019756,0.029219,0.125847,0,1,1,1,1,1,0,0,0,1,1,1,1,0
-0.03681,0.058595,0.106074,0.035088,0.048372,-0.072443,0.026964,-0.118385,-0.105572,-0.124534,-0.100317,-0.091612,-0.100711,-0.127476,-0.082064,-0.083866,-0.056773,-0.119422,-0.030936,0.024324,0.021698,0.008353,-0.00616,0.024272,0.018926,0.006751,0.030003,0.010792,-0.042371,0.041526,0.078279,0.035828,0.02036,-0.026177,-0.020768,-0.071724,-0.008266,-0.038809,-0.055479,-0.109582,-0.047854,-0.03411,-0.064104,-0.098158,-0.045913,-0.11283,-0.051303,-0.144019,-0.054068,-0.069438,-0.081942,-0.086177,-0.003643,0.026881,-0.081892,0.052121,-0.085906,-0.090342,0.013586,0.099765,0.147447,0.133084,0.140468,0.007626,0.080703,0.009928,0.121837,0.176893,-0.016244,-0.016086,0.033938,0.161362,-0.067981,-0.047366,0.05222,0.213868,0.248192,0.175068,0.162583,0.420616,0.04605,-0.05006,0.098226,-0.062678,-0.023577,-0.022435,0.383921,-0.042121,0.102415,-0.051905,-0.05111,-0.033876,-0.045071,-0.027967,-0.034263,-0.031844,-0.034943,-0.035187,-0.02801,-0.045203,-0.038492,-0.005161,-0.135287,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.055464,-0.018395,0.275498,-0.054899,0.186982,0.061408,0.091699,0.019468,-0.052568,-0.092096,-0.077093,-0.072281,-0.106909,0.110219,-0.212642,-0.057866,0.013025,-0.024774,0.140589,-0.11265,-0.024991,-0.047843,0.020097,-0.094417,0.027024,-0.110623,-0.175033,-0.179653,-0.114018,-0.239239,-0.131636,-0.164356,-0.095859,-0.025517,0.069653,0.023089,0.01186,0.05616,-0.078415,0.040661,0.006991,-0.045647,-0.065359,0.063105,0.021486,0.022867,0.101911,-0.021117,0.058273,0.01126,-0.03907,-0.093816,-0.111809,0.106439,0.067169,-0.12681,0.118006,0.096221,0.100966,-0.096969,-0.057456,0.148991,-0.143219,0.126403,-0.005257,0.165442,-0.082811,0.11267,-0.010358,0.236376,-0.003209,-0.07817,-0.044521,-0.062043,-0.101696,-0.080524,0.014655,0.145403,0.070391,-0.049534,-0.031694,-0.085952,0.178309,-0.009508,-0.040581,-0.059341,-0.06244,-0.071711,-0.073856,-0.003103,-0.072183,0.120853,0.087192,-0.007043,-0.066901,-0.062557,-0.066621,0.018802,0.020915,-0.077114,0.041535,0.232275,0.070465,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.014962,0.063235,-0.001107,0.06586,-0.032007,0.054317,-0.048934,0.030914,0.037152,0.09808,0.031204,-0.011976,0.028459,0.09424,0.085284,0.076948,0.078229,0.061816,0.029768,0.127625,0.077246,0.126932,0.154284,0.236175,0.286082,0.195274,0.134736,0.145761,0.192855,0.076786,0.092686,0.111541,-0.053933,-0.037243,-0.02143,0.028945,0.058595,0.042474,0.027818,-0.012685,-0.024291,0.019428,0.035098,0.028886,-0.021919,-0.048649,-0.026917,0.152689,-0.199086,-0.149925,-0.140182,-0.076868,-0.025962,0.002969,0.014732,0.177852,-0.193826,-0.169752,0.108025,-0.013452,-0.136132,-0.109703,-0.011653,-0.014075,0.070832,-0.020272,-0.003503,-0.076686,0.066636,-0.019048,-0.079316,-0.043694,0.007598,0.001063,-0.056198,0.055314,0.055101,-0.068629,-0.157913,0.154016,0.199956,-0.046323,-0.06108,-0.112708,-0.094742,-0.067176,-0.053205,-0.06443,-0.019024,-0.099374,-0.10292,-0.086575,0.168098,-0.036707,0.175065,-0.044181,0.155784,0.145528,-0.092101,-0.091829,-0.030881,-0.067027,0.037952,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.03697,0.019671,-0.126036,0.033184,-0.055049,0.073519,0.075167,0.107947,0.024625,0.046874,-0.137267,-0.015862,-0.05927,0.003638,-0.066434,0.028661,0.021756,0.077075,0.096549,0.161633,-0.020707,-0.043672,0.083583,0.046267,0.175882,0.070821,0.110942,0.051598,-0.028843,0.082253,0.203193,0.051868,-0.049705,-0.038892,-0.023457,0.196501,-0.067179,-0.246334,-0.013673,0.071998,-0.050645,-0.091046,-0.215341,0.045726,-0.173847,-0.175327,-0.168311,-0.112529,-0.037498,-0.003184,-0.013306,-0.047325,-0.002409,-0.090404,-0.008617,0.063234,0.068227,0.056874,0.023407,0.096156,0.014187,0.159851,0.178613,0.03685,-0.116844,-0.075803,0.026198,-0.079028,0.006831,-0.152437,0.104843,0.270682,-0.006635,-0.091633,-0.071939,-0.175602,-0.138263,-0.073485,-0.093405,-0.052108,-0.005789,0.044679,-0.001546,0.034146,0.037597,-0.050455,-0.100436,-0.084594,0.00268,0.188891,0.246362,-0.076938,-0.069859,-0.004303,0.060464,0.021502,-0.059582,-0.047362,-0.140473,-0.079187,-0.047769,0.119676,0.053651,0,0,1,1,0,0,0,0,0,0,0,1,1,1
-0.093095,-0.004929,-0.06762,-0.054112,-0.099796,-0.059302,-0.018588,0.107835,-0.032017,0.068141,-0.092109,0.069523,0.006456,0.059435,-0.131156,0.049644,0.074339,0.07181,0.029161,-0.020066,-0.010963,0.124861,0.010922,0.039794,0.04547,0.002064,-0.096138,-0.029699,0.054047,-0.023228,-0.094275,-0.021163,0.001633,0.071777,0.065379,0.000116,-0.023118,-0.126468,-0.059818,-0.067044,0.000408,0.042601,0.025405,0.155735,-0.079752,-0.06052,0.014918,0.179663,0.054649,0.003787,0.015621,0.078708,0.018915,0.044972,0.043602,0.019593,0.064555,0.012964,0.588545,-0.15715,-0.059027,-0.06222,-0.224077,0.027439,-0.017748,0.077371,-0.119229,-0.020837,-0.079761,0.038337,-0.054838,0.014233,-0.023689,0.022059,-0.080937,-0.04019,-0.048237,-0.025569,-0.044862,-0.03005,0.245601,-0.059383,-0.019736,-0.032308,-0.02594,-0.036198,-0.004252,-0.049685,-0.049374,-0.007294,-0.037634,-0.038356,0.100854,-0.041691,-0.04436,-0.037624,0.270668,0.282632,-0.039001,-0.053392,-0.029982,-0.017351,-0.120178,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.058704,-0.08374,0.204327,-0.004925,0.092621,0.014658,0.147745,-0.060565,0.146527,0.056877,0.077743,-0.071077,0.046704,0.067375,0.118731,-0.009119,0.019701,-0.162864,0.110006,-0.000732,0.004416,0.041171,-0.036241,-0.121013,-0.042204,0.049362,0.032605,-0.042723,-0.096795,0.108207,0.089091,0.073982,-0.016758,-0.161322,-0.135657,-0.052261,0.043686,0.008981,-0.050682,-0.066042,-0.070892,0.047982,0.033225,-0.121822,0.071298,0.046242,0.079513,-0.156906,-0.110755,-0.004614,0.043404,0.019587,0.00907,-0.032157,0.044853,-0.086588,-0.113536,-0.044398,0.070372,0.086114,0.163651,0.068016,0.071624,0.065704,0.130475,-0.149397,0.141115,0.210226,0.097058,0.03273,0.082612,-0.004983,-0.057206,-0.162769,-0.218768,-0.172862,-0.100165,-0.116115,-0.130555,0.067479,-0.091252,-0.111019,-0.095756,0.054864,0.185441,0.2084,0.087812,0.049447,0.069472,-0.11885,-0.116728,0.02448,-0.095391,0.04482,-0.085376,0.044689,-0.09374,-0.094707,0.228248,0.103232,-0.106595,-0.087801,-0.007829,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.011951,0.043007,0.119035,0.059375,-0.049347,0.006653,-0.221424,-0.039897,-0.088438,-0.220346,-0.00108,-0.04247,-0.080942,-0.04148,-0.065927,-0.00919,-0.073879,-0.077881,0.144311,0.062936,0.181581,0.156155,0.057905,0.066921,0.065573,-0.037699,-0.039415,0.017679,0.071634,-0.015333,-0.011891,-0.017462,-0.188163,-0.273982,-0.158696,0.070229,0.112142,0.132164,0.10115,0.037036,0.018738,0.051265,0.107268,0.12895,0.079653,0.044853,0.086273,-0.033184,0.02706,-0.051766,-0.078944,-0.128293,-0.131325,0.060673,-0.09065,-0.140764,-0.092917,-0.085583,-0.024567,0.071548,-0.022117,-0.049821,-0.118866,0.017092,-0.03355,-0.109839,-0.046589,-0.097988,-0.021695,0.002395,-0.128676,-0.009492,-0.000697,0.033914,0.040255,0.213679,0.276679,0.238062,0.300815,-0.015651,-0.039696,-0.018358,-0.042921,-0.077669,-0.021596,-0.019636,-0.029177,-0.050234,0.096699,-0.061216,-0.060602,-0.036848,-0.053853,-0.02699,-0.003152,0.056466,0.084086,0.128062,-0.029047,-0.053858,-0.043028,0.005036,0.120472,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.059124,0.038948,0.162269,0.065332,0.1873,0.11394,0.131307,0.129079,0.187382,0.074257,0.131894,0.083051,0.046299,0.11615,0.07425,0.012586,0.154582,-0.309584,-0.128546,0.018614,0.031755,-0.050093,0.096777,-0.049445,0.013107,0.032365,-0.028768,-0.025547,0.010988,-0.009886,-0.052522,-0.052728,-0.007075,-0.10735,-0.10566,-0.285736,0.048536,0.072559,0.013229,-0.05404,-0.070316,-0.015336,0.02684,-0.067397,-0.011879,-0.046195,-0.008646,0.026487,-0.070539,-0.157297,-0.062763,-0.052275,-0.131577,0.001423,-0.041984,0.100397,-0.093944,-0.060125,0.068859,0.046745,0.075948,-0.006815,0.134449,0.052313,0.121779,-0.070463,0.081499,0.156658,-0.005379,0.001356,0.033585,-0.072015,0.033452,0.105238,0.111451,0.015379,0.048361,-0.000533,-0.046156,-0.075373,-0.090726,-0.106294,0.034426,-0.09943,0.175658,0.222836,-0.084923,-0.06501,0.087712,0.019745,0.008186,-0.07788,-0.093787,-0.063595,-0.089029,0.18059,-0.083058,-0.087071,-0.06947,0.153653,0.182673,0.190888,-0.021751,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.014752,0.046288,-0.017514,0.033505,-0.032075,0.049435,-0.011821,0.074384,0.078543,0.138972,0.071422,0.051236,0.046726,0.081468,0.071451,0.10544,0.067911,0.083658,-0.00554,0.065081,0.069225,0.134188,0.15486,0.146622,0.139361,0.093637,0.044269,0.071129,0.116262,0.043651,0.010764,0.023879,0.035704,0.053703,0.093775,0.097752,0.105539,0.099666,0.065557,0.020022,0.059296,0.083665,0.103062,0.079263,0.075544,0.074206,0.08285,0.090589,-0.147233,-0.156514,-0.143518,-0.078677,-0.006955,0.026766,-0.020788,0.14021,-0.179071,-0.162665,-0.040419,-0.139175,-0.240247,-0.157674,-0.147911,-0.080984,0.103251,0.140421,0.003999,-0.022804,-0.027535,-0.092003,-0.065058,-0.131153,0.050755,0.012485,0.004194,0.05016,0.033252,-0.08946,-0.131528,0.197578,0.180751,-0.073301,-0.062667,-0.093045,-0.086602,-0.090474,-0.07228,-0.065282,-0.063855,-0.105145,-0.102319,-0.066318,0.154911,-0.058906,0.16501,-0.076305,0.214388,0.207613,-0.03127,-0.095938,-0.066474,-0.063615,0.026121,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.033091,0.003181,0.108186,0.006402,0.171886,0.115284,0.056607,-0.111114,-0.108883,0.073794,-0.014518,-0.040552,-0.011234,-0.062256,-0.06509,-0.073688,0.07776,0.196266,0.005485,-0.098884,-0.067488,-0.169181,-0.108803,-0.121362,-0.1602,-0.074348,-0.065581,-0.127318,-0.198049,0.022257,0.021528,-0.118519,0.001071,0.033514,0.052462,-0.022543,-0.016423,-0.042077,-0.01776,0.049287,-0.100867,-0.022039,-0.061361,0.019214,0.062322,-0.031301,0.042452,-0.060218,-0.048894,-0.066304,-0.084169,-0.080096,-0.077074,0.025091,-0.062439,-0.029619,-0.03194,-0.05838,-0.033793,-0.001292,0.162642,0.066638,0.029317,0.044369,0.070684,0.07865,0.030834,0.046868,0.013833,0.233787,0.066759,-0.027068,-0.155684,0.061408,0.160928,-0.010789,0.136884,0.170028,0.192685,-0.05414,-0.070502,-0.036636,0.349453,-0.095555,0.105355,-0.064638,-0.065897,-0.071523,-0.06546,0.063789,0.027051,0.30141,-0.00296,0.205027,-0.068934,-0.064543,-0.001934,-0.06808,0.019308,0.056462,0.087783,-0.050485,-0.151545,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.19752,-0.064227,-0.187507,-0.182359,-0.278991,-0.199291,0.007797,0.073529,0.218692,0.141377,0.032665,-0.008706,-0.133885,-0.092195,-0.023232,0.044436,0.076031,0.172182,-0.108957,-0.242481,-0.018516,-0.149132,-0.171498,-0.095484,-0.042921,0.005644,0.0903,0.111326,0.126042,0.051574,0.037163,-0.025626,0.004158,0.006775,-0.077621,0.415165,-0.027661,0.012474,-0.00733,0.019537,0.122582,-0.041489,-0.076436,0.10836,-0.113873,-0.034694,-0.157915,0.076346,0.033554,0.017037,0.039396,0.038575,0.022146,0.017527,0.071268,-0.000108,0.001668,-0.006956,-0.068162,0.000776,0.047462,0.00914,0.087373,0.236217,-0.084694,-0.023548,-0.030217,-0.014179,0.055752,0.005228,0.025138,0.064029,0.046631,-0.017875,-0.022233,0.037415,0.045654,-0.015847,-0.01417,-0.053768,-0.047526,-0.027323,0.02225,-0.078289,-0.002088,0.005278,-0.06612,-0.073005,0.091958,-0.034362,0.029843,-0.004094,0.152372,0.024538,-0.046811,-0.065202,0.037597,-0.01753,0.119409,-0.078534,-0.033735,-0.043276,0.074773,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.003772,-0.054946,-0.034688,-0.057232,-0.12826,0.079182,-0.048209,-0.055423,-0.10448,-0.122299,-0.089736,-0.198848,-0.194493,-0.084212,-0.012793,-0.124583,0.017709,-0.032087,0.205495,-0.005445,-0.098223,-0.085157,-0.027281,-0.122257,-0.085612,-0.07806,-0.070418,-0.173256,-0.101503,-0.078837,0.003368,-0.103524,0.083463,0.029287,0.049609,0.0493,0.043059,0.01583,0.060812,-0.031993,0.038547,0.105352,0.069869,-0.008219,0.164814,0.152246,0.181191,-0.131234,-0.157676,-0.120507,0.108911,0.143131,0.13728,0.010287,0.32445,0.276199,-0.081319,-0.008858,-0.111366,-0.029996,-0.057105,-0.078019,-0.133761,-0.13985,0.023041,0.087119,-0.043898,0.08654,-0.048574,-0.129125,-0.171179,-0.041076,-0.040895,-0.051318,-0.095486,-0.123789,0.082943,0.22328,0.11833,-0.008982,-0.016157,0.006773,-0.022038,-0.055597,-0.001377,0.005933,-0.003838,-0.040699,-0.008856,-0.050349,-0.050056,-0.013001,-0.016059,-0.010372,0.044932,-0.011223,0.03371,-0.019332,-0.017183,-0.044655,-0.032413,0.040251,0.122399,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.142087,0.02327,0.085829,0.04344,0.099361,0.125936,0.077421,0.012134,0.025649,0.022062,0.065044,0.066805,0.121703,0.083789,0.086189,0.005962,0.059644,-0.002787,0.164973,-0.047736,0.032186,0.023283,-0.020331,0.04854,0.037328,-0.004228,-0.019382,-0.018744,0.023837,0.013783,-0.038384,-0.022273,0.110978,0.084299,0.102463,0.043014,0.072445,0.047094,0.111272,0.014549,-0.004867,0.060696,0.084094,0.006243,0.021044,0.081395,0.055526,0.056963,-0.199161,-0.170925,-0.16495,-0.210866,-0.196986,-0.007243,-0.02011,-0.085907,-0.16303,-0.11435,-0.027409,-0.0521,-0.079196,-0.073285,-0.058103,-0.073204,0.131795,0.05053,0.089808,0.178055,0.041946,-0.083781,0.029521,-0.037799,0.063303,0.017867,0.078753,0.221238,0.092305,0.015256,0.000168,-0.013889,-0.033294,0.052224,0.092052,-0.002184,-0.006418,-0.014581,0.068528,0.54798,-0.040237,-0.054168,-0.053698,-0.040648,-0.05457,-0.029344,-0.034964,-0.004194,-0.037833,-0.042526,-0.029667,-0.05522,-0.043732,0.157156,-0.159099,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.037032,-0.003495,0.0643,-0.017468,0.171512,0.130599,0.178931,-0.030143,0.087519,0.156798,0.054884,0.061228,-0.004905,0.032025,0.022664,-0.059388,-0.022675,-0.053442,-0.085307,-0.014226,0.022436,-0.028962,-0.018878,-0.005235,-0.011952,-0.01004,0.01474,0.017018,0.016138,0.024018,0.011522,-0.040857,-0.170662,-0.322965,-0.229843,-0.003078,0.093871,0.097372,0.055416,-0.011619,0.008433,0.010786,0.034212,-0.113681,0.04524,0.074205,0.081112,-0.038098,0.037127,-0.051298,-0.046674,-0.152905,-0.190133,0.079246,-0.050874,-0.204049,0.025489,-0.03012,-0.042243,0.099779,0.168193,0.062273,-0.002534,-0.022888,0.051593,-0.035358,0.172745,0.123912,-0.02648,-0.064321,-0.046028,-0.100083,-0.031845,0.007554,0.012502,0.121829,0.162078,0.103758,0.126433,0.058646,0.148799,0.021237,-0.163846,0.012134,-0.187689,-0.183871,0.168862,0.024611,0.009005,0.025706,0.022564,-0.180427,0.086454,-0.20225,0.140734,0.024966,0.053797,0.013747,0.170897,-0.015956,-0.008834,-0.182428,0.001032,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.046077,-0.012371,-0.049017,-0.004362,0.04083,-0.009096,0.064926,0.035804,0.070615,-0.009,0.018285,-0.039627,0.120501,-0.022564,0.100865,-0.045105,0.140024,0.057592,-0.005339,-0.023056,0.114421,0.065818,0.267709,0.244702,0.021988,0.116282,0.07312,0.095872,0.138606,0.063452,0.025655,0.088325,0.161665,0.102291,0.120551,0.108994,0.123757,0.0968,-0.015102,-0.018253,0.024624,0.129804,0.112366,-0.016882,0.072485,0.073006,0.0721,0.024777,-0.133234,-0.093017,-0.13321,-0.047673,-0.004906,0.04391,-0.021433,0.165006,-0.129721,-0.100619,-0.069953,-0.120711,-0.226089,-0.198939,-0.157505,-0.151429,0.126814,0.11265,-0.007848,0.002589,-0.083483,-0.185081,-0.074999,-0.116236,0.121168,0.034739,0.032711,0.012843,0.014007,-0.107133,-0.144391,0.145135,0.020564,0.177818,-0.052791,-0.08489,-0.036747,-0.035543,-0.042326,-0.058286,-0.055392,-0.072259,-0.070948,0.14946,-0.062305,0.23443,-0.049236,-0.04584,-0.049871,-0.050103,-0.012745,-0.026852,-0.055083,-0.014212,0.085617,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.086718,-0.067768,-0.168099,-0.074395,-0.118371,0.052642,-0.005052,-0.050533,0.018376,0.017469,-0.020777,-0.008753,-0.081115,-0.047352,-0.037468,0.00365,-0.183312,-0.005278,-0.17526,0.124387,0.196913,0.083843,0.099572,0.144894,0.070576,0.021377,0.053835,0.048498,0.046671,-0.071632,0.04023,0.144983,-0.052852,-0.083807,-0.076287,0.02788,0.084603,0.083369,0.017581,-0.024527,0.000678,0.036584,-0.020316,-0.008368,-0.097431,-0.14835,-0.066658,0.011433,0.136795,0.103968,0.016824,0.017601,0.10549,0.032866,-0.218516,-0.002997,0.048274,0.078995,0.058623,-0.14885,-0.097241,0.031424,0.049127,0.003171,-0.016101,-0.052889,0.040493,0.081135,0.278812,0.039932,-0.191902,0.167201,0.103011,0.080782,0.03624,-0.163902,-0.102134,-0.08266,-0.082645,-0.006994,-0.014127,-0.041217,-0.028812,0.200814,-0.010917,-0.009178,-0.017323,-0.026798,-0.028781,-0.04216,-0.041943,-0.023399,-0.03709,-0.01477,-0.024608,-0.010725,-0.023662,-0.016217,0.01029,0.471594,0.017956,0.010554,-0.14006,1,1,0,0,0,0,0,0,0,0,0,1,1,0
