@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.200945,0.021111,0.028245,0.018336,-0.224496,0.008904,-0.136593,0.011419,0.004346,0.057746,0.117457,-0.026603,-0.022485,0.0912,-0.051288,0.222198,-0.078103,0.056331,0.111393,0.06038,0.277195,-0.023085,0.02768,0.03328,0.046161,0.08932,0.112377,0.055341,0.067055,0.062005,0.108774,0.091107,-0.1324,-0.071954,0.029032,-0.11128,-0.169889,-0.193617,-0.131759,-0.16111,-0.078954,-0.051218,-0.171796,0.183662,0.005927,-0.166324,-0.071714,0.045175,-0.071862,0.023296,0.038807,0.020188,-0.014833,-0.164077,0.082298,-0.037922,0.107084,0.077858,0.081189,0.079474,0.057944,-0.01302,-0.083343,-0.092768,0.048434,-0.078268,0.05,0.102039,-0.043818,0.045265,-0.022089,-0.073366,0.058268,0.264033,-0.096076,-0.080005,-0.096613,0.032895,0.047176,-0.079276,-0.085823,-0.110732,0.141708,0.023822,0.079225,-0.007913,0.014429,-0.070436,-0.010128,0.17793,0.15645,0.038828,0.063644,-0.01355,-0.093083,-0.087324,-0.091487,-0.045346,0.105577,0.001261,-0.089475,-0.082466,0.029166,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.188287,0.031963,-0.023454,-0.064223,0.018056,0.011405,0.026553,0.01671,-0.026208,-0.090944,-0.059761,-0.075393,-0.10351,-0.122342,-0.021595,0.030247,0.046488,0.213553,0.022606,-0.177554,-0.099238,-0.07385,-0.039921,-0.030929,-0.054466,-0.002381,-0.079503,0.050844,0.075507,0.014485,-0.016369,-0.038974,-0.096873,-0.028747,0.004374,0.355475,-0.022687,0.002812,-0.030366,-0.173628,0.128013,-0.014198,0.458234,0.057127,-0.052338,0.135088,-0.126511,-0.029599,-0.056093,-0.079687,-0.060857,-0.091888,-0.07782,0.079582,-0.021482,-0.099192,-0.004127,0.034319,-0.05122,0.101737,-0.02329,0.022133,-0.008497,0.081122,0.046664,0.005492,-0.001412,0.049978,-0.126245,0.087397,-0.023729,0.033847,0.101368,0.082502,0.045301,0.124222,0.104865,0.018011,0.059794,-0.076253,-0.030386,-0.022685,0.149048,-0.012375,-0.091164,0.074419,-0.148128,-0.018617,-0.081357,-0.023448,0.034418,-0.020531,0.043007,0.226244,0.000793,-0.136449,0.048801,0.04733,0.021987,-0.098099,0.169889,-0.149367,0.03591,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.015405,0.050173,0.09011,0.046552,0.005565,0.033164,-0.010107,0.023461,-0.045301,0.003471,0.003192,-0.039255,0.088527,-0.022303,0.109576,0.084464,-0.003512,0.032416,0.004267,-0.113559,-0.001769,-0.013578,-0.135209,-0.031976,-0.120673,-0.192627,-0.098592,-0.110032,-0.124688,-0.108679,-0.187384,-0.16905,0.014494,-0.01003,-0.120251,-0.096987,-0.030571,-0.03654,-0.040293,-0.000453,-0.010027,-0.036222,-0.032761,-0.059207,-0.066627,-0.069098,-0.054823,-0.003356,-0.022272,0.078449,0.222793,0.273506,0.27121,-0.169042,0.305162,0.226518,0.046626,0.035161,-0.090131,0.045465,0.00969,0.018555,-0.008047,0.115706,-0.081629,-0.017104,-0.062317,-0.066494,-0.053236,-0.073745,-0.01063,-0.01201,-0.071086,-0.114133,-0.224192,-0.16345,-0.084726,-0.045025,0.042508,-0.077163,-0.107665,0.033533,0.044777,0.040778,0.092577,0.098331,-0.024693,-0.06818,-0.046837,-0.078656,-0.066353,-0.047275,0.049009,-0.084996,0.201926,-0.099072,-0.102702,-0.103362,-0.050529,0.039463,0.113505,0.10272,0.070172,0,1,1,0,1,1,0,0,0,0,0,1,1,0
-0.076486,0.04512,-0.119627,-0.024233,-0.084172,-0.110717,-0.062718,-0.032233,-0.030304,-0.019146,-0.072224,0.055455,-0.001682,-0.116729,-0.28768,-0.0863,-0.12261,-0.172344,0.002444,-0.045299,0.160763,-0.105367,-0.052086,-0.023198,0.01262,-0.054668,-0.006365,0.106261,0.093897,-0.035315,-0.147536,0.230342,0.076427,0.058909,0.062964,0.017235,0.152246,-0.003086,-0.000383,0.024367,-0.032095,-0.038279,-0.024161,0.025057,0.016434,-0.064076,0.014129,-0.002274,-0.07498,-0.040401,-0.061216,0.03576,-0.076413,0.067464,-0.07615,0.093576,0.07112,0.034799,-0.030643,0.085944,0.01179,0.043241,-0.264639,0.007164,-0.070249,0.111793,0.023073,-0.114586,-0.090787,0.307452,-0.050125,0.091915,-0.014623,0.067918,0.024023,0.137869,0.04241,0.118606,0.016582,-0.058827,-0.074602,0.186135,0.292939,-0.060585,-0.036454,-0.070135,-0.070551,-0.074649,0.242338,0.112545,-0.023381,-0.054186,0.159507,-0.076717,-0.07071,-0.068418,0.005283,0.038376,0.042187,0.057687,-0.065165,-0.056891,-0.13514,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.040952,-0.016475,-0.052068,-0.048852,-0.08123,-0.013166,-0.150163,-0.082856,-0.127262,-0.162546,-0.067999,-0.163429,-0.061868,-0.007737,-0.03545,-0.075705,-0.114751,-0.144158,0.268813,0.220597,-0.027328,-0.067166,-0.131719,-0.125889,-0.11859,-0.153107,-0.15308,-0.150949,-0.123509,-0.116513,-0.022034,-0.09548,-0.025988,0.032769,0.0607,0.000215,0.003474,0.024418,0.121315,0.076944,0.078774,0.169681,0.161786,0.061282,0.18438,0.223145,0.199097,-0.029934,-0.021563,-0.016579,0.044787,0.068293,0.048664,-0.007641,0.133544,0.068768,-0.013131,0.031725,-0.01702,-0.013269,-0.070697,-0.06739,-0.056751,-0.03024,0.008278,0.12065,-0.073478,-0.062759,-0.011815,-0.001201,0.006516,0.014747,-0.039304,-0.098157,-0.103782,-0.091754,-0.023381,-0.049151,0.069132,0.080218,-0.041392,0.041331,-0.042662,-0.067385,0.399714,0.055169,-0.027784,-0.046702,-0.044949,-0.058047,-0.056924,-0.040132,-0.049901,-0.035614,-0.033487,0.060633,-0.040481,-0.040631,-0.034212,-0.050157,-0.044761,0.138869,0.035872,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.06304,-0.070865,0.011901,0.043557,-0.027738,0.076166,-0.03368,0.097329,0.084216,0.02276,0.106591,0.072548,0.075975,0.104995,0.016077,0.11332,0.053302,0.062476,0.112737,0.155798,0.274859,0.28489,0.19259,0.13663,0.142129,0.140253,0.10049,0.10259,0.192357,0.035458,0.1161,0.129298,-0.011694,-0.006223,0.035574,-0.024087,-0.077744,-0.070839,-0.032433,-0.075105,-0.050686,-0.022942,0.002113,0.024088,0.045983,0.020834,0.061945,0.108142,-0.021395,-0.060468,-0.118473,-0.131496,-0.147884,-0.028578,0.042859,-0.046683,-0.031731,-0.053553,-0.012078,-0.078122,-0.131254,-0.129802,-0.172774,-0.111911,0.154907,-0.041114,0.069231,0.053343,-0.004106,-0.026845,-0.071715,-0.055573,0.144148,-0.026077,0.08015,-0.186008,-0.098925,-0.014865,-0.178634,0.018489,0.109352,0.034991,0.00824,-0.021086,-0.120912,-0.124616,0.065654,0.012544,-0.066427,0.020976,-0.000513,-0.140617,0.036467,-0.146803,0.006273,-0.116445,0.165045,0.137742,-0.125498,-0.075877,0.012207,0.123097,0.052748,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.097538,-0.182671,-0.027873,-0.026524,-0.007831,0.138838,-0.066852,0.000015,-0.086606,-0.114871,0.000298,-0.073078,-0.028489,-0.039775,0.067141,-0.072655,0.128837,-0.072551,0.219755,0.044547,0.079454,-0.052457,0.057461,-0.037271,-0.069399,0.029297,-0.019046,-0.058493,-0.139715,-0.020221,0.017553,-0.04421,-0.01897,-0.12065,-0.047738,0.190621,0.218773,0.165318,0.054793,0.043933,0.049543,0.101011,0.09988,-0.0138,-0.00696,-0.016381,0.021169,-0.04137,0.12065,-0.030376,-0.041122,-0.066018,-0.041407,0.229107,-0.007987,0.092396,-0.061106,-0.133258,-0.037587,0.078812,0.005009,-0.062423,0.194436,-0.015101,-0.046787,-0.106459,-0.112007,-0.183124,-0.127521,0.035037,-0.037862,-0.003723,0.158059,0.030972,0.017672,-0.004091,0.025539,-0.030557,0.029135,-0.077387,0.188558,0.196242,-0.093288,0.146272,-0.091849,-0.088648,0.199005,0.139459,-0.098441,-0.119363,-0.114582,-0.093202,0.015058,-0.097992,0.170666,0.169872,-0.092791,-0.092294,-0.085453,0.079667,0.078757,-0.079116,-0.110266,1,0,0,0,0,1,1,0,0,0,0,0,0,0
0.043481,0.021787,0.044962,0.069121,0.076804,0.078539,0.048027,0.067992,0.077216,0.034903,0.063278,0.048752,0.017204,0.080679,0.063221,0.087831,-0.005775,0.027656,0.05597,0.060754,0.110276,0.0682,0.023244,-0.010197,0.005309,0.025381,0.0807,0.046742,0.010578,0.068603,0.131188,0.110401,-0.116689,-0.20863,-0.256078,-0.254764,-0.230078,-0.251766,-0.227637,-0.217183,-0.204217,-0.042415,-0.018791,-0.030831,0.008095,-0.007252,-0.00401,0.098578,-0.05388,-0.033391,-0.052351,-0.058892,-0.066668,0.003067,0.026914,0.015814,0.018407,0.014233,0.075873,0.118272,0.132139,0.086081,0.108387,0.037162,-0.018284,0.042819,0.13779,0.077673,0.049193,-0.022981,0.015945,0.034686,0.057377,0.02323,-0.056286,0.020614,0.019336,-0.010927,0.00193,-0.19467,-0.20286,0.045372,0.072801,0.034031,0.087833,0.101378,0.075598,0.052012,0.077752,0.07631,0.069179,0.048099,-0.192112,0.068317,0.042731,0.066926,-0.192279,-0.189247,0.098249,0.070863,0.065616,0.144455,-0.081188,0,0,0,0,1,1,1,1,0,1,1,1,1,0
0.415854,-0.01698,0.109012,0.183203,0.020914,-0.100081,0.01114,-0.105271,0.077069,0.028607,0.046516,0.085034,0.202307,0.095593,0.045902,-0.056643,-0.149133,-0.097962,-0.130264,-0.130109,-0.005184,0.046121,0.042358,0.083324,0.06999,-0.06784,-0.031645,0.010423,-0.011507,-0.106113,-0.329916,-0.028615,0.139823,0.098475,0.174052,0.019971,-0.033745,-0.128877,-0.053247,-0.021461,0.007419,-0.120022,-0.067912,-0.082609,0.02144,-0.053578,-0.098635,-0.203162,-0.03829,0.029616,0.013581,0.011883,0.067529,0.032993,0.026127,-0.051606,-0.105657,-0.030482,0.045119,-0.073775,0.058346,0.131793,0.086021,0.21487,-0.044395,-0.003894,-0.114911,-0.117946,0.070782,0.210969,0.147842,0.107834,-0.022307,-0.008482,-0.079385,-0.079542,-0.046985,-0.112604,-0.079107,0.081726,-0.034254,-0.048166,-0.020043,-0.064081,-0.018458,-0.015545,-0.025081,-0.039266,-0.030963,-0.049397,-0.050075,-0.02702,-0.012845,-0.023131,-0.015389,-0.029679,0.106656,0.124309,-0.022675,-0.036012,-0.034421,0.004752,0.104258,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.125936,-0.063669,-0.079663,-0.12855,-0.107012,-0.10289,-0.133772,0.032829,-0.183012,-0.01751,-0.140179,-0.040231,-0.104863,-0.036853,-0.110846,-0.027158,-0.188284,-0.100904,-0.082396,0.007319,-0.003753,-0.011311,-0.141191,-0.08883,-0.050646,0.092008,0.122358,0.067106,-0.02826,0.093327,0.130736,0.042603,-0.087157,-0.031592,-0.067665,-0.029397,-0.064968,-0.087591,-0.008121,-0.093694,-0.043996,-0.00683,-0.058831,0.085929,-0.003044,0.002281,0.023849,0.127117,0.159,0.177142,0.11898,0.061938,0.02656,-0.060739,-0.017436,-0.14385,0.035049,-0.038351,0.022869,0.162031,0.02648,0.031443,0.024101,0.055793,-0.077518,-0.057456,-0.008161,0.021848,-0.012077,-0.046277,-0.055752,0.03066,-0.085569,-0.059997,-0.109763,0.017296,0.061455,0.225679,0.323194,-0.001794,0.05415,-0.038054,-0.027284,-0.054674,-0.006984,-0.003787,-0.009045,0.515906,-0.014222,-0.040923,-0.040901,-0.019907,-0.036836,-0.009671,-0.022471,-0.016096,-0.023929,-0.024437,-0.014632,0.042458,-0.025922,0.016714,-0.117496,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.171315,-0.016919,0.035285,-0.042164,0.082014,0.143607,0.100739,0.011332,0.024015,-0.075374,-0.018854,-0.049046,0.003384,-0.048993,0.026076,-0.037211,0.048786,0.092085,-0.043378,-0.07078,-0.030036,-0.073587,-0.036725,-0.024236,-0.108475,-0.12973,-0.070111,-0.080979,-0.144012,-0.100642,-0.052598,-0.097991,0.042943,-0.012352,0.000453,-0.067317,-0.138225,-0.049774,-0.167108,0.203693,0.076237,-0.261629,-0.147276,0.077555,-0.076516,-0.041147,-0.091273,-0.033085,-0.088059,-0.073209,-0.003444,0.04267,0.030862,0.021699,0.128669,0.139264,-0.088691,-0.101617,0.120335,0.034042,0.001947,0.057054,0.104933,0.052244,0.031992,0.076495,0.057936,0.098857,0.12904,0.107104,0.062059,0.031957,0.054597,0.025338,0.158542,0.006039,0.056825,-0.003396,0.052904,0.123578,-0.072488,-0.087386,-0.071356,-0.096209,0.194296,0.100996,-0.06843,0.172009,-0.07769,0.018619,0.137669,-0.07302,-0.077368,0.390679,0.019054,-0.066462,-0.070138,0.000195,0.219414,-0.07822,-0.07117,-0.054764,-0.115832,0,0,0,0,1,1,0,1,1,0,0,1,1,0
-0.000971,0.038265,0.011768,0.039373,-0.009549,0.101034,-0.066745,0.060686,0.008226,0.073861,0.036454,-0.077479,-0.001829,0.053045,0.057238,0.042262,0.077065,0.038718,0.156106,0.14459,0.345206,0.152815,0.152311,0.173187,0.13944,0.07437,0.023742,0.085912,0.162602,0.05409,0.06572,0.133455,-0.037425,-0.08003,-0.058528,0.02029,0.01967,-0.009499,-0.045075,-0.068176,-0.00419,0.033199,0.064711,0.092938,-0.027383,-0.049426,-0.035533,0.130186,0.024672,-0.027816,-0.079848,-0.158186,-0.132092,0.069903,-0.074063,-0.11825,-0.055647,-0.119209,-0.022866,-0.127333,-0.076856,-0.061936,-0.10571,-0.026415,0.144703,-0.078861,-0.005086,-0.020094,0.009867,-0.045168,-0.117956,-0.066648,0.051264,0.086313,0.104544,0.000372,-0.000017,-0.066933,0.066018,-0.086085,-0.108551,-0.057014,0.025734,-0.132569,-0.044874,0.286605,0.027874,-0.104046,-0.115799,0.230196,-0.06024,0.26778,-0.01911,0.193559,-0.068311,0.025345,0.062737,-0.082712,-0.060335,0.122092,-0.040659,-0.098136,-0.024432,1,0,1,1,0,0,0,0,0,0,0,1,1,0
0.017983,0.036376,0.028851,0.034633,0.027871,0.164797,0.033057,0.057465,0.095974,0.175716,0.094309,0.074197,0.100097,0.14852,0.099528,0.122039,0.037857,0.097648,0.012217,0.11543,0.09834,0.155732,0.077637,0.109786,0.117757,0.100427,0.048934,0.054796,0.015403,0.037999,0.110283,0.134428,-0.111951,-0.172549,-0.217137,-0.067275,-0.033642,-0.025768,0.000675,-0.015515,-0.022662,0.012987,0.034017,0.029405,-0.048629,-0.067801,-0.057066,0.14431,-0.13535,-0.165613,-0.12632,-0.100755,-0.010069,0.101149,0.029828,0.134264,-0.109714,-0.175068,0.161798,0.041892,0.023763,-0.013165,0.020498,-0.011773,-0.015145,-0.138266,-0.021384,0.04501,0.046142,-0.035847,-0.045363,-0.013428,0.072045,0.047664,0.030364,-0.01121,0.021616,-0.086096,-0.058383,-0.022652,0.074848,0.065449,-0.083221,0.016359,-0.077597,-0.073294,0.056918,0.001363,0.02534,-0.105037,-0.103261,-0.083463,0.043499,-0.088562,0.101427,0.4929,0.056653,-0.079788,-0.064286,0.022657,0.08807,-0.066806,-0.117927,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.089887,0.06933,0.030362,0.267782,0.112218,0.166789,0.21637,-0.01624,0.060358,0.214914,0.01582,0.215657,0.177078,0.115484,0.082587,0.130346,0.158701,0.071251,0.075103,-0.034187,0.020614,0.005364,0.064052,0.109845,-0.099618,0.088167,0.063941,0.06106,0.055867,0.04733,0.0965,0.102918,0.039173,-0.02558,0.019878,-0.033167,0.027051,-0.061872,-0.032866,-0.095011,-0.078494,0.025449,-0.057941,-0.213844,0.079164,-0.025523,0.057108,0.049132,0.009983,0.019002,-0.02024,-0.115878,-0.132425,-0.082835,-0.269344,-0.200218,0.114371,0.039225,-0.163217,-0.072401,-0.081341,-0.037889,0.036719,-0.057723,0.032391,-0.054163,-0.028126,-0.007907,-0.063893,-0.159224,0.049686,0.119164,-0.330012,-0.232833,0.02607,0.010482,-0.087439,0.07289,-0.100438,-0.017237,-0.008701,0.004433,-0.017693,-0.039192,-0.000153,0.015752,-0.033841,-0.041702,-0.006006,-0.016686,-0.026466,-0.008284,-0.006606,-0.000423,-0.019389,-0.022012,-0.005156,-0.012082,0.016793,-0.021077,-0.017699,0.001958,0.116411,0,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.314341,-0.232532,-0.281779,-0.010993,0.119507,0.160573,0.05995,-0.028538,-0.11058,-0.22397,-0.157626,-0.076844,0.140981,0.156666,0.14417,0.023422,-0.035627,-0.107754,-0.09599,-0.121802,-0.153636,-0.079296,-0.000099,0.106012,0.166989,0.166868,0.135342,0.089793,0.115354,0.089002,0.02673,-0.116936,-0.08072,-0.074221,0.209539,0.181753,0.004398,-0.129425,-0.090678,0.086272,0.212802,0.102834,0.04868,-0.054554,0.009401,0.067432,0.110483,0.074837,0.048741,0.05909,0.045404,0.021041,-0.022579,0.017352,0.055676,-0.030466,0.098173,0.013682,-0.040001,-0.043152,-0.135914,-0.15472,-0.077579,-0.073329,0.084127,0.107469,0.05093,0.010904,-0.013244,-0.08302,-0.060782,-0.117264,0.016641,-0.007862,-0.006082,0.07794,0.070805,0.005029,-0.00056,-0.004684,0.032734,-0.029592,-0.023722,-0.055564,0.003831,-0.006491,-0.015272,-0.034123,-0.027196,-0.040921,-0.040826,-0.014473,0.005626,-0.012213,0.022385,-0.017908,0.015531,0.012976,-0.011129,-0.023913,-0.021156,0.014184,0.107827,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.027016,0.142442,0.149957,0.062285,0.027471,0.005737,0.13036,0.063746,0.018543,0.098778,-0.073032,0.093604,-0.037856,0.065378,0.106788,0.0187,0.141708,-0.029682,0.12096,-0.109794,0.002217,-0.086185,-0.105243,-0.05059,-0.075905,0.061849,0.051565,0.032892,0.081949,0.042003,0.044792,0.029191,0.002629,0.152139,-0.034952,0.049898,-0.095562,0.155946,-0.006797,0.33334,0.019546,-0.270296,-0.218944,0.023259,-0.324933,0.127674,-0.128905,-0.185483,-0.098174,-0.096125,-0.046547,-0.059878,-0.07945,-0.013737,-0.015734,-0.020963,-0.004421,-0.029117,0.0057,0.059239,-0.004286,-0.12237,-0.063609,-0.116384,0.035958,0.132869,0.131296,0.17987,-0.238673,0.055358,0.064334,0.003323,0.02522,-0.069633,0.089242,0.128055,0.099366,0.024823,-0.037085,-0.041259,-0.0621,0.092323,-0.045235,0.004437,-0.050339,-0.049671,-0.054608,-0.067318,0.02853,0.030226,0.021208,-0.061036,-0.06451,-0.015005,0.068692,-0.056344,0.063435,0.125017,-0.039254,-0.072346,-0.037597,0.041411,0.098925,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.100805,0.080166,0.097725,0.039449,0.106484,0.156403,0.125875,0.140995,0.006643,0.079963,-0.016243,0.03797,0.056814,0.132485,0.071421,0.045789,0.172703,0.207248,0.068671,-0.062919,-0.040199,0.042979,0.025781,-0.041291,-0.058705,-0.096464,0.032975,-0.003836,-0.016479,0.044087,0.003059,-0.102673,0.026857,0.048528,-0.010042,-0.034525,-0.195221,-0.085143,-0.065879,0.19026,0.110749,-0.050786,-0.330742,0.032297,-0.22866,0.184897,-0.196163,0.096896,-0.161021,-0.174005,-0.149245,-0.195549,-0.260542,0.079019,-0.019828,-0.101674,0.043836,0.106696,0.131179,0.10159,0.074312,0.124706,0.121282,0.024798,-0.044666,-0.048094,-0.030486,0.020026,0.135194,0.127733,0.058379,0.050934,-0.004454,-0.086114,-0.162187,-0.039913,0.004546,0.02334,0.031687,-0.002277,-0.028381,-0.049173,0.001884,0.040775,0.006066,0.001047,0.032899,-0.041903,-0.031394,-0.02305,-0.049936,-0.010225,-0.026979,-0.011421,-0.026652,-0.024442,-0.028576,-0.021354,-0.000933,-0.044834,-0.030876,0.023707,0.141669,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.00121,-0.028781,0.076724,0.03555,0.10251,0.107208,0.069221,-0.041885,-0.028134,-0.023841,-0.030928,-0.041044,0.01799,-0.006765,0.007019,-0.078189,-0.047962,-0.04369,-0.048184,-0.127455,-0.125351,-0.105901,-0.044271,-0.061466,-0.03754,-0.145865,-0.024298,-0.120509,-0.125108,-0.054029,-0.067471,-0.190415,0.026239,0.015184,-0.028422,-0.00122,-0.146423,0.105145,-0.136439,0.169649,0.000808,-0.074489,0.065113,0.029387,0.099769,-0.042162,-0.120539,-0.109177,0.171707,0.125764,0.127046,0.109233,-0.008769,-0.003362,-0.143666,0.005346,0.169965,0.175002,0.056349,-0.020399,-0.039527,0.040868,0.097705,-0.061986,0.04129,-0.121225,0.107503,-0.032664,-0.108866,-0.082551,-0.084446,-0.121199,-0.0972,-0.028398,-0.046648,0.072384,0.062894,-0.061291,0.127018,-0.079363,0.089163,0.385169,0.002795,-0.080346,-0.093247,-0.094406,-0.058465,-0.05225,-0.020714,-0.096276,-0.087305,-0.001974,0.063427,-0.102067,0.13065,-0.088614,0.175528,0.166201,-0.027481,0.201243,-0.04322,0.066542,-0.171726,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.121337,-0.030635,0.119652,0.083488,0.131304,0.127359,0.082607,0.001616,0.126304,0.060028,0.00123,0.152233,-0.033547,0.152252,-0.010576,0.003091,0.12194,-0.004384,-0.053931,-0.107085,0.035564,0.04445,0.131864,0.214889,0.136704,0.102857,0.12554,0.118756,0.206104,0.134435,-0.028565,-0.0527,-0.015464,-0.098831,-0.086971,-0.0101,0.007594,0.006676,0.035301,-0.095626,0.01887,0.075832,0.054683,-0.048177,0.117723,0.054452,0.029944,0.060175,-0.152692,0.002769,-0.118145,-0.155839,-0.132978,-0.047198,-0.156258,-0.262285,-0.125214,0.030497,0.06875,-0.040059,-0.025356,-0.086136,0.080434,0.347832,-0.115188,0.006682,0.010509,-0.10015,0.200313,-0.072553,0.105456,0.155244,0.068189,0.032939,-0.163913,-0.018689,-0.127202,-0.218579,-0.074424,-0.002218,-0.0163,0.016279,0.018142,-0.061744,-0.011582,-0.007735,-0.028991,-0.047353,-0.034091,-0.033855,-0.024984,-0.008371,-0.00625,0.004278,-0.038217,-0.031151,0.024058,0.013225,-0.016543,-0.03841,-0.021458,0.006766,0.138643,0,0,0,1,1,0,0,1,1,0,0,0,0,0
0.006306,-0.015635,0.199714,0.250348,0.069265,0.01256,-0.058419,-0.10992,-0.150392,-0.055631,-0.042771,0.096249,0.011789,0.003216,-0.068369,-0.099757,-0.135306,-0.070454,-0.195139,-0.126553,0.005254,-0.061371,0.075508,0.036022,0.096263,0.041664,-0.023201,0.014237,0.030539,-0.078178,-0.126466,-0.015909,-0.049508,-0.049907,-0.044313,-0.115317,-0.115108,-0.139508,-0.059545,-0.067016,-0.051528,-0.102331,-0.140558,-0.065553,-0.060018,-0.083192,-0.06107,0.067406,0.059106,0.074967,0.052858,0.053317,0.044667,-0.006161,-0.02039,-0.03561,0.120846,0.106156,-0.033189,0.04863,0.039366,0.051276,0.011616,0.080854,0.195745,0.167188,0.239234,0.248038,-0.07319,0.018928,0.039413,0.046154,0.005484,-0.018711,-0.060037,-0.09504,-0.059406,-0.094406,-0.044226,-0.184384,-0.195348,0.087299,0.10609,0.081496,0.092451,0.056544,0.077935,0.040603,0.085726,0.011002,0.008857,0.175825,-0.169465,0.142369,0.083169,-0.004324,-0.184016,-0.185397,0.097511,0.044133,0.063315,0.004942,-0.096197,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.145532,-0.104875,-0.136325,-0.034696,0.023558,0.106979,0.002725,0.015441,0.018531,0.039183,0.038276,-0.02842,0.063525,0.10363,0.053773,0.058473,0.038412,0.00973,-0.253008,-0.009478,-0.007177,-0.033104,0.071422,0.176967,0.243107,0.180079,0.035436,0.086668,0.128892,-0.001904,-0.058054,0.012534,-0.000209,-0.009392,0.045151,0.107341,0.128218,0.046432,-0.002601,0.010705,-0.017965,0.036052,0.026853,-0.166959,-0.080397,-0.171344,-0.105915,0.133418,-0.018187,-0.04671,0.14385,0.216783,0.234112,-0.098583,0.29221,0.214097,0.02106,-0.029225,-0.006099,-0.141343,-0.149568,-0.114428,-0.026719,0.066828,0.099712,-0.16344,-0.025997,-0.044093,-0.051019,-0.155819,-0.210673,-0.075878,0.020412,0.011012,0.164367,0.048242,-0.059165,-0.13739,-0.166638,0.002891,-0.022035,-0.028606,0.00791,-0.061744,-0.000561,0.002181,-0.010009,-0.035662,0.000424,-0.041903,-0.042224,0.0068,-0.038458,0.019155,0.003687,-0.018609,-0.022446,-0.023145,0.014952,-0.038116,-0.02403,0.028916,0.136852,1,1,1,0,0,0,0,0,0,0,0,1,1,0
