@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.070649,0.043761,0.051454,0.04161,0.072681,0.019004,0.085952,0.009888,0.034031,0.026096,0.008354,-0.003675,0.064159,0.065919,0.079603,0.011333,0.057599,0.028531,0.061109,0.111933,0.138695,0.131591,0.072157,0.025515,0.009334,0.010276,0.065615,0.035529,0.001894,0.089049,0.132558,0.096154,-0.078182,-0.155966,-0.147877,-0.037924,0.038026,0.064431,0.051322,-0.021562,-0.024311,0.083064,0.095934,-0.029085,0.030932,0.035602,0.022311,0.040567,-0.113686,-0.182171,-0.134104,-0.131216,-0.140309,0.132897,-0.055376,0.054786,-0.162544,-0.258011,0.07038,0.075052,0.051864,-0.006697,0.030392,-0.060715,0.130608,0.002339,0.127541,0.108428,0.080591,-0.044654,-0.006662,-0.06201,-0.001181,-0.015271,-0.000666,0.082461,0.073256,-0.015837,0.000453,-0.16441,-0.192327,0.064111,0.073566,0.065367,0.19369,0.206849,0.090568,0.149145,0.187699,0.005276,0.001249,0.045153,-0.180122,0.089198,-0.192542,0.067796,-0.187439,-0.185736,-0.193383,0.122685,0.105581,0.136706,-0.073876,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.085456,-0.028964,0.083166,0.042118,0.137432,-0.03555,0.042582,0.046077,0.132375,0.073433,0.191699,0.006177,0.122564,0.083711,0.163936,0.074938,0.183476,0.07441,-0.09565,-0.035351,0.064893,0.14865,0.110207,-0.009039,0.028051,0.038697,0.052707,0.032027,-0.004053,-0.000459,0.034024,-0.059123,0.029153,0.030449,0.09235,0.099451,0.134204,0.129452,0.086015,0.047454,0.056424,0.082583,0.126693,-0.02545,0.076826,0.072399,0.09563,0.089336,-0.097734,-0.158993,-0.144264,-0.06143,0.005443,0.145529,0.044521,0.213365,-0.192235,-0.193153,-0.054466,-0.149129,-0.266081,-0.098796,-0.14837,-0.158342,0.11766,0.130936,0.000142,-0.132491,0.071429,-0.148606,-0.072572,-0.199326,0.08575,0.055618,0.133395,0.0685,0.117047,-0.094842,-0.105311,-0.021636,0.092733,-0.050929,-0.044593,-0.077952,-0.030662,-0.028852,-0.03753,-0.058914,-0.053404,-0.056866,-0.058766,-0.046121,0.058785,-0.023179,0.103124,-0.027657,0.06633,0.059025,-0.037631,-0.059503,-0.020377,0.004683,0.130284,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.032272,-0.149558,-0.189951,-0.112681,-0.098333,-0.056019,-0.088032,-0.120797,0.028764,0.131426,-0.103037,-0.018215,-0.005693,-0.192756,-0.061156,-0.057339,-0.108272,0.003386,-0.152631,0.103504,0.21089,0.078812,0.078739,-0.03977,-0.053663,0.025918,-0.017166,0.034945,0.065616,-0.037502,0.07585,0.198555,0.229756,0.152387,0.096704,0.033873,0.047452,0.076535,0.057541,-0.012888,0.047658,0.109685,0.125738,-0.008367,0.109098,0.01771,0.075842,0.07922,-0.102353,-0.014002,-0.069419,0.002346,-0.038154,-0.08126,-0.109724,-0.063405,-0.102909,0.005031,-0.046236,-0.118903,-0.042372,-0.047887,-0.076859,-0.016583,0.102798,0.099765,-0.039123,-0.02099,-0.022613,0.204493,-0.127874,-0.027432,0.021207,0.089137,0.085862,-0.027206,-0.058652,0.107597,0.110525,0.036485,0.065898,0.128718,-0.03057,-0.059753,-0.013337,-0.037379,-0.042176,-0.048526,-0.015874,-0.035287,-0.079715,0.159746,0.452056,0.061753,-0.037174,-0.06873,-0.054252,0.023696,-0.063378,-0.037749,-0.035705,-0.002359,-0.118076,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.350571,-0.215697,-0.001527,-0.126524,-0.023001,-0.19749,-0.027122,-0.17368,-0.073535,-0.037819,0.075907,0.087316,0.209899,0.004356,0.030939,-0.135951,0.018685,-0.057666,-0.198223,-0.079539,-0.111756,-0.158589,-0.060811,-0.069562,-0.011676,0.099472,0.111308,0.022653,0.04252,0.147516,0.170293,0.229094,0.03718,0.072068,0.005746,0.049531,-0.106153,0.028398,0.034763,0.072433,0.002332,-0.072145,0.058946,0.067068,-0.136421,0.003942,-0.060876,-0.027369,0.097993,0.042857,0.125946,0.108079,0.09203,0.078764,0.144038,0.039688,0.037665,0.00144,0.025589,0.074904,0.064682,-0.061014,0.202689,-0.067847,0.075054,-0.156196,-0.02195,0.097708,-0.18855,-0.197079,0.059722,-0.173731,0.019229,-0.04046,0.054143,0.119543,0.184116,-0.035957,-0.093969,0.001297,-0.019597,-0.01542,-0.004687,-0.052862,-0.001757,0.014481,-0.009582,-0.025402,-0.022268,-0.036395,-0.036608,-0.016366,-0.004977,-0.00535,0.008851,-0.01665,-0.019891,-0.020464,-0.004394,-0.032994,0.022191,0.022842,0.114934,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.040344,0.051783,0.043251,-0.041818,-0.025769,-0.042008,-0.13039,-0.036105,-0.020575,-0.138596,0.167343,-0.088776,-0.148323,-0.12662,-0.009891,0.013346,-0.122858,-0.02463,0.069368,0.049967,0.112125,-0.031701,-0.172842,-0.136699,-0.053231,-0.048884,-0.118826,-0.178137,-0.122406,-0.014379,-0.068773,-0.060713,0.054529,0.017867,-0.052205,-0.010931,0.065125,0.07275,0.066679,-0.00054,0.01827,0.04647,0.065095,0.060796,0.067026,0.103372,0.106451,-0.040448,-0.179294,-0.191402,-0.154013,-0.080275,-0.047933,-0.01488,-0.019358,0.144655,-0.040887,-0.057037,0.068867,0.183616,0.133767,0.118312,0.093924,0.063501,-0.085552,0.050337,-0.029447,0.042992,0.00567,0.041857,0.130586,0.054073,-0.159787,-0.189174,-0.083862,0.074624,-0.065063,0.13504,0.202777,0.03452,-0.085856,-0.10363,-0.02863,0.089018,-0.046542,-0.080215,-0.076962,-0.073505,0.280355,0.207856,0.162919,0.005601,-0.091763,0.12284,0.152759,-0.078704,-0.083082,-0.032978,-0.078328,-0.092767,-0.056476,-0.024918,0.018262,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.063291,0.159182,0.299849,0.116136,0.076483,-0.046788,0.076437,0.003833,0.003026,0.022628,-0.02911,-0.209255,-0.0079,-0.074562,0.02292,-0.069513,0.03733,0.094551,-0.106279,-0.05816,-0.067902,-0.119361,0.049746,0.113457,0.008508,0.045972,0.105586,0.071778,0.08957,0.03192,0.099194,0.037608,-0.055996,-0.093299,-0.012028,-0.044555,-0.021921,-0.081857,-0.07561,-0.194878,-0.216992,0.003649,-0.176067,-0.152558,-0.002877,-0.010162,0.036888,-0.111182,0.158633,0.084416,0.098037,0.098508,0.094256,0.04256,0.125763,0.034339,-0.06279,-0.041946,0.008722,-0.03945,-0.059645,0.081122,0.033119,0.115547,0.144197,-0.149748,-0.081315,0.009961,-0.102274,-0.021872,-0.019489,-0.089172,-0.06766,-0.012083,0.056364,-0.01229,0.130099,-0.078339,-0.070366,-0.072824,0.073704,0.143963,-0.088192,0.120816,-0.088433,-0.089052,0.130899,0.123716,0.168058,-0.112662,-0.108993,-0.092156,0.0964,-0.096661,0.174857,0.123689,-0.08613,-0.08434,-0.084724,0.130733,0.072755,-0.077924,-0.157115,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.020836,0.01436,0.081903,0.084192,0.070757,-0.00675,0.071611,-0.127191,-0.069036,-0.193278,-0.076332,-0.100347,-0.10806,-0.168445,-0.055754,-0.164389,-0.204112,-0.108072,0.014292,0.007177,-0.085639,-0.166534,-0.200432,-0.180067,-0.268292,-0.14173,-0.077333,-0.111116,-0.171816,-0.094582,0.046793,-0.038199,0.048065,-0.04526,-0.088383,-0.019973,0.031702,-0.013886,0.063461,0.003868,0.029961,0.052134,0.088193,0.048515,0.056567,0.093479,0.100412,-0.158318,0.040404,-0.021603,0.077877,0.07508,0.092108,-0.044499,0.0335,0.047939,-0.017584,-0.044901,-0.081074,0.136669,0.116488,0.031887,-0.016456,0.01202,0.046264,-0.089765,0.127944,0.181993,-0.174432,-0.141373,-0.11168,-0.049136,-0.077742,0.02598,0.131492,0.259449,0.290815,0.163139,0.149268,0.004444,-0.014344,-0.022089,-0.015201,-0.039254,0.002163,0.006545,0.008388,-0.020565,-0.014383,-0.02903,-0.029385,-0.002633,-0.026929,0.011487,-0.013155,0.001444,-0.014754,-0.015308,-0.005809,-0.026631,-0.010954,0.024602,0.103185,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.06691,-0.116686,-0.146961,-0.289631,-0.079625,-0.186553,-0.07507,-0.148686,-0.254504,-0.245968,-0.198675,-0.093218,-0.048846,-0.043747,-0.018377,-0.048378,-0.001106,-0.229151,-0.00295,0.139116,0.059786,0.067239,0.108966,0.087044,0.12099,0.091332,0.073789,0.023071,0.056066,0.046672,0.055164,0.137751,0.157467,0.155611,0.05032,-0.053443,0.002825,0.059338,0.08264,0.051827,-0.031144,0.081214,0.079024,0.081989,0.000717,0.085684,0.051281,0.019349,0.079011,-0.056314,-0.093684,-0.054335,0.03451,0.148245,-0.083188,0.111592,-0.047866,-0.152264,0.094356,-0.025876,0.027102,0.106909,0.161397,0.194267,0.043026,-0.144737,-0.065534,-0.058713,0.106813,0.010957,0.068161,0.014839,0.04657,0.029541,-0.073068,-0.183721,-0.079257,-0.085957,0.008015,-0.029893,0.036892,0.035972,-0.040014,-0.080279,-0.037177,0.181398,-0.041953,-0.055744,-0.053787,-0.056176,0.059971,-0.048087,0.11492,-0.042841,-0.047987,-0.044716,-0.005293,-0.048615,-0.041063,0.030794,0.016394,-0.01708,0.089222,0,0,1,1,0,0,0,0,0,1,1,0,0,0
0.045756,0.003297,0.072514,0.074941,-0.017003,0.007533,-0.09714,-0.083017,-0.014899,-0.131792,0.020977,0.037834,-0.093426,-0.00249,-0.012144,0.040819,-0.171416,-0.114464,0.115788,0.039673,0.072202,0.07255,-0.129838,-0.110511,-0.162168,-0.135981,-0.06614,-0.078753,-0.089663,0.060261,-0.016403,0.026583,-0.127003,0.051994,-0.143757,-0.173724,-0.113088,-0.173875,-0.105302,0.087662,-0.054622,-0.141513,-0.143384,-0.018189,-0.246899,-0.066881,-0.238774,-0.037299,0.010349,0.012833,0.143574,0.162716,0.189361,-0.016044,0.234734,0.163703,0.008797,-0.022293,-0.058275,0.071463,0.107007,0.111037,0.061322,-0.002117,-0.123793,-0.105016,0.150534,0.175199,-0.078044,-0.131641,0.008981,-0.003439,0.033043,0.13956,-0.030937,0.019453,0.079643,0.103931,0.156505,-0.023426,-0.043945,-0.061265,-0.044588,-0.064827,-0.02269,-0.021643,0.045448,0.049099,0.080979,-0.060054,-0.060513,-0.042025,-0.055105,-0.033701,-0.042387,0.203477,-0.042872,-0.041176,-0.034987,0.111851,-0.043201,-0.008186,0.085386,1,0,0,0,1,1,0,0,0,0,0,1,1,0
0.015982,0.003936,-0.07403,0.042553,0.014177,0.129867,0.006073,-0.015411,0.076176,0.191866,0.063599,0.116231,0.099103,0.049117,-0.020056,0.040585,-0.00148,0.123722,0.016225,0.247088,0.242985,0.127015,0.163848,0.053194,-0.04566,-0.011049,0.007481,0.079374,0.116461,-0.002606,-0.051476,0.110985,0.133874,0.010916,-0.086506,0.014555,0.011352,0.006692,0.004158,-0.018065,0.01336,0.031723,-0.013958,-0.067659,-0.044784,-0.093838,-0.059591,0.174316,0.008797,-0.032922,-0.135546,-0.07298,-0.126022,0.178719,-0.088867,-0.080673,-0.062684,0.015745,-0.061867,-0.027754,-0.032449,-0.06238,0.055062,-0.042726,0.148205,0.060932,0.0998,0.104301,-0.090282,0.010126,-0.065176,0.001474,0.138745,-0.01312,-0.136106,-0.180067,-0.243459,-0.07307,-0.129784,-0.019098,-0.044942,-0.051357,-0.050942,-0.074676,0.276843,0.243827,-0.044029,0.188993,0.264408,-0.067046,-0.063687,-0.049282,-0.049892,-0.044008,-0.046633,-0.045513,-0.046857,-0.040905,-0.041822,-0.058582,-0.054223,0.006085,-0.007959,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.023101,-0.012746,0.06485,0.018378,0.034249,0.001659,0.028053,0.046139,-0.023781,0.23771,-0.013458,0.190429,-0.036614,-0.010302,-0.001066,-0.019729,0.130818,0.032621,0.054623,-0.055196,-0.03389,-0.09064,-0.014502,-0.009751,-0.104809,0.092076,0.02439,0.076557,-0.009602,0.019948,0.057414,0.00849,-0.05176,-0.110931,0.000073,-0.061824,-0.120919,-0.098851,0.025489,0.278597,-0.185721,-0.211783,0.080384,0.017191,-0.166911,-0.040251,-0.10973,0.025167,0.100067,0.077732,0.035254,-0.032657,-0.01681,0.122818,0.070915,0.040907,0.107265,0.091017,-0.009198,-0.017029,-0.047104,-0.093453,-0.207187,-0.252977,0.02348,0.126729,0.040981,-0.040905,-0.149731,0.041375,-0.05343,0.02891,0.025427,-0.148292,0.105505,-0.000089,0.009978,0.097402,-0.015997,-0.097639,0.014994,0.352955,0.001138,-0.008604,0.043706,-0.07008,-0.099117,-0.13739,0.089846,0.157416,0.110179,0.087828,0.069966,0.043009,-0.146186,-0.130185,0.030804,0.012185,-0.100622,-0.029049,0.08887,-0.150395,-0.042248,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.02744,-0.022333,-0.016367,-0.108531,-0.005302,-0.080512,0.057557,0.063641,0.085024,0.080223,0.070575,0.005958,0.080886,-0.015743,0.056643,-0.044779,0.086144,0.131552,-0.063165,-0.110127,-0.0931,-0.058309,-0.009581,-0.0449,-0.115674,-0.037217,-0.072467,-0.091155,-0.087883,-0.017096,-0.013896,-0.055981,0.033304,0.077179,0.077143,-0.002544,-0.097966,0.002802,0.083326,-0.046815,-0.009538,-0.060178,0.020416,-0.074253,0.079386,0.104447,0.164577,-0.058315,0.037769,0.087901,0.182326,0.172882,0.115023,-0.045851,0.203407,0.047299,-0.060225,0.020911,-0.050847,-0.117304,-0.083955,0.060265,-0.195395,-0.139158,0.041885,0.167223,-0.074271,0.011006,-0.128408,-0.077335,-0.061579,-0.225138,-0.067339,-0.051501,-0.03712,0.101612,0.15026,-0.032655,-0.004282,-0.052151,0.194502,0.091232,0.025314,-0.104056,-0.073953,0.298017,-0.074836,-0.078883,0.221289,-0.100344,-0.097327,0.148975,0.277711,-0.081449,-0.076496,-0.035281,-0.035872,-0.038776,-0.047589,-0.084893,-0.046596,0.095573,-0.109812,0,0,0,0,0,1,1,0,0,1,1,1,1,0
0.010822,0.059532,-0.056961,0.026396,-0.057653,0.025618,-0.077364,-0.010767,0.02744,0.142438,-0.000115,0.014805,0.070198,-0.016974,0.059447,0.000645,0.038249,0.052608,-0.013684,0.1129,0.050805,0.156588,0.139863,0.203592,0.139042,0.158951,0.071155,0.141482,0.17496,0.114103,0.066439,0.060282,0.017423,0.039318,0.077642,0.084573,0.118868,0.082269,0.102726,0.036468,0.070555,0.069798,0.138706,0.043067,0.066635,0.041136,0.082991,0.159016,-0.097087,-0.112385,-0.105086,-0.032672,0.027144,0.051327,0.071973,0.220088,-0.192818,-0.167518,-0.020607,-0.116923,-0.290765,-0.161789,-0.129446,-0.234192,0.151966,0.151005,-0.001311,-0.124523,-0.05176,-0.053153,-0.173075,-0.184302,0.154514,0.022311,0.040392,0.118553,0.046071,-0.152316,-0.156429,0.024607,-0.02161,-0.042197,-0.026622,-0.038286,0.012068,0.004165,-0.000582,-0.026934,-0.016,0.013245,-0.038082,-0.017401,-0.039042,-0.003074,-0.019936,-0.018108,-0.022113,-0.022868,-0.009711,-0.037118,-0.023589,0.032403,0.143748,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.000142,-0.011995,-0.047135,-0.087537,-0.120782,-0.176113,-0.038772,0.127278,0.279915,0.166385,0.120584,0.0686,0.012212,0.014242,-0.149563,0.059331,0.075312,0.089657,-0.083667,0.024769,-0.00685,0.009319,-0.020393,-0.001656,-0.0399,0.010831,0.028954,0.100429,0.045655,0.072255,0.046504,0.089631,-0.019883,-0.183675,-0.277408,-0.125289,0.08792,0.232928,0.076005,-0.08609,-0.140711,0.067909,0.180755,0.151864,0.028254,-0.027579,-0.02386,0.065696,0.015553,0.024331,0.021142,0.033092,0.028963,0.024213,0.051258,0.083724,0.034774,0.097951,0.038542,-0.078231,-0.090669,-0.028105,0.079979,0.01098,-0.003311,-0.084712,-0.150222,-0.101873,0.00464,-0.075921,-0.085606,-0.02394,0.029705,0.01574,0.004845,-0.01511,-0.065385,-0.107501,-0.102626,-0.041706,-0.057811,0.344771,-0.057824,-0.082681,-0.050116,-0.030175,-0.052598,0.086949,0.108578,-0.076211,-0.074235,-0.057487,0.208742,0.09377,-0.056374,-0.052713,-0.003835,0.02232,0.227834,-0.02886,-0.062428,-0.031985,-0.121871,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.00097,0.02082,-0.037921,-0.036768,-0.122053,-0.076613,-0.065271,-0.020292,0.112689,-0.123108,0.042666,0.000598,-0.071434,-0.10057,-0.001559,0.127946,-0.158096,-0.105988,-0.013798,-0.055468,0.018779,0.028252,-0.053079,-0.01937,0.065517,-0.003675,0.020389,0.006632,0.000969,0.075055,0.051773,-0.015843,0.033778,0.027799,-0.079026,-0.052182,-0.432097,0.037493,-0.038807,0.053493,0.226031,-0.046966,0.00006,0.058314,0.051112,-0.000725,0.028004,0.026533,0.019721,0.096113,0.132841,0.183622,0.123988,-0.115712,0.103602,0.016233,-0.051649,0.000146,-0.033644,0.038022,-0.023884,0.043774,-0.0514,-0.001278,-0.018595,-0.037554,-0.001219,-0.036854,-0.024636,0.009122,0.018335,0.055061,-0.133145,-0.261722,-0.109005,-0.195971,-0.162936,0.043902,0.073676,-0.024534,-0.041863,-0.04132,-0.032848,-0.068989,-0.030698,-0.029779,-0.03506,-0.047583,-0.045499,-0.059063,0.004778,-0.040482,0.223396,-0.035558,-0.03684,-0.037723,-0.04097,0.410357,-0.034358,-0.051097,0.148609,0.144283,-0.082873,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.22801,0.137492,0.199346,0.094404,0.192646,0.009631,0.135526,0.091989,0.023276,0.101022,0.049483,0.198156,0.115345,0.122579,0.165597,0.074496,0.045899,0.199959,0.001886,-0.094945,0.199254,-0.042297,-0.026183,-0.076334,-0.0401,-0.203255,-0.007201,-0.297514,-0.166411,-0.21223,-0.241234,-0.087941,0.089785,0.068554,0.019793,0.068668,0.099804,0.077148,-0.004807,-0.078482,-0.005451,0.017108,-0.114566,-0.022217,-0.036392,-0.061232,-0.037856,-0.155327,-0.085562,-0.067318,-0.004636,0.003157,-0.028352,-0.057654,0.024473,-0.052702,-0.04734,-0.009301,-0.042156,-0.044712,-0.052766,0.090956,0.031856,0.068034,-0.10156,0.015841,-0.012085,0.098914,0.183886,-0.14235,0.066176,0.064866,-0.047092,-0.101629,-0.100672,0.037009,0.065209,-0.109663,-0.058521,-0.013983,0.029888,-0.054655,-0.029652,-0.007317,-0.043183,-0.068438,0.000469,-0.019157,-0.013278,-0.012524,-0.015688,-0.059267,-0.030087,-0.040709,0.00082,0.153713,-0.049572,-0.00967,-0.011958,0.161265,-0.02144,-0.068349,0.060954,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0.015801,-0.172167,-0.045738,0.03337,0.116772,0.07306,0.071506,0.045704,-0.096739,-0.119199,-0.090895,-0.043615,0.144362,-0.099984,0.028746,-0.060722,0.226809,-0.020067,0.060113,-0.029127,-0.161343,-0.213684,-0.014839,0.029134,-0.045046,-0.248265,-0.005386,0.041372,-0.009424,-0.061048,-0.004207,-0.105221,0.204388,0.087604,0.143641,0.049797,0.046092,0.124543,0.035346,0.05922,0.088497,0.079609,0.059934,0.014032,0.03361,0.049703,0.03157,-0.089978,-0.027073,0.006871,0.034366,-0.05495,-0.144206,-0.156465,-0.064627,-0.086986,-0.006837,0.033,0.058028,-0.062818,-0.053935,0.101798,0.178027,0.04418,0.091941,-0.154535,-0.02338,-0.13482,0.170539,0.145629,-0.255729,-0.18277,0.19526,0.182246,0.014942,-0.061169,0.068837,0.050417,0.056603,-0.05172,-0.071087,0.136714,0.000438,0.033776,-0.062056,-0.061933,-0.06491,0.192476,0.002829,0.013794,0.008187,0.00478,-0.039683,0.152668,-0.069345,-0.064853,-0.069011,-0.068916,0.016766,-0.079627,-0.003961,-0.044431,0.067385,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.009186,0.009014,0.01557,0.009363,-0.042439,0.004053,0.046036,-0.002665,-0.014234,-0.011324,-0.05752,-0.071549,-0.025132,-0.035243,-0.026849,-0.120517,0.057098,0.031561,0.054946,0.020965,0.017887,-0.006635,0.052892,0.104093,0.044479,0.053939,0.024819,0.008642,0.035444,0.00685,0.004303,-0.015066,0.025058,-0.00832,0.002382,-0.003792,0.073235,0.062908,0.093384,0.026809,0.077091,0.12091,0.130585,0.006039,0.191259,0.170085,0.168819,-0.056218,-0.105021,0.024225,-0.011644,0.004819,0.022959,-0.018401,0.111464,0.094641,-0.137765,-0.111116,-0.146227,-0.212379,-0.160893,-0.247365,-0.269461,0.021741,0.166449,0.177656,0.085579,0.034247,-0.177098,-0.083717,-0.117595,-0.084049,0.030231,0.045514,0.006627,0.085538,0.125036,0.040938,-0.025391,-0.19473,-0.188221,0.074297,0.105255,0.063586,0.037644,-0.007128,-0.033523,0.121195,0.232129,0.127486,0.119566,-0.033073,-0.169767,-0.010344,0.008604,-0.093065,-0.146472,-0.129034,0.242519,-0.028416,0.015152,0.066416,-0.048967,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.070852,-0.06427,-0.19932,-0.168942,-0.211887,-0.211156,-0.202171,-0.143407,-0.139927,-0.220355,-0.048422,-0.145987,-0.100067,-0.061491,-0.117486,-0.061671,-0.179762,-0.13714,0.126476,0.036507,0.13367,0.022786,-0.050562,0.051244,0.058549,0.002185,-0.032038,0.063234,0.015882,0.004693,-0.044363,-0.012438,0.106931,0.048452,0.129363,0.224695,0.160551,0.123413,0.127064,0.109784,0.102257,0.122349,0.12534,0.041396,0.066576,0.060857,0.022632,0.060053,-0.200411,-0.107675,-0.043518,-0.070044,-0.035782,-0.144724,0.088124,0.072821,-0.13055,-0.099417,0.074785,0.071973,0.032796,0.06278,0.074496,0.00133,-0.144758,-0.161503,-0.009902,0.02401,0.097446,0.001848,0.0937,0.055271,0.077604,0.058534,0.115288,0.072441,0.016939,0.034861,0.15003,0.020934,-0.07531,-0.006573,-0.083984,0.108053,0.039836,0.046239,-0.007123,-0.065801,0.032862,0.033499,-0.032891,0.082337,-0.060826,-0.017377,-0.002604,-0.027465,-0.082399,-0.063951,0.065011,-0.038933,-0.014248,-0.055994,0.096626,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.092671,0.053325,-0.004387,0.133686,0.044927,0.086587,-0.0922,-0.090952,-0.26,-0.102958,-0.196793,-0.095724,-0.00754,-0.015812,-0.081557,-0.194286,-0.08626,-0.158564,0.119638,0.015549,0.001552,-0.013989,-0.005428,0.004155,0.046977,0.03593,0.023776,0.058442,0.069206,0.045322,0.102413,0.140808,-0.135374,-0.092078,-0.047551,-0.046454,-0.096499,-0.227565,-0.111946,0.101273,0.000442,-0.034642,-0.107708,-0.106402,-0.031484,-0.009077,-0.005324,-0.039359,0.053937,0.108903,0.112449,0.087963,0.022244,-0.105098,-0.063592,-0.150363,0.136627,0.093229,0.050273,0.062951,0.056572,-0.03359,-0.055041,0.027233,0.020606,-0.05125,0.137268,-0.020815,-0.071018,-0.0235,0.065897,-0.04641,-0.010381,-0.012441,0.217932,0.035105,0.039022,0.077373,0.030095,-0.075707,-0.089772,0.201271,-0.087414,0.023302,0.111919,0.163041,0.11285,0.029881,0.045454,0.138431,0.140117,-0.079971,-0.084225,-0.093706,-0.089369,-0.023584,-0.086646,-0.084179,0.177892,0.247368,-0.090344,-0.071836,-0.157871,1,1,0,0,0,0,0,0,0,0,1,1,1,0
-0.003094,0.130322,0.239448,0.142826,0.102652,0.078014,-0.313385,-0.082516,-0.001302,-0.212025,0.164226,-0.011114,-0.08869,-0.051804,-0.050833,0.076972,-0.038567,-0.147797,0.167449,0.053498,0.033926,0.082097,-0.122688,-0.147877,-0.145843,0.07758,-0.092428,-0.071897,-0.049409,-0.043735,0.055754,-0.024524,-0.203877,-0.257166,-0.200428,-0.03517,-0.049637,-0.095967,0.011111,0.059989,0.024682,0.057896,0.049367,0.024262,0.09819,0.043527,0.109929,-0.048786,-0.026813,-0.055908,-0.082425,-0.141141,-0.109279,0.174679,-0.056246,-0.009203,0.005587,-0.038847,-0.033244,0.095923,0.180417,-0.077828,-0.12756,-0.045017,0.171497,0.14461,0.310476,0.098082,0.060066,0.041893,-0.024369,-0.010063,0.036816,-0.014636,-0.04143,0.044261,0.002575,0.100141,0.003155,0.003957,0.013609,-0.026745,-0.018556,-0.035521,0.003816,0.006858,-0.001691,-0.025577,-0.010959,-0.034697,-0.03018,-0.014181,-0.032028,-0.002356,-0.015302,-0.013465,-0.017139,-0.016851,-0.001922,-0.031073,-0.01595,0.033927,0.118927,0,1,1,0,0,0,1,1,0,0,0,1,1,0
