@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.035974,0.059977,0.06058,0.198303,0.047878,0.019149,0.048507,-0.064562,-0.087774,-0.008946,-0.122043,-0.013604,-0.162028,-0.211031,-0.056283,-0.248473,-0.271415,0.086242,0.026667,-0.120991,0.003977,-0.11969,0.126196,0.033809,-0.023132,-0.020604,-0.07563,-0.099962,0.077858,-0.111292,-0.042333,0.008877,-0.046278,-0.017598,0.077728,0.003686,0.093544,0.078423,0.086635,-0.101946,-0.111657,0.013107,0.056687,-0.053772,0.201743,0.186642,0.27657,-0.223954,0.066384,-0.008801,0.099707,0.033381,0.032104,0.03026,0.036014,-0.144446,0.018029,0.176266,-0.142933,0.096501,-0.025643,-0.017272,0.151584,0.136995,0.110929,-0.099862,-0.062578,-0.150669,-0.11723,-0.100148,0.119887,-0.086781,0.036811,-0.232201,-0.029795,-0.017606,0.008589,-0.07797,-0.167822,-0.001473,0.002806,-0.035937,-0.010441,-0.057276,0.019948,0.005121,-0.013128,-0.035028,-0.026514,-0.021382,-0.041719,0.006747,-0.014141,0.002266,-0.022079,-0.019965,-0.023721,-0.024292,0.030422,-0.003067,-0.02561,0.020596,0.121352,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.008531,0.0904,-0.210014,0.004187,-0.115464,0.020108,-0.089751,-0.007534,0.022488,0.127547,-0.076099,0.101828,0.023861,-0.055815,0.04662,-0.070026,0.10397,0.038568,-0.037614,0.038804,0.122135,0.015385,0.217419,0.204851,0.03473,0.056691,-0.045445,0.127122,0.23213,0.055502,-0.033717,0.134401,0.156491,0.117876,0.098785,-0.083957,0.093597,0.05702,0.030005,0.027031,-0.07854,-0.031206,0.018063,-0.15245,0.023836,-0.009143,0.003666,0.120993,0.107364,0.135403,0.04301,0.027681,-0.028812,-0.054722,-0.102424,-0.268816,0.058294,0.138342,-0.092206,-0.172048,-0.18368,-0.239098,-0.19673,-0.031467,0.12923,-0.035702,0.074343,0.038408,-0.148417,-0.114945,-0.15552,0.018912,0.06622,0.110777,0.187526,0.088606,0.057906,-0.044919,-0.224719,-0.009698,-0.005996,0.003283,-0.019691,-0.004703,-0.03933,-0.0361,-0.040498,-0.032939,-0.014417,-0.007446,-0.048872,0.054115,-0.033321,-0.025684,0.010243,-0.000648,-0.00409,0.00703,-0.044432,-0.037619,-0.045779,0.045986,0.130296,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.095708,0.019267,0.031137,-0.029816,0.012769,-0.017898,-0.143301,0.015299,0.033831,0.011279,0.309982,0.187759,0.123408,0.027865,0.078616,0.169353,-0.053833,-0.028563,0.1447,0.089041,0.094702,0.101228,0.000841,-0.017698,0.009442,0.058236,0.003027,-0.010713,0.009358,0.044681,0.162618,0.164812,-0.076006,0.134157,0.028873,-0.072164,-0.029466,0.025326,-0.157627,0.124253,0.012125,-0.189467,-0.100858,-0.007571,-0.215822,-0.031616,-0.156059,0.193765,0.008985,-0.036462,-0.149971,-0.088903,-0.115445,0.058464,-0.242703,-0.042524,-0.157638,-0.177614,0.012514,0.139604,0.0983,0.064547,0.065913,-0.057676,0.086425,0.171367,0.073139,-0.040196,-0.04291,-0.010282,-0.046931,0.068041,0.143062,0.221618,-0.052435,-0.093219,-0.01001,0.087396,0.078588,0.029916,-0.017855,-0.077364,-0.059408,-0.045075,0.020545,-0.031237,-0.016621,0.022213,-0.06267,-0.013879,0.088143,0.131527,-0.063905,0.126667,-0.055929,-0.051679,-0.056446,-0.028437,-0.047915,-0.025831,-0.010061,-0.002353,0.116954,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.010874,-0.045726,0.050276,0.038617,0.105911,-0.060597,-0.00342,0.107733,0.009006,0.241751,-0.038352,-0.079467,-0.033754,0.027193,-0.000427,0.095217,-0.029879,0.606286,0.085345,0.151739,0.03545,0.022951,-0.101195,-0.230693,-0.175386,-0.085212,-0.157474,0.077058,-0.175936,0.115499,0.171819,0.137307,-0.014535,-0.030451,-0.090103,0.14938,0.025608,0.005045,-0.023594,-0.161302,0.095534,0.016043,-0.080367,-0.023378,-0.03667,-0.117078,-0.071012,0.058142,0.007813,0.00983,0.02771,0.006177,0.047357,-0.02557,0.002487,0.028605,0.021701,-0.012974,0.016627,0.094051,0.106733,-0.015963,-0.087899,-0.187387,-0.024497,-0.163866,-0.002524,0.00366,0.059489,-0.115581,-0.067577,-0.056632,-0.014769,0.093288,-0.017634,-0.034404,-0.104508,0.026988,0.011427,-0.009309,-0.026395,-0.03398,-0.010428,-0.020988,0.03279,0.008343,0.011637,-0.032904,-0.029154,-0.041455,-0.041109,0.01093,-0.021659,0.038068,-0.024739,0.017409,-0.026175,-0.01913,0.001726,0.008399,-0.020413,0.010495,0.094224,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.012954,-0.072304,-0.096264,-0.053984,0.053596,0.076172,0.115444,-0.035809,-0.119363,-0.069572,0.065749,0.115438,0.159772,0.130572,0.100755,0.053167,0.019401,-0.048252,-0.14953,-0.119296,-0.145268,-0.118946,-0.00825,0.056689,0.038033,0.002264,0.048328,0.109518,0.078367,0.111311,0.094142,0.074143,0.112777,0.162245,0.112978,0.143885,0.099646,-0.02009,0.149823,0.099607,0.104449,0.126112,0.054706,-0.057615,0.08025,0.08246,0.042234,-0.001419,-0.060179,-0.103277,-0.099565,-0.100721,-0.103109,0.059145,-0.058929,-0.028838,-0.094306,-0.144195,-0.014485,-0.062273,-0.036501,-0.031211,0.020554,-0.010049,0.039836,-0.067144,0.019908,0.08995,0.018916,-0.110229,-0.055315,-0.017256,0.023427,0.069427,0.090464,0.113549,0.114461,-0.053518,-0.059211,-0.032384,-0.050665,-0.066616,0.053286,-0.079165,0.13249,0.120351,-0.04387,-0.05578,-0.054862,0.02591,0.020477,-0.049539,0.043604,-0.045413,0.029936,-0.045868,-0.049435,-0.04954,-0.042832,-0.059931,0.572916,-0.021564,-0.0668,1,1,1,0,0,0,0,0,0,0,0,1,1,0
0.036433,-0.173347,0.127857,-0.043801,0.191269,-0.163796,0.007436,-0.110258,0.019983,-0.023175,0.149195,0.02672,0.051313,-0.128292,0.022344,-0.101994,0.028065,-0.042191,-0.108155,-0.084281,-0.030956,-0.00047,0.114389,0.023987,0.141018,0.094043,0.098415,0.06537,-0.042374,0.085486,0.150325,0.068391,0.065485,0.022392,0.048346,-0.128439,-0.096565,-0.03232,0.151334,0.221582,-0.070999,-0.258827,-0.101049,0.042475,-0.076024,0.058171,-0.031017,0.018217,-0.157612,-0.048151,-0.049308,-0.004178,-0.025962,-0.030568,-0.061325,0.081794,0.042902,-0.182496,0.118942,-0.044041,0.016273,0.140817,0.191988,0.021216,0.114476,-0.102946,0.037884,-0.055277,0.187609,0.03698,0.310131,0.04064,-0.04667,-0.033025,-0.080409,-0.195757,-0.031634,-0.082453,-0.044298,0.253818,-0.046324,0.072784,-0.048704,-0.08165,0.089493,-0.029225,-0.037033,-0.0508,-0.018805,0.023533,-0.06658,-0.04413,-0.058713,-0.036432,-0.044634,-0.041483,-0.04552,-0.045838,0.031717,-0.055039,0.079993,-0.00289,0.10224,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.018356,-0.066032,0.002109,-0.008736,0.009488,0.018741,0.003074,0.011561,-0.037712,-0.087709,-0.054397,-0.065237,-0.061043,-0.063141,0.014378,-0.066516,0.063666,-0.040096,-0.039303,-0.124482,-0.121237,-0.168211,-0.122888,-0.15292,-0.18169,-0.086651,0.015161,-0.041491,-0.121914,0.069331,0.061977,-0.079762,0.234947,0.221908,0.082528,0.204792,0.2651,0.27914,0.19363,0.041918,0.090651,0.21076,0.274794,0.059254,0.014296,0.012803,0.026036,0.05302,-0.068966,-0.075793,-0.056187,-0.028695,-0.033353,0.036205,0.031647,0.034125,-0.058148,-0.048371,-0.010231,0.021053,0.035629,-0.007818,0.110831,-0.086138,-0.109992,-0.148103,0.006747,0.047277,0.048188,-0.01577,0.118304,0.001792,0.077465,-0.033497,-0.272185,-0.205162,-0.09509,-0.099246,-0.058936,0.027128,-0.046015,-0.063019,-0.025869,-0.010335,0.156172,0.033627,0.025543,-0.052924,-0.006779,-0.059829,-0.064391,-0.013799,-0.056581,0.050973,-0.009597,0.03567,-0.017589,-0.019095,-0.031567,-0.033558,-0.048162,0.013314,0.10661,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0.017006,-0.000195,-0.045811,-0.167673,-0.198381,-0.140816,-0.184792,-0.030525,-0.175633,-0.01065,-0.006618,0.020998,-0.043045,0.022767,-0.035066,-0.01889,-0.196171,-0.119594,-0.097015,-0.102356,-0.046356,-0.0762,-0.028692,-0.081496,-0.099235,-0.018126,-0.075594,-0.100585,-0.109187,-0.037926,-0.073137,-0.034721,-0.08421,-0.075508,-0.125931,-0.017671,0.078205,0.0665,0.016054,-0.016401,0.119825,0.097015,0.083735,0.064742,0.069818,0.140357,0.093604,-0.103237,0.234347,0.003905,0.010149,-0.014603,-0.029503,0.341346,-0.038825,-0.02467,0.196658,-0.034935,-0.01925,0.057339,-0.055816,0.031195,0.036247,0.098487,-0.052943,-0.043901,-0.147843,-0.0212,-0.03366,0.07339,0.057106,0.050951,0.004782,-0.066088,0.005087,0.054494,0.032595,0.080503,0.065626,0.000839,-0.014254,-0.0211,-0.022887,-0.051195,-0.002153,0.000001,0.064312,0.507908,0.008943,-0.035431,-0.030794,-0.016154,-0.032329,-0.005635,-0.017931,-0.016379,-0.016877,-0.020048,0.038287,-0.032081,-0.020676,0.021445,-0.143438,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.049383,-0.062188,-0.021625,-0.04897,-0.028895,-0.059753,-0.113652,-0.073147,-0.035339,-0.166888,-0.013098,-0.08671,-0.06021,-0.040206,-0.084887,0.039568,-0.124691,-0.173607,0.021639,-0.105922,0.010669,0.023318,0.05886,0.015425,0.096463,0.064927,-0.012361,-0.031878,0.099648,0.067864,0.011071,0.02812,0.009269,-0.057127,-0.076392,-0.083241,0.034121,0.118313,0.164042,0.104189,0.096708,0.105021,0.170933,0.085605,0.222302,0.22625,0.237796,0.144028,-0.049589,-0.097048,-0.067654,-0.078546,-0.057547,0.072227,0.041788,0.032518,-0.148026,-0.167641,0.021019,-0.017691,0.008939,-0.022631,-0.090935,0.017489,0.005832,0.086322,0.091709,0.030264,-0.048978,0.020757,-0.015554,0.017564,-0.062434,-0.064854,0.019643,-0.018841,0.012992,0.022527,0.029255,-0.150661,-0.164908,-0.062312,0.148765,0.143711,0.10003,0.089872,0.069989,0.125447,0.214473,0.059011,0.04848,0.008643,-0.16037,0.06304,-0.126989,0.113317,-0.158382,-0.150958,0.062477,-0.022335,0.155757,0.192831,-0.193866,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.049129,0.143547,-0.122747,-0.018752,-0.078461,0.022972,0.035602,-0.00575,0.007558,-0.12553,-0.137749,-0.064988,-0.034825,-0.057002,-0.037925,-0.009089,-0.084196,0.04399,0.09586,0.040553,-0.05814,0.071584,0.064003,0.058511,-0.065645,0.102179,0.02295,0.022833,0.026046,0.051522,0.069115,0.027,-0.03587,-0.013256,-0.04813,0.019037,0.019852,-0.030273,-0.094301,-0.082759,0.045844,0.040227,0.006624,0.107934,-0.07559,-0.143255,-0.085467,0.102155,-0.009808,0.084641,0.000703,-0.112723,-0.106271,-0.110749,-0.025701,-0.250845,0.11017,0.169364,0.072632,0.164445,0.043114,0.08353,0.116503,0.126849,-0.05115,-0.036653,0.039755,0.048102,0.037015,-0.087095,0.052612,0.121829,0.056527,-0.244227,-0.128249,-0.07829,-0.086099,-0.035088,-0.144032,-0.098348,0.059907,-0.123664,0.175224,0.168628,-0.084267,-0.027833,0.311914,0.137508,0.237355,-0.112115,-0.074229,0.065442,-0.114478,-0.008544,0.01361,-0.08575,-0.099802,-0.102452,-0.093152,-0.076862,0.197242,-0.091254,-0.07775,1,1,0,0,0,1,1,1,0,1,1,0,0,0
0.008264,-0.038769,-0.020498,-0.053872,-0.023297,-0.059736,-0.047754,0.003745,-0.090251,0.039816,-0.02743,0.057931,-0.079334,0.149049,-0.035054,0.054976,-0.010701,0.052617,0.060874,0.101562,0.070808,0.042776,-0.04383,0.016015,0.044303,-0.025413,0.085764,0.057041,-0.041689,0.133003,0.074754,0.073975,-0.069908,-0.13154,-0.112666,-0.057103,0.008911,-0.013733,-0.196037,-0.179756,-0.133284,-0.054751,-0.111061,-0.039411,-0.033771,-0.107781,-0.075458,0.013742,-0.11357,-0.153073,-0.150835,-0.148568,-0.102159,0.042374,0.014014,0.016481,-0.011882,-0.047966,0.139073,0.141118,0.206878,0.262203,0.143915,0.315105,-0.140959,-0.101692,0.046109,0.044471,0.20295,-0.011523,0.135059,0.160192,0.023359,-0.079588,-0.067411,0.079572,0.108816,0.034596,0.020568,-0.012312,-0.02783,0.03847,-0.004192,0.02266,-0.019335,-0.108677,0.164228,-0.045155,-0.095821,-0.068287,-0.057856,-0.058738,-0.110723,0.05819,0.041479,0.261893,-0.096976,0.025702,-0.129768,-0.030756,-0.015166,0.087442,0.07559,0,1,1,0,1,1,0,0,0,0,0,1,1,0
0.064999,-0.034179,-0.106115,-0.077581,-0.02744,0.000451,0.053372,0.14163,0.103173,0.142919,0.022645,0.138422,0.096693,0.175539,0.035462,0.187778,0.040585,0.154469,-0.120311,0.006317,0.084366,0.110593,0.164234,0.129191,0.076104,0.073125,0.0047,0.147516,0.027551,-0.059063,-0.00566,0.046239,0.122652,0.139176,0.050911,0.038804,0.02278,0.015714,0.027548,-0.039997,-0.037319,0.066489,0.025373,0.053084,-0.021801,-0.068599,-0.044839,0.194156,-0.073483,-0.037211,-0.084905,-0.035166,-0.026808,0.00841,-0.034219,0.064051,-0.169925,-0.142901,0.059527,-0.151655,-0.046756,-0.07156,-0.004572,-0.012009,0.0082,-0.072456,-0.096616,-0.085401,0.072265,-0.04986,-0.032246,0.061008,0.095275,0.11677,0.047386,0.01351,-0.068303,-0.083857,-0.077916,0.07449,0.115582,0.032851,-0.007164,0.04793,0.054686,0.030768,0.060619,0.033959,0.061384,-0.001769,-0.006872,-0.37646,0.078608,-0.437442,0.040875,0.020571,0.102691,0.103731,-0.00383,0.031116,0.011024,0.027388,-0.08193,1,1,0,0,0,0,0,1,1,0,0,1,1,0
-0.164799,-0.130439,-0.193693,-0.125857,-0.261803,0.074305,-0.134151,0.056616,0.021544,0.127022,0.038382,-0.026987,-0.01669,-0.005728,-0.040979,-0.004099,0.039657,0.019301,0.152216,0.072109,0.453576,-0.086878,0.087554,0.125982,0.172312,0.097623,0.059368,0.03565,0.27952,-0.055925,0.010895,0.090675,-0.030808,-0.00086,-0.055429,0.012108,-0.055586,0.00239,-0.018816,-0.028048,0.005964,0.000492,0.039236,0.087533,0.004851,-0.101101,-0.034987,0.193365,-0.069444,-0.160698,-0.072471,0.033322,0.057294,-0.00659,0.046672,0.173336,0.052188,0.024881,0.067873,-0.076046,-0.108167,-0.12745,-0.140825,-0.056874,-0.011701,-0.025621,-0.070932,-0.08995,-0.062137,0.168282,-0.131425,0.111615,-0.111816,-0.076674,0.116576,-0.019859,-0.1905,0.114075,-0.01341,0.00454,-0.017926,-0.029518,-0.023504,-0.052634,0.001614,0.003323,-0.003253,-0.022402,-0.019503,-0.020568,-0.028817,-0.013742,-0.033316,0.020131,-0.018341,-0.016745,-0.01531,-0.010698,-0.010273,0.028851,-0.017946,0.022618,0.114178,0,0,1,1,1,1,0,0,0,0,0,1,1,0
-0.112735,-0.139151,-0.113896,-0.057848,0.098311,0.098601,0.220208,0.076189,0.130472,0.068039,0.030768,0.02194,0.097566,0.087844,0.129084,0.06505,0.139342,0.012174,-0.080981,0.171214,0.082775,0.058664,0.10691,0.068953,0.05893,0.022497,0.003745,0.097221,0.085531,-0.029389,-0.004064,0.107033,-0.056216,-0.088746,-0.02106,0.142975,0.184466,0.146549,0.083468,0.00757,0.027053,0.083245,0.100739,-0.085751,-0.01837,-0.066566,-0.025246,-0.04628,0.018175,-0.138116,-0.144122,-0.082801,-0.071314,0.227285,-0.022665,0.097264,-0.053838,-0.114653,0.011308,-0.135627,-0.070437,0.029673,0.098437,0.040801,0.020804,-0.152955,0.100726,0.164414,0.002639,-0.082462,-0.047924,0.009943,-0.006588,-0.049557,-0.044299,-0.034377,-0.028518,-0.188988,-0.103448,-0.019888,0.004974,-0.040659,-0.035588,-0.072444,-0.025873,-0.024454,-0.012094,-0.048329,-0.041186,-0.027739,-0.028388,-0.038226,-0.048199,0.007509,-0.019583,0.048754,-0.017785,-0.022817,0.019997,0.509963,-0.038292,-0.003898,-0.030919,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.039422,0.049113,-0.046826,0.005096,0.013895,0.084266,0.07972,0.085077,0.144588,0.181759,0.052781,0.030503,0.070563,-0.01144,0.074521,0.026479,0.09186,0.075886,-0.095197,0.061805,0.048064,0.035355,0.149343,0.166285,0.170745,0.194615,0.10262,0.15609,0.18456,0.050079,0.055205,0.080084,-0.028096,-0.042024,-0.019839,0.073608,0.078769,0.080487,0.001178,-0.027144,-0.008579,0.010358,0.076241,0.076935,-0.048259,-0.094101,-0.06914,0.049088,-0.031046,-0.02235,-0.05224,0.015096,0.009236,0.016993,0.050976,0.021752,-0.099777,-0.082516,0.00846,-0.125509,-0.183969,-0.130279,-0.032146,-0.130057,0.13171,-0.104218,0.009011,-0.088765,-0.033908,-0.14447,-0.18147,-0.153146,0.099959,0.108317,0.162082,0.106754,0.057354,-0.086538,-0.100014,0.010867,0.032788,-0.051594,-0.061812,-0.058962,-0.024636,-0.074927,0.035548,0.3328,0.376353,-0.05891,-0.054881,-0.077273,-0.014457,-0.069984,0.037992,-0.015555,0.054153,0.056137,-0.064674,-0.030467,-0.071084,-0.057526,-0.097349,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.031296,0.083337,-0.042538,0.022361,-0.018882,0.043662,0.003409,-0.018924,0.073213,0.092591,0.040152,0.027382,0.074255,0.028445,0.095314,0.030607,0.086548,0.022766,-0.062337,0.146886,0.112835,0.090656,0.122801,0.142304,0.126276,0.122306,0.056628,0.091165,0.15362,0.016391,0.016194,0.024428,0.006603,0.030712,0.06363,0.091073,0.126596,0.120616,0.082153,0.045251,0.066372,0.071714,0.102378,0.059097,0.049174,0.019894,0.092332,0.135867,-0.125548,-0.150659,-0.130808,0.074436,-0.003488,0.075389,0.025994,0.14871,-0.179678,-0.162085,0.016939,-0.069233,-0.220087,-0.162267,-0.117213,-0.157342,0.111033,0.07902,-0.030851,-0.117221,-0.025756,-0.089038,-0.116556,-0.164629,0.085723,-0.031679,0.049219,0.087568,0.034614,-0.135365,-0.126243,-0.047112,0.239832,-0.034107,-0.033443,-0.09037,-0.057304,-0.05679,-0.061316,-0.073486,-0.074215,-0.066857,-0.05247,-0.048985,-0.078385,-0.042255,0.304186,-0.062519,0.188333,0.184771,-0.059675,-0.078993,-0.041348,0.028997,0.03622,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.092689,0.067704,-0.033723,0.193124,-0.120703,0.002984,-0.234072,-0.120332,-0.183302,0.003919,-0.032511,0.174971,0.018853,-0.061234,-0.169189,-0.081919,-0.106773,-0.020544,0.065385,0.102023,-0.081292,0.030113,0.061597,0.137288,0.126462,0.122866,0.122844,0.112135,0.0982,0.027228,0.057401,0.198737,0.309383,0.149113,0.055174,0.158416,0.13484,0.112958,0.113106,0.017692,0.014871,0.127164,0.060237,-0.048272,0.030031,-0.039895,-0.007919,0.008823,-0.148441,-0.110688,-0.134975,-0.082374,-0.067167,-0.115224,0.058667,0.024971,-0.105943,-0.060551,-0.08397,0.018942,0.016579,0.068994,0.062216,0.155072,-0.015335,-0.227183,0.024172,0.032931,-0.058578,-0.113284,0.016719,0.1368,0.076299,-0.099399,-0.207853,-0.123774,-0.150617,-0.077399,-0.035172,0.011945,-0.031329,-0.049855,-0.027,-0.065375,-0.003333,0.025468,0.040046,-0.020878,-0.035881,-0.051187,-0.050779,0.004593,-0.045256,0.090064,-0.028431,0.027383,-0.032211,-0.032647,-0.003697,0.016027,-0.02284,0.028845,0.116299,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.108722,0.062287,0.059967,0.00976,0.064291,0.032412,0.085577,0.079338,0.089715,0.113297,0.054943,0.092586,0.127666,0.14473,0.101536,0.073123,0.110379,0.067629,-0.038036,0.006606,0.040882,0.080913,0.202186,0.170257,0.116426,0.113991,0.040368,0.119496,0.09085,0.011272,-0.018655,0.079924,0.027287,0.048298,-0.023221,0.076843,-0.042457,-0.027868,0.021501,0.08634,0.150576,-0.049429,0.083127,0.055676,-0.058526,0.137448,-0.003291,0.091478,-0.128701,-0.027772,-0.096851,-0.055738,-0.065044,-0.051081,-0.089812,-0.032247,-0.159813,-0.092083,0.014076,-0.046712,-0.201065,-0.080317,0.037552,-0.025571,0.062912,-0.073792,-0.113067,-0.094865,0.041147,-0.105196,-0.016827,-0.001424,0.120101,0.093025,0.056556,-0.060536,-0.071825,-0.09794,-0.132422,0.096137,-0.01794,0.170657,-0.164627,0.09338,-0.02147,-0.189789,0.154226,0.104156,0.142328,0.157709,0.153815,-0.17629,-0.019208,-0.193123,-0.01909,0.094018,-0.000608,-0.002003,-0.168784,0.105287,0.123851,-0.18124,-0.137796,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.07518,0.006012,0.040027,0.015613,0.059402,0.090752,0.044815,0.014295,0.1544,0.048273,0.132557,0.031956,0.073862,0.138741,0.152174,0.091683,0.149256,0.02667,-0.031406,0.057738,0.097319,0.135506,0.138422,0.072582,0.097944,0.075179,0.070809,0.008477,0.052932,0.022617,0.009994,-0.038138,0.012549,0.04039,0.088074,0.064679,0.114864,0.130855,0.102953,0.028684,0.05155,0.093805,0.124061,0.022888,0.107191,0.103844,0.100283,0.105996,-0.123947,-0.158029,-0.110263,-0.047327,0.012274,0.060329,0.074075,0.203875,-0.162301,-0.153749,-0.099735,-0.09101,-0.243966,-0.203111,-0.142414,-0.244509,0.134966,0.160304,-0.000424,-0.087336,0.034737,-0.146813,-0.122408,-0.197683,0.083146,0.043424,-0.023076,0.045175,0.054543,-0.152858,-0.153267,0.014349,0.131106,-0.007482,-0.09633,-0.003952,0.039607,-0.037327,0.044742,0.006326,-0.047971,-0.0234,-0.053988,0.017744,0.088023,-0.045431,-0.051548,-0.045338,0.090324,-0.086681,-0.0727,-0.082144,-0.092096,0.009496,0.116026,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.030188,-0.027777,0.005703,0.012966,0.017033,-0.034394,0.041294,0.0723,0.060127,0.109637,0.010352,0.074414,0.024357,0.144001,0.080533,0.109948,0.056719,0.149141,-0.015835,0.043445,0.110351,0.19317,0.127281,0.067763,0.155359,0.030192,0.098082,0.062279,-0.088591,-0.011594,0.107814,0.114372,-0.061151,-0.071537,-0.070223,-0.011796,0.080939,0.059487,0.062386,0.012192,0.020173,0.056468,0.082751,0.025834,0.022759,0.016291,0.012882,0.088203,-0.145488,-0.178259,-0.137179,-0.017019,-0.084071,0.099016,-0.011453,0.046206,-0.164926,-0.248576,0.094456,0.049667,-0.034966,-0.052937,-0.03712,-0.078617,0.041218,-0.01948,0.157365,0.099997,0.093482,-0.043862,0.028694,-0.01975,0.056577,0.056972,0.024215,0.012137,0.014487,-0.117555,-0.147341,0.038783,-0.181444,-0.206148,0.070206,0.140591,0.145995,0.150014,0.111666,0.13049,0.083207,-0.220466,-0.210561,0.023266,0.007883,0.041814,-0.18173,0.076978,0.081444,0.081177,-0.174766,0.09165,0.099097,-0.194079,-0.031147,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.082699,0.072669,0.000933,0.00235,-0.238846,0.062533,-0.159854,-0.05985,-0.074547,0.067619,-0.140103,-0.010223,-0.145136,0.04041,-0.289479,-0.01296,-0.010051,-0.005904,0.171545,0.075969,0.056802,-0.13631,-0.005487,-0.039344,-0.014918,-0.119943,-0.189244,-0.19258,0.036932,-0.129302,-0.105817,-0.032817,0.14051,0.152623,0.133971,0.070523,0.044737,0.045837,-0.036298,-0.090531,-0.002099,0.033906,0.02777,-0.011897,0.063755,0.071105,0.077375,0.022783,0.000257,-0.036893,-0.054766,-0.017013,-0.007408,0.029496,0.120552,-0.10707,0.09483,0.099129,0.046598,-0.025565,0.024375,0.027031,-0.095732,-0.001269,-0.067134,0.07283,-0.075474,0.040827,-0.132576,0.076638,-0.028216,-0.026753,-0.181504,0.103448,0.073255,0.02637,-0.056938,0.112766,0.076953,0.144785,-0.059351,0.311931,-0.059112,-0.083241,-0.052458,0.009265,-0.054545,-0.061379,0.05639,-0.009854,-0.012965,0.178658,0.017838,-0.058414,0.310463,-0.054198,-0.057582,-0.011503,-0.052914,-0.02922,0.043169,-0.038575,-0.138954,0,0,0,1,1,0,0,0,0,0,0,1,1,0
